0.168308,0.092135,0.579733,0.893343
0.054625,0.082084,2.117260,0.792275
0.095173,0.092010,0.607119,0.898556
-0.030985,0.098420,1.057673,0.978705
-0.069007,0.087591,0.400690,0.879159
0.053953,0.089943,1.896826,0.837121
0.022395,0.090129,0.706882,0.857600
-0.018137,0.081335,1.053417,0.770314
0.027404,0.096695,0.589925,0.947408
0.166312,0.090656,0.915991,0.875027
0.094314,0.102208,1.945947,0.970379
0.207865,0.077558,1.911681,0.782831
0.084550,0.107620,1.554024,1.083441
0.159769,0.093363,1.264630,0.943341
-0.126469,0.095472,1.732149,0.909376
-0.123437,0.085074,0.512592,0.837512
0.151529,0.093605,1.127417,0.941582
0.023944,0.098335,1.756593,0.951826
0.011536,0.094450,0.551730,0.945625
0.098328,0.091239,0.538526,0.870633
0.186914,0.092690,-0.425383,0.880900
-0.096171,0.086438,-0.116195,0.828931
0.044431,0.082882,1.952158,0.811116
0.221069,0.092384,0.962791,0.879599
0.085746,0.092684,1.832998,0.901924
-0.081469,0.090394,0.719793,0.836456
0.210177,0.108657,2.244232,1.038097
0.203810,0.107924,-0.059389,1.067050
0.018342,0.089714,1.941691,0.840087
-0.009767,0.090540,1.418721,0.864278
-0.005170,0.086414,0.486126,0.850675
-0.044712,0.088847,1.665520,0.891986
0.327212,0.084464,0.290989,0.835306
0.008723,0.100181,1.068510,0.987421
0.063486,0.088397,0.364138,0.859377
-0.083203,0.084415,-0.009272,0.832402
0.089604,0.085908,1.903268,0.834060
0.034121,0.086833,0.428236,0.839884
0.028348,0.085026,1.057202,0.870731
0.101229,0.079512,1.354914,0.799945
-0.011901,0.091357,1.207854,0.876835
0.106318,0.084191,0.929589,0.823038
0.029079,0.085281,1.717219,0.815119
0.231664,0.096466,2.210079,0.940923
0.165438,0.101403,1.068982,0.960122
-0.034082,0.091351,2.002050,0.908735
0.135635,0.093249,2.170368,0.870907
0.047310,0.100472,2.333689,0.937931
0.096147,0.089749,2.190141,0.890995
0.177338,0.082367,0.360548,0.818981
0.228376,0.099000,0.776817,0.925766
-0.044535,0.090506,0.837058,0.902504
0.089460,0.093567,0.973209,0.898800
0.318263,0.097540,1.298841,0.937033
0.260462,0.087484,0.907095,0.864325
0.123329,0.091428,0.218443,0.868554
0.252226,0.091124,0.582893,0.871169
0.140253,0.096748,0.395136,0.903607
-0.039149,0.090582,0.958510,0.859978
0.191607,0.105465,0.823272,1.050148
0.003897,0.091205,0.886878,0.843679
-0.001306,0.089124,0.801733,0.845702
-0.128014,0.094311,0.896860,0.946175
0.088682,0.088964,1.393696,0.867133
0.264973,0.100848,1.546933,0.989520
0.005368,0.077191,0.228806,0.734710
0.002297,0.084750,1.891060,0.805456
0.071101,0.091507,1.259910,0.914561
0.164666,0.098408,0.283312,0.941678
0.062750,0.096431,2.065055,0.936135
-0.016294,0.086726,1.896084,0.835308
0.029465,0.084058,1.526319,0.799243
0.072984,0.092450,1.836828,0.894250
0.198439,0.104239,1.643603,1.023237
-0.011901,0.094705,1.780447,0.923614
0.153168,0.090870,1.922775,0.888060
0.243082,0.094373,1.551505,0.909200
0.062196,0.089331,0.240272,0.877376
0.115557,0.085049,0.709994,0.824332
0.080293,0.092841,0.780871,0.887559
0.000227,0.101370,0.690515,0.965486
0.121408,0.089132,1.006503,0.849650
-0.070497,0.092374,1.610114,0.878288
0.112249,0.084655,0.803824,0.827511
-0.052232,0.090492,1.178265,0.868528
-0.027613,0.098702,2.125149,0.941541
0.118772,0.089715,0.904625,0.883355
0.167821,0.087189,2.037028,0.844526
-0.014429,0.098486,2.494786,0.936247
0.049071,0.093216,1.290545,0.905462
0.019252,0.089404,1.886663,0.854905
-0.034713,0.085855,1.106220,0.816230
-0.030322,0.087541,2.454997,0.858777
-0.018535,0.097423,1.237250,0.947553
-0.018419,0.088372,0.790829,0.867592
0.021484,0.092538,0.765069,0.897773
0.112900,0.084004,3.179211,0.785205
0.123786,0.089471,0.246501,0.871953
0.051403,0.096440,0.325951,0.908400
0.156924,0.086922,1.278628,0.853940
0.232720,0.091277,0.818616,0.876197
-0.069202,0.090971,1.350270,0.883187
-0.054696,0.082644,1.739169,0.843015
-0.018121,0.088407,1.959827,0.913755
-0.003859,0.093419,1.560027,0.909481
0.118787,0.103655,-0.916997,0.984042
-0.209635,0.092266,0.858470,0.918607
0.214215,0.079836,1.664848,0.776093
0.030132,0.087780,1.866726,0.857841
