-0.013768,0.040527,1.615247,0.622905
0.005959,0.044097,0.013545,0.675083
0.021939,0.044194,1.700419,0.689110
-0.031731,0.047813,0.568976,0.744543
-0.005904,0.043845,0.668241,0.678948
-0.026144,0.044404,1.517476,0.683050
0.036412,0.043994,0.918285,0.677489
0.012884,0.044920,0.729993,0.696318
0.080473,0.042614,0.345245,0.651797
-0.006425,0.047323,1.203657,0.717406
-0.012667,0.040832,2.105877,0.625256
-0.035656,0.041164,0.516753,0.627442
0.005673,0.043582,0.990416,0.677569
0.030493,0.044197,1.212232,0.678059
0.054788,0.045657,1.501658,0.693638
-0.026551,0.045568,0.133443,0.693604
0.024263,0.044528,0.415552,0.682443
0.015170,0.044336,0.641751,0.684951
0.011335,0.044418,2.034155,0.675257
-0.029818,0.044172,1.134762,0.671469
-0.064688,0.044941,1.175396,0.691029
0.058922,0.043601,1.260053,0.674288
0.038521,0.044614,1.605070,0.682154
0.006938,0.044632,1.502906,0.687576
-0.008508,0.044726,0.981622,0.692215
0.007024,0.044351,1.119977,0.678753
-0.014588,0.044126,0.986560,0.674239
0.015785,0.044162,1.793738,0.672568
0.032257,0.042184,1.493995,0.650727
0.039431,0.044874,1.556480,0.690585
-0.019398,0.044123,1.636496,0.672576
-0.003257,0.042817,0.230099,0.651278
0.019883,0.046332,1.125960,0.708867
0.125686,0.043004,2.193003,0.664234
0.069634,0.041814,1.328223,0.646881
-0.001941,0.044242,1.598621,0.673988
0.069194,0.044927,1.092178,0.697906
0.015852,0.044497,1.497033,0.686917
-0.002312,0.043348,1.830851,0.669988
-0.021012,0.044835,1.138507,0.687532
0.053951,0.046875,0.235369,0.715035
-0.023810,0.047436,1.053733,0.727941
0.144462,0.043965,2.255194,0.673633
0.028004,0.045518,1.499648,0.703064
0.002525,0.041600,1.712090,0.647437
0.058519,0.045823,0.664072,0.703705
-0.059060,0.043236,1.375094,0.659006
0.031860,0.041441,1.597148,0.638353
0.021587,0.044322,1.299107,0.683982
-0.070222,0.043534,2.014036,0.674748
0.046830,0.042136,2.320475,0.644222
-0.069970,0.042349,0.670603,0.650910
0.054660,0.046091,2.015090,0.709009
-0.029844,0.047432,0.449535,0.735312
-0.005350,0.046372,0.698199,0.710998
-0.006251,0.043474,2.388178,0.667662
-0.013945,0.045132,0.128366,0.689715
0.047223,0.045906,1.133190,0.703369
-0.013485,0.042800,0.648011,0.656834
0.013023,0.044298,1.893856,0.678201
0.051578,0.043046,1.160621,0.672843
0.031865,0.042228,0.857085,0.650512
