0.065023,0.164849
-0.014646,0.159113
0.20282,0.162455
-0.018565,0.161931
-0.144317,0.182259
0.219077,0.137638
-0.006176,0.192433
-0.135483,0.163605
0.091815,0.157634
0.018479,0.166123
-0.179164,0.175185
0.138813,0.171935
-0.021306,0.168548
0.079747,0.172623
0.114323,0.193189
0.094312,0.174163
0.052077,0.179836
0.093088,0.152371
0.058841,0.187139
-0.191426,0.192212
-0.028179,0.170605
0.198762,0.155729
0.022381,0.158347
-0.088423,0.18146
-0.037635,0.166246
-0.046776,0.155964
-0.052772,0.18175
0.029086,0.167367
-0.188076,0.160815
0.129029,0.180886
-0.021071,0.14337
0.007557,0.13869
0.082609,0.204697
-0.185804,0.198358
0.263521,0.184615
-0.057627,0.193303
-0.123804,0.17262
-0.063232,0.172639
-0.250131,0.17519
0.23001,0.177879
-0.048117,0.144666
0.006054,0.142692
-0.291008,0.183771
0.445023,0.17684
-0.3305,0.180213
-0.26284,0.190548
0.046968,0.145103
0.052039,0.168814
-0.282822,0.184526
0.061782,0.205981
-0.011819,0.159953
0.170482,0.165119
-0.169037,0.160136
-0.03464,0.186956
-0.055424,0.196359
-0.017966,0.180959
0.143598,0.169227
-0.065767,0.195311
0.01614,0.152004
-0.132951,0.194546
0.178147,0.163524
-0.136213,0.177885
0.405622,0.173777
-0.18247,0.161107
-0.007389,0.214913
-0.067427,0.188057
-0.036108,0.209535
0.011373,0.175672
-0.427509,0.215762
0.257,0.154519
0.260999,0.167675
-0.166981,0.19101
0.005132,0.168378
0.045214,0.170692
0.089825,0.149698
-0.112392,0.192914
-0.221111,0.190957
0.150004,0.177477
-0.139908,0.171398
0.262395,0.160398
-0.04306,0.17787
0.172519,0.17294
0.001567,0.181626
0.085749,0.155997
0.345943,0.167272
-0.022289,0.146565
0.003146,0.160704
0.190537,0.166187
0.123436,0.172274
-0.008231,0.160282
0.162671,0.179088
-0.019841,0.154202
0.219693,0.153261
0.014687,0.179044
-0.046206,0.164193
-0.061724,0.157852
0.14208,0.15428
-0.12811,0.193283
0.164856,0.163655
-0.054044,0.176735
0.014867,0.157286
0.221593,0.168644
0.203245,0.177231
0.003511,0.191366
-0.310898,0.186111
-0.059464,0.157041
0.185344,0.15699
-0.026939,0.194674
-0.240059,0.181707
0.019617,0.171728
-0.008903,0.172857
-0.090821,0.219885
-0.234479,0.206429
0.014246,0.152657
-0.094464,0.164579
0.04012,0.179861
0.014263,0.173615
0.132961,0.151426
0.293727,0.144577
0.250472,0.180563
-0.09254,0.181131
0.275733,0.167421
0.220275,0.168514
0.265808,0.187828
-0.394603,0.190175
-0.175728,0.212272
0.027018,0.169196
0.175146,0.167267
-0.036462,0.156804
0.061548,0.135099
-0.160472,0.156618
0.555462,0.158166
0.343179,0.141739
0.168321,0.15907
-0.152172,0.169834
-0.034533,0.149423
0.201134,0.161361
0.146937,0.165999
-0.140339,0.158378
0.118034,0.189161
-0.264625,0.177365
-0.038869,0.148395
-0.123967,0.155402
0.032219,0.172776
-0.053566,0.155776
-0.128817,0.207226
-0.259526,0.16677
-0.19815,0.173785
-0.29661,0.166221
0.015669,0.14429
-0.119949,0.172932
-0.051485,0.202992
-0.083924,0.178709
0.168808,0.17125
0.221024,0.179212
-0.024203,0.192453
0.127621,0.175962
-0.056544,0.192313
0.154905,0.1653
0.03995,0.165366
-0.243978,0.177676
0.02062,0.174184
-0.109248,0.162957
-0.060433,0.179163
0.141984,0.169565
-0.106659,0.173583
-0.226665,0.175419
-0.031575,0.177905
0.115216,0.150823
0.021579,0.202493
-0.298974,0.21374
-0.095481,0.168007
-0.029359,0.1982
-0.057595,0.165501
-0.236122,0.189129
-0.025895,0.179994
-0.170847,0.170266
0.042128,0.151551
0.216205,0.169078
-0.017559,0.177943
0.008541,0.162826
-0.232974,0.182035
-0.022215,0.168045
0.095166,0.174884
-0.134483,0.16118
0.252225,0.173412
-0.142959,0.178132
-0.045586,0.152287
-0.081666,0.184311
0.177142,0.162275
-0.13554,0.162114
0.115084,0.157378
-0.338084,0.188545
-0.023249,0.183958
0.132419,0.161061
0.357517,0.148721
0.015545,0.159883
-0.321182,0.161664
0.03816,0.195965
-0.009132,0.148686
-0.044708,0.186896
-0.265469,0.175255
0.143082,0.135967
0.15202,0.147789
0.084924,0.152577
0.107261,0.175506
0.076057,0.19077
0.104168,0.180875
-0.067979,0.173669
0.009897,0.185593
-0.252415,0.170724
0.060757,0.163634
0.206737,0.175675
