0.208453,0.151446
0.257533,0.116922
0.2486,0.158727
0.103307,0.133563
-0.076357,0.182027
0.210524,0.135974
0.158705,0.14061
0.107365,0.118966
0.279502,0.109838
0.072953,0.160855
-0.120501,0.183803
0.294264,0.172564
0.069581,0.156179
0.157941,0.178035
0.231655,0.181163
0.213784,0.167435
0.178737,0.138737
0.211451,0.106965
0.260064,0.147161
0.07851,0.13679
0.127232,0.131713
0.386592,0.12746
0.073948,0.123257
0.082978,0.170724
0.065355,0.170709
0.041119,0.153175
0.163364,0.132691
0.121213,0.133317
-0.047876,0.124728
0.241186,0.13949
0.089524,0.105778
0.146606,0.12981
0.232399,0.160485
-0.047294,0.185755
0.3196,0.171045
0.160492,0.171151
-0.083202,0.174073
0.194992,0.117448
-0.075509,0.16451
0.323473,0.135519
0.087343,0.112198
0.04167,0.135642
-0.126379,0.14434
0.563307,0.12311
-0.185198,0.149547
-0.023836,0.141857
0.078595,0.132216
0.257954,0.123068
-0.003715,0.141509
0.276944,0.162309
0.062725,0.152765
0.304627,0.153072
0.125131,0.112707
0.049999,0.194852
-0.01911,0.234836
0.067909,0.170671
0.212476,0.131218
0.134539,0.143953
0.055604,0.142348
0.1091,0.152221
0.346495,0.134433
-0.022492,0.173167
0.438407,0.164701
-0.034326,0.158437
0.228712,0.170783
0.18983,0.139817
0.163257,0.16461
0.167842,0.14894
-0.109203,0.180524
0.398863,0.114747
0.353734,0.117836
0.043871,0.153828
0.086084,0.139248
0.072517,0.169042
0.230914,0.112459
0.097961,0.172701
-0.019668,0.138812
0.291581,0.141481
0.050021,0.155062
0.40761,0.169201
0.068006,0.179328
0.197512,0.19109
0.134052,0.160184
0.228907,0.113868
0.393559,0.154049
0.094483,0.134217
0.163136,0.119367
0.360667,0.124456
0.175499,0.124673
0.044853,0.164935
0.287118,0.158874
0.31056,0.133189
0.09259,0.122477
0.344483,0.136938
0.043385,0.20058
0.18263,0.129217
0.092285,0.129737
0.294847,0.145521
0.078141,0.142769
0.393353,0.127743
0.084216,0.135399
0.144393,0.117185
0.246284,0.165677
0.335882,0.156252
0.119503,0.151591
-0.243775,0.179022
0.078641,0.130139
0.333777,0.13196
0.038768,0.197035
-0.022081,0.135258
0.172164,0.12843
0.092782,0.161276
0.027704,0.195988
0.006595,0.161361
0.165794,0.116882
-0.084133,0.169926
0.137463,0.155191
0.202281,0.146338
0.242766,0.124694
0.297422,0.138985
0.430368,0.172807
0.073952,0.136018
0.4139,0.119163
0.329159,0.152355
0.316737,0.193386
-0.132746,0.154015
-0.069546,0.193195
0.062957,0.171522
0.252607,0.140031
0.173098,0.120001
0.159184,0.106305
0.002865,0.1244
0.676785,0.112889
0.461356,0.101225
0.343309,0.114651
-0.010106,0.15163
0.124194,0.135014
0.267327,0.142996
0.124408,0.167938
0.037887,0.158461
0.140758,0.174757
-0.191987,0.167253
0.15169,0.10995
0.0257,0.154674
0.177305,0.149278
0.189646,0.115379
-0.009525,0.191822
-0.147184,0.158598
-0.027232,0.132077
-0.023736,0.117353
0.134333,0.13159
-0.056795,0.169281
0.081521,0.181566
0.142971,0.132276
0.230502,0.167424
0.35546,0.124688
0.040941,0.191554
0.301991,0.130399
0.150648,0.144662
0.253,0.16136
0.059774,0.161535
-0.087601,0.163654
0.200467,0.134552
-0.116484,0.154094
0.120389,0.117869
0.326991,0.135305
0.015342,0.157231
-0.126761,0.177092
0.210494,0.133769
0.142236,0.145418
0.024696,0.210025
-0.197826,0.205754
0.120794,0.159329
0.051097,0.200826
0.078463,0.136626
-0.072941,0.173479
0.110702,0.145704
-0.058247,0.157445
0.179299,0.116071
0.216905,0.134585
0.105065,0.138041
0.087695,0.131871
-0.109571,0.145707
0.027946,0.158198
0.196352,0.1587
0.019244,0.157372
0.304905,0.16719
0.116705,0.136854
0.129509,0.116976
0.078221,0.141924
0.307246,0.139037
0.173333,0.115091
0.258465,0.156585
-0.07203,0.161815
0.201246,0.169318
0.273906,0.124268
0.49019,0.135901
0.092793,0.158559
-0.083616,0.118093
0.239679,0.149236
0.092639,0.122929
0.178762,0.118523
-0.049931,0.15025
0.340309,0.099657
0.159704,0.118584
0.178904,0.147653
0.255783,0.158735
0.220519,0.17806
0.278927,0.146796
0.166008,0.13632
0.065504,0.183782
-0.14322,0.153044
0.200124,0.137248
0.21581,0.162383
-0.026835,0.204438
-0.154498,0.17237
0.07059,0.147117
0.131509,0.119916
-0.098881,0.157728
0.072265,0.149503
0.078106,0.165419
0.089392,0.117967
0.435535,0.159624
0.118314,0.170022
0.106521,0.154283
-0.224888,0.206742
0.222536,0.190131
0.160964,0.133185
0.302459,0.163795
0.106378,0.160203
0.384015,0.182505
0.116756,0.195588
0.081576,0.171353
0.09428,0.136992
0.142256,0.154321
0.008722,0.128726
0.079818,0.182526
0.329561,0.120364
0.114299,0.14138
0.014133,0.139399
0.330805,0.206236
0.25571,0.141703
-0.136721,0.149691
0.143271,0.186793
0.151579,0.124841
0.241344,0.120332
0.080741,0.166772
0.159708,0.169689
0.275063,0.141416
0.187525,0.174175
0.202241,0.129422
0.096057,0.162242
0.312369,0.166829
-0.286325,0.164445
0.274817,0.162556
0.189533,0.143717
0.060256,0.145087
-0.060432,0.192875
0.289522,0.111765
0.438137,0.127631
-0.053718,0.121831
0.01409,0.135307
0.108031,0.137783
0.18103,0.122155
0.01236,0.132652
0.258862,0.120173
0.156609,0.156421
0.298469,0.143763
0.320924,0.171211
-0.165324,0.124007
0.226799,0.137082
0.120884,0.139268
0.392465,0.144659
-0.073491,0.15835
0.151122,0.115797
0.080087,0.136609
-0.196906,0.15081
0.206092,0.12735
0.197999,0.146392
-0.171843,0.202184
0.252884,0.17627
0.195578,0.119446
0.040847,0.148543
0.136231,0.152688
0.121728,0.130085
0.170817,0.159439
0.099419,0.141741
-0.083868,0.160344
0.119354,0.17915
0.031737,0.15818
0.25631,0.142467
0.265635,0.146783
0.09609,0.140508
0.234325,0.16802
0.294214,0.132812
0.306297,0.137866
0.034179,0.122115
0.171247,0.159247
-0.102708,0.134265
0.268975,0.152786
0.367752,0.119021
0.134778,0.126862
0.436856,0.151066
-0.020182,0.22823
0.294341,0.142706
0.050981,0.163095
0.135929,0.137119
-0.153588,0.156513
0.206007,0.120267
0.103424,0.194268
0.040167,0.134003
0.403736,0.121564
0.215282,0.148028
0.122902,0.132097
0.130111,0.117574
0.009395,0.160342
0.306614,0.136672
0.237788,0.10006
0.064832,0.168034
0.208295,0.140719
0.302375,0.093574
0.067817,0.151949
0.315673,0.149696
0.028188,0.166277
0.289472,0.09288
0.077582,0.129188
0.144295,0.171234
0.274578,0.116951
0.252406,0.145391
0.142073,0.127739
0.148089,0.158136
0.247926,0.120555
-0.006293,0.141643
0.135523,0.126056
0.134563,0.118564
0.255437,0.138512
0.275695,0.144849
0.207704,0.129446
0.387525,0.153766
0.063844,0.163466
0.014807,0.163877
0.129297,0.154835
0.016796,0.15368
0.319145,0.125629
0.115661,0.192859
0.006975,0.151141
0.323,0.181611
0.133742,0.128472
-0.057964,0.144956
0.21598,0.148232
0.254553,0.130291
0.057159,0.147998
0.187809,0.166057
0.223371,0.140173
0.199109,0.13839
0.314915,0.134125
0.363299,0.124697
-0.09675,0.193324
0.138883,0.132562
-0.109115,0.207422
0.064519,0.181928
0.145824,0.141658
0.113824,0.173048
-0.166844,0.190741
0.124976,0.177241
-0.001881,0.159222
-0.176823,0.209431
-0.132923,0.137384
0.061936,0.157744
-0.080603,0.132428
0.11174,0.123729
0.010815,0.178654
-0.332625,0.215067
-0.083422,0.169592
0.060332,0.132538
-0.022579,0.183485
0.131641,0.155132
0.472689,0.104243
0.184212,0.196989
0.304954,0.128318
0.277104,0.123671
0.31238,0.12386
0.348637,0.124923
0.161934,0.134887
0.121667,0.181178
0.068727,0.123712
0.309192,0.124805
0.393637,0.114358
0.067854,0.173933
0.219559,0.14162
-0.04104,0.178966
-0.124176,0.165218
0.017877,0.147172
0.174402,0.142594
0.155262,0.144408
0.003126,0.180025
0.331224,0.164176
0.214485,0.121673
0.146503,0.172278
0.393949,0.132528
0.054801,0.164669
0.174213,0.166995
0.438643,0.13744
-0.037264,0.145658
0.069445,0.121899
-0.089628,0.141333
-0.052502,0.14279
0.122863,0.152592
0.160507,0.180288
0.222878,0.129543
0.105783,0.134037
0.338234,0.127174
0.133619,0.150883
-0.061256,0.167722
0.10103,0.175283
0.164542,0.123304
0.22354,0.170755
0.230832,0.125827
0.327709,0.14406
-0.123857,0.140453
0.303362,0.162076
0.127627,0.134016
0.104541,0.143589
-0.065169,0.18841
0.314624,0.144949
0.210963,0.150873
0.083622,0.14361
0.067744,0.13557
0.056482,0.186815
0.26667,0.177266
-0.101977,0.16089
0.157523,0.12656
0.159638,0.12094
0.15189,0.150476
0.001392,0.141204
0.038098,0.137445
0.449914,0.160148
0.260224,0.130562
0.244501,0.154102
0.010828,0.13928
0.256133,0.125135
0.310015,0.152278
0.369405,0.149099
0.186111,0.113627
0.175273,0.108645
0.33674,0.114125
0.381416,0.125543
0.175805,0.141249
0.183122,0.134735
0.21263,0.183361
0.252727,0.117206
0.131008,0.142272
0.429952,0.117703
0.015632,0.168648
0.143204,0.114598
0.374215,0.125937
0.201542,0.111968
0.092656,0.138898
0.099209,0.141478
0.17917,0.129799
0.084109,0.157554
0.439659,0.125692
0.295316,0.107328
0.252759,0.121391
0.232242,0.150016
0.063961,0.180246
0.261401,0.138422
-0.061459,0.187752
0.047538,0.171477
0.172537,0.12809
0.142285,0.143236
0.156385,0.141756
0.219731,0.14871
0.357046,0.119732
0.055487,0.131235
0.213544,0.148844
0.50197,0.112434
-0.048829,0.169576
0.138374,0.151501
0.400599,0.120057
-0.080931,0.147468
0.012021,0.126758
0.126227,0.188416
-0.10192,0.138648
0.045391,0.148607
0.14345,0.142784
0.177302,0.15201
-0.00945,0.186407
0.29832,0.150452
0.078702,0.151344
0.046527,0.180062
-0.160751,0.149396
-0.049368,0.19462
0.185215,0.118061
0.078754,0.145737
0.530901,0.145387
0.280488,0.157325
0.056871,0.177701
0.345078,0.114396
-0.016781,0.178139
0.127412,0.164907
0.075848,0.151945
0.177649,0.159084
0.24744,0.148401
0.015029,0.14089
-0.084336,0.157909
0.149262,0.12568
-0.048419,0.186706
-0.08453,0.149206
0.073101,0.129687
0.335098,0.127094
0.244624,0.112669
0.148637,0.151595
0.350463,0.1885
0.02225,0.164909
0.051976,0.125994
0.286087,0.134044
0.443646,0.150509
0.387143,0.143861
0.181416,0.117304
0.120477,0.150241
0.110805,0.100924
0.288214,0.166333
0.14151,0.138379
-0.064551,0.131066
0.171809,0.134802
0.237719,0.115829
0.237924,0.130272
0.156561,0.152853
0.222816,0.102493
0.221663,0.13055
-0.15927,0.181451
0.15472,0.150921
0.06746,0.186636
-0.011406,0.174398
0.052932,0.158862
0.054677,0.143834
-0.089148,0.163856
0.244781,0.17359
0.467912,0.141559
0.188473,0.159178
0.272353,0.112831
0.285405,0.188937
0.276606,0.151179
0.194544,0.159926
0.245448,0.134892
0.03655,0.150139
0.026104,0.171682
0.07282,0.1561
0.302691,0.146827
0.12343,0.168075
0.076677,0.145715
0.264939,0.145045
0.279951,0.146017
0.154749,0.120355
-0.106218,0.128401
0.115236,0.157956
0.172618,0.156947
0.209726,0.1165
0.168394,0.12013
-0.034082,0.124694
0.177559,0.141047
-0.179976,0.166875
0.15889,0.120999
-0.002008,0.150428
0.280259,0.114298
0.363383,0.116282
-0.114608,0.178001
0.135737,0.211093
0.144338,0.138151
0.283337,0.169002
0.214231,0.115206
0.274366,0.143617
-0.22321,0.172137
0.124712,0.152728
-0.308474,0.181452
0.316262,0.116588
0.091319,0.156804
0.049278,0.173296
0.202887,0.133652
0.2138,0.135783
0.175394,0.16514
-0.003499,0.162609
0.013921,0.131755
0.393537,0.11749
-0.094152,0.175157
0.023172,0.149569
0.184221,0.131015
-0.056265,0.128408
0.0838,0.127577
0.397492,0.173582
