0.095241,0.101302
-0.088675,0.102181
0.094013,0.108018
-0.004455,0.111502
-0.129155,0.11233
-0.055621,0.110471
0.004808,0.11541
0.124734,0.101178
-0.000546,0.097392
-0.092752,0.108469
-0.000097,0.11286
-0.01694,0.099724
-0.097607,0.108256
0.252845,0.103973
-0.073497,0.106954
0.213797,0.112607
0.089265,0.103824
-0.065602,0.109865
0.1116,0.100675
0.15525,0.107581
-0.072767,0.10395
-0.068677,0.1084
0.082847,0.10574
0.100125,0.108326
0.084923,0.099278
0.156028,0.10212
-0.063473,0.103404
0.15132,0.108797
0.129848,0.112418
0.064852,0.098688
-0.198005,0.100854
-0.070992,0.104164
-0.05323,0.10885
-0.008793,0.121574
-0.004362,0.105055
0.09066,0.105684
0.115987,0.097953
-0.005018,0.108426
-0.001701,0.102203
0.08078,0.106341
-0.233214,0.099322
-0.045831,0.110441
-0.139003,0.101367
-0.082688,0.096165
0.112137,0.098004
-0.059858,0.102181
-0.160413,0.098437
-0.096562,0.101534
-0.078267,0.0984
-0.013715,0.097804
0.003115,0.09994
-0.069584,0.106316
-0.107482,0.100574
0.092183,0.103057
0.052535,0.093608
0.030298,0.108265
-0.125046,0.097621
0.210243,0.112238
0.332209,0.095718
0.009985,0.097008
0.004014,0.119113
-0.150898,0.104264
-0.014282,0.103612
-0.020775,0.101489
0.010841,0.087732
0.046139,0.095503
0.083731,0.10274
0.093826,0.092906
-0.090397,0.107089
-0.184326,0.08327
-0.089073,0.104421
-0.031869,0.113248
0.00878,0.104543
-0.114563,0.09855
0.103731,0.095822
0.097516,0.098566
-0.009162,0.105257
0.096833,0.092622
-0.079102,0.101032
-0.223701,0.101723
0.129097,0.104313
0.07484,0.09465
0.006346,0.099103
0.019801,0.103108
0.011929,0.104678
-0.117653,0.101056
-0.027771,0.090745
0.004498,0.112666
-0.002612,0.107172
-0.100411,0.097191
0.121246,0.115381
-0.009058,0.090242
-0.042577,0.101897
0.053401,0.099613
0.141423,0.100905
0.092365,0.100733
0.021421,0.097738
0.265799,0.098776
-0.086283,0.099781
0.164707,0.096205
-0.020712,0.099261
-0.004563,0.120166
-0.088849,0.09735
-0.020858,0.107001
0.060675,0.089458
0.112192,0.092347
0.00866,0.093765
0.16513,0.098242
0.095453,0.104684
-0.120156,0.111065
0.058255,0.101391
-0.128366,0.103452
-0.001197,0.115925
0.284312,0.113126
0.048426,0.110202
0.11966,0.101661
-0.016809,0.099177
-0.098629,0.099821
0.106741,0.097369
0.192973,0.105884
0.077069,0.099224
0.027243,0.105584
0.069429,0.11562
-0.130037,0.114136
-0.029596,0.112951
-0.222698,0.101019
-0.053891,0.089641
-0.014786,0.107399
-0.005646,0.10374
-0.015296,0.123635
0.123823,0.106205
-0.135626,0.101105
0.173808,0.109749
-0.011147,0.099012
0.014399,0.092776
0.112146,0.115745
0.023349,0.104475
-0.057291,0.111451
-0.109994,0.102568
0.064217,0.10465
-0.001864,0.104944
-0.063108,0.104136
0.063374,0.098656
-0.008469,0.099397
-0.078453,0.101034
0.092573,0.08328
0.127727,0.101259
0.05617,0.107677
-0.031346,0.114463
0.024074,0.101695
-0.082894,0.108823
-0.04568,0.105789
-0.071847,0.101748
-0.005067,0.0911
0.100172,0.094933
-0.09182,0.105067
-0.114488,0.094737
0.077838,0.116826
-0.009262,0.104922
-0.056797,0.092694
0.027963,0.103378
0.015187,0.107343
-0.090857,0.109259
-0.015442,0.105942
0.104745,0.106103
0.007975,0.11685
0.010019,0.106478
-0.004509,0.096248
0.09197,0.099138
0.236039,0.094965
0.057506,0.118487
0.065149,0.102898
-0.001802,0.105192
-0.016245,0.107898
-0.091258,0.09935
-0.046,0.096843
0.041149,0.110233
0.033614,0.101178
-0.120075,0.10227
-0.02031,0.094433
-0.013597,0.098181
