0.127948,0.085898
-0.076986,0.088626
0.110548,0.085886
-0.026427,0.092006
-0.161975,0.091553
-0.040307,0.091552
0.075546,0.093241
0.115978,0.086412
0.015034,0.080402
-0.082855,0.091007
-0.021969,0.088683
0.017597,0.086544
-0.13404,0.091346
0.259737,0.086932
-0.087357,0.088036
0.231569,0.091001
0.036136,0.086456
-0.042571,0.09084
0.063916,0.084981
0.106396,0.089248
0.038802,0.085546
-0.042967,0.086543
0.047505,0.087247
0.152238,0.091505
0.082977,0.085242
0.090539,0.088052
-0.062412,0.092047
0.054574,0.089961
0.122338,0.094298
-0.030984,0.082292
-0.117277,0.087644
-0.050169,0.08394
0.0574,0.087918
0.036813,0.094973
-0.013182,0.088526
0.084596,0.090872
0.1002,0.082167
0.019502,0.089264
-0.001352,0.083399
0.007611,0.088996
-0.21691,0.085786
-0.023273,0.091893
-0.031757,0.085984
-0.080965,0.082137
0.097901,0.087419
-0.020285,0.084285
-0.102395,0.085113
-0.112292,0.084283
-0.051558,0.08399
0.068156,0.085431
0.001765,0.084556
-0.013937,0.086862
-0.057259,0.086912
0.097475,0.08737
0.059013,0.083012
0.107659,0.093906
-0.060961,0.087267
0.229954,0.091256
0.271001,0.083604
-0.013361,0.089006
0.028083,0.095663
-0.113381,0.093645
-0.075053,0.088675
0.000953,0.087443
-0.082305,0.081907
-0.03717,0.080312
0.116347,0.086258
0.145636,0.080108
-0.018031,0.085967
-0.156644,0.077617
-0.135561,0.086468
0.103949,0.092354
-0.026485,0.088391
-0.08433,0.086032
0.048485,0.080992
0.076329,0.088944
0.005741,0.085772
0.122381,0.088077
-0.064115,0.086523
-0.180783,0.084036
0.124016,0.086446
0.053024,0.081634
0.006735,0.082261
-0.044264,0.089739
0.061868,0.086164
-0.058388,0.084994
-0.058358,0.077162
0.005654,0.089392
0.012212,0.087561
-0.077366,0.086409
0.132569,0.096086
-0.016136,0.08164
-0.013888,0.084906
-0.023495,0.082812
0.159646,0.084052
0.069139,0.085028
0.039785,0.084113
0.213042,0.085528
-0.085446,0.084909
0.215437,0.088069
0.042744,0.085843
-0.026311,0.09834
-0.047624,0.079323
0.039788,0.088064
0.071692,0.082453
0.083646,0.081155
-0.009521,0.078977
0.141649,0.082835
0.104666,0.089708
-0.090375,0.091137
0.036993,0.085442
-0.126673,0.086858
0.04912,0.092318
0.199827,0.093574
0.067923,0.089252
0.11521,0.0853
-0.020865,0.085959
-0.037435,0.084564
0.100519,0.080956
0.195707,0.08592
0.111951,0.086441
0.029334,0.088754
0.060233,0.090926
-0.085835,0.089621
-0.053317,0.090084
-0.141792,0.087361
-0.043457,0.078129
-0.017513,0.089274
0.071189,0.087194
-0.000929,0.098811
0.13289,0.086194
-0.082888,0.090281
0.086181,0.0901
-0.043923,0.083409
0.039656,0.080799
0.111169,0.096114
0.016566,0.087195
-0.044387,0.093164
-0.03678,0.089446
0.044623,0.086767
-0.000728,0.085096
-0.007258,0.088221
0.015933,0.084462
0.014902,0.084191
-0.094524,0.087172
0.160326,0.07914
0.132839,0.084535
0.084291,0.088791
0.02595,0.088867
0.022547,0.089801
-0.038812,0.094146
-0.053646,0.087337
-0.079769,0.087804
0.053983,0.081882
0.128194,0.082894
-0.019853,0.088111
-0.101683,0.081831
0.065793,0.093469
0.041656,0.085888
-0.031417,0.084128
0.051992,0.08613
0.053558,0.088951
-0.056651,0.089199
0.03074,0.088105
0.098678,0.090421
0.060615,0.090536
-0.003502,0.084796
0.106569,0.086011
0.0461,0.086012
0.14779,0.085525
0.095944,0.096894
-0.004768,0.089286
0.075695,0.090057
-0.009804,0.087791
