0.152125,0.082832
-0.053605,0.084337
0.1265,0.080491
-0.043353,0.086664
-0.150469,0.086
-0.048729,0.086779
0.0903,0.086532
0.101031,0.082491
0.033623,0.076646
-0.07755,0.086127
-0.025347,0.084025
0.026392,0.081819
-0.106065,0.085645
0.24178,0.081713
-0.096147,0.08356
0.21441,0.084495
0.041618,0.082283
-0.015541,0.085613
0.055172,0.080583
0.115916,0.084389
0.076695,0.080357
-0.03043,0.081893
0.041789,0.081373
0.148001,0.085517
0.096268,0.081427
0.088238,0.085472
-0.043224,0.088399
0.060581,0.085214
0.104817,0.0911
-0.028171,0.077924
-0.097899,0.083456
-0.026472,0.079874
0.078404,0.082747
0.05861,0.087592
0.014595,0.083295
0.086667,0.085607
0.11578,0.078149
0.033534,0.083774
-0.007358,0.080298
0.034396,0.084212
-0.207943,0.082593
-0.008686,0.085982
-0.010063,0.080948
-0.073263,0.0774
0.092676,0.083405
0.026363,0.079454
-0.085127,0.080838
-0.091106,0.079959
-0.042938,0.080258
0.072662,0.081017
0.01969,0.079993
0.010129,0.081777
-0.051283,0.083702
0.107468,0.081924
0.070157,0.079792
0.108695,0.0899
-0.035555,0.084091
0.211674,0.08633
0.263915,0.080208
-0.020662,0.08558
0.034228,0.088486
-0.100068,0.089703
-0.076868,0.083608
0.006036,0.083262
-0.09056,0.080157
-0.060943,0.076039
0.128645,0.081932
0.165812,0.077523
0.020834,0.081435
-0.127296,0.075784
-0.115943,0.080521
0.145068,0.087033
-0.037893,0.083444
-0.09097,0.081391
0.045564,0.077417
0.077023,0.085178
0.033599,0.080907
0.129247,0.086224
-0.050408,0.080731
-0.161227,0.080104
0.133973,0.082171
0.045809,0.078571
0.00202,0.078439
-0.044394,0.085041
0.075003,0.082129
-0.061578,0.080586
-0.053181,0.074997
0.012423,0.083038
0.014562,0.082865
-0.066409,0.081967
0.145171,0.090071
0.004429,0.079801
-0.011544,0.080685
-0.02365,0.077789
0.196577,0.08002
0.061125,0.081193
0.060767,0.080157
0.197373,0.082941
-0.069423,0.080284
0.217575,0.083375
0.059584,0.081409
-0.008828,0.091063
-0.02858,0.076314
0.055624,0.083137
0.074017,0.081003
0.097347,0.077745
0.000461,0.075436
0.145668,0.078878
0.117348,0.084998
-0.068959,0.085747
0.046911,0.080738
-0.127095,0.082951
0.056466,0.086955
0.173227,0.087672
0.061151,0.08349
0.127935,0.080298
-0.036385,0.080809
-0.007445,0.080035
0.093648,0.076622
0.200285,0.080596
0.127837,0.082653
0.048032,0.083675
0.037466,0.084561
-0.074534,0.08348
-0.051976,0.083824
-0.123365,0.083089
-0.044931,0.075086
-0.002603,0.083002
0.095334,0.082254
0.020264,0.091116
0.139504,0.080688
-0.066997,0.087161
0.08409,0.084931
-0.037997,0.079227
0.055205,0.077151
0.120404,0.08966
0.007153,0.083199
-0.007945,0.087929
-0.004973,0.085138
0.050063,0.080658
-0.013665,0.079834
0.015767,0.083549
0.002501,0.079942
0.022615,0.081599
-0.086032,0.082413
0.181151,0.076904
0.123714,0.079992
0.082397,0.083162
0.031569,0.083201
0.040061,0.086288
-0.021551,0.088538
-0.031136,0.082366
-0.047041,0.083518
0.037542,0.078466
0.128099,0.078402
-0.000308,0.082995
-0.092313,0.077875
0.063237,0.087972
0.068139,0.081803
-0.008437,0.081011
0.047645,0.081957
0.108625,0.083432
-0.043289,0.083166
0.035938,0.082876
0.097813,0.085652
0.07444,0.082868
-0.029861,0.080283
0.115206,0.083585
0.026139,0.081364
0.125794,0.081164
0.107683,0.091022
-0.01701,0.084742
0.105861,0.086876
0.01492,0.082968
-0.056764,0.080336
0.033836,0.082603
0.063084,0.080756
-0.023747,0.084837
-0.082406,0.083629
-0.001205,0.080875
-0.006801,0.081441
0.166845,0.092475
0.021338,0.082924
0.069872,0.080912
-0.153318,0.086706
0.016782,0.076816
-0.006195,0.084245
-0.025827,0.083541
-0.049548,0.083501
-0.066566,0.084431
0.02719,0.08421
0.208018,0.08184
-0.101508,0.083171
0.040859,0.083033
0.11056,0.078676
0.050043,0.083409
-0.028516,0.084939
0.115366,0.080629
-0.074428,0.087982
0.162371,0.088736
0.034326,0.079803
-0.005234,0.08124
-0.056856,0.085535
-0.077741,0.086405
0.263642,0.085407
0.009501,0.0852
0.042764,0.084918
-0.026164,0.082277
-0.020171,0.078514
0.095197,0.086293
0.255991,0.079885
-0.004686,0.081252
0.009517,0.092077
-0.082081,0.080169
-0.023185,0.07863
0.038922,0.085332
0.058686,0.082741
0.120428,0.084172
0.159933,0.08524
-0.020414,0.08535
0.046189,0.086667
0.060836,0.085069
0.094331,0.08716
-0.118341,0.084132
0.147018,0.081097
0.110589,0.082477
-0.008424,0.083355
0.000882,0.081658
0.046748,0.081293
-0.079293,0.090047
0.055314,0.082882
0.166404,0.080491
-0.028193,0.082149
0.038441,0.087323
-0.031905,0.086174
0.131936,0.077478
-0.218645,0.082354
-0.013616,0.085724
0.028667,0.079546
0.059366,0.089222
0.061223,0.083533
-0.060373,0.082974
-0.009246,0.084964
-0.110731,0.087631
-0.141624,0.086494
0.042502,0.077104
0.080843,0.082278
-0.15,0.081702
0.093877,0.0822
-0.023916,0.078994
-0.101974,0.086132
0.026816,0.084885
-0.042471,0.077985
-0.081462,0.084031
0.003029,0.084832
-0.13261,0.085753
0.179207,0.08355
0.103624,0.081125
-0.138392,0.088577
0.100916,0.082147
-0.053443,0.084358
0.053133,0.083681
0.105631,0.08301
0.092589,0.082675
0.211994,0.083794
-0.083278,0.080998
-0.002554,0.083926
0.054608,0.079999
-0.198171,0.085662
0.03912,0.08076
-0.102665,0.083828
0.048239,0.081508
-0.239405,0.077829
-0.033746,0.082165
0.018028,0.079831
-0.119896,0.088026
0.139725,0.084279
-0.094931,0.083911
0.223773,0.076721
0.085032,0.086142
0.161055,0.081194
0.170922,0.079561
0.06159,0.082806
-0.042006,0.082068
0.030463,0.083361
-0.039484,0.085442
-0.126937,0.089613
0.065277,0.07733
-0.019888,0.082422
0.093788,0.082705
0.009777,0.084836
-0.061072,0.085512
0.186262,0.086997
0.219026,0.075609
0.143268,0.080363
0.024459,0.078747
0.060592,0.082741
0.057215,0.081101
0.14381,0.081824
-0.032356,0.085219
0.004471,0.085015
-0.161243,0.085798
0.0141,0.08784
0.031481,0.082909
-0.051676,0.087304
0.095711,0.083874
-0.041465,0.083624
0.046021,0.087688
0.039396,0.07558
0.211409,0.084314
0.118593,0.086718
0.103765,0.082362
-0.010538,0.080585
-0.000712,0.089362
0.052424,0.079325
0.034442,0.085152
0.065194,0.08821
-0.01928,0.088818
0.146784,0.082975
0.043099,0.084739
-0.110407,0.079339
0.012686,0.08157
-0.018901,0.084424
0.129158,0.086617
0.120806,0.08396
0.14159,0.086196
-0.015747,0.07994
-0.111815,0.084107
0.177709,0.084998
-0.031266,0.085088
0.081137,0.086117
0.068661,0.09029
0.017447,0.091244
-0.089956,0.081403
0.059131,0.079424
-0.05545,0.079525
0.083699,0.079936
0.030921,0.083194
-0.041539,0.082149
-0.0132,0.085626
-0.009042,0.080604
0.147578,0.084264
-0.046655,0.082499
0.016443,0.085022
-0.033803,0.081894
0.097075,0.079691
0.028349,0.087227
0.110692,0.085937
0.085281,0.081315
-0.075878,0.080575
0.180317,0.08288
0.011336,0.079728
-0.042495,0.090866
0.078087,0.08174
0.022479,0.079861
-0.099273,0.082429
0.043303,0.087707
0.000815,0.086268
0.079633,0.077633
0.027625,0.079651
-0.16428,0.074088
-0.052546,0.080797
-0.051972,0.081915
0.200029,0.08257
0.225297,0.080761
0.025691,0.083739
0.020442,0.081731
-0.089344,0.091417
-0.077069,0.081682
-0.067012,0.085092
-0.036439,0.077687
-0.010136,0.084033
-0.178039,0.081427
0.100909,0.087943
0.011156,0.081721
0.052977,0.07992
0.160187,0.077654
0.054642,0.085438
0.069863,0.086752
0.103557,0.084449
-0.008791,0.088214
0.013407,0.089023
0.190002,0.082563
-0.121888,0.085938
0.171525,0.085109
0.038759,0.079366
0.042903,0.079418
0.016072,0.084248
-0.005246,0.078508
-0.002801,0.08462
0.055552,0.080521
0.112062,0.086113
-0.082875,0.082483
0.011714,0.078987
0.094518,0.083451
-0.010181,0.078582
0.108777,0.081458
-0.083643,0.083483
-0.034092,0.087038
0.144084,0.087118
0.051464,0.078804
0.040504,0.084889
-0.039787,0.083168
0.079918,0.087796
0.205576,0.084279
-0.012878,0.078013
0.053076,0.079392
-0.027266,0.091677
-0.119183,0.08454
0.08348,0.079243
0.072379,0.079107
0.162754,0.078501
0.04928,0.083606
0.201847,0.081013
0.05936,0.087773
0.017326,0.081188
0.033051,0.080562
-0.097788,0.086036
-0.044113,0.081999
0.07,0.083462
0.065805,0.082779
0.018387,0.080916
0.126647,0.085298
0.068777,0.079525
-0.087815,0.083829
0.243273,0.091313
-0.027815,0.083029
-0.048202,0.079258
0.00121,0.083016
-0.026196,0.081749
0.04412,0.081579
0.004334,0.076157
