-0.021769,0.117533
-0.051827,0.111726
0.054095,0.11088
0.001124,0.114349
-0.105588,0.120598
0.17405,0.106673
0.071822,0.119947
-0.035828,0.118777
-0.029913,0.115414
0.04989,0.109065
-0.171167,0.122597
0.014546,0.116388
0.059086,0.105358
0.122277,0.121418
0.146442,0.110536
0.053267,0.1198
0.147895,0.125205
0.12657,0.106573
0.240341,0.114414
-0.034459,0.120286
-0.07353,0.115842
0.113015,0.106266
0.05008,0.111244
0.026729,0.116686
-0.000304,0.10971
-0.111768,0.106575
0.076642,0.114803
0.016882,0.107079
-0.033057,0.101765
0.180381,0.115285
0.123365,0.100656
0.054249,0.106131
0.04698,0.119927
-0.118136,0.119576
0.071871,0.119543
0.005382,0.122409
0.028941,0.109964
-0.015212,0.121609
-0.085724,0.116737
0.221441,0.122063
-0.022975,0.100994
-0.070496,0.107013
0.000167,0.116463
0.153873,0.12055
-0.157114,0.109834
-0.15695,0.111832
0.142753,0.113566
0.202188,0.10721
-0.18156,0.115346
-0.018683,0.121694
-0.014758,0.105363
0.180317,0.113363
-0.147378,0.108192
0.142214,0.118197
0.06812,0.112783
0.115891,0.103263
0.159186,0.109011
-0.026354,0.116735
0.056385,0.105189
-0.026132,0.113372
0.147079,0.110169
0.002049,0.11887
0.299763,0.126603
-0.098843,0.112637
-0.004472,0.132613
-0.003144,0.115331
0.080464,0.128688
0.062725,0.122724
-0.164486,0.116779
0.09598,0.106518
0.185659,0.123924
-0.027339,0.126018
0.001453,0.118044
0.132247,0.122494
-0.085523,0.107716
-0.027433,0.108056
-0.049913,0.112995
0.147895,0.111756
-0.031727,0.111808
0.210884,0.114679
0.086218,0.117013
0.147062,0.115663
0.061449,0.120277
0.123713,0.114991
0.264319,0.111116
0.072536,0.109118
-0.022618,0.106956
0.246656,0.108404
0.138021,0.113436
-0.002609,0.111087
0.13392,0.115301
0.1655,0.117945
-0.027347,0.108928
0.190391,0.116495
0.061813,0.113833
0.135853,0.110067
0.049447,0.101432
0.156837,0.099882
0.08884,0.112498
0.198505,0.114193
0.007281,0.112945
-0.00647,0.106543
0.181202,0.110683
0.206267,0.118244
0.03581,0.115405
-0.135973,0.110849
0.024256,0.118137
0.211004,0.116214
0.093614,0.116293
0.011187,0.113043
0.032358,0.109095
-0.017857,0.10587
0.181362,0.128908
0.10473,0.11894
-0.063188,0.109127
0.067496,0.110351
-0.016856,0.124275
0.10233,0.116553
-0.002301,0.107788
0.255057,0.109786
0.208221,0.125953
-0.004744,0.116912
0.0998,0.107929
0.278426,0.118888
0.18845,0.118976
-0.148419,0.120525
-0.015655,0.124037
0.009344,0.116068
0.10136,0.118959
0.039023,0.102365
-0.049296,0.103685
-0.065789,0.115968
0.455582,0.117289
0.255384,0.108124
0.209816,0.114842
-0.056878,0.118134
0.052136,0.111607
0.151349,0.112029
0.255351,0.110714
-0.166342,0.122449
0.118563,0.111198
-0.287382,0.11604
-0.021813,0.109109
-0.038559,0.108511
-0.004342,0.112847
-0.000372,0.105824
0.00419,0.110401
-0.121946,0.117513
-0.076465,0.11785
-0.166602,0.114424
0.002903,0.105817
-0.007778,0.112829
0.082343,0.125187
0.061236,0.122341
0.165913,0.117257
0.123204,0.117968
0.024112,0.112876
0.00551,0.109031
0.031763,0.121028
0.101678,0.122301
0.072451,0.112691
-0.144694,0.11269
0.081275,0.111566
0.055372,0.10161
0.117859,0.117066
0.253571,0.118402
0.153272,0.113432
-0.042935,0.107836
-0.034263,0.12277
0.085987,0.101142
0.14322,0.117678
-0.130571,0.120595
-0.002119,0.108295
0.026178,0.114539
-0.015656,0.116059
-0.128341,0.124513
0.071356,0.119285
0.059688,0.117584
0.129018,0.113521
0.119916,0.120247
0.061029,0.122284
