-0.073679,0.147514
-0.013005,0.136354
0.082101,0.134441
-0.017029,0.143103
-0.104135,0.145557
0.251933,0.119914
0.050073,0.155759
-0.13661,0.144594
0.055967,0.134345
0.113485,0.136159
-0.245414,0.148377
-0.01004,0.141965
-0.072792,0.139651
0.127083,0.13919
0.116403,0.148753
0.076653,0.14813
0.076471,0.152104
0.112484,0.133924
0.188162,0.139287
-0.068494,0.155247
-0.107397,0.146409
0.118921,0.128656
-0.012675,0.134225
-0.011387,0.149514
0.026596,0.131634
-0.025828,0.127428
0.015357,0.141632
0.057128,0.130453
-0.076439,0.130825
0.141658,0.146116
0.044543,0.123096
0.026009,0.120007
0.07257,0.158694
-0.132108,0.159603
0.165651,0.147474
-0.038976,0.156579
-0.004861,0.131478
-0.039405,0.151951
-0.18814,0.151076
0.158867,0.1423
-0.000477,0.120281
-0.037239,0.124755
-0.216364,0.150874
0.311401,0.139862
-0.195822,0.131917
-0.1975,0.152178
0.0439,0.132187
0.191806,0.138072
-0.205195,0.146234
0.043639,0.158753
-0.026243,0.131282
0.147258,0.139181
-0.138487,0.138219
0.133745,0.140567
0.027148,0.140657
-0.010281,0.146457
0.149278,0.134378
-0.075094,0.15008
0.098153,0.119256
-0.176054,0.145383
0.159414,0.135259
-0.007216,0.147687
0.363607,0.146459
-0.212036,0.139505
-0.060219,0.167286
-0.087313,0.148881
0.028815,0.158232
0.003117,0.152317
-0.343456,0.173215
0.168002,0.126446
0.244531,0.142812
-0.045163,0.151065
0.040675,0.147736
0.088928,0.146749
0.003457,0.123508
-0.106828,0.143426
-0.135162,0.15691
0.141552,0.137924
-0.023006,0.137462
0.225382,0.136106
-0.002998,0.143143
0.201157,0.142074
0.124822,0.147036
0.10405,0.136791
0.328256,0.131653
0.046155,0.127465
-0.017856,0.126019
0.176236,0.142594
0.127547,0.141769
-0.016974,0.125679
0.167355,0.14152
-0.090754,0.134847
0.160675,0.13059
0.035865,0.139051
0.097648,0.132133
0.000284,0.123592
0.056062,0.12599
-0.003539,0.150291
0.14498,0.140733
0.059479,0.13434
-0.073187,0.135208
0.262224,0.133333
0.224711,0.142929
0.03337,0.143109
-0.221583,0.141482
-0.017046,0.135489
0.12726,0.139267
-0.006684,0.149072
-0.141221,0.142159
0.061546,0.13558
-0.024447,0.129048
0.032734,0.167591
-0.018404,0.162897
-0.03478,0.127764
-0.026343,0.132717
-0.02106,0.15584
0.023388,0.139479
0.011245,0.130626
0.241117,0.127012
0.146956,0.151885
-0.031796,0.140539
0.175039,0.129534
0.204324,0.139113
0.180892,0.146384
-0.28498,0.152136
-0.039794,0.169995
0.029412,0.144318
0.102643,0.141536
0.008995,0.125311
-0.047899,0.117032
-0.11667,0.133566
0.480508,0.139877
0.263439,0.128095
0.13079,0.136813
-0.140486,0.142823
0.014176,0.133615
0.171166,0.128738
0.227739,0.13447
-0.187432,0.144138
0.206229,0.141024
-0.296004,0.146179
-0.041079,0.128465
-0.11349,0.135903
-0.001387,0.144198
-0.01156,0.12437
-0.046939,0.154364
-0.254624,0.143846
-0.182183,0.151447
-0.197706,0.138318
0.01406,0.125791
-0.036193,0.14594
0.089031,0.161785
0.009178,0.152054
0.181509,0.147936
0.089719,0.147029
-0.003459,0.153275
0.044485,0.140216
0.026602,0.156246
0.051199,0.144084
0.100965,0.136972
-0.290878,0.149716
-0.00387,0.145621
-0.068032,0.128699
0.004583,0.149438
0.16875,0.14018
-0.014238,0.147031
-0.171159,0.142718
-0.0586,0.151718
0.111315,0.124895
0.049529,0.154614
-0.206061,0.153451
-0.123192,0.139255
-0.07639,0.153728
-0.060094,0.139782
-0.245566,0.160312
-0.014228,0.148333
-0.090033,0.147127
0.096222,0.127447
0.159795,0.145131
0.02212,0.152115
0.043722,0.129613
-0.170811,0.143096
-0.053319,0.139931
0.049753,0.144512
-0.116418,0.139363
0.064914,0.141321
-0.095928,0.144306
-0.039215,0.130993
-0.044274,0.150878
0.161303,0.127076
-0.192823,0.14386
0.111586,0.137328
-0.268046,0.156072
-0.084187,0.147997
-0.007981,0.144838
0.187616,0.133039
0.013383,0.126814
-0.177439,0.130391
0.089188,0.147587
-0.006751,0.115277
-0.026258,0.150872
-0.170814,0.149789
0.191062,0.124696
0.092294,0.125306
0.206473,0.124968
0.07178,0.143592
0.176629,0.143882
-0.031498,0.146055
-0.092539,0.140576
0.036549,0.144965
-0.162915,0.14621
0.09249,0.137152
0.142711,0.149631
-0.055182,0.15047
-0.207016,0.161897
-0.071498,0.146387
-0.012787,0.13095
-0.287687,0.140335
-0.001784,0.146304
-0.095908,0.144319
-0.07984,0.133886
0.209193,0.129604
0.11551,0.134677
-0.023061,0.143961
-0.167525,0.147401
-0.102243,0.151957
-0.056724,0.152317
-0.025138,0.155686
-0.00505,0.140027
0.249882,0.14038
0.059864,0.144968
-0.07899,0.139607
0.03382,0.139231
0.07029,0.146846
-0.173551,0.128317
0.088256,0.141746
0.157993,0.149813
0.03439,0.136631
0.058595,0.125948
0.203143,0.156811
0.071729,0.151263
-0.172039,0.128157
0.099557,0.143586
