0.150619,0.215061
0.027574,0.217625
-0.180308,0.214797
-0.040254,0.214991
-0.011662,0.214279
0.226532,0.229577
-0.168724,0.235447
-0.272157,0.233628
-0.105276,0.218392
0.029193,0.227469
0.397563,0.225388
0.483241,0.231701
-0.375763,0.220670
0.009422,0.212145
0.119666,0.245953
0.255890,0.239376
-0.318700,0.210051
0.185241,0.216253
0.081760,0.184518
0.005038,0.225595
-0.366917,0.259959
-0.221914,0.248952
-0.223133,0.228692
-0.126676,0.241907
0.029518,0.229121
0.005875,0.236272
-0.074656,0.218335
0.119929,0.218838
0.103320,0.223948
-0.148742,0.238720
-0.145499,0.246524
-0.213154,0.259613
-0.278680,0.247001
-0.316171,0.242301
0.072454,0.239941
0.360634,0.223533
-0.260720,0.234963
-0.196914,0.214665
0.031248,0.230921
-0.660569,0.247918
-0.538086,0.238184
-0.041673,0.242308
-0.265693,0.241118
-0.054309,0.223740
-0.318758,0.209660
-0.172307,0.213567
0.199209,0.234452
-0.215075,0.228888
-0.015187,0.235053
-0.029538,0.224562
-0.080256,0.227611
-0.723233,0.268498
-0.235835,0.230437
0.062922,0.246828
-0.092060,0.206049
-0.072845,0.200637
0.343703,0.204718
0.279106,0.201814
-0.070671,0.207386
0.007683,0.235925
0.015256,0.229276
-0.431868,0.218504
-0.106811,0.224945
0.200280,0.246090
-0.058342,0.229305
-0.164774,0.230293
-0.278231,0.255099
0.193583,0.242714
0.110608,0.216708
0.209789,0.216482
-0.350402,0.259888
-0.679712,0.247811
-0.023747,0.227401
-0.271363,0.248750
-0.363277,0.229659
0.224238,0.228541
-0.001757,0.213043
0.107039,0.236698
-0.078022,0.215245
0.049192,0.213261
-0.084641,0.251785
-0.139314,0.225653
0.049470,0.197073
-0.184214,0.232614
0.345922,0.219013
-0.055595,0.224563
-0.279474,0.226416
-0.358705,0.258941
-0.276225,0.241347
-0.071063,0.215996
-0.084273,0.212995
-0.442297,0.247686
-0.170147,0.230073
-0.022102,0.224513
-0.075164,0.217588
-0.310465,0.274266
0.063168,0.236913
0.017368,0.229993
-0.402156,0.246252
-0.542482,0.228339
-0.161544,0.240639
-0.205078,0.237452
-0.341821,0.217857
-0.056521,0.204291
-0.258733,0.245966
-0.406974,0.253085
