-0.354533,0.220863
0.141992,0.203453
-0.089045,0.230315
0.100303,0.196536
-0.143625,0.215592
0.298238,0.227324
-0.171412,0.234745
0.106645,0.242722
-0.185353,0.239872
-0.066743,0.224028
0.064176,0.211684
-0.089335,0.233404
-0.179330,0.253809
-0.554092,0.243705
-0.119858,0.207100
-0.096105,0.224222
0.089394,0.225462
-0.282159,0.229507
0.000972,0.210369
-0.148196,0.226193
0.181217,0.231664
0.023799,0.194561
-0.154085,0.231926
0.149695,0.223619
-0.457606,0.240024
0.081501,0.228826
-0.147067,0.243941
-0.095217,0.222314
-0.224346,0.225592
0.147054,0.211903
-0.190776,0.242641
-0.320393,0.241566
0.237417,0.210372
-0.591577,0.248311
-0.087495,0.251341
0.274679,0.229044
-0.199995,0.233465
-0.108445,0.214585
-0.509313,0.254049
-0.253294,0.245707
0.299345,0.237571
0.255181,0.221606
-0.102498,0.227792
-0.178720,0.221420
0.134694,0.219225
-0.017247,0.202860
-0.232807,0.213768
-0.190148,0.235251
-0.248940,0.256749
-0.338093,0.234172
-0.441861,0.243097
0.017661,0.222996
-0.297201,0.214123
-0.082758,0.214543
0.110365,0.210554
-0.472371,0.243642
-0.025731,0.212619
0.173399,0.219527
-0.054622,0.223014
-0.240722,0.231702
-0.172852,0.247543
0.077757,0.207161
0.054948,0.238262
0.304092,0.195962
-0.010169,0.241011
-0.108372,0.243114
-0.039849,0.213939
0.130294,0.238045
-0.245720,0.219109
-0.057897,0.241486
-0.048052,0.224928
-0.225407,0.213791
-0.260644,0.206540
-0.202493,0.224121
-0.174905,0.220712
0.425305,0.206691
-0.099863,0.211141
-0.120518,0.235918
-0.061860,0.243623
-0.169607,0.247545
-0.118058,0.230931
0.047841,0.233124
0.128927,0.211028
-0.053901,0.223567
0.199601,0.212843
-0.220504,0.235599
-0.239613,0.228407
-0.064942,0.219164
0.133524,0.213128
0.277948,0.232334
0.450239,0.221068
-0.297163,0.232541
-0.013357,0.199964
-0.326879,0.228252
0.160728,0.201730
-0.324105,0.204917
0.002038,0.242578
-0.177459,0.232530
-0.430144,0.252710
0.097203,0.207074
-0.311638,0.221806
-0.254420,0.211898
0.154008,0.195229
0.098274,0.243014
0.171336,0.204022
0.159403,0.251075
-0.059830,0.249614
-0.153328,0.222410
-0.427674,0.261477
0.087964,0.263025
-0.216018,0.210591
-0.203739,0.252675
0.054048,0.225050
-0.110387,0.223462
-0.015861,0.267297
0.177954,0.235189
-0.036708,0.217427
-0.261792,0.219585
-0.148671,0.233416
-0.094750,0.196283
-0.030511,0.246566
-0.337167,0.233930
-0.316506,0.223815
0.161183,0.249598
0.060893,0.205729
-0.258754,0.234941
-0.229740,0.249651
0.257296,0.234335
0.117743,0.253402
0.202445,0.234589
-0.322461,0.217088
-0.034761,0.226282
-0.207982,0.260556
0.418967,0.238492
0.125088,0.220450
-0.021771,0.214033
-0.522194,0.230208
