0.044021,0.045539,1.034188,0.694304
-0.03182,0.045035,1.596317,0.697409
-0.043558,0.046456,-0.311829,0.709191
0.016089,0.046589,0.121372,0.717273
-0.017955,0.047859,0.893098,0.730761
0.067424,0.047992,0.556536,0.73064
-0.064152,0.042964,0.893649,0.65882
-0.007374,0.044045,1.604083,0.676443
0.025243,0.044076,0.921826,0.681696
-0.053321,0.0471,0.371829,0.724986
0.028334,0.045864,-0.052479,0.697832
-0.071535,0.045991,1.409683,0.70344
-0.018942,0.046246,2.445794,0.710605
-0.073005,0.045457,0.84715,0.698278
-0.045298,0.045689,1.31001,0.70101
0.009992,0.046655,1.775388,0.711089
0.041678,0.046718,0.382725,0.720734
0.027616,0.044892,2.200417,0.686152
-0.010733,0.045094,1.232869,0.694011
-0.007927,0.047237,1.224564,0.731878
-0.02814,0.043903,1.539442,0.677595
0.020377,0.045819,2.35986,0.696747
0.010699,0.042943,1.581338,0.670056
-0.008116,0.049239,1.184998,0.750587
-0.047501,0.044886,1.441532,0.686674
-0.006617,0.047608,0.402447,0.726928
0.005467,0.043795,0.920456,0.671695
-0.046612,0.048612,2.592819,0.745631
-0.036439,0.044645,0.937009,0.684038
-0.025028,0.043971,1.603314,0.669313
-0.012153,0.044392,1.493407,0.683371
-0.005543,0.044948,1.467819,0.6828
-0.063417,0.046802,0.4669,0.713945
-0.029754,0.047291,0.599285,0.73754
0.0216,0.043605,2.014681,0.666209
0.09753,0.047103,1.226006,0.731576
0.040828,0.04811,2.038911,0.735277
-0.004489,0.047879,0.312687,0.732361
0.020175,0.043894,1.229694,0.671989
0.023785,0.043311,0.237888,0.666844
-0.049392,0.045067,1.566863,0.697761
0.055067,0.044193,2.112805,0.692199
-0.022103,0.04354,1.310165,0.662468
0.034872,0.044058,1.562933,0.672719
0.024374,0.044382,0.518294,0.682744
0.010254,0.045709,2.255745,0.706477
-0.044131,0.042606,0.476712,0.64834
0.056447,0.046357,2.11644,0.708183
0.06471,0.045863,-0.146288,0.706484
0.018037,0.04455,1.663834,0.684904
0.067733,0.047088,1.661522,0.723185
0.035044,0.044225,1.946867,0.679481
0.058632,0.043344,1.438213,0.662033
0.069258,0.046696,1.690463,0.717217
-0.049928,0.045063,1.693613,0.687196
0.013295,0.044691,0.810064,0.686764
0.020642,0.044759,1.425776,0.69434
0.023707,0.044302,2.603284,0.686719
-0.026883,0.045654,1.536663,0.691186
0.029186,0.046027,1.308309,0.712865
0.004354,0.044328,1.084463,0.683064
0.107167,0.045678,1.685555,0.69918
-0.059589,0.044302,0.612767,0.675456
0.100318,0.045855,1.134725,0.699588
0.010874,0.044984,2.374946,0.691017
-0.01591,0.045318,0.135158,0.691412
0.00435,0.046479,0.547488,0.721602
-0.083803,0.045439,1.994562,0.69923
-0.069275,0.045571,1.51567,0.700389
0.012997,0.045637,0.877511,0.705152
-0.029563,0.04464,1.743148,0.682215
-0.022681,0.043748,2.37677,0.674267
0.017405,0.04594,0.067178,0.710333
-0.112911,0.046764,1.365652,0.714095
0.091915,0.045404,1.097615,0.699824
-0.081699,0.043265,1.171223,0.661462
-0.007748,0.043835,1.032271,0.675505
0.026459,0.045072,1.769625,0.694808
-0.018166,0.044531,0.99346,0.689298
-0.068035,0.04416,1.567592,0.681664
-0.001308,0.048722,3.174731,0.751004
-0.058903,0.046874,1.201707,0.719501
0.031888,0.043745,1.368838,0.678526
0.019956,0.047997,2.262095,0.738863
-0.039825,0.045099,1.123738,0.695752
0.070145,0.043668,1.755054,0.668939
0.05586,0.047707,1.113997,0.72945
-0.022589,0.046284,1.203184,0.710537
0.026599,0.044722,3.308601,0.689543
0.028983,0.047449,0.142809,0.725483
-0.033337,0.045429,0.480772,0.697928
-0.043809,0.043002,0.089108,0.659761
0.008027,0.047501,1.043502,0.738563
-0.107466,0.043703,0.108659,0.668296
0.04812,0.043776,0.994398,0.669102
0.04165,0.046872,1.331099,0.715353
0.033415,0.044387,1.972046,0.679555
0.018283,0.047016,1.647928,0.720417
0.001118,0.043525,0.48232,0.663284
-0.009195,0.046924,1.556888,0.723569
-0.028037,0.042567,0.642329,0.65852
-0.002469,0.044963,0.943299,0.683453
0.026196,0.044467,2.621332,0.679935
0.025721,0.045879,1.724086,0.697657
0.028905,0.047263,2.147338,0.729058
-0.028761,0.046335,1.584408,0.709903
0.089072,0.041696,1.346248,0.646194
0.0037,0.044946,0.679853,0.689973
0.00659,0.048635,1.680573,0.740436
-0.015189,0.045181,2.110893,0.683601
-0.002762,0.043796,1.433175,0.671951
0.011302,0.045537,1.571973,0.706911
-0.063516,0.044999,0.751674,0.695685
-0.032978,0.046789,2.35898,0.719317
0.023206,0.045928,1.914259,0.707378
0.059551,0.044065,0.898969,0.682352
-0.048045,0.046807,1.847952,0.723731
0.026242,0.043577,0.858654,0.673368
-0.138297,0.046677,1.801101,0.712551
-0.08737,0.04397,0.668782,0.686107
-0.074062,0.047264,2.82521,0.726526
-0.017263,0.042128,1.539089,0.646946
0.013061,0.045225,2.00969,0.692619
0.033468,0.048178,2.585157,0.745796
-0.021237,0.046015,1.124061,0.701052
-0.006337,0.047156,0.983833,0.714062
0.031011,0.044254,0.94897,0.67602
0.033756,0.045182,-0.162008,0.693046
-0.01421,0.044183,1.719125,0.676226
0.00012,0.046198,2.254111,0.716569
0.009206,0.046977,0.750223,0.719655
-0.023881,0.046258,1.392199,0.711609
0.024931,0.04742,0.212099,0.725952
-0.002142,0.045951,1.516457,0.706749
-0.07197,0.042027,1.58947,0.64118
0.043006,0.043945,0.360059,0.669578
0.034009,0.044873,1.851135,0.685558
0.039978,0.049086,2.176458,0.74825
-0.003522,0.044799,1.550104,0.683383
0.013584,0.043306,0.698724,0.667809
0.016834,0.045888,0.813204,0.703474
0.007611,0.046081,2.397881,0.704512
0.046652,0.046547,0.954501,0.717713
0.027535,0.048582,-0.071999,0.749607
-0.039717,0.044856,1.048674,0.684085
-0.000912,0.045262,1.513428,0.695802
-0.046893,0.045026,1.22064,0.679969
0.074622,0.045179,1.202759,0.694839
-0.014655,0.047369,0.7289,0.712119
-0.024301,0.042744,1.974955,0.647884
0.028167,0.047452,1.115092,0.728701
0.051494,0.046057,0.749213,0.703661
-0.044474,0.045148,2.569485,0.691978
0.017822,0.044603,0.028617,0.684755
-0.106604,0.047006,0.471875,0.730314
0.035665,0.044841,-0.355434,0.681653
0.033116,0.048316,1.683974,0.733146
0.017815,0.047424,2.755246,0.724414
0.03347,0.044299,1.1322,0.682685
-0.061523,0.048803,1.343326,0.745684
-0.052729,0.042877,0.023234,0.650353
-0.032311,0.043972,1.661227,0.674274
-0.026042,0.041585,2.345328,0.640667
-0.003335,0.045934,1.143749,0.715551
0.022194,0.044445,2.234568,0.678221
0.029466,0.047065,1.26616,0.722089
0.014791,0.046465,1.920539,0.71855
-0.002402,0.046096,1.468846,0.705478
0.051008,0.04581,0.390589,0.700206
0.010739,0.045626,0.220852,0.694959
-0.056183,0.045953,-0.095264,0.707909
0.009032,0.046268,1.418564,0.706564
0.136477,0.047058,-0.224387,0.721858
-0.04646,0.04695,1.865405,0.714047
0.052612,0.04513,0.119133,0.696157
-0.00269,0.045073,0.391661,0.692223
0.028415,0.044294,0.912432,0.679924
0.023782,0.046294,-0.229652,0.710553
0.001867,0.043234,0.971556,0.668029
-0.056648,0.047546,1.09988,0.730608
0.120755,0.046075,0.60525,0.704519
-0.053498,0.047285,0.76062,0.722618
0.045469,0.045104,0.156167,0.691592
0.027811,0.043277,1.529925,0.664141
-0.013495,0.045304,0.935765,0.690387
-0.010378,0.046418,0.992724,0.713299
0.004332,0.04777,0.526971,0.733347
-0.000382,0.045614,1.898744,0.708077
-0.018741,0.04663,0.902552,0.709937
-0.011003,0.043334,1.908681,0.668542
0.095006,0.045021,3.892802,0.689019
-0.041723,0.044375,1.741793,0.677428
0.073097,0.048361,1.151852,0.739393
0.03331,0.044033,1.41879,0.66938
0.099985,0.044981,-0.277552,0.687228
-0.027007,0.043981,0.651433,0.667593
0.023262,0.042788,1.024035,0.661974
-0.001815,0.047678,1.244161,0.725565
0.007066,0.044016,1.880358,0.674997
-0.102234,0.044956,1.297811,0.689124
0.060339,0.044073,-0.226487,0.674275
-0.028453,0.045068,1.828252,0.693407
-0.036695,0.046807,1.547465,0.714442
-0.040315,0.046019,0.510022,0.706436
-0.113063,0.044193,0.722523,0.679026
-0.037531,0.041541,1.406941,0.634199
-0.063245,0.045963,1.201653,0.702556
0.022187,0.044941,1.727967,0.687016
0.023131,0.047012,2.1365,0.728734
-0.036809,0.045413,0.169808,0.699915
0.012608,0.045859,0.904985,0.700711
0.06631,0.046912,0.720236,0.718368
0.046451,0.048168,1.185616,0.738645
-0.01189,0.04499,1.883962,0.688465
0.063065,0.049117,0.785239,0.758639
0.03407,0.042676,0.596279,0.657062
0.050428,0.046136,1.483851,0.702132
0.006134,0.045227,-0.77919,0.693118
-0.034682,0.044593,1.766177,0.683565
-0.032643,0.04465,1.490772,0.690519
-0.056451,0.046443,1.244906,0.706701
0.050273,0.046447,1.141622,0.708943
0.10458,0.044519,0.717874,0.681438
-0.009163,0.044647,2.368251,0.686105
0.014656,0.045341,1.24763,0.702983
-0.022937,0.046345,1.918099,0.705783
-0.045806,0.043425,1.885692,0.666915
0.07388,0.04395,2.113587,0.673493
-0.004404,0.046815,1.375469,0.708632
-0.003049,0.046668,0.960523,0.71509
-0.020678,0.044428,1.323484,0.693016
0.04538,0.048675,3.608578,0.744132
-0.083395,0.043699,1.238428,0.676041
-0.018506,0.044923,1.14952,0.687784
-0.052021,0.040459,0.901249,0.625321
0.013447,0.046492,0.885198,0.718507
0.057672,0.045434,0.410534,0.700154
0.007817,0.044367,0.624758,0.679226
-0.052265,0.041759,0.405025,0.641537
0.055707,0.045546,2.657398,0.697679
0.038225,0.043917,0.255464,0.679795
0.051263,0.048006,0.905319,0.74377
0.009702,0.043557,2.10846,0.668905
-0.044557,0.04546,2.877988,0.708042
0.00484,0.046051,0.840087,0.706565
-0.016442,0.049243,1.35323,0.756685
0.027177,0.043336,1.611894,0.662456
0.036766,0.045433,1.789711,0.698425
-0.043596,0.047421,1.186696,0.735193
-0.07731,0.048876,0.440397,0.750788
-0.008207,0.043938,0.606816,0.670283
-0.08707,0.04554,2.30937,0.705183
0.08337,0.045643,2.464933,0.707538
0.039445,0.044992,1.502245,0.691551
-0.000181,0.046913,2.177545,0.720381
-0.04156,0.047287,1.328022,0.724717
0.029051,0.044793,2.316367,0.689139
0.010107,0.046627,1.110723,0.71418
-0.036868,0.043641,1.982999,0.670258
0.035498,0.046281,0.918085,0.706951
-0.033665,0.046802,1.206752,0.715589
-0.075004,0.045373,1.663076,0.698038
-0.045155,0.043542,1.881585,0.673676
-0.107592,0.044874,2.138113,0.68961
0.066098,0.046363,0.931009,0.714456
-0.098209,0.042903,1.360654,0.655621
0.069709,0.048063,1.719233,0.735877
0.000415,0.043921,0.342802,0.684351
0.050092,0.047261,2.435398,0.726573
-0.002063,0.047563,1.312598,0.736963
0.003316,0.047898,1.26536,0.731972
-0.003943,0.046682,1.429375,0.717497
-0.056598,0.04669,0.88444,0.71974
0.097136,0.043934,1.128215,0.675914
-0.095506,0.043721,1.793254,0.673858
-0.031303,0.046421,1.466878,0.707755
-0.002081,0.049505,2.663949,0.757628
0.007821,0.046192,1.615185,0.715278
0.001258,0.046642,1.90489,0.711413
-0.021935,0.045024,0.331105,0.68347
-0.011465,0.045274,1.304424,0.682189
-0.034996,0.042632,1.033043,0.649745
0.03656,0.046535,1.095474,0.713689
-0.033465,0.046194,2.729073,0.709654
-0.064107,0.043583,1.32564,0.670258
