0.065682,0.172612
-0.054516,0.172135
-0.250905,0.176020
0.001286,0.180387
-0.007722,0.170851
0.021123,0.169682
-0.170513,0.181064
-0.103681,0.189207
-0.069554,0.167801
-0.090216,0.183556
0.219279,0.178278
0.400602,0.185897
-0.256435,0.176737
0.031400,0.167914
0.020253,0.184946
0.133421,0.184939
-0.302894,0.176635
0.183044,0.179177
0.025103,0.157053
-0.112110,0.176325
-0.183213,0.194261
-0.146021,0.189235
-0.150334,0.176570
-0.139500,0.189976
0.066255,0.182175
0.194401,0.188534
-0.043155,0.171427
0.003388,0.181435
0.128021,0.175102
-0.151172,0.185978
-0.184743,0.195070
-0.298900,0.194361
-0.288864,0.181594
-0.090740,0.188381
0.145268,0.180770
0.195139,0.172221
-0.143184,0.190445
-0.235578,0.178916
-0.092584,0.185161
-0.394873,0.185865
-0.414373,0.188323
-0.148683,0.194326
-0.180694,0.176789
-0.046075,0.177712
-0.355431,0.167297
-0.152381,0.167933
0.041518,0.185547
-0.113695,0.186352
-0.034286,0.183208
-0.035718,0.178804
0.007330,0.187617
-0.407108,0.190333
-0.127234,0.180543
0.080922,0.188792
-0.065418,0.169215
-0.108294,0.168342
0.183155,0.173975
0.091276,0.164874
-0.000216,0.173414
0.004576,0.183062
0.066587,0.179735
-0.360179,0.171824
-0.110552,0.179216
0.113557,0.181786
-0.071035,0.178174
-0.185490,0.172424
-0.165063,0.193224
0.016520,0.181678
0.061596,0.170217
0.165959,0.173666
-0.171906,0.187846
-0.446109,0.192715
-0.171498,0.186568
-0.068677,0.193512
-0.156264,0.177796
0.126613,0.172976
0.119755,0.173987
0.120723,0.189031
-0.115649,0.176362
0.056162,0.177438
-0.082879,0.192596
-0.190568,0.185278
-0.089939,0.168382
-0.264325,0.187550
0.115099,0.182843
-0.027196,0.189368
-0.179326,0.180645
-0.222533,0.200866
-0.135106,0.181514
-0.058482,0.178679
-0.011698,0.162346
-0.474608,0.195777
-0.186006,0.179566
-0.054893,0.190707
-0.135047,0.176878
-0.179692,0.210540
0.097477,0.185956
0.183637,0.178059
-0.358412,0.181326
-0.548467,0.189566
0.009670,0.181513
-0.267396,0.184482
-0.286732,0.179010
-0.049815,0.172681
-0.260920,0.183271
-0.110811,0.187818
-0.199808,0.202110
-0.274019,0.180233
-0.092259,0.196722
-0.122072,0.183113
