0.206063,0.098741
0.320738,0.103564
0.026321,0.100164
0.170518,0.104335
0.231904,0.109239
0.303595,0.106867
0.099647,0.112730
-0.096226,0.115765
0.115804,0.105094
0.113076,0.115243
0.302525,0.103551
0.341146,0.114166
0.041315,0.107809
0.158934,0.107360
0.143085,0.108497
0.268070,0.120680
0.148784,0.097083
0.200671,0.108475
0.056527,0.094049
0.251966,0.110819
0.070357,0.121367
0.058816,0.115411
0.033485,0.110664
0.214100,0.105763
0.201444,0.110360
0.218137,0.111893
0.176524,0.107049
0.138009,0.098860
0.380958,0.110372
0.198403,0.108146
0.080132,0.114105
0.057914,0.118655
0.084325,0.122179
-0.056934,0.118496
0.111162,0.108184
0.216870,0.108960
0.312534,0.099820
0.066256,0.112374
0.109784,0.106094
0.156664,0.110598
-0.045886,0.115384
-0.160670,0.114847
0.167440,0.111027
0.028595,0.107663
0.133666,0.107888
-0.007312,0.097839
0.050152,0.097662
0.224110,0.108725
0.012920,0.112786
0.177430,0.103491
0.187530,0.103510
0.198887,0.106957
-0.200823,0.116757
-0.000465,0.109556
0.276066,0.120904
0.076553,0.105770
0.057291,0.097236
0.407758,0.099962
0.161720,0.098401
0.204742,0.097946
0.152499,0.116329
0.214751,0.107649
-0.090007,0.105169
0.051887,0.109501
0.307195,0.109703
0.082931,0.111168
0.059802,0.110419
-0.053080,0.121369
0.267600,0.117087
0.169249,0.101747
0.201526,0.104792
0.023957,0.118831
-0.109792,0.112209
0.100543,0.110927
0.140691,0.115227
0.014158,0.109738
0.230848,0.105198
0.136827,0.102836
0.183425,0.108235
0.220271,0.103077
0.224503,0.104438
0.038637,0.121442
0.047280,0.106955
0.108795,0.097131
0.078915,0.105490
0.225989,0.105502
0.238069,0.109987
0.125999,0.106480
0.050054,0.118819
-0.017577,0.112234
0.189751,0.097876
0.026197,0.109133
-0.056697,0.116024
0.047855,0.109984
0.055001,0.109804
0.131436,0.099700
-0.006602,0.121894
0.193410,0.112578
0.214887,0.104335
-0.022753,0.115963
-0.079039,0.105130
0.117576,0.110658
0.119674,0.107818
-0.054906,0.106485
0.117424,0.099713
0.125050,0.113817
0.053758,0.113338
0.027977,0.116694
-0.001013,0.108097
0.179791,0.117702
0.124184,0.108504
0.253185,0.102995
0.150803,0.108232
0.117498,0.110123
0.157935,0.106369
0.111267,0.112832
0.086513,0.111602
0.312109,0.098518
0.314220,0.106694
0.021069,0.112664
0.211099,0.098280
0.094225,0.120580
0.085415,0.103332
0.177450,0.101795
0.273534,0.104476
-0.013799,0.105224
0.224210,0.101791
0.117538,0.103946
0.206081,0.114986
0.090865,0.103309
0.046087,0.093184
0.194477,0.097614
0.050373,0.107941
0.135824,0.120658
-0.036460,0.109624
-0.067046,0.125802
0.051734,0.113013
0.195685,0.111547
0.093462,0.108542
0.003010,0.116797
-0.056164,0.116004
0.088146,0.110016
0.206868,0.117202
0.167018,0.114900
0.239164,0.108075
-0.137527,0.106852
0.283743,0.110689
0.165980,0.102975
0.198755,0.089026
0.105281,0.107628
0.148878,0.097376
0.106923,0.112031
0.078586,0.101941
-0.001489,0.110243
0.063312,0.104049
0.087153,0.098841
0.052566,0.106823
-0.008590,0.114396
0.374958,0.096302
0.273211,0.101142
0.206324,0.113249
0.142565,0.110037
0.231712,0.104718
0.252999,0.106479
-0.176371,0.102851
0.134256,0.104972
0.141418,0.104865
-0.105287,0.116397
0.115660,0.116697
0.184829,0.108907
0.070170,0.110784
0.280925,0.099197
0.159069,0.110926
0.055027,0.114047
-0.009527,0.118449
0.259143,0.103677
0.335821,0.111938
-0.169919,0.112780
0.151883,0.111679
0.316784,0.097078
0.158779,0.107588
0.351406,0.107792
0.031983,0.112113
0.207975,0.108113
0.000224,0.125265
0.075820,0.105555
0.168239,0.098461
0.092962,0.104205
-0.024667,0.106368
0.061572,0.121447
0.136658,0.109015
-0.102522,0.105851
0.121406,0.113753
0.233072,0.124636
0.133898,0.102839
0.172518,0.103085
0.066552,0.104833
0.208226,0.108642
0.110459,0.113569
0.257604,0.106715
0.406536,0.105108
0.038827,0.116478
-0.055391,0.104723
0.121513,0.109852
0.231633,0.109389
0.097540,0.113528
0.094300,0.107103
0.299769,0.099214
-0.019131,0.105855
0.156260,0.113069
0.182161,0.101917
0.324704,0.109130
0.067629,0.110038
-0.086766,0.112423
0.254860,0.112684
0.131585,0.125448
-0.002837,0.113279
0.054442,0.105716
0.296088,0.103232
-0.014137,0.101314
0.252877,0.120049
0.181447,0.100779
0.091809,0.103018
0.129653,0.110880
-0.007081,0.121195
0.166158,0.112782
-0.056417,0.118297
0.223048,0.093331
0.263651,0.104106
0.244476,0.099086
0.354670,0.101854
-0.050346,0.095969
0.197808,0.102923
0.009068,0.101379
-0.062481,0.115266
0.392070,0.119814
0.045701,0.105410
0.027470,0.113500
0.118401,0.101595
0.244292,0.095965
-0.092297,0.116078
0.209191,0.108119
0.229400,0.094388
0.134511,0.109079
0.133937,0.109275
0.254691,0.113941
-0.110068,0.128169
0.111378,0.115979
0.105963,0.115210
0.031186,0.117000
-0.162961,0.102600
0.224634,0.102362
0.123613,0.110366
0.296457,0.115199
0.165412,0.115845
0.114771,0.106411
-0.079776,0.122931
0.145300,0.108377
0.057191,0.099753
0.062683,0.112695
0.136597,0.116535
0.069918,0.111744
0.250099,0.121557
0.088691,0.112741
0.163428,0.114254
-0.054589,0.118830
0.298170,0.105851
-0.005524,0.108072
0.169290,0.106130
0.162100,0.119195
0.303446,0.105526
-0.097762,0.103190
0.098305,0.104084
0.124671,0.107403
0.275503,0.099828
0.250254,0.107390
0.122384,0.108431
0.077408,0.116972
0.049183,0.107238
-0.058416,0.122673
0.148771,0.104281
0.011849,0.095264
0.100265,0.102169
0.240590,0.109898
0.183778,0.111339
0.272945,0.113612
0.202303,0.119310
-0.097501,0.114950
-0.012027,0.124004
-0.042442,0.106446
0.220047,0.106805
-0.111512,0.106515
0.099927,0.124599
0.239491,0.110355
0.181388,0.103145
-0.108217,0.106930
0.054178,0.100451
0.245811,0.110551
0.070230,0.107371
0.255583,0.115703
0.035037,0.099949
0.133194,0.107710
0.111875,0.093967
0.025811,0.111339
0.110265,0.104786
0.096577,0.111363
0.036071,0.091823
0.166717,0.106360
0.262818,0.106862
0.381236,0.112637
-0.011684,0.108021
0.192300,0.113155
0.225431,0.113014
0.206571,0.095603
0.080952,0.105676
0.172662,0.097981
0.279111,0.111306
0.204322,0.106164
0.189921,0.117934
0.003270,0.110457
0.315897,0.107642
0.111536,0.100162
0.192095,0.115786
0.212467,0.093315
0.258979,0.093739
0.214215,0.095407
0.031987,0.094159
0.160264,0.105767
0.046460,0.106676
-0.004281,0.105299
0.148769,0.107662
0.006482,0.104143
0.186791,0.110247
0.167056,0.112621
0.112315,0.103244
0.127153,0.094601
0.178795,0.108698
-0.022232,0.119179
0.024807,0.104266
0.272144,0.106776
0.229176,0.101644
0.156804,0.099521
0.082131,0.095636
0.107184,0.115664
0.152689,0.101314
0.111090,0.099358
0.041716,0.116226
0.006944,0.109291
-0.015236,0.117736
0.233919,0.100953
0.139040,0.106464
0.063087,0.120727
0.183553,0.096573
0.221081,0.113506
0.354263,0.118367
0.132801,0.105358
0.032012,0.105758
0.312256,0.118753
0.061582,0.103238
0.111094,0.109974
0.209765,0.109232
0.043130,0.113442
0.293868,0.109616
0.079145,0.109423
0.238221,0.097440
0.108926,0.104650
0.085416,0.097581
0.055646,0.127464
0.059992,0.098382
0.106829,0.106146
0.199328,0.120872
0.316422,0.101606
