-0.103856,0.192988
0.231967,0.189045
-0.067976,0.235224
0.428987,0.178003
-0.023004,0.206383
0.301367,0.231934
-0.065464,0.240429
0.257644,0.240219
-0.342788,0.259432
0.082218,0.206638
0.104510,0.215446
-0.049870,0.242732
-0.045182,0.257140
-0.073084,0.205473
0.338416,0.187198
-0.144787,0.226389
0.227202,0.214909
-0.200295,0.201927
0.135785,0.198478
-0.124778,0.227130
0.039538,0.214321
0.151569,0.195566
-0.001769,0.220710
0.066941,0.223987
-0.353154,0.234146
0.087019,0.217281
0.095409,0.215027
0.311417,0.190477
0.026129,0.186732
0.379432,0.176194
-0.149491,0.216638
-0.433389,0.233398
0.138918,0.224667
-0.239652,0.244289
0.136659,0.234557
0.036275,0.237537
-0.133647,0.238890
0.048787,0.219857
-0.173410,0.228361
0.071686,0.223110
0.138649,0.241098
0.275310,0.210745
0.243714,0.179763
0.002293,0.200640
0.330361,0.185129
0.271779,0.190359
-0.250084,0.201529
0.175574,0.203114
-0.027327,0.258130
-0.327789,0.251752
-0.092134,0.218746
-0.010526,0.210871
0.009910,0.207299
0.080056,0.216469
0.027442,0.224089
-0.094059,0.213942
0.017404,0.203070
0.036603,0.205025
0.154186,0.212556
-0.182454,0.227187
-0.231102,0.222923
0.252092,0.192730
0.012747,0.225999
0.475947,0.196653
0.021574,0.289471
-0.299640,0.231557
-0.122341,0.201769
-0.039815,0.272934
-0.093771,0.205368
-0.072983,0.219800
0.077866,0.191792
-0.129443,0.190505
-0.205284,0.234926
-0.064268,0.249850
-0.018087,0.201101
0.339664,0.210621
-0.079027,0.224374
-0.182429,0.233898
-0.039976,0.232661
-0.134113,0.242396
0.059504,0.213425
-0.055106,0.256395
0.164244,0.174062
-0.021233,0.202071
0.166871,0.191209
-0.290279,0.237267
-0.053373,0.217379
0.016440,0.215425
0.210314,0.228994
0.281254,0.199767
0.351617,0.232895
-0.166075,0.195576
0.035035,0.190766
-0.286072,0.220686
0.172536,0.205346
-0.080431,0.184132
0.070711,0.233803
-0.083442,0.227627
-0.337605,0.242236
0.158537,0.216083
-0.050550,0.212154
-0.109946,0.218370
0.226780,0.165571
-0.177630,0.247286
0.236608,0.195659
0.109080,0.243673
-0.062833,0.225564
-0.044599,0.212110
-0.497774,0.274775
-0.085243,0.250853
0.048671,0.181921
-0.219658,0.241659
0.132850,0.217071
-0.100499,0.223832
0.010663,0.263328
0.083853,0.227062
0.146281,0.205039
-0.018629,0.193943
-0.147044,0.219550
0.005265,0.216248
-0.055649,0.242280
-0.206955,0.231485
-0.124130,0.223069
0.260940,0.213926
-0.041061,0.197675
-0.281576,0.197814
-0.081339,0.249584
0.190495,0.193058
0.300920,0.205624
0.266550,0.206909
-0.348378,0.192335
-0.045116,0.200319
-0.022530,0.249966
0.355482,0.241805
0.179852,0.206049
0.213734,0.174434
-0.187376,0.222278
0.193006,0.193876
-0.085670,0.212156
-0.037691,0.238192
0.271298,0.252800
-0.140149,0.242671
-0.019317,0.217337
-0.217796,0.220819
0.280509,0.197102
-0.068127,0.210350
-0.087568,0.218239
-0.089217,0.224624
-0.478811,0.252404
0.252190,0.201037
0.261396,0.217367
0.243229,0.235832
-0.106369,0.230420
0.065889,0.206208
0.328170,0.213730
-0.052175,0.195187
-0.473655,0.242976
-0.205017,0.225069
0.153899,0.219439
-0.405973,0.239176
-0.286799,0.202658
-0.116771,0.220908
0.132042,0.187316
-0.052220,0.212370
0.238193,0.237349
0.205401,0.225164
-0.170497,0.240125
0.111595,0.228334
-0.230937,0.223017
