-0.405519,0.347922
0.415126,0.333002
-0.452820,0.444403
0.945417,0.261697
-0.355922,0.330450
0.482245,0.391991
-0.213162,0.389141
0.278789,0.437136
-0.260918,0.430376
-0.192002,0.327100
0.201739,0.345913
-0.486924,0.429617
0.070488,0.433975
-0.178318,0.360822
0.301308,0.333276
-0.195457,0.386107
0.139796,0.357223
-0.699886,0.354693
0.188445,0.388873
-0.467806,0.368891
-0.153963,0.393251
0.206749,0.292675
-0.145446,0.457567
0.093955,0.360381
-0.730048,0.386296
-0.030204,0.389610
-0.029378,0.376000
0.344128,0.322437
-0.075941,0.312139
0.592001,0.335846
-0.134179,0.403661
-0.639969,0.414221
-0.036490,0.354964
-0.188364,0.451400
0.145157,0.404486
-0.173466,0.391225
-0.176854,0.388782
0.190570,0.339291
-0.343034,0.408578
0.303471,0.368093
0.118069,0.397629
0.190339,0.357622
0.454538,0.276077
0.367970,0.366684
0.285487,0.291930
0.201807,0.332754
-0.240694,0.358265
0.018518,0.333595
-0.059729,0.372412
-0.795589,0.466682
-0.427659,0.422274
-0.325179,0.401190
0.061093,0.303901
0.164054,0.358520
0.461002,0.347098
-0.369205,0.381400
-0.234350,0.351199
-0.073479,0.344773
0.078769,0.376278
-0.116204,0.339010
-0.374096,0.403758
0.244477,0.316093
-0.023724,0.389872
0.778011,0.336585
-0.221193,0.479723
-0.438275,0.406510
0.081691,0.340387
-0.239632,0.523876
-0.284271,0.373980
0.041350,0.403786
0.282354,0.365433
-0.026896,0.288244
-0.379414,0.343790
-0.464801,0.472732
-0.015185,0.325062
0.244237,0.324706
-0.522142,0.374768
-0.380487,0.443877
0.279609,0.383243
-0.353026,0.420611
0.159178,0.329587
0.093089,0.409777
0.203088,0.284631
-0.009904,0.307176
0.203739,0.308016
0.218868,0.366599
0.031357,0.348418
0.081156,0.372302
0.111273,0.362965
0.417061,0.395904
0.494696,0.391198
-0.228995,0.341506
0.070595,0.340290
-0.784783,0.407616
0.203211,0.318893
-0.314409,0.319714
0.008232,0.415823
-0.064737,0.412180
-0.263528,0.399635
0.237405,0.363075
0.079945,0.358901
-0.144377,0.357332
0.404434,0.250415
-0.171400,0.427802
0.331621,0.353561
0.366787,0.402196
-0.628941,0.399062
-0.156622,0.382062
-0.907590,0.450417
0.053681,0.457789
-0.035374,0.292204
-0.163767,0.378720
0.452825,0.378271
-0.264117,0.411824
-0.568715,0.484481
0.223315,0.316887
0.105530,0.316020
-0.243124,0.336974
-0.376136,0.377593
0.113675,0.324370
-0.202426,0.390787
-0.024706,0.330725
-0.288651,0.421340
0.519098,0.380190
-0.063694,0.316369
-0.324086,0.345563
-0.384612,0.453397
0.383164,0.355119
0.479469,0.358451
0.131001,0.396878
-0.582859,0.308227
-0.109012,0.372901
0.100174,0.441895
0.338454,0.431739
0.345134,0.334155
0.105730,0.345712
-0.411074,0.389899
0.236509,0.336926
-0.176300,0.361314
-0.307492,0.408809
0.275029,0.362322
-0.584284,0.384557
-0.443586,0.398440
-0.177297,0.342158
0.510672,0.347559
-0.056016,0.341789
-0.855468,0.455748
-0.256523,0.318464
-0.799035,0.473239
0.726019,0.410811
0.541024,0.311789
0.050230,0.435525
-0.433675,0.425782
-0.160242,0.338558
0.772810,0.367144
-0.016152,0.319764
-0.520547,0.408498
-0.301047,0.318390
0.096926,0.379715
-0.589134,0.402201
-0.565078,0.359283
-0.697501,0.424999
0.005651,0.353967
-0.029003,0.347389
0.280513,0.394402
0.417983,0.370298
-0.187291,0.369892
0.346577,0.463335
-0.266206,0.344942
-0.565358,0.372895
0.383056,0.408728
-0.056754,0.386071
-0.291396,0.388275
0.094262,0.353931
-0.559840,0.353845
0.296400,0.325251
0.445860,0.362767
0.770234,0.419564
-0.641216,0.390331
0.238615,0.245715
-0.250594,0.365682
-0.406971,0.495382
0.406823,0.427253
0.583215,0.367034
0.018804,0.377700
-0.233167,0.424642
-0.103808,0.371853
-0.323427,0.361599
0.821194,0.302772
0.398598,0.378823
0.120747,0.446607
-0.629162,0.398689
0.116204,0.346605
0.324207,0.358277
-0.055402,0.346146
-0.367603,0.337529
-0.208264,0.388344
0.740180,0.339427
0.306130,0.398738
-0.126499,0.385243
0.106997,0.370442
0.300702,0.353170
-0.179502,0.349854
0.052063,0.347387
-0.188360,0.364984
0.217926,0.302308
0.295100,0.373553
-0.022564,0.362034
-0.013289,0.327872
-0.291475,0.328955
-0.192836,0.325789
-0.490857,0.441804
-0.222723,0.377316
-0.178879,0.400993
0.142301,0.334780
0.426609,0.381429
-0.573700,0.410620
0.303841,0.308801
0.122096,0.342237
-0.424838,0.342402
0.122178,0.384904
0.120608,0.309342
0.633147,0.339796
-0.250791,0.332416
-0.182134,0.407999
-0.290009,0.496068
0.392038,0.356894
0.091545,0.331342
0.071502,0.327502
0.327002,0.337529
-0.169124,0.385480
-0.038332,0.338323
