-0.129214,0.157973,2.741767,1.57957
-0.096665,0.155264,-0.905739,1.586849
0.147953,0.148042,-3.319719,1.414597
-0.082482,0.19189,1.884187,1.836787
-0.027738,0.151667,1.601517,1.504149
0.139981,0.159584,6.201782,1.550168
0.022128,0.12902,1.555964,1.254452
0.106231,0.137776,1.953475,1.325339
-0.17806,0.157907,0.911717,1.505438
-0.000567,0.131859,4.287398,1.35204
-0.00554,0.163559,1.751533,1.525766
-0.01292,0.163237,3.082654,1.539265
0.122739,0.147009,-1.046705,1.423556
0.126043,0.152522,2.151207,1.47297
-0.137432,0.150701,1.443847,1.452203
-0.133978,0.14654,2.466249,1.451058
0.242142,0.15763,-1.879713,1.547175
-0.05937,0.146509,1.510409,1.449869
-0.072747,0.150279,3.686544,1.462649
-0.061516,0.159556,1.994157,1.509442
-0.091117,0.17027,4.50375,1.67472
0.07066,0.124921,1.811363,1.197141
0.005354,0.149631,-0.751238,1.470869
0.312296,0.16743,-0.760838,1.593477
-0.14304,0.158336,0.975727,1.530398
-0.161505,0.152694,1.815626,1.498288
0.012219,0.17026,1.099578,1.588857
-0.025025,0.161982,0.830589,1.563184
-0.04742,0.142618,1.648193,1.332557
0.048508,0.153269,1.199555,1.473558
-0.06495,0.150819,0.643296,1.4483
0.043483,0.161722,1.66143,1.603775
0.148089,0.154524,1.415341,1.452206
-0.166091,0.167907,2.399765,1.669383
0.011694,0.1767,0.377247,1.742913
0.079976,0.149101,-1.787122,1.457573
-0.02962,0.134311,1.004485,1.300329
0.365592,0.146532,4.934642,1.417915
0.341675,0.181228,3.706526,1.708727
-0.149862,0.15527,2.672891,1.514544
0.299114,0.177383,0.777512,1.689675
0.011086,0.186315,3.360059,1.753158
-0.199115,0.190469,-0.391007,1.858806
-0.056991,0.166649,1.45947,1.620066
0.185324,0.156106,1.850007,1.53405
0.044269,0.145623,1.766152,1.43291
-0.081398,0.190837,1.30468,1.822724
-0.058712,0.137158,-0.318795,1.323852
-0.110617,0.155535,-0.169266,1.462695
-0.206167,0.188015,1.876711,1.852337
0.18012,0.171137,4.020426,1.646518
0.171732,0.16036,1.763309,1.561991
-0.134821,0.180262,0.621277,1.793628
-0.079512,0.183877,-1.877821,1.844038
0.038917,0.160483,-0.707368,1.573698
0.059517,0.157325,-0.31297,1.525543
-0.238633,0.156036,-0.844386,1.490754
0.002037,0.15135,-0.473299,1.447694
0.248695,0.17537,-1.868148,1.733382
-0.000676,0.147975,0.064492,1.402597
-0.023197,0.176891,3.02076,1.780936
0.201287,0.158924,-0.332753,1.5378
0.016147,0.154516,-2.731099,1.499311
-0.079239,0.151085,-0.228848,1.448496
-0.088627,0.171349,3.860751,1.65592
0.211974,0.145041,2.104639,1.448629
-0.250307,0.155825,4.506929,1.540667
-0.144898,0.151859,-0.188594,1.479433
0.046188,0.173859,1.67182,1.630665
0.083918,0.170327,1.043904,1.686345
-0.017033,0.149242,2.776452,1.422078
0.023488,0.148986,0.974964,1.409204
0.051192,0.143503,1.146495,1.360109
-0.194755,0.146256,2.313381,1.402388
-0.112725,0.127212,1.256251,1.259843
0.155832,0.150725,-0.669213,1.411917
-0.076751,0.151958,0.127282,1.489285
0.039138,0.170693,0.181328,1.684842
0.158728,0.162105,0.808131,1.59303
-0.060201,0.156644,0.909566,1.50909
0.044564,0.149451,0.631196,1.484543
-0.224807,0.139294,1.132636,1.375756
0.020306,0.154881,4.688905,1.461357
0.036113,0.151056,-0.712764,1.471427
0.050303,0.156876,2.429572,1.487425
0.031246,0.15722,4.953058,1.568225
0.02288,0.171739,4.006256,1.634277
-0.062566,0.173477,2.012291,1.661769
0.178284,0.156414,2.375946,1.533012
0.094915,0.177127,-0.552784,1.757335
-0.023134,0.170095,-0.81568,1.678605
0.060176,0.143583,3.07426,1.364967
-0.04994,0.152119,1.522684,1.499046
-0.207028,0.17861,1.329539,1.732454
-0.024908,0.149302,1.528701,1.504491
-0.063272,0.151792,6.502382,1.448372
-0.222325,0.161869,1.458014,1.559891
-0.061877,0.156808,2.112168,1.449977
-0.039108,0.151166,0.789687,1.501248
0.239273,0.161288,1.7862,1.611972
0.21085,0.155619,1.065016,1.451086
0.021399,0.166055,2.981415,1.570954
-0.023618,0.160689,2.653709,1.587367
0.214784,0.128956,-1.60587,1.280062
0.152808,0.16792,3.615466,1.602848
-0.137479,0.170309,-0.793983,1.663635
-0.131068,0.152856,1.276453,1.478291
-0.311771,0.146174,0.46019,1.405681
-0.067262,0.141136,-0.732623,1.34572
-0.247127,0.15479,0.200175,1.450524
-0.064307,0.151424,0.727407,1.454492
0.070123,0.162204,4.537683,1.593376
0.220656,0.162177,0.347145,1.585838
0.043756,0.173468,4.361655,1.705133
0.104553,0.192426,6.166051,1.87306
-0.042071,0.171978,0.49122,1.658557
0.108299,0.175648,1.963117,1.693088
-0.079003,0.170218,2.44312,1.71349
-0.070058,0.16649,3.072777,1.647071
0.160299,0.154818,0.290309,1.519231
-0.102477,0.141639,2.653058,1.383437
-0.308964,0.143978,0.976993,1.374986
0.140758,0.15667,1.130475,1.464594
0.117623,0.182833,0.995699,1.816442
-0.123918,0.168064,-1.805109,1.723803
-0.071774,0.140634,1.71205,1.367539
0.107388,0.133892,-2.035832,1.305409
0.30213,0.167602,5.280219,1.559956
0.137915,0.134053,2.106439,1.299846
-0.214807,0.154872,1.38387,1.489237
0.130006,0.156876,-0.068982,1.468666
0.014372,0.181101,1.967801,1.759221
0.080456,0.160784,1.530868,1.46861
0.121497,0.175514,-0.143273,1.699049
0.139517,0.194384,2.55397,1.875464
-0.119183,0.158221,3.752552,1.51445
-0.057836,0.143756,0.913079,1.423128
0.179971,0.1742,5.482744,1.68508
-0.160782,0.180246,-1.061522,1.735779
0.03239,0.161614,2.687003,1.585243
0.192348,0.172188,1.414363,1.665784
-0.086666,0.138157,1.458481,1.32454
0.120537,0.132538,-0.723536,1.224456
0.017285,0.152048,2.415141,1.469245
0.024332,0.157047,-0.266338,1.556983
0.02475,0.153997,3.995198,1.499709
-0.005354,0.146622,4.830687,1.405398
-0.000361,0.146648,3.981088,1.42678
0.209335,0.157502,1.25264,1.538504
-0.341645,0.168074,1.344662,1.623678
0.182227,0.169754,4.064728,1.636943
-0.231541,0.17148,0.486086,1.69436
0.138057,0.153841,-1.283836,1.485392
0.227116,0.164129,2.093494,1.600502
0.012892,0.130266,0.427857,1.269194
0.0257,0.163746,-0.099106,1.59434
-0.023474,0.153306,3.683515,1.513366
-0.24695,0.152181,3.771382,1.494057
-0.062976,0.135975,4.703406,1.329938
