0.096912,0.138037
0.225899,0.142208
-0.110644,0.140663
0.016305,0.151973
0.106238,0.153859
0.257249,0.153836
-0.030246,0.160782
-0.259705,0.158031
-0.017635,0.148770
0.042488,0.155585
0.204394,0.144491
0.235506,0.163589
-0.126020,0.143838
0.048500,0.148950
0.033189,0.151425
0.204600,0.168505
0.017918,0.131604
0.113233,0.152518
-0.083781,0.135062
0.159276,0.150253
-0.103912,0.173806
-0.109684,0.162909
-0.159133,0.157719
0.071551,0.146430
0.064555,0.151359
0.119757,0.153332
0.023182,0.148007
0.012377,0.140482
0.308612,0.151035
0.041128,0.156587
-0.074987,0.158699
-0.083017,0.164490
-0.071758,0.174976
-0.201889,0.167449
-0.080008,0.151377
0.124895,0.153704
0.264167,0.134048
-0.094972,0.156686
-0.027152,0.154768
0.041170,0.156955
-0.297587,0.156410
-0.332892,0.151492
0.058612,0.152257
-0.117831,0.153158
0.031028,0.150396
-0.144150,0.135946
-0.101494,0.136240
0.120662,0.146486
-0.118110,0.156868
-0.012979,0.147601
0.086783,0.145577
0.084549,0.142506
-0.403034,0.165269
-0.172964,0.149087
0.165652,0.165779
-0.033864,0.145287
-0.052479,0.134040
0.357416,0.142317
0.122791,0.135895
0.080763,0.132098
0.025996,0.162930
0.105876,0.144596
-0.249585,0.149081
-0.060743,0.149367
0.190839,0.154470
-0.048448,0.152440
-0.049183,0.165304
-0.191172,0.162004
0.205609,0.160172
0.009677,0.142971
0.137991,0.145616
-0.144624,0.166210
-0.288293,0.154831
-0.026205,0.152631
0.018111,0.157631
-0.084536,0.151941
0.107398,0.154687
0.029452,0.140111
0.063733,0.148236
0.068166,0.144956
0.096018,0.148907
-0.138023,0.174407
-0.082666,0.145348
0.010092,0.129660
-0.048241,0.146026
0.164809,0.144621
0.109129,0.153134
0.019888,0.142613
-0.121164,0.171887
-0.178992,0.154216
0.057214,0.136164
-0.123086,0.151144
-0.188441,0.157986
-0.040927,0.153478
-0.131067,0.155161
0.052253,0.139564
-0.203583,0.171330
0.058059,0.160863
0.055062,0.144359
-0.195102,0.162271
-0.231250,0.138869
-0.042135,0.156604
-0.004434,0.146490
-0.256064,0.148500
0.050000,0.139580
0.011075,0.155867
-0.135002,0.154212
-0.143336,0.162740
-0.179222,0.149730
0.028956,0.168012
0.022748,0.150375
0.156283,0.138012
0.026334,0.149150
-0.045145,0.153013
0.031823,0.148574
-0.002059,0.149512
-0.075253,0.154246
0.204962,0.140589
0.194832,0.153038
-0.100113,0.158692
0.093126,0.137801
0.025135,0.171339
-0.047500,0.139695
0.089543,0.139912
0.182251,0.146254
-0.214614,0.150477
0.091550,0.144152
-0.013342,0.143350
0.100181,0.157868
-0.052012,0.147335
-0.097660,0.128278
0.102417,0.135519
-0.122205,0.149694
0.030147,0.169583
-0.203142,0.150889
-0.244324,0.175608
-0.055149,0.154956
0.084640,0.152755
-0.081404,0.152010
-0.138964,0.162047
-0.208314,0.164247
-0.069910,0.151069
0.000595,0.160949
0.066402,0.158427
-0.344424,0.151074
0.194805,0.155514
0.024778,0.140697
0.066330,0.120043
-0.057906,0.153501
0.066566,0.133136
-0.030310,0.160141
-0.018090,0.142274
-0.155048,0.155732
-0.077874,0.146220
-0.025155,0.135349
-0.092078,0.152677
-0.203019,0.157151
0.255020,0.135573
0.166070,0.142338
0.093214,0.153959
0.002687,0.158956
0.165119,0.142386
0.093631,0.146093
-0.396406,0.143522
-0.008816,0.143310
-0.007232,0.144371
-0.306748,0.160301
-0.003207,0.162891
0.091662,0.156194
-0.035557,0.151126
0.213730,0.130463
-0.000067,0.160202
-0.106292,0.160534
-0.146077,0.165633
0.205352,0.142698
0.270622,0.148883
-0.433011,0.171895
-0.002863,0.152225
0.241336,0.133055
0.054110,0.152957
0.237145,0.151447
-0.118869,0.155640
0.105635,0.152474
-0.242100,0.186112
-0.045955,0.140063
0.103647,0.134980
-0.021953,0.146741
-0.211838,0.149483
-0.120584,0.167917
0.011641,0.152360
-0.265837,0.146940
0.015296,0.153527
0.101733,0.175865
0.038548,0.139946
-0.003015,0.147104
-0.064764,0.143421
0.090113,0.153551
0.010281,0.155824
0.119266,0.157815
0.389154,0.141637
-0.108399,0.160238
-0.224872,0.145626
-0.012456,0.159492
0.087584,0.150932
-0.011108,0.158860
-0.052629,0.146223
0.222735,0.133677
-0.201447,0.156547
-0.005441,0.156842
0.037915,0.144886
0.229892,0.146434
-0.058948,0.153713
-0.250856,0.164625
0.188681,0.164250
-0.022250,0.175769
-0.139172,0.160067
-0.107094,0.144849
0.222088,0.140588
-0.170474,0.139713
0.162092,0.169430
0.057909,0.133518
-0.015739,0.140436
-0.031006,0.159216
-0.154572,0.168883
0.058589,0.157026
-0.266449,0.169226
0.152706,0.128639
0.157030,0.143792
0.201496,0.138124
0.289116,0.138877
-0.161877,0.129290
0.079199,0.141165
-0.114518,0.134364
-0.188739,0.157751
0.356760,0.172406
-0.063124,0.146363
-0.123951,0.155844
0.033620,0.139452
0.144319,0.132669
-0.230002,0.163010
0.077039,0.153098
0.053672,0.130390
0.092972,0.144229
0.012428,0.146617
0.141162,0.164928
-0.313941,0.184833
-0.107868,0.163054
-0.092468,0.162956
-0.133701,0.160225
-0.332725,0.142993
0.152092,0.144438
-0.035588,0.163425
0.195174,0.159973
0.025212,0.160271
-0.006608,0.146347
-0.236023,0.171032
-0.026225,0.153725
-0.062328,0.137606
-0.052956,0.150263
0.093907,0.161268
-0.084022,0.156904
0.152526,0.164038
-0.037922,0.153348
0.005064,0.160723
-0.207046,0.166834
0.210925,0.149130
-0.168742,0.151756
0.066311,0.147042
0.011005,0.164739
0.213458,0.143280
-0.254042,0.144162
-0.021560,0.141522
-0.006858,0.150906
0.122338,0.142302
0.170166,0.149456
-0.060547,0.151962
-0.059211,0.163463
-0.150264,0.149640
-0.243992,0.173067
0.010347,0.147128
-0.119534,0.129112
0.022716,0.137442
0.106784,0.153328
0.061584,0.160933
0.193508,0.152939
0.125323,0.160369
-0.304506,0.163358
-0.216361,0.178782
-0.215625,0.149721
0.140777,0.143781
-0.357647,0.151168
-0.089757,0.181553
0.133340,0.153610
0.052223,0.140959
-0.234480,0.146783
-0.157834,0.144871
0.131358,0.160354
-0.017032,0.148272
0.128156,0.161884
-0.104651,0.138502
-0.000146,0.146921
0.009309,0.125152
-0.119500,0.149830
0.003097,0.147798
-0.051029,0.156465
-0.044798,0.127004
0.031965,0.154628
0.165416,0.146246
0.343817,0.158850
-0.172281,0.148487
-0.034545,0.161790
0.065652,0.158599
0.105218,0.131048
-0.070034,0.147273
0.075414,0.141852
0.160477,0.158072
0.101780,0.145160
0.059782,0.163272
-0.105931,0.154425
0.226670,0.145194
-0.013920,0.136709
0.080225,0.165239
0.102604,0.130036
0.165204,0.126258
0.110848,0.130302
-0.101990,0.133226
0.038969,0.143397
-0.079262,0.149631
-0.101516,0.143657
0.021947,0.154369
-0.108806,0.140692
0.115353,0.152753
0.077395,0.157632
-0.012210,0.143932
0.055586,0.129514
0.134048,0.153232
-0.204330,0.170586
-0.106835,0.142332
0.172234,0.145190
0.139957,0.138189
0.038915,0.133293
-0.019585,0.129714
0.010118,0.155477
0.091395,0.141126
0.035254,0.133076
-0.127067,0.168096
-0.117352,0.151698
-0.166922,0.169456
0.086935,0.140662
0.064857,0.150571
-0.097075,0.169384
0.069375,0.138507
0.105954,0.159445
0.206165,0.174361
0.010949,0.143163
-0.075513,0.144251
0.197755,0.166043
-0.033031,0.145091
0.008241,0.147200
0.060128,0.150376
-0.192534,0.163311
0.207381,0.147291
-0.068014,0.150479
0.137076,0.131941
0.016651,0.143339
-0.044366,0.139175
-0.099153,0.175514
-0.013871,0.131451
-0.017845,0.143778
0.112192,0.161172
0.186875,0.139657
-0.188707,0.157081
-0.166491,0.141638
-0.043004,0.160507
-0.063990,0.158311
0.036161,0.152618
-0.116688,0.183092
-0.068880,0.156045
0.020980,0.145137
-0.038645,0.133811
0.052814,0.128106
0.145574,0.136094
-0.092917,0.141251
0.073684,0.146904
-0.085014,0.138067
0.127465,0.150181
0.290240,0.133525
-0.336034,0.161994
0.070261,0.158895
0.033356,0.144650
-0.067672,0.153952
-0.040514,0.142997
-0.142738,0.172327
0.058485,0.153756
0.079377,0.157653
0.071186,0.148077
0.230548,0.138672
0.075647,0.152136
-0.191414,0.167439
0.011412,0.169017
0.001368,0.142411
0.034309,0.142118
0.019298,0.161908
0.053273,0.157266
-0.070391,0.184718
-0.129436,0.160154
0.042461,0.152365
0.150164,0.139926
-0.034860,0.154199
-0.051601,0.153525
0.080268,0.152552
0.015516,0.141060
-0.107182,0.152973
-0.152986,0.147156
-0.077935,0.167367
-0.024586,0.160147
-0.219249,0.144727
0.175585,0.145723
0.172266,0.149689
-0.228419,0.163533
-0.184638,0.153752
0.153315,0.149697
-0.161894,0.161851
-0.041934,0.133909
0.009480,0.147694
-0.076001,0.156421
-0.022416,0.152995
-0.371870,0.176745
0.230099,0.143127
-0.256853,0.174809
-0.035926,0.154187
-0.256384,0.147460
0.033905,0.141707
-0.075088,0.140249
-0.234004,0.160612
0.086846,0.130927
0.105528,0.159011
0.131546,0.136378
0.021249,0.149949
0.166998,0.176038
-0.080998,0.128599
0.099718,0.149900
0.151741,0.147622
-0.076432,0.141274
0.105827,0.138278
0.096866,0.149179
-0.054857,0.154885
0.099698,0.142583
0.240096,0.147985
-0.259919,0.151293
0.036723,0.153604
-0.082693,0.132560
0.413302,0.142526
-0.230068,0.144029
-0.111468,0.147975
0.011864,0.171545
0.180534,0.147809
-0.035825,0.147514
0.108080,0.138744
-0.193151,0.153123
-0.196229,0.130961
0.101065,0.150489
-0.035014,0.159314
0.002505,0.161061
-0.215094,0.180631
0.107635,0.165619
0.054776,0.146216
0.123494,0.155459
0.191797,0.149025
-0.153763,0.160667
-0.215300,0.165837
-0.119291,0.139080
0.369051,0.164673
-0.114699,0.147468
0.192228,0.159850
-0.063977,0.143426
-0.006675,0.147780
-0.031321,0.134851
-0.029028,0.151376
0.153392,0.146325
-0.000325,0.148139
0.026699,0.149397
0.063851,0.139756
0.005440,0.152510
0.020692,0.159386
0.048556,0.142616
0.137563,0.179091
0.202759,0.147517
0.000278,0.147047
-0.096662,0.157186
0.150086,0.157728
-0.035412,0.158184
0.089697,0.158398
-0.031835,0.151882
-0.069964,0.159771
-0.063717,0.147180
0.159774,0.156014
0.189943,0.154150
-0.083081,0.142113
-0.076024,0.159195
-0.185839,0.143916
-0.287274,0.174408
0.337006,0.166364
0.074192,0.143541
0.001429,0.146631
-0.232635,0.157704
-0.149643,0.151982
-0.187860,0.160576
0.001351,0.146376
0.361000,0.137208
-0.241254,0.154094
0.207267,0.150782
-0.266687,0.149209
0.075209,0.149464
0.132129,0.158053
0.206365,0.144284
0.060436,0.161039
-0.156560,0.141505
0.054354,0.138760
-0.010561,0.158181
0.042347,0.143952
0.147145,0.154456
0.005205,0.126185
0.202881,0.140163
0.263803,0.153408
0.216615,0.131578
0.292451,0.159486
-0.204829,0.156968
-0.028168,0.150084
0.101432,0.154161
0.085687,0.143878
0.088164,0.146439
-0.056478,0.162481
-0.272126,0.167999
0.025193,0.147812
-0.357592,0.154723
-0.098083,0.153565
-0.187347,0.167238
-0.134460,0.156811
0.145788,0.156839
0.098604,0.153454
-0.171722,0.153732
0.054330,0.145111
-0.192309,0.148401
-0.047493,0.151137
-0.057975,0.167893
-0.143129,0.149345
0.165042,0.145330
0.134170,0.153554
-0.283703,0.157989
-0.083202,0.133706
-0.114310,0.137883
-0.280025,0.155655
0.193206,0.155911
-0.085521,0.146721
-0.166245,0.156796
-0.053129,0.177216
0.030178,0.128284
0.196761,0.133248
-0.170411,0.172607
0.079479,0.138389
0.057890,0.136137
0.037503,0.147989
-0.032580,0.151040
-0.163263,0.142890
-0.116991,0.136032
0.184471,0.144043
-0.068926,0.152866
-0.034513,0.177717
-0.046858,0.149079
0.061950,0.155472
-0.098899,0.146388
-0.076327,0.157566
0.439882,0.137538
0.164879,0.149457
0.015041,0.163289
0.294527,0.148004
0.053300,0.148078
0.094037,0.155874
-0.106404,0.158157
0.135602,0.142685
-0.203701,0.160895
0.232083,0.137467
0.037324,0.159503
-0.076009,0.138702
0.191071,0.141531
0.043702,0.150952
-0.126772,0.159707
-0.035573,0.157321
0.230069,0.138454
0.032720,0.145690
-0.205735,0.183437
-0.162934,0.174823
0.006568,0.155549
-0.151475,0.144940
0.078747,0.158807
-0.491164,0.133949
-0.191281,0.164296
-0.232073,0.161607
0.205573,0.152072
0.231142,0.142694
-0.005253,0.154610
-0.103906,0.147970
0.057501,0.161339
0.056233,0.164929
-0.064372,0.181356
0.137197,0.148406
0.122887,0.139732
-0.046718,0.133832
0.190526,0.142937
-0.052540,0.159506
-0.021974,0.180212
0.033702,0.143440
0.186882,0.149989
0.237107,0.156331
0.152278,0.170420
-0.117090,0.146133
-0.002147,0.153527
-0.157002,0.151815
0.123020,0.160485
-0.013414,0.140698
-0.171365,0.153101
-0.148584,0.175980
-0.101989,0.155767
-0.023855,0.156195
0.264232,0.132947
-0.071449,0.149066
0.054205,0.132515
0.001180,0.158829
-0.144218,0.191129
