-0.243931,0.223272,1.137826,3.348734
-0.308779,0.213448,-1.043778,3.272255
0.221770,0.200208,-5.965768,2.869587
-0.022987,0.288909,8.118048,4.148184
0.105970,0.196323,-5.670601,2.920536
0.139751,0.224147,6.787991,3.265992
-0.142961,0.196129,3.636865,2.860418
-0.063992,0.201800,2.221027,2.911828
-0.094060,0.210446,6.491428,3.009490
-0.134992,0.168888,1.688697,2.597582
-0.009419,0.224724,-2.986433,3.144504
-0.141213,0.188662,3.364671,2.668522
0.186527,0.190102,4.040699,2.761261
0.188645,0.214699,1.317907,3.110159
-0.145186,0.208951,5.976652,3.020279
-0.172906,0.207645,6.934558,3.084192
0.161733,0.230994,1.700802,3.400892
-0.230907,0.201206,5.699237,2.986752
-0.097870,0.199371,-0.840505,2.910692
-0.212153,0.208098,6.016345,2.952989
-0.099419,0.248686,8.968031,3.668981
0.028069,0.171697,2.828346,2.468117
0.085922,0.165944,1.920121,2.446846
0.425920,0.240481,-2.172840,3.433093
-0.028714,0.207570,0.933172,3.009408
0.013454,0.189664,0.610713,2.791573
0.365154,0.257269,-0.333341,3.601239
-0.037058,0.215292,1.521185,3.116459
-0.082724,0.213075,8.764935,2.986301
-0.020675,0.197658,3.566307,2.850472
-0.023362,0.180269,-0.186245,2.596657
-0.051960,0.253929,0.819771,3.777278
0.139443,0.218396,2.884015,3.078702
-0.227604,0.202805,-1.670795,3.024510
0.070946,0.279886,-3.034082,4.141076
0.239575,0.201481,-8.505021,2.954426
0.018014,0.195300,-4.090218,2.836197
0.399952,0.183934,3.402339,2.669763
0.275019,0.231798,7.154750,3.278298
-0.181036,0.223665,2.681405,3.272543
0.582266,0.247891,-6.528603,3.541946
0.115165,0.251147,2.308426,3.544819
-0.217657,0.273798,-4.688321,4.008042
-0.205242,0.269245,5.090408,3.926157
0.319935,0.210263,3.917706,3.099382
-0.032172,0.176148,1.472854,2.599919
-0.157312,0.257785,7.349919,3.693241
0.019177,0.178836,5.103819,2.589185
-0.105814,0.191262,-0.343768,2.698012
-0.369280,0.244087,5.076789,3.607150
0.092675,0.246273,4.300678,3.554100
-0.026639,0.203113,4.384867,2.967640
-0.089774,0.231282,-1.067430,3.451911
-0.212220,0.257571,0.667502,3.874626
-0.227485,0.235957,4.112126,3.470702
0.073891,0.244446,-1.597764,3.555492
-0.358793,0.214835,-4.572050,3.078780
0.031961,0.224544,-0.912921,3.221707
0.392532,0.253284,2.078164,3.755240
0.097205,0.181373,-0.193871,2.578733
-0.108126,0.226298,8.182716,3.417548
0.238420,0.202835,0.156794,2.944039
0.120326,0.221547,-2.479756,3.224584
0.079044,0.222323,5.845745,3.197218
-0.075843,0.290585,8.742091,4.212333
0.284169,0.212163,1.072337,3.178524
-0.227171,0.190867,8.099295,2.830691
-0.218333,0.202837,-0.448620,2.964087
0.113278,0.222434,7.261500,3.129390
0.136652,0.240842,-0.147756,3.576724
0.054996,0.187862,-5.814829,2.685116
-0.087409,0.186877,-5.127489,2.651400
0.018251,0.185464,2.402450,2.636713
-0.155786,0.210770,-1.337283,3.031472
-0.216301,0.181689,5.842738,2.699033
0.195066,0.214160,-0.915657,3.009225
-0.183777,0.206318,-0.457482,3.033081
-0.011263,0.274271,1.763712,4.060817
0.168020,0.215180,3.211839,3.171894
0.009751,0.216295,6.007301,3.125650
0.272707,0.232207,2.216622,3.459878
-0.259041,0.166238,-2.310350,2.462801
-0.019747,0.199389,4.539810,2.821948
0.032246,0.194866,7.578224,2.847274
0.090167,0.213758,3.234435,3.040142
0.027996,0.218605,2.071584,3.270793
0.159579,0.254323,0.089307,3.630222
-0.016197,0.214642,1.776872,3.084140
0.121311,0.217420,0.296978,3.196397
0.077094,0.253970,0.312948,3.779575
-0.060628,0.263262,-1.625763,3.897054
-0.006473,0.201690,-1.291413,2.876038
0.008410,0.194657,-0.622686,2.877356
-0.227814,0.270944,-4.316295,3.942103
-0.202255,0.202795,4.773851,3.065293
-0.078642,0.201922,2.816247,2.890063
-0.363191,0.214514,-3.761502,3.100814
0.011830,0.212986,-2.001485,2.954170
-0.044244,0.202440,6.200492,3.015676
0.315546,0.230606,1.284273,3.457154
0.254591,0.190654,-1.092298,2.666673
-0.245295,0.236809,2.407125,3.360473
-0.074365,0.210092,1.029890,3.113085
0.353932,0.197984,-2.219435,2.947883
0.124740,0.226256,8.696308,3.239540
-0.161490,0.253952,1.272710,3.721027
-0.168799,0.201106,1.093900,2.917388
-0.217621,0.186924,-1.761860,2.696337
-0.081495,0.191356,4.815787,2.736837
-0.484806,0.240402,-0.220747,3.379183
-0.076776,0.215746,3.189756,3.108493
0.327868,0.196851,3.456551,2.900582
0.246907,0.218932,-1.953263,3.211218
0.063544,0.195282,6.513508,2.879330
0.114598,0.294842,6.306966,4.304940
-0.062639,0.248997,8.781705,3.602000
0.062850,0.242010,5.263780,3.499133
-0.117954,0.227246,2.159259,3.431341
-0.043409,0.215404,8.084442,3.196468
0.126600,0.234981,5.313356,3.458806
-0.106835,0.169638,4.444650,2.485370
-0.455684,0.181367,2.833588,2.598086
0.291345,0.202141,1.814588,2.834509
0.138252,0.279390,-4.832102,4.163599
-0.221950,0.234479,-0.542770,3.607511
-0.157049,0.207521,-2.169828,3.026928
0.131705,0.186256,4.920314,2.723910
0.426478,0.233722,6.741068,3.263058
0.158697,0.203776,4.245043,2.963876
-0.348019,0.204005,-4.902243,2.942543
0.025780,0.190407,3.238219,2.673858
0.052970,0.252948,6.387294,3.685719
0.074503,0.207371,2.886679,2.841214
0.303881,0.239566,-1.822463,3.478651
0.252995,0.294579,3.696181,4.263239
-0.117449,0.218678,1.588683,3.139691
-0.038874,0.189932,-1.482860,2.820385
0.319299,0.265263,7.683185,3.848942
0.123396,0.250364,-9.848746,3.616540
-0.013449,0.227573,0.364816,3.348337
0.291784,0.213611,5.378701,3.099773
-0.058209,0.198267,0.571041,2.851251
0.014744,0.169266,1.307196,2.345638
0.062189,0.218063,4.375023,3.160722
-0.034151,0.210156,3.734686,3.125268
-0.006242,0.195192,6.761786,2.851338
0.024561,0.187150,0.595685,2.690802
-0.070021,0.197077,3.269453,2.876137
0.288244,0.219182,5.240324,3.211507
-0.574161,0.245350,0.735564,3.555309
0.054599,0.228107,2.376547,3.299456
-0.221593,0.224972,-0.766818,3.334353
-0.093644,0.225440,0.846106,3.265045
0.306638,0.216646,3.466870,3.168930
-0.054384,0.188239,2.101681,2.751040
0.078089,0.235714,4.915309,3.442607
0.023979,0.178937,-5.593203,2.649564
-0.519276,0.202087,8.960931,2.976019
-0.026027,0.180288,11.480187,2.645030
0.048335,0.172585,5.999835,2.471604
-0.040107,0.184131,-1.423862,2.658978
0.107714,0.206673,0.815339,2.980136
0.392057,0.214589,1.331181,3.058441
0.232597,0.225304,-1.498048,3.197225
-0.153641,0.231523,5.339225,3.452945
0.321761,0.211595,-1.767371,2.915166
0.111594,0.206333,0.049431,3.002126
-0.049952,0.192412,2.026578,2.908916
