0.050763,0.03339,1.00707,0.254538
-0.001064,0.032709,1.079136,0.253265
-0.006984,0.032153,1.272639,0.245418
0.021502,0.032846,1.492979,0.252845
0.005738,0.033184,1.721555,0.253345
0.036793,0.033307,1.097119,0.253536
-0.032624,0.031959,1.154002,0.245034
0.019483,0.032891,1.253286,0.252573
-0.002758,0.032386,1.195623,0.250445
-0.025267,0.033423,1.030853,0.257228
0.00991,0.032573,1.165863,0.247807
-0.031392,0.032944,1.272363,0.251941
0.01621,0.033164,1.658259,0.2548
-0.032962,0.03348,1.292692,0.25715
-0.032336,0.03324,0.963659,0.254999
0.045112,0.034374,1.241453,0.261955
0.023798,0.033322,1.857775,0.25703
0.027155,0.03264,1.424812,0.249441
0.013646,0.033282,1.370169,0.256109
0.006491,0.033942,1.393752,0.262945
0.02822,0.032146,1.301991,0.248069
0.010199,0.032917,1.133855,0.250275
-0.003541,0.032593,1.176314,0.254275
-0.013688,0.035052,1.436916,0.267159
-0.025609,0.033279,1.28183,0.254558
0.020559,0.033595,1.34696,0.256481
0.032958,0.032629,1.027494,0.250222
-0.018435,0.033989,1.448709,0.260671
-0.023843,0.032577,1.127506,0.24957
0.000556,0.032059,1.123164,0.243996
0.014225,0.032815,1.026379,0.252582
0.003392,0.032694,1.244207,0.248327
-0.02611,0.033831,0.968603,0.258039
-0.007808,0.032761,1.450781,0.255465
0.039535,0.032665,1.44722,0.249535
0.044634,0.033978,0.546799,0.26386
0.036027,0.034143,1.169402,0.26091
0.039705,0.033784,1.518877,0.258377
0.015661,0.032128,1.113587,0.245931
0.003276,0.03181,1.224318,0.244882
-0.006123,0.032186,1.380587,0.249163
0.054924,0.033075,1.621953,0.259029
-0.050792,0.032707,1.13532,0.248823
0.032499,0.032666,1.398474,0.249392
0.048535,0.032689,1.558451,0.251437
0.006345,0.032606,1.352147,0.251979
-0.004139,0.031562,1.595376,0.240143
0.039147,0.032708,1.502065,0.249838
0.058758,0.03306,0.702079,0.254632
0.037024,0.032804,1.814172,0.252159
0.052883,0.03268,1.32029,0.25095
0.0235,0.03194,1.349821,0.245365
0.040742,0.032624,1.095374,0.249145
0.041783,0.033021,1.327059,0.253585
-0.046744,0.032478,1.374334,0.247641
0.017363,0.032662,1.164105,0.250952
0.015832,0.032115,1.199514,0.249097
0.042558,0.032486,1.148237,0.251779
0.00912,0.032781,1.393886,0.248144
0.033748,0.034344,1.324004,0.265964
0.062291,0.03227,1.364852,0.248632
0.070398,0.032778,1.35523,0.250864
-0.013463,0.032178,1.116948,0.245299
0.06214,0.03402,1.276507,0.259511
0.028079,0.03213,1.291508,0.246783
-0.006397,0.032925,0.887919,0.251165
0.030119,0.034322,1.356909,0.266427
-0.058706,0.032855,1.376482,0.252794
-0.026987,0.033549,1.278221,0.25781
0.039558,0.032358,1.319706,0.249991
-0.012648,0.032264,1.277526,0.24654
-0.022357,0.032764,1.275177,0.25249
0.031681,0.033063,1.067458,0.255614
-0.067047,0.033909,1.291629,0.258894
0.076255,0.033107,1.378037,0.255143
-0.047383,0.032623,1.401851,0.249382
-0.007043,0.032544,1.299265,0.250752
0.038104,0.032671,1.500063,0.251824
-0.003696,0.032496,1.189875,0.251503
-0.014456,0.032684,1.630764,0.252258
-0.000286,0.03405,1.182471,0.262421
-0.017534,0.032363,1.424944,0.248378
-0.014587,0.03176,1.355575,0.246314
0.05076,0.032824,1.355046,0.252646
0.009044,0.033017,1.253402,0.254678
0.061525,0.032146,1.588019,0.246217
0.035043,0.032665,0.975871,0.249723
-0.005336,0.033444,1.074211,0.256713
0.03625,0.033273,1.631072,0.256506
0.007044,0.033689,1.183658,0.25755
-0.014607,0.033207,1.428278,0.255083
0.00098,0.031997,1.104483,0.245463
0.038743,0.033068,1.482187,0.257076
-0.067531,0.031837,1.027093,0.243423
0.023772,0.032897,1.308314,0.251411
0.032815,0.033077,1.73347,0.252405
0.036426,0.032172,1.79434,0.246273
0.03633,0.033482,1.342684,0.256517
-0.002127,0.032362,1.168068,0.246584
0.015076,0.033348,1.396367,0.257117
-0.002706,0.032151,1.497945,0.248691
0.000313,0.032484,1.349679,0.246881
0.038843,0.032609,1.193397,0.249309
0.068591,0.033402,1.01271,0.253961
0.041579,0.034183,1.382223,0.263645
-0.00795,0.033376,1.338435,0.25568
0.078854,0.032122,1.70521,0.248908
0.011496,0.03327,1.344538,0.255364
0.038185,0.034062,1.352481,0.259282
0.014584,0.032017,1.810321,0.242216
0.033489,0.032001,1.223049,0.245498
0.043442,0.03343,1.028833,0.259479
-0.038863,0.031983,1.048531,0.247232
-0.004831,0.033318,1.472883,0.256114
0.049375,0.033895,1.387032,0.261022
0.063194,0.032428,1.309713,0.251079
-0.011802,0.033443,1.65676,0.258552
0.010512,0.031976,1.136897,0.247049
-0.063831,0.033248,1.395818,0.25377
-0.027501,0.032694,1.22094,0.255073
-0.022124,0.033424,1.627816,0.256892
-0.003053,0.032459,1.140269,0.249235
0.041433,0.032611,1.384384,0.249721
0.068281,0.033717,1.568326,0.260974
-0.019012,0.033236,1.136866,0.25318
0.003623,0.033819,1.519181,0.256054
0.054367,0.03261,1.228023,0.249074
0.043713,0.032256,0.924575,0.247385
0.000821,0.032567,1.071065,0.249218
0.054755,0.033449,1.181921,0.259408
0.019511,0.032941,1.319843,0.252314
-0.002667,0.032161,1.741696,0.247371
0.016773,0.033371,1.258832,0.255435
0.001577,0.033353,1.151995,0.256494
-0.010241,0.031948,1.183406,0.243702
0.038329,0.033112,1.332728,0.252259
0.034287,0.033207,1.611617,0.253666
0.033432,0.033579,1.355139,0.255933
0.044947,0.032681,1.115799,0.249269
0.054791,0.031326,1.258936,0.241531
0.025941,0.032767,1.200591,0.25116
0.01383,0.033722,1.137274,0.257775
0.029462,0.032862,0.959848,0.253345
0.02493,0.033316,1.027665,0.257028
-0.029647,0.032938,0.902132,0.251162
0.001994,0.032847,1.238012,0.252471
-0.003467,0.033246,1.312431,0.251038
0.057059,0.033321,1.36625,0.256237
-0.015801,0.033478,0.980311,0.251645
-0.012591,0.03232,1.690471,0.244937
0.021014,0.033724,1.60379,0.25894
0.010211,0.032166,1.375771,0.245722
-0.001941,0.032191,1.979843,0.246699
