0.019181,0.162052
-0.095745,0.162576
-0.230337,0.163781
-0.008855,0.169050
0.001802,0.160041
-0.034047,0.157188
-0.171579,0.167729
-0.172478,0.178559
-0.045690,0.156473
-0.127113,0.168873
0.174323,0.166998
0.312342,0.172777
-0.257014,0.162055
0.017886,0.156697
0.018559,0.170364
0.131955,0.173614
-0.273775,0.164303
0.214085,0.164694
-0.066493,0.149404
-0.119925,0.162929
-0.169164,0.178249
-0.141705,0.173554
-0.149461,0.164720
-0.143366,0.175023
0.058528,0.169983
0.209548,0.174253
-0.002506,0.159630
0.001756,0.170016
0.103958,0.161476
-0.127931,0.171934
-0.210667,0.180142
-0.258887,0.177893
-0.244239,0.165144
-0.116903,0.173954
0.125296,0.163951
0.118972,0.160986
-0.084522,0.178039
-0.257478,0.168569
-0.099718,0.170078
-0.335492,0.170128
-0.365489,0.177484
-0.185600,0.179492
-0.209849,0.163978
-0.054030,0.165918
-0.326364,0.155306
-0.125541,0.154738
0.047386,0.170763
-0.112863,0.172408
-0.014595,0.168554
-0.075283,0.165811
0.012958,0.173877
-0.364227,0.171563
-0.136131,0.168336
0.061163,0.176197
-0.070968,0.158062
-0.084406,0.157800
0.112002,0.166295
0.020226,0.156214
-0.003705,0.161067
-0.016778,0.168711
0.075612,0.167610
-0.317242,0.162063
-0.078761,0.166899
0.082533,0.168569
-0.097924,0.166137
-0.189565,0.159493
-0.142487,0.175370
-0.022693,0.167632
0.028568,0.158794
0.160730,0.159682
-0.145268,0.170925
-0.399393,0.177553
-0.236089,0.175098
-0.033804,0.179552
-0.148159,0.163662
0.064009,0.159876
0.060756,0.164235
0.067188,0.177238
-0.069948,0.162723
0.044890,0.165799
-0.067169,0.175725
-0.196160,0.174102
-0.148459,0.160502
-0.254236,0.172180
-0.000035,0.170647
-0.015048,0.176692
-0.183155,0.167888
-0.208688,0.184647
-0.109852,0.165411
-0.021833,0.166751
-0.036559,0.149693
-0.462722,0.180429
-0.235548,0.166129
-0.014324,0.180763
-0.129127,0.164750
-0.143326,0.190348
0.079652,0.170583
0.224858,0.165435
-0.368253,0.166717
-0.565622,0.176454
0.043450,0.165225
-0.229723,0.172016
-0.236432,0.167209
0.004845,0.160173
-0.297777,0.169103
-0.081907,0.171079
-0.206901,0.185381
-0.276345,0.168346
-0.082109,0.180739
-0.165857,0.170014
-0.049047,0.161547
0.063931,0.171242
-0.303259,0.167638
-0.106093,0.166954
-0.009241,0.173583
-0.112188,0.177829
0.158763,0.161018
0.261372,0.161024
-0.113595,0.170793
-0.038350,0.162569
-0.079740,0.173006
-0.110124,0.168262
0.015255,0.160296
0.099061,0.158628
-0.257290,0.168764
0.067302,0.171523
-0.193749,0.167015
0.017400,0.178939
-0.032545,0.169106
-0.115417,0.148810
-0.041844,0.149447
-0.198547,0.178600
-0.151007,0.168290
-0.084744,0.168353
-0.235984,0.172477
-0.252562,0.173227
0.086531,0.177219
-0.246844,0.171487
-0.202391,0.176039
-0.182765,0.170516
-0.144935,0.172190
0.008459,0.186920
-0.053797,0.170754
-0.393010,0.165681
0.126388,0.156657
0.017477,0.169010
0.078687,0.153529
-0.003433,0.156335
0.005918,0.149563
-0.007928,0.162402
-0.248726,0.157601
-0.195557,0.172961
-0.072244,0.161646
-0.224121,0.158023
-0.045399,0.159589
-0.168971,0.177385
0.349187,0.161134
-0.084455,0.151802
-0.095824,0.173671
0.001502,0.167762
0.045327,0.161901
-0.012490,0.166072
