-0.031414,0.138799
0.205259,0.133205
0.213953,0.142288
0.206447,0.134273
0.066813,0.140797
0.331208,0.145641
0.088830,0.150509
0.150478,0.154180
-0.016205,0.154753
0.235363,0.141880
0.193893,0.139248
0.142641,0.147999
0.023996,0.156323
-0.191436,0.152680
0.149091,0.133773
0.096269,0.148110
0.309234,0.142282
-0.021760,0.141052
0.051805,0.135493
0.093597,0.146192
0.271408,0.145185
0.060699,0.133981
-0.023029,0.146767
0.301894,0.142428
-0.103867,0.154464
0.201461,0.142131
0.173591,0.153682
0.147885,0.141897
0.053755,0.139073
0.202587,0.134912
0.018961,0.147388
-0.160128,0.150333
0.274844,0.142986
-0.237672,0.158099
0.168191,0.153590
0.295199,0.149030
-0.070446,0.153213
-0.003828,0.141205
-0.140532,0.155668
-0.049540,0.157641
0.276252,0.147917
0.273494,0.142774
0.127211,0.146737
0.039101,0.140759
0.391725,0.139047
0.143045,0.130919
-0.108870,0.135323
0.180168,0.143567
0.065976,0.159528
-0.077251,0.152693
-0.080786,0.146219
0.141134,0.134654
0.004810,0.137454
0.157029,0.138091
0.107298,0.139832
-0.091316,0.152428
0.018516,0.142332
0.271307,0.143893
0.155515,0.144065
-0.064489,0.145158
-0.049209,0.154523
0.146317,0.138785
0.189714,0.151787
0.353310,0.131635
0.168194,0.157938
-0.079778,0.152742
-0.026970,0.138830
0.202100,0.152170
-0.021652,0.141076
0.098575,0.143469
0.058433,0.145260
-0.031430,0.141525
0.001436,0.139270
-0.013081,0.144203
0.120170,0.143834
0.420260,0.140697
0.154733,0.139997
0.059099,0.145839
-0.027472,0.156754
0.100957,0.154426
-0.004739,0.154798
0.182104,0.152230
0.167791,0.137000
0.052502,0.143178
0.255344,0.138621
-0.138761,0.147156
0.026751,0.144146
0.080624,0.144592
0.226019,0.139413
0.187116,0.148794
0.429794,0.142333
-0.037349,0.143065
0.142913,0.130653
-0.054522,0.138503
0.240164,0.131904
0.001204,0.128628
0.073581,0.159708
-0.073900,0.143470
-0.121604,0.157705
0.198446,0.135172
-0.063852,0.138084
0.010562,0.134932
0.266401,0.127186
0.088618,0.145796
0.155347,0.138192
0.176392,0.166505
0.180509,0.151163
0.087576,0.141427
-0.152255,0.166391
0.096565,0.164156
0.022653,0.138531
0.043663,0.158578
0.145246,0.145034
0.033106,0.148197
0.216202,0.162903
0.201547,0.152763
0.237160,0.142784
0.029992,0.139472
0.084053,0.148701
0.118886,0.133689
0.128639,0.157673
-0.003232,0.150004
-0.155801,0.139928
0.236202,0.153256
0.146760,0.135689
-0.137868,0.142845
0.082056,0.156156
0.213284,0.147465
0.221989,0.154716
0.333212,0.148518
-0.026587,0.143146
0.104373,0.142967
0.040261,0.159276
0.351094,0.152331
0.203674,0.141422
0.212646,0.132024
-0.108464,0.145466
0.110360,0.133723
-0.012105,0.147723
0.237521,0.147747
0.342179,0.151720
-0.019058,0.154758
0.132833,0.144623
0.000056,0.137099
0.160322,0.129840
0.070901,0.140761
0.030258,0.147811
0.068346,0.137025
-0.151741,0.143967
-0.073025,0.149211
0.326662,0.141000
0.174467,0.138679
0.099676,0.144193
0.172213,0.143392
0.228607,0.145522
0.062511,0.142234
-0.229533,0.156487
-0.101083,0.143832
0.233811,0.144058
-0.116507,0.146388
-0.053515,0.134008
0.112305,0.129874
0.204259,0.132875
0.142011,0.143911
0.080988,0.151196
0.108037,0.153161
-0.061508,0.158906
0.096742,0.147183
0.004945,0.155872
-0.060311,0.140069
0.394153,0.152030
0.094612,0.140075
0.041488,0.145560
0.216100,0.143354
-0.068147,0.150964
0.272592,0.134649
0.127400,0.136764
0.261828,0.153982
0.009889,0.152405
0.210955,0.127881
-0.041842,0.150425
0.145022,0.143686
0.184764,0.164767
0.461107,0.144183
0.234153,0.153364
0.334221,0.136146
0.040253,0.154216
-0.063589,0.141003
0.130705,0.140226
0.254500,0.140353
0.076095,0.145095
-0.002479,0.148789
0.350711,0.134117
0.149262,0.148486
0.088055,0.146004
-0.101970,0.136966
0.156871,0.141549
0.202027,0.143931
0.098022,0.154004
0.099529,0.131609
0.158957,0.144736
0.153570,0.142688
0.134495,0.142856
-0.010465,0.150551
-0.040891,0.135190
0.121823,0.131512
0.105832,0.143508
-0.093415,0.149454
0.216680,0.139386
0.047812,0.138103
-0.103941,0.153690
0.128733,0.144263
0.138764,0.139576
0.150538,0.144762
0.041315,0.137181
0.107460,0.153681
-0.033653,0.155762
0.153016,0.127699
0.139553,0.128097
0.022015,0.133969
0.156934,0.151179
0.032045,0.156121
0.108231,0.133647
0.091700,0.134172
0.093058,0.137312
0.401894,0.161135
-0.011966,0.140972
-0.092212,0.152502
0.137883,0.132989
0.074922,0.147682
0.106083,0.153245
0.082975,0.155735
-0.234177,0.144968
0.146931,0.132739
0.096106,0.142319
0.100798,0.119536
-0.015443,0.146121
-0.055399,0.159939
0.016390,0.150118
0.088987,0.146313
0.141722,0.138356
0.326152,0.163219
-0.180975,0.168225
0.192184,0.142531
0.113629,0.145093
0.054845,0.144323
0.045745,0.143908
0.270181,0.141022
0.206323,0.169153
-0.044413,0.143976
0.163992,0.145914
-0.050271,0.150394
0.019841,0.157344
0.095377,0.146679
-0.120946,0.139056
0.113572,0.159525
-0.087923,0.160390
0.191674,0.149555
0.263397,0.145898
0.238076,0.147248
-0.109305,0.154038
0.097044,0.146327
0.015687,0.148602
0.098182,0.162885
0.182341,0.142717
-0.028401,0.144900
0.179333,0.137583
0.211669,0.154053
0.032724,0.155722
0.143212,0.158822
0.094596,0.144378
-0.140330,0.155695
-0.031848,0.147783
0.211729,0.147138
-0.022561,0.138896
-0.031282,0.131081
0.086987,0.148593
0.424602,0.122603
0.060475,0.160473
0.262480,0.138809
-0.005367,0.161486
-0.106698,0.150281
0.203301,0.155885
-0.152663,0.152059
0.003392,0.144062
0.249128,0.125446
0.278465,0.143935
0.092001,0.135390
0.053815,0.147826
-0.004635,0.152574
0.089400,0.151049
0.056902,0.144539
0.148030,0.154237
0.023030,0.145014
0.263350,0.143785
0.064819,0.128060
-0.066191,0.140411
0.038697,0.157358
0.062750,0.134024
0.180267,0.154690
0.075980,0.136253
0.133502,0.141308
-0.070739,0.154496
0.090963,0.157547
0.174301,0.160605
0.182920,0.138844
0.223907,0.136827
0.060062,0.147618
0.100359,0.152242
0.021857,0.143242
0.160346,0.134253
0.080289,0.159476
0.296961,0.141532
0.280925,0.137576
0.169367,0.147798
0.254606,0.137719
-0.001779,0.144573
0.116686,0.152231
-0.136036,0.146573
0.259758,0.140635
-0.091182,0.138214
0.145084,0.141452
0.006977,0.148740
0.218471,0.146029
0.338759,0.141405
-0.086159,0.136877
0.185789,0.149673
0.119020,0.151403
0.024889,0.160032
0.007997,0.132734
-0.223598,0.142229
-0.039308,0.142310
0.047358,0.149316
-0.091009,0.148705
-0.101523,0.156275
-0.015072,0.158762
0.111798,0.150709
0.341510,0.151710
0.289756,0.133547
0.250695,0.153836
0.089680,0.129928
0.115547,0.135326
0.148625,0.144527
0.277390,0.140793
0.103154,0.154858
0.230018,0.128397
0.305768,0.138790
0.086287,0.161867
0.012484,0.141864
-0.058895,0.156541
0.111199,0.153190
-0.047537,0.150692
0.182950,0.150264
0.147842,0.134241
0.160768,0.136669
0.365801,0.139821
0.124292,0.147203
0.040299,0.138467
0.198087,0.150417
0.059502,0.150699
0.078762,0.145484
-0.111934,0.139136
-0.000197,0.138207
0.263586,0.148666
0.154742,0.150597
0.258169,0.140283
0.157179,0.148709
-0.094253,0.150772
0.008562,0.140986
-0.036462,0.147058
0.037820,0.156375
-0.005074,0.133062
0.310470,0.139453
0.201122,0.136977
0.061289,0.144188
0.310799,0.142354
-0.283901,0.140951
0.184058,0.141174
0.282284,0.156748
0.079542,0.146158
0.310627,0.145639
0.085994,0.148980
0.243721,0.138008
0.110688,0.141181
-0.086980,0.137631
0.129468,0.132015
0.064105,0.127261
-0.023911,0.149731
0.056083,0.131824
0.067638,0.132060
0.225475,0.148926
0.000382,0.166976
0.043248,0.143746
-0.103762,0.139986
0.231007,0.148015
0.058681,0.142811
0.237250,0.152587
-0.068709,0.147195
0.049335,0.143300
0.204377,0.156317
0.022426,0.162221
-0.099113,0.150327
0.173003,0.125948
0.138838,0.153231
-0.009013,0.145391
0.196164,0.133688
-0.012425,0.154301
-0.041101,0.149918
0.089931,0.150532
0.005679,0.137811
0.070657,0.138286
0.388381,0.145484
0.087686,0.149593
-0.100709,0.137598
0.110147,0.143562
0.005840,0.137733
-0.073792,0.145186
0.405385,0.149263
0.061851,0.146174
0.094060,0.150808
0.163249,0.148200
0.157339,0.145605
-0.063809,0.134647
0.359849,0.136037
0.016566,0.153648
-0.021211,0.136721
0.105124,0.156772
0.257836,0.152024
0.393231,0.134234
-0.063071,0.138087
-0.195352,0.140653
-0.244391,0.141941
-0.006461,0.138780
0.165255,0.146680
-0.079444,0.153638
0.026896,0.133350
-0.097287,0.161284
0.199166,0.130297
0.037573,0.144591
0.080050,0.138682
-0.030639,0.148878
0.082914,0.140521
0.128707,0.130840
0.263885,0.140667
0.211728,0.148022
0.063984,0.143946
0.323078,0.133334
-0.283838,0.153045
0.047113,0.138990
0.239781,0.147936
-0.058917,0.144195
0.115729,0.157777
0.022577,0.141972
0.182155,0.143822
-0.174351,0.158509
-0.053153,0.158521
-0.114489,0.152622
-0.161489,0.145934
0.047728,0.142833
0.274591,0.137041
0.152521,0.142925
-0.007281,0.149103
-0.097596,0.142769
0.047639,0.148467
-0.122162,0.144209
-0.058989,0.139892
-0.094237,0.138803
0.072390,0.150587
-0.052759,0.139877
0.176828,0.134335
0.281935,0.151402
-0.091492,0.146888
0.284832,0.141149
0.011755,0.147919
0.124968,0.172632
0.221645,0.145251
0.220536,0.156631
0.162818,0.141794
-0.158373,0.139340
0.203912,0.155055
0.191191,0.138934
0.142113,0.134577
-0.183126,0.153903
-0.039755,0.165088
0.144494,0.140781
0.191387,0.155781
0.056640,0.138521
0.272545,0.147515
0.001881,0.134331
-0.111915,0.162804
-0.085884,0.150768
-0.019811,0.130294
0.190619,0.142883
0.099264,0.147704
-0.008200,0.136324
-0.015504,0.153518
0.014858,0.139313
0.206433,0.136433
0.067046,0.157255
0.145412,0.146511
-0.043360,0.142186
0.034069,0.127701
-0.056524,0.151484
0.125951,0.134566
0.008622,0.131029
0.079685,0.141165
-0.114813,0.148788
0.265835,0.144180
0.090529,0.139812
0.062423,0.149024
0.145754,0.147214
0.170598,0.147318
0.151694,0.150628
0.041092,0.135584
0.232195,0.130190
0.073447,0.148778
0.182715,0.128986
0.106510,0.152005
0.164827,0.129621
0.263185,0.156290
0.189756,0.142654
0.139335,0.142812
0.226491,0.148260
0.050711,0.136224
0.066434,0.143656
-0.022501,0.146376
0.024970,0.145454
-0.029562,0.136559
0.072391,0.147920
0.054187,0.140047
0.074615,0.140914
0.006104,0.147878
0.107508,0.116076
0.170187,0.145947
0.243220,0.139130
0.446073,0.134673
0.012724,0.143964
0.205000,0.149212
0.189802,0.143720
0.291119,0.156243
0.031270,0.142024
0.061382,0.127543
-0.104443,0.152916
0.104226,0.141472
-0.012652,0.134124
-0.111910,0.161326
0.125499,0.134229
-0.165259,0.152075
-0.247258,0.145885
-0.050227,0.139958
0.024774,0.128896
0.161299,0.150747
0.044466,0.151825
0.020538,0.143587
-0.096690,0.139326
-0.045553,0.148990
0.228374,0.147737
-0.196826,0.144278
0.006109,0.146276
0.074065,0.146234
0.154689,0.129090
0.213850,0.142757
0.212072,0.147332
-0.141684,0.153533
0.138640,0.134480
-0.005812,0.141314
-0.046613,0.148864
0.092404,0.144325
0.070992,0.142336
0.301451,0.140770
0.032705,0.142966
0.070959,0.163084
-0.105952,0.159465
0.101772,0.147768
0.377475,0.150139
0.192833,0.140892
-0.023973,0.158446
0.298656,0.143517
0.022013,0.158959
0.158328,0.146152
-0.027826,0.126612
0.208797,0.141717
0.069635,0.150795
-0.094512,0.151317
-0.027199,0.137515
0.134205,0.161933
0.025925,0.158090
0.243714,0.138470
0.168787,0.142205
0.260203,0.134352
0.211842,0.146370
0.414253,0.148590
-0.121869,0.143554
0.052498,0.138290
0.218266,0.146761
0.241871,0.164653
0.161480,0.141604
-0.112819,0.147002
-0.114476,0.159788
-0.093650,0.142645
-0.216174,0.157944
0.299603,0.141458
0.062359,0.152100
-0.009331,0.151472
-0.084659,0.147262
0.092351,0.143154
0.107067,0.127318
0.084888,0.148799
0.191894,0.139270
0.088457,0.153888
0.343579,0.135892
0.129657,0.139821
0.161893,0.138959
0.201281,0.130445
0.091744,0.155068
0.446381,0.142870
0.188726,0.129225
0.084540,0.149630
0.127146,0.128174
0.236198,0.155681
0.293390,0.152678
0.084908,0.135526
0.077228,0.148323
-0.019536,0.142006
-0.021692,0.151760
0.025096,0.128877
0.026755,0.143924
0.220026,0.133937
0.016623,0.130554
-0.101279,0.145206
0.060676,0.149076
-0.141327,0.155467
0.000335,0.138921
0.180353,0.146234
0.159004,0.156241
0.206894,0.159455
0.160381,0.149875
0.312243,0.122686
-0.032339,0.146005
0.031130,0.144945
0.083281,0.139460
0.013843,0.149461
0.011573,0.141555
0.209345,0.141948
0.168112,0.151602
-0.108271,0.153600
-0.015730,0.142057
0.307152,0.150146
0.238898,0.129437
0.045478,0.153351
0.116519,0.152108
-0.079425,0.127416
-0.065417,0.148011
0.306275,0.139197
0.090577,0.136659
0.119638,0.153710
0.152029,0.145885
0.079085,0.141460
0.128465,0.152468
-0.066358,0.146061
0.053402,0.142931
0.188112,0.147169
0.167096,0.148243
-0.062223,0.140366
0.161674,0.149051
0.231708,0.144985
0.249328,0.142816
0.040507,0.151173
-0.077021,0.148224
0.190925,0.147228
0.250891,0.127514
0.168907,0.152884
0.293348,0.142834
-0.109908,0.130874
0.027293,0.147148
0.127103,0.161527
0.333921,0.142354
-0.047518,0.140751
0.127896,0.155201
0.127693,0.148272
0.177098,0.133657
-0.127359,0.149188
-0.105207,0.151294
0.078072,0.145462
0.116374,0.140668
0.243498,0.151034
0.125741,0.147663
0.051945,0.136522
0.280217,0.140789
0.062744,0.146803
-0.102765,0.143410
0.121870,0.136984
-0.119636,0.157885
0.129678,0.127849
0.074237,0.156986
-0.021074,0.149258
-0.050515,0.158522
0.264515,0.147032
0.224414,0.146057
0.012373,0.137681
0.053075,0.145099
-0.028690,0.148593
-0.092962,0.143832
0.090442,0.153525
0.238940,0.149188
0.148219,0.145542
0.082230,0.159403
0.236609,0.143263
0.012430,0.165996
0.046133,0.158549
0.221325,0.140880
0.093614,0.145233
0.102998,0.138685
0.119622,0.125904
0.120254,0.149019
0.034204,0.154572
0.309584,0.141435
0.212895,0.144983
-0.049577,0.146841
