0.171639,0.142649
-0.050032,0.124469
-0.239751,0.146463
0.099930,0.147106
0.211623,0.127882
0.176047,0.121503
-0.086152,0.174255
0.038684,0.149175
0.235672,0.136006
-0.015116,0.159425
0.079901,0.128182
0.307254,0.137285
-0.144154,0.148890
-0.130805,0.135937
0.126310,0.126796
0.237645,0.107711
-0.012021,0.127048
0.148504,0.128490
0.211825,0.133313
-0.160159,0.159727
-0.029552,0.153584
0.307087,0.113855
0.247748,0.110684
-0.176937,0.148573
0.225300,0.155172
0.030515,0.134474
0.264532,0.119327
-0.032261,0.167197
-0.063118,0.144459
-0.090332,0.139613
-0.110927,0.166475
0.142210,0.119430
-0.119851,0.144055
-0.019318,0.155049
0.078109,0.128094
0.194517,0.150104
-0.187905,0.145352
0.267225,0.113882
0.053551,0.135607
0.140130,0.140798
-0.056996,0.147838
0.089651,0.129140
0.171832,0.128763
-0.127846,0.149263
-0.035905,0.137067
0.014235,0.132962
0.150400,0.141351
-0.176155,0.133272
0.000303,0.142890
0.073189,0.144600
-0.046183,0.137838
0.444653,0.118309
-0.139187,0.155619
-0.053112,0.180286
-0.063826,0.129988
0.070291,0.148798
0.084154,0.137297
-0.090645,0.139174
-0.068562,0.131349
-0.018677,0.148060
-0.099339,0.150158
-0.190262,0.143848
-0.130989,0.169234
0.312046,0.128912
-0.217841,0.152326
0.149538,0.150814
0.090402,0.142398
-0.158797,0.157727
0.056939,0.147695
0.071217,0.138697
0.072060,0.139761
0.108536,0.125070
-0.084100,0.141315
-0.222310,0.143953
0.187905,0.121170
0.103480,0.134432
0.117563,0.129016
0.009924,0.144003
-0.033872,0.136133
-0.142032,0.150783
0.178408,0.132722
0.113839,0.135114
-0.016657,0.138899
0.026718,0.142433
0.273046,0.129756
0.084738,0.121111
0.318436,0.125769
0.091404,0.133546
0.152359,0.141239
-0.254494,0.161215
-0.106888,0.189423
0.132802,0.133139
0.134811,0.137437
-0.061420,0.141960
-0.040307,0.119868
0.201096,0.126916
-0.386805,0.151698
0.042927,0.143041
0.045523,0.140567
0.008520,0.132361
-0.172890,0.140553
0.224967,0.125417
-0.023387,0.126967
0.178130,0.148602
-0.400902,0.154865
0.245894,0.131310
-0.096638,0.126385
-0.058531,0.138684
0.141810,0.155196
-0.216607,0.148673
0.033500,0.133029
-0.040325,0.104170
0.033965,0.127642
0.100494,0.120746
0.157394,0.131183
-0.139037,0.142802
0.211321,0.117788
-0.021404,0.139188
0.184655,0.120373
0.046209,0.145399
0.115775,0.111184
-0.004578,0.145386
0.042812,0.141365
-0.043722,0.125076
0.456157,0.147696
0.061124,0.141806
-0.186582,0.140132
-0.030527,0.161402
0.320544,0.118891
0.194860,0.140217
0.000619,0.126556
0.000315,0.146594
0.167028,0.150053
0.060351,0.135138
0.129032,0.128267
-0.065462,0.130059
0.030795,0.182135
0.041709,0.127385
0.140445,0.157155
0.100230,0.151911
0.038879,0.149340
0.155550,0.141038
-0.128931,0.146516
-0.116302,0.142403
0.358839,0.114165
0.076906,0.124724
0.057440,0.135875
0.135812,0.126794
0.162853,0.133571
0.065636,0.159340
-0.010652,0.148723
0.144379,0.161138
-0.027198,0.143022
-0.024550,0.160590
0.149143,0.141588
-0.049896,0.159279
-0.182397,0.138017
0.191111,0.127040
0.087572,0.134499
0.225960,0.147279
0.341291,0.136980
-0.128971,0.146846
0.250567,0.124567
0.130540,0.119189
0.325418,0.131416
0.058976,0.139365
-0.069511,0.138019
0.190304,0.108511
0.071444,0.145768
0.224281,0.140734
0.038221,0.152225
-0.033631,0.137537
0.047191,0.151878
0.035906,0.116443
-0.007486,0.157256
0.098261,0.160501
-0.155526,0.162827
-0.059998,0.144033
-0.001492,0.136495
0.054252,0.138354
0.350380,0.150534
0.248468,0.119411
0.096683,0.121461
-0.074076,0.123779
-0.015971,0.152674
-0.029956,0.114806
-0.038887,0.136749
0.284953,0.139749
0.229662,0.129700
0.088936,0.141560
