0.136574,0.107643
-0.064287,0.105777
-0.057889,0.100457
-0.033292,0.107428
0.028815,0.115273
0.135622,0.102597
-0.140145,0.122777
0.041093,0.115395
0.122046,0.105331
0.047499,0.116075
-0.051315,0.108060
0.176364,0.110543
-0.052178,0.116991
-0.155399,0.107909
0.043273,0.103593
0.126452,0.095020
-0.066622,0.110137
-0.098579,0.114919
-0.032938,0.119431
-0.347028,0.120716
-0.027743,0.106204
0.139570,0.108114
0.078652,0.110223
-0.159404,0.114847
0.136672,0.121707
0.004214,0.113104
0.175179,0.109004
-0.163439,0.119479
-0.052026,0.110066
-0.091692,0.109603
-0.087254,0.113879
0.101096,0.101491
-0.094466,0.109001
0.022469,0.114622
-0.050012,0.104817
0.108680,0.107937
-0.013361,0.103332
0.190738,0.097630
-0.034220,0.108134
-0.053927,0.105583
-0.082418,0.110181
-0.033226,0.102975
0.042091,0.106089
-0.119854,0.113607
-0.031609,0.112849
-0.142941,0.108894
0.061526,0.102824
-0.181598,0.111378
-0.043170,0.103760
-0.028976,0.108939
-0.192928,0.114445
0.198995,0.098641
-0.158851,0.116371
-0.045094,0.119183
-0.142658,0.112977
-0.064256,0.109492
0.007955,0.118921
-0.025305,0.105981
-0.073693,0.109465
0.028475,0.111365
-0.134123,0.115326
-0.148285,0.116149
-0.187061,0.112457
0.171652,0.101386
-0.186521,0.115844
0.085809,0.114758
-0.098906,0.116288
-0.176143,0.112242
0.057051,0.107945
-0.076640,0.108019
-0.000174,0.110508
-0.164261,0.113305
-0.111584,0.107320
-0.214590,0.116772
-0.066414,0.104991
-0.013452,0.106558
-0.005345,0.098511
-0.058332,0.112856
-0.161073,0.110685
-0.091419,0.114467
-0.089990,0.114557
0.103680,0.106133
-0.132799,0.116898
-0.056270,0.108607
0.044911,0.113593
0.054848,0.103933
-0.016572,0.120919
-0.000616,0.121008
-0.101336,0.118990
-0.087838,0.117827
-0.167698,0.127995
0.016684,0.104973
0.115012,0.110159
-0.015307,0.102615
-0.014610,0.102875
0.085688,0.102844
-0.321217,0.117022
