-0.166445,0.134611
0.170991,0.139466
0.022304,0.140797
0.057867,0.137283
-0.057541,0.145189
0.108840,0.121974
0.089201,0.124087
-0.146938,0.139470
-0.036671,0.125071
0.471385,0.135201
0.264065,0.115892
-0.076545,0.140546
-0.211953,0.147565
-0.156217,0.118792
0.119366,0.160941
-0.026227,0.142827
0.216995,0.131256
-0.146123,0.130323
-0.071456,0.110751
-0.037264,0.157384
0.003452,0.137959
-0.026229,0.135385
0.369409,0.140020
-0.218767,0.143729
-0.083702,0.137449
-0.060702,0.117628
-0.079874,0.135279
0.013930,0.143352
0.081480,0.125904
0.000363,0.128897
-0.072622,0.136960
0.314266,0.141210
0.076726,0.126693
0.116609,0.133698
0.059742,0.140900
-0.135967,0.138705
-0.047752,0.135608
0.161801,0.115874
0.230938,0.138388
-0.045107,0.149134
-0.110156,0.135731
0.198239,0.133563
-0.017472,0.159070
0.079871,0.117129
-0.159133,0.143463
0.048209,0.124071
0.299465,0.129893
-0.057870,0.141774
-0.092946,0.173286
-0.035147,0.118474
-0.055906,0.148673
0.217409,0.104315
0.211683,0.128413
0.083723,0.135805
0.095952,0.159768
0.290977,0.141019
-0.161723,0.135170
0.024038,0.131658
-0.047604,0.151894
0.113288,0.144201
0.156580,0.113129
0.115236,0.124397
0.003086,0.122343
0.084550,0.138937
-0.035252,0.161308
-0.011290,0.135832
0.053083,0.152039
0.171393,0.149779
0.160393,0.129391
-0.021752,0.119154
0.073942,0.118549
-0.011735,0.134853
0.019590,0.116487
0.122245,0.146284
0.140249,0.128382
-0.150792,0.145787
0.124910,0.145631
0.092306,0.112138
0.040526,0.158048
-0.131750,0.151582
0.003896,0.162921
-0.121035,0.151998
-0.032958,0.122161
-0.043164,0.135239
0.068932,0.159552
0.086373,0.145839
-0.031303,0.126110
-0.105905,0.122429
0.256473,0.125885
0.296253,0.130382
0.121430,0.150281
-0.100248,0.143840
-0.015639,0.116131
-0.060424,0.123905
-0.040314,0.130030
0.143676,0.145360
0.165439,0.159620
-0.235978,0.152635
0.009563,0.127869
-0.086845,0.136391
0.052222,0.154962
-0.077739,0.123564
0.023753,0.133017
0.161525,0.174731
0.265815,0.135714
-0.140702,0.117112
0.024721,0.133085
0.152836,0.140634
0.083116,0.136928
0.128708,0.109936
-0.006862,0.154766
-0.160094,0.141599
-0.244981,0.153678
-0.054632,0.149267
-0.014931,0.134873
0.103853,0.176835
0.069744,0.158874
-0.217343,0.151115
0.111143,0.133149
0.130702,0.128736
0.202960,0.169570
-0.009279,0.133883
0.132804,0.149583
0.117007,0.136588
0.098935,0.133530
-0.152931,0.150818
-0.166745,0.137625
0.075977,0.140307
0.062936,0.120621
-0.020289,0.139663
0.256261,0.127548
-0.296629,0.147279
0.026742,0.120071
-0.077993,0.140142
-0.264238,0.126407
0.241568,0.124616
0.137847,0.151666
-0.106166,0.134975
-0.136134,0.144229
-0.032979,0.138861
0.186856,0.143561
0.045455,0.143963
0.167251,0.123594
0.096765,0.112300
0.236427,0.131373
-0.203136,0.114805
0.094742,0.142963
-0.236477,0.145273
0.160228,0.144175
0.156442,0.127810
0.013547,0.137527
0.098806,0.150822
-0.077663,0.155068
-0.054535,0.139854
0.364713,0.147242
0.015019,0.155708
-0.123170,0.172084
0.041963,0.150757
0.185020,0.159252
0.081642,0.154146
0.083393,0.142858
0.216408,0.117396
0.078989,0.157712
-0.181274,0.143410
-0.050936,0.135192
-0.068521,0.165359
-0.123885,0.149202
0.208474,0.117988
-0.049493,0.125636
0.261468,0.145720
0.145297,0.136424
-0.138417,0.148685
-0.054501,0.133897
0.018890,0.120544
-0.030948,0.112307
-0.151473,0.143664
-0.027266,0.135496
0.165532,0.125510
-0.045613,0.145287
0.093522,0.182240
0.009578,0.153780
0.011843,0.152019
-0.030159,0.140131
-0.086717,0.144371
0.072262,0.143727
0.144650,0.141935
0.054023,0.110245
0.069285,0.132881
-0.350409,0.138096
0.208700,0.155092
0.191795,0.129921
0.031510,0.123311
-0.022734,0.159898
-0.102347,0.121515
-0.059166,0.128771
0.100906,0.141332
0.240859,0.136723
0.041535,0.164211
0.234676,0.135107
0.119973,0.129280
0.034301,0.124889
0.009174,0.135759
0.258091,0.134897
0.045620,0.142396
0.200835,0.139400
0.051907,0.128552
-0.084601,0.131391
-0.064877,0.136751
-0.059150,0.129819
-0.187528,0.143183
-0.001448,0.135888
-0.107017,0.120904
0.008375,0.126328
-0.092799,0.126059
-0.159000,0.158323
-0.142819,0.135623
-0.040744,0.165697
-0.188581,0.130965
-0.039880,0.124216
-0.198837,0.142402
0.049756,0.130404
0.165712,0.174504
-0.128190,0.119096
0.067656,0.142649
0.099685,0.109477
0.215980,0.144243
-0.095495,0.139982
0.207411,0.141544
-0.061379,0.156582
0.112927,0.119924
-0.023465,0.119932
0.009626,0.136771
-0.034563,0.146036
-0.048506,0.157117
0.089852,0.140891
0.014878,0.129194
0.037601,0.120262
-0.126472,0.121904
0.067467,0.121464
0.057727,0.187982
0.071888,0.130705
0.087988,0.125155
-0.067077,0.142858
0.092499,0.168584
-0.193353,0.127790
-0.012775,0.161795
0.134533,0.140471
0.214921,0.134063
-0.117921,0.123913
0.039100,0.126631
