-0.108985,0.098982
-0.065904,0.108344
0.042458,0.095501
-0.043454,0.080095
0.141213,0.092135
0.136717,0.092951
-0.128307,0.094738
-0.036866,0.091321
0.056929,0.093007
0.091180,0.096870
0.070706,0.095050
-0.024825,0.086982
-0.084392,0.095703
0.041137,0.098258
0.133504,0.091876
0.021425,0.082365
0.046746,0.093309
0.107065,0.094137
0.084463,0.090939
0.061374,0.099383
-0.100094,0.092072
0.080855,0.100714
-0.060567,0.097601
-0.087826,0.084943
-0.004616,0.090801
-0.129883,0.091232
-0.037107,0.095789
0.025285,0.093751
-0.053314,0.100192
0.092866,0.100980
-0.036327,0.097433
0.044538,0.104637
0.020956,0.088798
-0.116225,0.100773
0.124583,0.092306
0.080641,0.088603
-0.138611,0.088482
0.058609,0.092235
0.004720,0.094970
-0.245311,0.097607
-0.166376,0.099520
-0.098605,0.099430
-0.003898,0.093343
-0.073915,0.100624
-0.056822,0.089618
-0.058436,0.093790
0.109420,0.092813
0.191267,0.091879
0.090633,0.093557
0.184831,0.095610
0.153909,0.091627
0.175164,0.091104
0.090582,0.094015
-0.063022,0.099784
-0.070733,0.098423
-0.136047,0.094456
-0.063920,0.088680
-0.044286,0.092108
-0.051251,0.092576
0.089134,0.097414
-0.112492,0.091346
0.021572,0.097635
0.027799,0.091985
0.097539,0.091666
0.073100,0.089223
-0.101738,0.091138
-0.001784,0.090222
-0.156980,0.089758
-0.126329,0.095774
0.156801,0.099469
-0.051921,0.094412
0.241415,0.099080
0.070878,0.086763
-0.020383,0.084960
-0.009073,0.096178
0.137842,0.097988
0.023772,0.095697
0.046266,0.082894
0.124053,0.094663
-0.089486,0.094800
0.139338,0.094951
0.001450,0.096180
0.172646,0.093235
-0.030252,0.094976
-0.113091,0.092336
0.068172,0.088623
-0.040049,0.096098
0.116736,0.097144
0.020100,0.094992
0.169640,0.099585
-0.024222,0.097257
-0.071834,0.097160
-0.001019,0.095288
0.025472,0.099036
0.048581,0.098594
-0.131217,0.084352
-0.124658,0.094273
-0.076218,0.087759
0.109634,0.094985
0.038154,0.089263
-0.083769,0.099419
0.039706,0.092998
0.021038,0.093400
-0.107498,0.093521
0.019644,0.096175
-0.032480,0.094277
-0.050446,0.094115
0.179986,0.087948
0.140064,0.097275
0.088427,0.100127
0.031065,0.101065
-0.015100,0.095659
0.018863,0.086517
0.196251,0.093627
0.056152,0.094395
-0.072657,0.093215
-0.051150,0.098009
-0.074556,0.094867
0.023921,0.096316
0.027526,0.094499
0.076754,0.099626
0.030583,0.090463
0.013094,0.091012
0.109808,0.097942
-0.005468,0.091368
-0.001296,0.091476
0.172500,0.097635
-0.042543,0.090074
0.105281,0.099200
0.062424,0.083146
-0.032666,0.092195
-0.111418,0.102275
0.012313,0.106048
0.082067,0.096258
-0.089289,0.093801
0.032023,0.093333
0.028042,0.084888
-0.075456,0.097624
0.039765,0.098327
-0.097561,0.096289
0.026315,0.087064
-0.034762,0.095000
0.129564,0.096467
0.059594,0.094380
0.083994,0.086446
-0.055567,0.095083
-0.203889,0.092461
0.053888,0.085896
-0.116872,0.104466
0.044321,0.093184
0.055134,0.098899
0.065753,0.088772
-0.054922,0.098824
-0.017364,0.094324
0.022322,0.091089
0.029817,0.090384
-0.020279,0.098993
0.003556,0.094953
-0.019126,0.086546
0.144426,0.089217
-0.156291,0.083442
-0.121044,0.092211
0.140273,0.090688
0.047382,0.094048
-0.008490,0.099917
-0.036513,0.090104
-0.027909,0.101418
-0.049244,0.091196
-0.056170,0.094070
0.055109,0.089955
-0.014268,0.098025
0.069741,0.098197
-0.062118,0.090129
0.070510,0.101548
0.132091,0.093952
-0.073646,0.086771
-0.057549,0.096688
0.021481,0.096752
0.142423,0.087391
0.152781,0.095611
0.053333,0.099642
0.208066,0.080303
-0.017237,0.093586
-0.024142,0.092933
-0.068969,0.085124
-0.014317,0.093499
-0.098429,0.106025
-0.041287,0.098100
0.073502,0.087271
-0.058989,0.088676
0.035863,0.094704
