-0.215204,0.126659
0.010977,0.129148
-0.022543,0.123635
-0.030294,0.100299
0.104473,0.120482
0.056270,0.124920
-0.157910,0.125058
-0.025886,0.113994
0.059297,0.124119
0.140891,0.120345
0.119523,0.120542
-0.028430,0.112664
-0.145213,0.129381
0.098720,0.133443
0.147982,0.116910
0.094049,0.101486
0.035287,0.115461
0.101472,0.114603
0.189421,0.114308
0.004833,0.118263
-0.066754,0.110375
0.074683,0.133452
-0.082689,0.117587
-0.106689,0.096835
-0.053426,0.121693
-0.124177,0.111243
-0.071648,0.120843
0.019605,0.119303
-0.000402,0.127885
0.066187,0.125848
0.011563,0.134134
0.120118,0.131157
0.058332,0.118775
-0.136545,0.129508
0.076713,0.120301
0.060801,0.108403
-0.050395,0.105467
-0.013034,0.118959
0.016743,0.124217
-0.276400,0.121895
-0.222548,0.147901
-0.106470,0.131564
-0.003551,0.131768
-0.173272,0.125654
-0.119467,0.119624
-0.125532,0.122069
0.112137,0.116779
0.174540,0.115551
0.143609,0.121912
0.318812,0.113946
0.036501,0.127877
0.218402,0.134227
0.092518,0.121715
0.072025,0.129230
-0.102917,0.123770
-0.161530,0.119168
-0.055918,0.117489
-0.117040,0.107241
-0.061130,0.119167
0.041601,0.132074
-0.054140,0.113595
0.028230,0.129141
0.037896,0.121183
0.055153,0.132030
0.056845,0.111641
-0.124700,0.123311
0.000172,0.113225
-0.191079,0.112868
-0.087865,0.120291
0.138298,0.131467
-0.044045,0.130490
0.251039,0.130600
0.019953,0.109559
0.073321,0.099286
0.063760,0.115412
0.051250,0.134268
-0.075867,0.130629
0.155450,0.102998
0.021065,0.121204
-0.177904,0.111013
0.139708,0.131572
-0.087651,0.127948
0.058900,0.114193
0.016316,0.112272
-0.095554,0.112173
0.050018,0.109610
-0.082294,0.119977
0.075897,0.130785
-0.057555,0.121826
0.167280,0.134975
0.035314,0.122062
-0.203860,0.123859
-0.092957,0.124652
-0.049538,0.142183
0.021844,0.126386
-0.200606,0.115073
-0.131339,0.127707
-0.049031,0.109703
0.072156,0.135455
-0.015034,0.116249
-0.106828,0.137486
0.083097,0.123553
-0.027998,0.121992
-0.023193,0.113847
-0.019618,0.123283
-0.050358,0.126381
-0.063920,0.130684
0.018249,0.119414
0.190241,0.125977
0.151928,0.130811
0.013968,0.141691
-0.026496,0.125209
0.043843,0.113082
0.193307,0.122967
0.034285,0.120446
-0.052353,0.108503
-0.077032,0.137189
-0.106424,0.127060
0.099758,0.128266
0.003733,0.132793
0.138799,0.131361
0.027625,0.109381
0.014867,0.128412
0.100435,0.139178
-0.172451,0.127803
0.052737,0.112371
0.200202,0.124056
-0.063339,0.115369
0.088125,0.144458
0.070303,0.104656
-0.043841,0.110533
-0.047803,0.126496
0.027919,0.138983
-0.069721,0.122918
-0.009408,0.114520
-0.009429,0.119583
-0.007928,0.111776
-0.023799,0.126363
0.016209,0.119266
-0.133192,0.124868
0.038666,0.102656
-0.113536,0.132754
0.173542,0.129636
0.031982,0.130523
0.069924,0.102972
-0.102276,0.125167
-0.242267,0.115002
0.082715,0.098967
-0.154337,0.131170
0.127839,0.128860
-0.010768,0.133178
0.068130,0.111482
-0.106990,0.132192
-0.000956,0.125234
0.080737,0.120067
-0.046906,0.122996
0.016381,0.128613
0.024264,0.120452
-0.095525,0.096651
0.268955,0.108662
-0.183808,0.098643
-0.171422,0.122615
0.100628,0.117733
0.015173,0.117963
-0.049901,0.126212
-0.118185,0.108435
-0.048516,0.129212
-0.081495,0.120331
-0.059854,0.115527
0.026960,0.115100
-0.054410,0.136977
0.095250,0.141624
-0.070643,0.115613
0.016248,0.138239
0.100926,0.116756
-0.039307,0.104412
-0.078631,0.124724
-0.008199,0.134049
0.118001,0.108008
0.151373,0.122898
0.096201,0.126443
0.180696,0.096934
-0.035738,0.122145
-0.073893,0.121588
-0.018038,0.098399
-0.084160,0.133080
-0.202615,0.128806
-0.103078,0.118858
-0.044487,0.099998
-0.150607,0.109827
0.002467,0.118159
0.044235,0.134885
0.156343,0.114819
0.230945,0.109429
-0.127506,0.114138
0.054213,0.107583
-0.075621,0.116510
-0.037459,0.112476
-0.075675,0.118869
-0.004489,0.108995
-0.056208,0.123186
-0.240933,0.119945
-0.108775,0.112141
-0.013959,0.130992
0.041667,0.117423
-0.056765,0.137250
0.049315,0.123181
0.076041,0.120195
0.134246,0.134031
0.058945,0.121363
0.040405,0.116302
0.000522,0.108176
0.292084,0.123200
0.029181,0.111032
0.137568,0.127343
0.107635,0.134354
-0.145184,0.119630
-0.242713,0.111043
-0.059272,0.118816
0.106961,0.150725
0.016358,0.132808
0.155064,0.126024
-0.140299,0.133444
-0.012260,0.106368
0.293640,0.132136
0.161920,0.139493
-0.062908,0.113156
0.123620,0.118306
-0.031337,0.106131
-0.047411,0.124254
-0.034037,0.123784
0.176866,0.107415
0.112859,0.127508
-0.023407,0.123472
-0.127429,0.123181
0.115356,0.126094
-0.126939,0.138737
-0.072317,0.115129
-0.165702,0.136401
0.035071,0.116571
-0.082157,0.145790
0.225156,0.111168
0.028414,0.120698
-0.056366,0.106707
0.086810,0.110245
-0.208463,0.124633
0.017671,0.122552
-0.029457,0.110859
0.079704,0.112034
0.219309,0.125840
0.095071,0.126177
0.157776,0.104349
-0.084843,0.116032
0.196163,0.122624
0.107840,0.122348
-0.032757,0.121270
0.050768,0.118553
-0.189203,0.129552
0.112098,0.109426
0.124902,0.115750
0.051577,0.124487
-0.029819,0.097247
0.049058,0.106213
0.064969,0.109387
0.144303,0.090962
0.012859,0.116464
-0.095910,0.106769
0.053017,0.118719
0.015277,0.109948
-0.061994,0.105652
-0.012479,0.107900
0.160183,0.129388
-0.117687,0.120604
-0.022086,0.108740
-0.002795,0.109116
0.210811,0.117083
-0.028586,0.118547
0.036023,0.116886
-0.213217,0.128592
-0.021061,0.126423
-0.193043,0.136280
0.041999,0.124002
0.083147,0.128510
-0.083442,0.129998
-0.120826,0.120372
-0.096965,0.122638
-0.284128,0.122098
0.045148,0.130517
-0.094643,0.102453
0.082806,0.105610
0.323201,0.126362
0.138057,0.103829
-0.077948,0.137350
-0.058780,0.125509
-0.115096,0.127675
0.116901,0.115491
-0.119754,0.128451
0.079613,0.132549
-0.011472,0.100164
-0.139147,0.114761
-0.168416,0.161604
0.120183,0.105486
0.018941,0.109952
0.081949,0.117296
-0.097190,0.118019
-0.081402,0.127247
-0.331989,0.142835
0.271813,0.132389
0.028003,0.128416
0.016734,0.127402
-0.147393,0.122491
0.114941,0.133767
-0.269871,0.130429
0.156475,0.116095
0.030636,0.116864
0.083558,0.132083
-0.070800,0.119135
0.022535,0.113524
0.132305,0.109164
0.026225,0.117655
-0.126331,0.132832
-0.042801,0.114094
-0.127802,0.119026
-0.241925,0.124573
-0.186260,0.110660
-0.147583,0.116089
0.094457,0.102665
0.173902,0.122277
