0.052292,0.052292,0.052292,0.052292,0.052292,0.052292,0.052292,0.052292,0.052292,0.052292,0.052292,0.052292,0.052292,0.052292,0.052292,0.052292,0.052292,0.052292,0.052292,0.052292,0.052292,0.052292,0.052292,0.052292,0.052292,0.052292,0.052292,0.052292,0.052292,0.052292,0.052292,0.052292,0.052292,0.052292,0.052292,0.052292,0.052292,0.052292,0.052292,0.052292,0.052292,0.052292,0.052292,0.052292,0.052292,0.052292,0.052292,0.052292,0.052292,0.052292,0.051185,0.051185,0.051185,0.051185,0.051185,0.051185,0.051185,0.051185,0.051185,0.051185,0.051185,0.051185,0.051185,0.051185,0.051185,0.051185,0.051185,0.051185,0.051185,0.051185,0.051185,0.051185,0.051185,0.051185,0.051185,0.051185,0.051185,0.051185,0.051185,0.051185,0.051185,0.051185,0.051185,0.051185,0.051185,0.051185,0.051185,0.051185,0.051185,0.051185,0.051185,0.051185,0.051185,0.051185,0.051185,0.051185,0.051185,0.051185,0.051185,0.051185,0.053195,0.053195,0.053195,0.053195,0.053195,0.053195,0.053195,0.053195,0.053195,0.053195,0.053195,0.053195,0.053195,0.053195,0.053195,0.053195,0.053195,0.053195,0.053195,0.053195,0.053195,0.053195,0.053195,0.053195,0.053195,0.053195,0.053195,0.053195,0.053195,0.053195,0.053195,0.053195,0.053195,0.053195,0.053195,0.053195,0.053195,0.053195,0.053195,0.053195,0.053195,0.053195,0.053195,0.053195,0.053195,0.053195,0.053195,0.053195,0.053195,0.053195,0.055749,0.055749,0.055749,0.055749,0.055749,0.055749,0.055749,0.055749,0.055749,0.055749,0.055749,0.055749,0.055749,0.055749,0.055749,0.055749,0.055749,0.055749,0.055749,0.055749,0.055749,0.055749,0.055749,0.055749,0.055749,0.055749,0.055749,0.055749,0.055749,0.055749,0.055749,0.055749,0.055749,0.055749,0.055749,0.055749,0.055749,0.055749,0.055749,0.055749,0.055749,0.055749,0.055749,0.055749,0.055749,0.055749,0.055749,0.055749,0.055749,0.055749,0.055942,0.055942,0.055942,0.055942,0.055942,0.055942,0.055942,0.055942,0.055942,0.055942,0.055942,0.055942,0.055942,0.055942,0.055942,0.055942,0.055942,0.055942,0.055942,0.055942,0.055942,0.055942,0.055942,0.055942,0.055942,0.055942,0.055942,0.055942,0.055942,0.055942,0.055942,0.055942,0.055942,0.055942,0.055942,0.055942,0.055942,0.055942,0.055942,0.055942,0.055942,0.055942,0.055942,0.055942,0.055942,0.055942,0.055942,0.055942,0.055942,0.055942
0.046079,0.046079,0.046079,0.046079,0.046079,0.046079,0.046079,0.046079,0.046079,0.046079,0.046079,0.046079,0.046079,0.046079,0.046079,0.046079,0.046079,0.046079,0.046079,0.046079,0.046079,0.046079,0.046079,0.046079,0.046079,0.046079,0.046079,0.046079,0.046079,0.046079,0.046079,0.046079,0.046079,0.046079,0.046079,0.046079,0.046079,0.046079,0.046079,0.046079,0.046079,0.046079,0.046079,0.046079,0.046079,0.046079,0.046079,0.046079,0.046079,0.046079,0.049091,0.049091,0.049091,0.049091,0.049091,0.049091,0.049091,0.049091,0.049091,0.049091,0.049091,0.049091,0.049091,0.049091,0.049091,0.049091,0.049091,0.049091,0.049091,0.049091,0.049091,0.049091,0.049091,0.049091,0.049091,0.049091,0.049091,0.049091,0.049091,0.049091,0.049091,0.049091,0.049091,0.049091,0.049091,0.049091,0.049091,0.049091,0.049091,0.049091,0.049091,0.049091,0.049091,0.049091,0.049091,0.049091,0.049091,0.049091,0.049091,0.049091,0.052172,0.052172,0.052172,0.052172,0.052172,0.052172,0.052172,0.052172,0.052172,0.052172,0.052172,0.052172,0.052172,0.052172,0.052172,0.052172,0.052172,0.052172,0.052172,0.052172,0.052172,0.052172,0.052172,0.052172,0.052172,0.052172,0.052172,0.052172,0.052172,0.052172,0.052172,0.052172,0.052172,0.052172,0.052172,0.052172,0.052172,0.052172,0.052172,0.052172,0.052172,0.052172,0.052172,0.052172,0.052172,0.052172,0.052172,0.052172,0.052172,0.052172,0.048498,0.048498,0.048498,0.048498,0.048498,0.048498,0.048498,0.048498,0.048498,0.048498,0.048498,0.048498,0.048498,0.048498,0.048498,0.048498,0.048498,0.048498,0.048498,0.048498,0.048498,0.048498,0.048498,0.048498,0.048498,0.048498,0.048498,0.048498,0.048498,0.048498,0.048498,0.048498,0.048498,0.048498,0.048498,0.048498,0.048498,0.048498,0.048498,0.048498,0.048498,0.048498,0.048498,0.048498,0.048498,0.048498,0.048498,0.048498,0.048498,0.048498,0.050578,0.050578,0.050578,0.050578,0.050578,0.050578,0.050578,0.050578,0.050578,0.050578,0.050578,0.050578,0.050578,0.050578,0.050578,0.050578,0.050578,0.050578,0.050578,0.050578,0.050578,0.050578,0.050578,0.050578,0.050578,0.050578,0.050578,0.050578,0.050578,0.050578,0.050578,0.050578,0.050578,0.050578,0.050578,0.050578,0.050578,0.050578,0.050578,0.050578,0.050578,0.050578,0.050578,0.050578,0.050578,0.050578,0.050578,0.050578,0.050578,0.050578
0.030684,0.030684,0.030684,0.030684,0.030684,0.030684,0.030684,0.030684,0.030684,0.030684,0.030684,0.030684,0.030684,0.030684,0.030684,0.030684,0.030684,0.030684,0.030684,0.030684,0.030684,0.030684,0.030684,0.030684,0.030684,0.030684,0.030684,0.030684,0.030684,0.030684,0.030684,0.030684,0.030684,0.030684,0.030684,0.030684,0.030684,0.030684,0.030684,0.030684,0.030684,0.030684,0.030684,0.030684,0.030684,0.030684,0.030684,0.030684,0.030684,0.030684,0.032911,0.032911,0.032911,0.032911,0.032911,0.032911,0.032911,0.032911,0.032911,0.032911,0.032911,0.032911,0.032911,0.032911,0.032911,0.032911,0.032911,0.032911,0.032911,0.032911,0.032911,0.032911,0.032911,0.032911,0.032911,0.032911,0.032911,0.032911,0.032911,0.032911,0.032911,0.032911,0.032911,0.032911,0.032911,0.032911,0.032911,0.032911,0.032911,0.032911,0.032911,0.032911,0.032911,0.032911,0.032911,0.032911,0.032911,0.032911,0.032911,0.032911,0.039813,0.039813,0.039813,0.039813,0.039813,0.039813,0.039813,0.039813,0.039813,0.039813,0.039813,0.039813,0.039813,0.039813,0.039813,0.039813,0.039813,0.039813,0.039813,0.039813,0.039813,0.039813,0.039813,0.039813,0.039813,0.039813,0.039813,0.039813,0.039813,0.039813,0.039813,0.039813,0.039813,0.039813,0.039813,0.039813,0.039813,0.039813,0.039813,0.039813,0.039813,0.039813,0.039813,0.039813,0.039813,0.039813,0.039813,0.039813,0.039813,0.039813,0.037545,0.037545,0.037545,0.037545,0.037545,0.037545,0.037545,0.037545,0.037545,0.037545,0.037545,0.037545,0.037545,0.037545,0.037545,0.037545,0.037545,0.037545,0.037545,0.037545,0.037545,0.037545,0.037545,0.037545,0.037545,0.037545,0.037545,0.037545,0.037545,0.037545,0.037545,0.037545,0.037545,0.037545,0.037545,0.037545,0.037545,0.037545,0.037545,0.037545,0.037545,0.037545,0.037545,0.037545,0.037545,0.037545,0.037545,0.037545,0.037545,0.037545,0.029878,0.029878,0.029878,0.029878,0.029878,0.029878,0.029878,0.029878,0.029878,0.029878,0.029878,0.029878,0.029878,0.029878,0.029878,0.029878,0.029878,0.029878,0.029878,0.029878,0.029878,0.029878,0.029878,0.029878,0.029878,0.029878,0.029878,0.029878,0.029878,0.029878,0.029878,0.029878,0.029878,0.029878,0.029878,0.029878,0.029878,0.029878,0.029878,0.029878,0.029878,0.029878,0.029878,0.029878,0.029878,0.029878,0.029878,0.029878,0.029878,0.029878
0.055257,0.055257,0.055257,0.055257,0.055257,0.055257,0.055257,0.055257,0.055257,0.055257,0.055257,0.055257,0.055257,0.055257,0.055257,0.055257,0.055257,0.055257,0.055257,0.055257,0.055257,0.055257,0.055257,0.055257,0.055257,0.055257,0.055257,0.055257,0.055257,0.055257,0.055257,0.055257,0.055257,0.055257,0.055257,0.055257,0.055257,0.055257,0.055257,0.055257,0.055257,0.055257,0.055257,0.055257,0.055257,0.055257,0.055257,0.055257,0.055257,0.055257,0.059268,0.059268,0.059268,0.059268,0.059268,0.059268,0.059268,0.059268,0.059268,0.059268,0.059268,0.059268,0.059268,0.059268,0.059268,0.059268,0.059268,0.059268,0.059268,0.059268,0.059268,0.059268,0.059268,0.059268,0.059268,0.059268,0.059268,0.059268,0.059268,0.059268,0.059268,0.059268,0.059268,0.059268,0.059268,0.059268,0.059268,0.059268,0.059268,0.059268,0.059268,0.059268,0.059268,0.059268,0.059268,0.059268,0.059268,0.059268,0.059268,0.059268,0.052121,0.052121,0.052121,0.052121,0.052121,0.052121,0.052121,0.052121,0.052121,0.052121,0.052121,0.052121,0.052121,0.052121,0.052121,0.052121,0.052121,0.052121,0.052121,0.052121,0.052121,0.052121,0.052121,0.052121,0.052121,0.052121,0.052121,0.052121,0.052121,0.052121,0.052121,0.052121,0.052121,0.052121,0.052121,0.052121,0.052121,0.052121,0.052121,0.052121,0.052121,0.052121,0.052121,0.052121,0.052121,0.052121,0.052121,0.052121,0.052121,0.052121,0.052407,0.052407,0.052407,0.052407,0.052407,0.052407,0.052407,0.052407,0.052407,0.052407,0.052407,0.052407,0.052407,0.052407,0.052407,0.052407,0.052407,0.052407,0.052407,0.052407,0.052407,0.052407,0.052407,0.052407,0.052407,0.052407,0.052407,0.052407,0.052407,0.052407,0.052407,0.052407,0.052407,0.052407,0.052407,0.052407,0.052407,0.052407,0.052407,0.052407,0.052407,0.052407,0.052407,0.052407,0.052407,0.052407,0.052407,0.052407,0.052407,0.052407,0.042768,0.042768,0.042768,0.042768,0.042768,0.042768,0.042768,0.042768,0.042768,0.042768,0.042768,0.042768,0.042768,0.042768,0.042768,0.042768,0.042768,0.042768,0.042768,0.042768,0.042768,0.042768,0.042768,0.042768,0.042768,0.042768,0.042768,0.042768,0.042768,0.042768,0.042768,0.042768,0.042768,0.042768,0.042768,0.042768,0.042768,0.042768,0.042768,0.042768,0.042768,0.042768,0.042768,0.042768,0.042768,0.042768,0.042768,0.042768,0.042768,0.042768
0.044131,0.044131,0.044131,0.044131,0.044131,0.044131,0.044131,0.044131,0.044131,0.044131,0.044131,0.044131,0.044131,0.044131,0.044131,0.044131,0.044131,0.044131,0.044131,0.044131,0.044131,0.044131,0.044131,0.044131,0.044131,0.044131,0.044131,0.044131,0.044131,0.044131,0.044131,0.044131,0.044131,0.044131,0.044131,0.044131,0.044131,0.044131,0.044131,0.044131,0.044131,0.044131,0.044131,0.044131,0.044131,0.044131,0.044131,0.044131,0.044131,0.044131,0.043366,0.043366,0.043366,0.043366,0.043366,0.043366,0.043366,0.043366,0.043366,0.043366,0.043366,0.043366,0.043366,0.043366,0.043366,0.043366,0.043366,0.043366,0.043366,0.043366,0.043366,0.043366,0.043366,0.043366,0.043366,0.043366,0.043366,0.043366,0.043366,0.043366,0.043366,0.043366,0.043366,0.043366,0.043366,0.043366,0.043366,0.043366,0.043366,0.043366,0.043366,0.043366,0.043366,0.043366,0.043366,0.043366,0.043366,0.043366,0.043366,0.043366,0.044369,0.044369,0.044369,0.044369,0.044369,0.044369,0.044369,0.044369,0.044369,0.044369,0.044369,0.044369,0.044369,0.044369,0.044369,0.044369,0.044369,0.044369,0.044369,0.044369,0.044369,0.044369,0.044369,0.044369,0.044369,0.044369,0.044369,0.044369,0.044369,0.044369,0.044369,0.044369,0.044369,0.044369,0.044369,0.044369,0.044369,0.044369,0.044369,0.044369,0.044369,0.044369,0.044369,0.044369,0.044369,0.044369,0.044369,0.044369,0.044369,0.044369,0.048595,0.048595,0.048595,0.048595,0.048595,0.048595,0.048595,0.048595,0.048595,0.048595,0.048595,0.048595,0.048595,0.048595,0.048595,0.048595,0.048595,0.048595,0.048595,0.048595,0.048595,0.048595,0.048595,0.048595,0.048595,0.048595,0.048595,0.048595,0.048595,0.048595,0.048595,0.048595,0.048595,0.048595,0.048595,0.048595,0.048595,0.048595,0.048595,0.048595,0.048595,0.048595,0.048595,0.048595,0.048595,0.048595,0.048595,0.048595,0.048595,0.048595,0.042971,0.042971,0.042971,0.042971,0.042971,0.042971,0.042971,0.042971,0.042971,0.042971,0.042971,0.042971,0.042971,0.042971,0.042971,0.042971,0.042971,0.042971,0.042971,0.042971,0.042971,0.042971,0.042971,0.042971,0.042971,0.042971,0.042971,0.042971,0.042971,0.042971,0.042971,0.042971,0.042971,0.042971,0.042971,0.042971,0.042971,0.042971,0.042971,0.042971,0.042971,0.042971,0.042971,0.042971,0.042971,0.042971,0.042971,0.042971,0.042971,0.042971
0.029331,0.029331,0.029331,0.029331,0.029331,0.029331,0.029331,0.029331,0.029331,0.029331,0.029331,0.029331,0.029331,0.029331,0.029331,0.029331,0.029331,0.029331,0.029331,0.029331,0.029331,0.029331,0.029331,0.029331,0.029331,0.029331,0.029331,0.029331,0.029331,0.029331,0.029331,0.029331,0.029331,0.029331,0.029331,0.029331,0.029331,0.029331,0.029331,0.029331,0.029331,0.029331,0.029331,0.029331,0.029331,0.029331,0.029331,0.029331,0.029331,0.029331,0.028,0.028,0.028,0.028,0.028,0.028,0.028,0.028,0.028,0.028,0.028,0.028,0.028,0.028,0.028,0.028,0.028,0.028,0.028,0.028,0.028,0.028,0.028,0.028,0.028,0.028,0.028,0.028,0.028,0.028,0.028,0.028,0.028,0.028,0.028,0.028,0.028,0.028,0.028,0.028,0.028,0.028,0.028,0.028,0.028,0.028,0.028,0.028,0.028,0.028,0.032208,0.032208,0.032208,0.032208,0.032208,0.032208,0.032208,0.032208,0.032208,0.032208,0.032208,0.032208,0.032208,0.032208,0.032208,0.032208,0.032208,0.032208,0.032208,0.032208,0.032208,0.032208,0.032208,0.032208,0.032208,0.032208,0.032208,0.032208,0.032208,0.032208,0.032208,0.032208,0.032208,0.032208,0.032208,0.032208,0.032208,0.032208,0.032208,0.032208,0.032208,0.032208,0.032208,0.032208,0.032208,0.032208,0.032208,0.032208,0.032208,0.032208,0.02045,0.02045,0.02045,0.02045,0.02045,0.02045,0.02045,0.02045,0.02045,0.02045,0.02045,0.02045,0.02045,0.02045,0.02045,0.02045,0.02045,0.02045,0.02045,0.02045,0.02045,0.02045,0.02045,0.02045,0.02045,0.02045,0.02045,0.02045,0.02045,0.02045,0.02045,0.02045,0.02045,0.02045,0.02045,0.02045,0.02045,0.02045,0.02045,0.02045,0.02045,0.02045,0.02045,0.02045,0.02045,0.02045,0.02045,0.02045,0.02045,0.02045,0.024277,0.024277,0.024277,0.024277,0.024277,0.024277,0.024277,0.024277,0.024277,0.024277,0.024277,0.024277,0.024277,0.024277,0.024277,0.024277,0.024277,0.024277,0.024277,0.024277,0.024277,0.024277,0.024277,0.024277,0.024277,0.024277,0.024277,0.024277,0.024277,0.024277,0.024277,0.024277,0.024277,0.024277,0.024277,0.024277,0.024277,0.024277,0.024277,0.024277,0.024277,0.024277,0.024277,0.024277,0.024277,0.024277,0.024277,0.024277,0.024277,0.024277
0.056958,0.056958,0.056958,0.056958,0.056958,0.056958,0.056958,0.056958,0.056958,0.056958,0.056958,0.056958,0.056958,0.056958,0.056958,0.056958,0.056958,0.056958,0.056958,0.056958,0.056958,0.056958,0.056958,0.056958,0.056958,0.056958,0.056958,0.056958,0.056958,0.056958,0.056958,0.056958,0.056958,0.056958,0.056958,0.056958,0.056958,0.056958,0.056958,0.056958,0.056958,0.056958,0.056958,0.056958,0.056958,0.056958,0.056958,0.056958,0.056958,0.056958,0.054849,0.054849,0.054849,0.054849,0.054849,0.054849,0.054849,0.054849,0.054849,0.054849,0.054849,0.054849,0.054849,0.054849,0.054849,0.054849,0.054849,0.054849,0.054849,0.054849,0.054849,0.054849,0.054849,0.054849,0.054849,0.054849,0.054849,0.054849,0.054849,0.054849,0.054849,0.054849,0.054849,0.054849,0.054849,0.054849,0.054849,0.054849,0.054849,0.054849,0.054849,0.054849,0.054849,0.054849,0.054849,0.054849,0.054849,0.054849,0.054849,0.054849,0.052832,0.052832,0.052832,0.052832,0.052832,0.052832,0.052832,0.052832,0.052832,0.052832,0.052832,0.052832,0.052832,0.052832,0.052832,0.052832,0.052832,0.052832,0.052832,0.052832,0.052832,0.052832,0.052832,0.052832,0.052832,0.052832,0.052832,0.052832,0.052832,0.052832,0.052832,0.052832,0.052832,0.052832,0.052832,0.052832,0.052832,0.052832,0.052832,0.052832,0.052832,0.052832,0.052832,0.052832,0.052832,0.052832,0.052832,0.052832,0.052832,0.052832,0.054367,0.054367,0.054367,0.054367,0.054367,0.054367,0.054367,0.054367,0.054367,0.054367,0.054367,0.054367,0.054367,0.054367,0.054367,0.054367,0.054367,0.054367,0.054367,0.054367,0.054367,0.054367,0.054367,0.054367,0.054367,0.054367,0.054367,0.054367,0.054367,0.054367,0.054367,0.054367,0.054367,0.054367,0.054367,0.054367,0.054367,0.054367,0.054367,0.054367,0.054367,0.054367,0.054367,0.054367,0.054367,0.054367,0.054367,0.054367,0.054367,0.054367,0.05706,0.05706,0.05706,0.05706,0.05706,0.05706,0.05706,0.05706,0.05706,0.05706,0.05706,0.05706,0.05706,0.05706,0.05706,0.05706,0.05706,0.05706,0.05706,0.05706,0.05706,0.05706,0.05706,0.05706,0.05706,0.05706,0.05706,0.05706,0.05706,0.05706,0.05706,0.05706,0.05706,0.05706,0.05706,0.05706,0.05706,0.05706,0.05706,0.05706,0.05706,0.05706,0.05706,0.05706,0.05706,0.05706,0.05706,0.05706,0.05706,0.05706
0.028106,0.028106,0.028106,0.028106,0.028106,0.028106,0.028106,0.028106,0.028106,0.028106,0.028106,0.028106,0.028106,0.028106,0.028106,0.028106,0.028106,0.028106,0.028106,0.028106,0.028106,0.028106,0.028106,0.028106,0.028106,0.028106,0.028106,0.028106,0.028106,0.028106,0.028106,0.028106,0.028106,0.028106,0.028106,0.028106,0.028106,0.028106,0.028106,0.028106,0.028106,0.028106,0.028106,0.028106,0.028106,0.028106,0.028106,0.028106,0.028106,0.028106,0.050281,0.050281,0.050281,0.050281,0.050281,0.050281,0.050281,0.050281,0.050281,0.050281,0.050281,0.050281,0.050281,0.050281,0.050281,0.050281,0.050281,0.050281,0.050281,0.050281,0.050281,0.050281,0.050281,0.050281,0.050281,0.050281,0.050281,0.050281,0.050281,0.050281,0.050281,0.050281,0.050281,0.050281,0.050281,0.050281,0.050281,0.050281,0.050281,0.050281,0.050281,0.050281,0.050281,0.050281,0.050281,0.050281,0.050281,0.050281,0.050281,0.050281,0.055774,0.055774,0.055774,0.055774,0.055774,0.055774,0.055774,0.055774,0.055774,0.055774,0.055774,0.055774,0.055774,0.055774,0.055774,0.055774,0.055774,0.055774,0.055774,0.055774,0.055774,0.055774,0.055774,0.055774,0.055774,0.055774,0.055774,0.055774,0.055774,0.055774,0.055774,0.055774,0.055774,0.055774,0.055774,0.055774,0.055774,0.055774,0.055774,0.055774,0.055774,0.055774,0.055774,0.055774,0.055774,0.055774,0.055774,0.055774,0.055774,0.055774,0.049082,0.049082,0.049082,0.049082,0.049082,0.049082,0.049082,0.049082,0.049082,0.049082,0.049082,0.049082,0.049082,0.049082,0.049082,0.049082,0.049082,0.049082,0.049082,0.049082,0.049082,0.049082,0.049082,0.049082,0.049082,0.049082,0.049082,0.049082,0.049082,0.049082,0.049082,0.049082,0.049082,0.049082,0.049082,0.049082,0.049082,0.049082,0.049082,0.049082,0.049082,0.049082,0.049082,0.049082,0.049082,0.049082,0.049082,0.049082,0.049082,0.049082,0.054384,0.054384,0.054384,0.054384,0.054384,0.054384,0.054384,0.054384,0.054384,0.054384,0.054384,0.054384,0.054384,0.054384,0.054384,0.054384,0.054384,0.054384,0.054384,0.054384,0.054384,0.054384,0.054384,0.054384,0.054384,0.054384,0.054384,0.054384,0.054384,0.054384,0.054384,0.054384,0.054384,0.054384,0.054384,0.054384,0.054384,0.054384,0.054384,0.054384,0.054384,0.054384,0.054384,0.054384,0.054384,0.054384,0.054384,0.054384,0.054384,0.054384
0.04737,0.04737,0.04737,0.04737,0.04737,0.04737,0.04737,0.04737,0.04737,0.04737,0.04737,0.04737,0.04737,0.04737,0.04737,0.04737,0.04737,0.04737,0.04737,0.04737,0.04737,0.04737,0.04737,0.04737,0.04737,0.04737,0.04737,0.04737,0.04737,0.04737,0.04737,0.04737,0.04737,0.04737,0.04737,0.04737,0.04737,0.04737,0.04737,0.04737,0.04737,0.04737,0.04737,0.04737,0.04737,0.04737,0.04737,0.04737,0.04737,0.04737,0.047734,0.047734,0.047734,0.047734,0.047734,0.047734,0.047734,0.047734,0.047734,0.047734,0.047734,0.047734,0.047734,0.047734,0.047734,0.047734,0.047734,0.047734,0.047734,0.047734,0.047734,0.047734,0.047734,0.047734,0.047734,0.047734,0.047734,0.047734,0.047734,0.047734,0.047734,0.047734,0.047734,0.047734,0.047734,0.047734,0.047734,0.047734,0.047734,0.047734,0.047734,0.047734,0.047734,0.047734,0.047734,0.047734,0.047734,0.047734,0.047734,0.047734,0.050496,0.050496,0.050496,0.050496,0.050496,0.050496,0.050496,0.050496,0.050496,0.050496,0.050496,0.050496,0.050496,0.050496,0.050496,0.050496,0.050496,0.050496,0.050496,0.050496,0.050496,0.050496,0.050496,0.050496,0.050496,0.050496,0.050496,0.050496,0.050496,0.050496,0.050496,0.050496,0.050496,0.050496,0.050496,0.050496,0.050496,0.050496,0.050496,0.050496,0.050496,0.050496,0.050496,0.050496,0.050496,0.050496,0.050496,0.050496,0.050496,0.050496,0.038676,0.038676,0.038676,0.038676,0.038676,0.038676,0.038676,0.038676,0.038676,0.038676,0.038676,0.038676,0.038676,0.038676,0.038676,0.038676,0.038676,0.038676,0.038676,0.038676,0.038676,0.038676,0.038676,0.038676,0.038676,0.038676,0.038676,0.038676,0.038676,0.038676,0.038676,0.038676,0.038676,0.038676,0.038676,0.038676,0.038676,0.038676,0.038676,0.038676,0.038676,0.038676,0.038676,0.038676,0.038676,0.038676,0.038676,0.038676,0.038676,0.038676,0.040815,0.040815,0.040815,0.040815,0.040815,0.040815,0.040815,0.040815,0.040815,0.040815,0.040815,0.040815,0.040815,0.040815,0.040815,0.040815,0.040815,0.040815,0.040815,0.040815,0.040815,0.040815,0.040815,0.040815,0.040815,0.040815,0.040815,0.040815,0.040815,0.040815,0.040815,0.040815,0.040815,0.040815,0.040815,0.040815,0.040815,0.040815,0.040815,0.040815,0.040815,0.040815,0.040815,0.040815,0.040815,0.040815,0.040815,0.040815,0.040815,0.040815
0.039053,0.039053,0.039053,0.039053,0.039053,0.039053,0.039053,0.039053,0.039053,0.039053,0.039053,0.039053,0.039053,0.039053,0.039053,0.039053,0.039053,0.039053,0.039053,0.039053,0.039053,0.039053,0.039053,0.039053,0.039053,0.039053,0.039053,0.039053,0.039053,0.039053,0.039053,0.039053,0.039053,0.039053,0.039053,0.039053,0.039053,0.039053,0.039053,0.039053,0.039053,0.039053,0.039053,0.039053,0.039053,0.039053,0.039053,0.039053,0.039053,0.039053,0.043063,0.043063,0.043063,0.043063,0.043063,0.043063,0.043063,0.043063,0.043063,0.043063,0.043063,0.043063,0.043063,0.043063,0.043063,0.043063,0.043063,0.043063,0.043063,0.043063,0.043063,0.043063,0.043063,0.043063,0.043063,0.043063,0.043063,0.043063,0.043063,0.043063,0.043063,0.043063,0.043063,0.043063,0.043063,0.043063,0.043063,0.043063,0.043063,0.043063,0.043063,0.043063,0.043063,0.043063,0.043063,0.043063,0.043063,0.043063,0.043063,0.043063,0.042346,0.042346,0.042346,0.042346,0.042346,0.042346,0.042346,0.042346,0.042346,0.042346,0.042346,0.042346,0.042346,0.042346,0.042346,0.042346,0.042346,0.042346,0.042346,0.042346,0.042346,0.042346,0.042346,0.042346,0.042346,0.042346,0.042346,0.042346,0.042346,0.042346,0.042346,0.042346,0.042346,0.042346,0.042346,0.042346,0.042346,0.042346,0.042346,0.042346,0.042346,0.042346,0.042346,0.042346,0.042346,0.042346,0.042346,0.042346,0.042346,0.042346,0.034417,0.034417,0.034417,0.034417,0.034417,0.034417,0.034417,0.034417,0.034417,0.034417,0.034417,0.034417,0.034417,0.034417,0.034417,0.034417,0.034417,0.034417,0.034417,0.034417,0.034417,0.034417,0.034417,0.034417,0.034417,0.034417,0.034417,0.034417,0.034417,0.034417,0.034417,0.034417,0.034417,0.034417,0.034417,0.034417,0.034417,0.034417,0.034417,0.034417,0.034417,0.034417,0.034417,0.034417,0.034417,0.034417,0.034417,0.034417,0.034417,0.034417,0.038943,0.038943,0.038943,0.038943,0.038943,0.038943,0.038943,0.038943,0.038943,0.038943,0.038943,0.038943,0.038943,0.038943,0.038943,0.038943,0.038943,0.038943,0.038943,0.038943,0.038943,0.038943,0.038943,0.038943,0.038943,0.038943,0.038943,0.038943,0.038943,0.038943,0.038943,0.038943,0.038943,0.038943,0.038943,0.038943,0.038943,0.038943,0.038943,0.038943,0.038943,0.038943,0.038943,0.038943,0.038943,0.038943,0.038943,0.038943,0.038943,0.038943
