0.245292,0.245292,0.245292,0.245292,0.245292,0.245292,0.245292,0.245292,0.245292,0.245292,0.245292,0.245292,0.245292,0.245292,0.245292,0.245292,0.245292,0.245292,0.245292,0.245292,0.245292,0.245292,0.245292,0.245292,0.245292,0.245292,0.245292,0.245292,0.245292,0.245292,0.245292,0.245292,0.245292,0.245292,0.245292,0.245292,0.245292,0.245292,0.245292,0.245292,0.245292,0.245292,0.245292,0.245292,0.245292,0.245292,0.245292,0.245292,0.245292,0.245292,0.245292,0.245292,0.245292,0.245292,0.245292,0.245292,0.245292,0.245292,0.245292,0.245292,0.245292,0.245292,0.245292,0.245292,0.245292,0.245292,0.245292,0.245292,0.245292,0.245292,0.245292,0.245292,0.245292,0.245292,0.245292,0.245292,0.245292,0.245292,0.245292,0.245292,0.245292,0.245292,0.245292,0.245292,0.245292,0.245292,0.245292,0.245292,0.245292,0.245292,0.245292,0.245292,0.245292,0.245292,0.245292,0.245292,0.245292,0.245292,0.245292,0.245292,0.245292,0.245292,0.245292,0.245292,0.245292,0.245292,0.245292,0.245292,0.245292,0.245292,0.245292,0.245292,0.245292,0.245292,0.245292,0.245292,0.245292,0.245292,0.245292,0.245292,0.245292,0.245292,0.245292,0.245292,0.245292,0.245292,0.245292,0.245292,0.245292,0.245292,0.245292,0.245292,0.245292,0.245292,0.245292,0.245292,0.245292,0.245292,0.245292,0.245292,0.245292,0.245292,0.245292,0.245292,0.245292,0.245292,0.245292,0.245292,0.245292,0.245292,0.245292,0.245292,0.245292,0.245292,0.245292,0.245292,0.245292,0.245292,0.245292,0.245292,0.245292,0.245292,0.245292,0.245292,0.245292,0.245292,0.245292,0.245292,0.245292,0.245292,0.245292,0.245292,0.245292,0.245292,0.245292,0.245292,0.245292,0.245292,0.245292,0.245292,0.245292,0.245292,0.245292,0.245292,0.245292,0.245292,0.245292,0.245292,0.245292,0.245292,0.245292,0.245292,0.245292,0.245292,0.245292,0.245292,0.245292,0.245292,0.245292,0.245292,0.245292,0.245292,0.245292,0.245292,0.245292,0.245292,0.245292,0.245292,0.245292,0.245292,0.245292,0.245292,0.245292,0.245292,0.245292,0.245292,0.245292,0.245292,0.245292,0.245292,0.245292,0.245292,0.245292,0.245292,0.245292,0.245292,0.245292,0.245292,0.245292,0.245292,0.245292,0.245292,0.245292,0.245292,0.245292,0.245292,0.245292,0.245292,0.245292,0.245292,0.245292,0.245292,0.245292,0.245292,0.245292,0.245292,0.245292,0.245292,0.245292,0.245292
0.295793,0.295793,0.295793,0.295793,0.295793,0.295793,0.295793,0.295793,0.295793,0.295793,0.295793,0.295793,0.295793,0.295793,0.295793,0.295793,0.295793,0.295793,0.295793,0.295793,0.295793,0.295793,0.295793,0.295793,0.295793,0.295793,0.295793,0.295793,0.295793,0.295793,0.295793,0.295793,0.295793,0.295793,0.295793,0.295793,0.295793,0.295793,0.295793,0.295793,0.295793,0.295793,0.295793,0.295793,0.295793,0.295793,0.295793,0.295793,0.295793,0.295793,0.295793,0.295793,0.295793,0.295793,0.295793,0.295793,0.295793,0.295793,0.295793,0.295793,0.295793,0.295793,0.295793,0.295793,0.295793,0.295793,0.295793,0.295793,0.295793,0.295793,0.295793,0.295793,0.295793,0.295793,0.295793,0.295793,0.295793,0.295793,0.295793,0.295793,0.295793,0.295793,0.295793,0.295793,0.295793,0.295793,0.295793,0.295793,0.295793,0.295793,0.295793,0.295793,0.295793,0.295793,0.295793,0.295793,0.295793,0.295793,0.295793,0.295793,0.295793,0.295793,0.295793,0.295793,0.295793,0.295793,0.295793,0.295793,0.295793,0.295793,0.295793,0.295793,0.295793,0.295793,0.295793,0.295793,0.295793,0.295793,0.295793,0.295793,0.295793,0.295793,0.295793,0.295793,0.295793,0.295793,0.295793,0.295793,0.295793,0.295793,0.295793,0.295793,0.295793,0.295793,0.295793,0.295793,0.295793,0.295793,0.295793,0.295793,0.295793,0.295793,0.295793,0.295793,0.295793,0.295793,0.295793,0.295793,0.295793,0.295793,0.295793,0.295793,0.295793,0.295793,0.295793,0.295793,0.295793,0.295793,0.295793,0.295793,0.295793,0.295793,0.295793,0.295793,0.295793,0.295793,0.295793,0.295793,0.295793,0.295793,0.295793,0.295793,0.295793,0.295793,0.295793,0.295793,0.295793,0.295793,0.295793,0.295793,0.295793,0.295793,0.295793,0.295793,0.295793,0.295793,0.295793,0.295793,0.295793,0.295793,0.295793,0.295793,0.295793,0.295793,0.295793,0.295793,0.295793,0.295793,0.295793,0.295793,0.295793,0.295793,0.295793,0.295793,0.295793,0.295793,0.295793,0.295793,0.295793,0.295793,0.295793,0.295793,0.295793,0.295793,0.295793,0.295793,0.295793,0.295793,0.295793,0.295793,0.295793,0.295793,0.295793,0.295793,0.295793,0.295793,0.295793,0.295793,0.295793,0.295793,0.295793,0.295793,0.295793,0.295793,0.295793,0.295793,0.295793,0.295793,0.295793,0.295793,0.295793,0.295793,0.295793,0.295793,0.295793,0.295793,0.295793,0.295793,0.295793,0.295793
0.264657,0.264657,0.264657,0.264657,0.264657,0.264657,0.264657,0.264657,0.264657,0.264657,0.264657,0.264657,0.264657,0.264657,0.264657,0.264657,0.264657,0.264657,0.264657,0.264657,0.264657,0.264657,0.264657,0.264657,0.264657,0.264657,0.264657,0.264657,0.264657,0.264657,0.264657,0.264657,0.264657,0.264657,0.264657,0.264657,0.264657,0.264657,0.264657,0.264657,0.264657,0.264657,0.264657,0.264657,0.264657,0.264657,0.264657,0.264657,0.264657,0.264657,0.264657,0.264657,0.264657,0.264657,0.264657,0.264657,0.264657,0.264657,0.264657,0.264657,0.264657,0.264657,0.264657,0.264657,0.264657,0.264657,0.264657,0.264657,0.264657,0.264657,0.264657,0.264657,0.264657,0.264657,0.264657,0.264657,0.264657,0.264657,0.264657,0.264657,0.264657,0.264657,0.264657,0.264657,0.264657,0.264657,0.264657,0.264657,0.264657,0.264657,0.264657,0.264657,0.264657,0.264657,0.264657,0.264657,0.264657,0.264657,0.264657,0.264657,0.264657,0.264657,0.264657,0.264657,0.264657,0.264657,0.264657,0.264657,0.264657,0.264657,0.264657,0.264657,0.264657,0.264657,0.264657,0.264657,0.264657,0.264657,0.264657,0.264657,0.264657,0.264657,0.264657,0.264657,0.264657,0.264657,0.264657,0.264657,0.264657,0.264657,0.264657,0.264657,0.264657,0.264657,0.264657,0.264657,0.264657,0.264657,0.264657,0.264657,0.264657,0.264657,0.264657,0.264657,0.264657,0.264657,0.264657,0.264657,0.264657,0.264657,0.264657,0.264657,0.264657,0.264657,0.264657,0.264657,0.264657,0.264657,0.264657,0.264657,0.264657,0.264657,0.264657,0.264657,0.264657,0.264657,0.264657,0.264657,0.264657,0.264657,0.264657,0.264657,0.264657,0.264657,0.264657,0.264657,0.264657,0.264657,0.264657,0.264657,0.264657,0.264657,0.264657,0.264657,0.264657,0.264657,0.264657,0.264657,0.264657,0.264657,0.264657,0.264657,0.264657,0.264657,0.264657,0.264657,0.264657,0.264657,0.264657,0.264657,0.264657,0.264657,0.264657,0.264657,0.264657,0.264657,0.264657,0.264657,0.264657,0.264657,0.264657,0.264657,0.264657,0.264657,0.264657,0.264657,0.264657,0.264657,0.264657,0.264657,0.264657,0.264657,0.264657,0.264657,0.264657,0.264657,0.264657,0.264657,0.264657,0.264657,0.264657,0.264657,0.264657,0.264657,0.264657,0.264657,0.264657,0.264657,0.264657,0.264657,0.264657,0.264657,0.264657,0.264657,0.264657,0.264657,0.264657,0.264657,0.264657,0.264657
0.209520,0.264657,0.233883,0.271810,0.233883,0.223488,0.264657,0.257871,0.228567,0.304756,0.233883,0.271810,0.218630,0.245292,0.271810,0.287342,0.264657,0.239451,0.264657,0.257871,0.264657,0.213978,0.295793,0.271810,0.287342,0.218630,0.223488,0.271810,0.228567,0.218630,0.233883,0.287342,0.271810,0.162209,0.157140,0.223488,0.186240,0.251424,0.271810,0.264657,0.271810,0.264657,0.245292,0.287342,0.218630,0.251424,0.257871,0.279360,0.257871,0.271810,0.251424,0.257871,0.257871,0.295793,0.295793,0.295793,0.295793,0.233883,0.314280,0.279360,0.162209,0.304756,0.251424,0.251424,0.257871,0.251424,0.279360,0.279360,0.287342,0.279360,0.182854,0.245292,0.218630,0.264657,0.193403,0.189754,0.257871,0.279360,0.245292,0.287342,0.279360,0.213978,0.223488,0.271810,0.271810,0.257871,0.209520,0.271810,0.209520,0.239451,0.264657,0.223488,0.287342,0.287342,0.245292,0.213978,0.257871,0.213978,0.245292,0.197195,0.223488,0.279360,0.239451,0.159634,0.239451,0.295793,0.264657,0.295793,0.264657,0.179589,0.279360,0.197195,0.264657,0.287342,0.279360,0.264657,0.287342,0.251424,0.264657,0.287342,0.233883,0.239451,0.257871,0.257871,0.264657,0.279360,0.279360,0.287342,0.287342,0.257871,0.264657,0.271810,0.197195,0.228567,0.271810,0.245292,0.279360,0.279360,0.264657,0.279360,0.287342,0.264657,0.182854,0.164868,0.239451,0.295793,0.279360,0.295793,0.218630,0.145753,0.228567,0.245292,0.233883,0.223488,0.233883,0.264657,0.279360,0.279360,0.279360,0.251424,0.228567,0.239451,0.245292,0.205244,0.295793,0.279360,0.264657,0.205244,0.154722,0.271810,0.304756,0.245292,0.164868,0.279360,0.271810,0.186240,0.245292,0.271810,0.264657,0.251424,0.264657,0.295793,0.233883,0.134093,0.264657,0.264657,0.279360,0.189754,0.295793,0.264657,0.213978,0.287342,0.279360,0.223488,0.223488,0.279360,0.287342,0.186240,0.106989,0.264657,0.279360,0.287342,0.154722,0.197195,0.182854,0.279360,0.239451,0.233883,0.223488,0.223488,0.218630,0.245292,0.264657,0.114284,0.279360,0.264657,0.257871,0.287342,0.295793,0.287342,0.279360,0.213978,0.279360,0.279360,0.279360,0.264657,0.264657,0.223488,0.245292,0.257871,0.209520,0.304756,0.264657,0.271810,0.287342,0.279360,0.264657,0.233883,0.264657,0.201139,0.295793,0.213978,0.279360,0.271810,0.271810,0.228567,0.295793,0.205244,0.201139,0.233883
0.233883,0.233883,0.233883,0.233883,0.233883,0.233883,0.233883,0.233883,0.233883,0.233883,0.233883,0.233883,0.233883,0.233883,0.233883,0.233883,0.233883,0.233883,0.233883,0.233883,0.233883,0.233883,0.233883,0.233883,0.233883,0.233883,0.233883,0.233883,0.233883,0.233883,0.233883,0.233883,0.233883,0.233883,0.233883,0.233883,0.233883,0.233883,0.233883,0.233883,0.233883,0.233883,0.233883,0.233883,0.233883,0.233883,0.233883,0.233883,0.233883,0.233883,0.233883,0.233883,0.233883,0.233883,0.233883,0.233883,0.233883,0.233883,0.233883,0.233883,0.233883,0.233883,0.233883,0.233883,0.233883,0.233883,0.233883,0.233883,0.233883,0.233883,0.233883,0.233883,0.233883,0.233883,0.233883,0.233883,0.233883,0.233883,0.233883,0.233883,0.233883,0.233883,0.233883,0.233883,0.233883,0.233883,0.233883,0.233883,0.233883,0.233883,0.233883,0.233883,0.233883,0.233883,0.233883,0.233883,0.233883,0.233883,0.233883,0.233883,0.233883,0.233883,0.233883,0.233883,0.233883,0.233883,0.233883,0.233883,0.233883,0.233883,0.233883,0.233883,0.233883,0.233883,0.233883,0.233883,0.233883,0.233883,0.233883,0.233883,0.233883,0.233883,0.233883,0.233883,0.233883,0.233883,0.233883,0.233883,0.233883,0.233883,0.233883,0.233883,0.233883,0.233883,0.233883,0.233883,0.233883,0.233883,0.233883,0.233883,0.233883,0.233883,0.233883,0.233883,0.233883,0.233883,0.233883,0.233883,0.233883,0.233883,0.233883,0.233883,0.233883,0.233883,0.233883,0.233883,0.233883,0.233883,0.233883,0.233883,0.233883,0.233883,0.233883,0.233883,0.233883,0.233883,0.233883,0.233883,0.233883,0.233883,0.233883,0.233883,0.233883,0.233883,0.233883,0.233883,0.233883,0.233883,0.233883,0.233883,0.233883,0.233883,0.233883,0.233883,0.233883,0.233883,0.233883,0.233883,0.233883,0.233883,0.233883,0.233883,0.233883,0.233883,0.233883,0.233883,0.233883,0.233883,0.233883,0.233883,0.233883,0.233883,0.233883,0.233883,0.233883,0.233883,0.233883,0.233883,0.233883,0.233883,0.233883,0.233883,0.233883,0.233883,0.233883,0.233883,0.233883,0.233883,0.233883,0.233883,0.233883,0.233883,0.233883,0.233883,0.233883,0.233883,0.233883,0.233883,0.233883,0.233883,0.233883,0.233883,0.233883,0.233883,0.233883,0.233883,0.233883,0.233883,0.233883,0.233883,0.233883,0.233883,0.233883,0.233883,0.233883,0.233883,0.233883,0.233883,0.233883,0.233883
0.233883,0.233883,0.233883,0.233883,0.233883,0.233883,0.233883,0.233883,0.233883,0.233883,0.233883,0.233883,0.233883,0.233883,0.233883,0.233883,0.233883,0.233883,0.233883,0.233883,0.233883,0.233883,0.233883,0.233883,0.233883,0.233883,0.233883,0.233883,0.233883,0.233883,0.233883,0.233883,0.233883,0.233883,0.233883,0.233883,0.233883,0.233883,0.233883,0.233883,0.233883,0.233883,0.233883,0.233883,0.233883,0.233883,0.233883,0.233883,0.233883,0.233883,0.233883,0.233883,0.233883,0.233883,0.233883,0.233883,0.233883,0.233883,0.233883,0.233883,0.233883,0.233883,0.233883,0.233883,0.233883,0.233883,0.233883,0.233883,0.233883,0.233883,0.233883,0.233883,0.233883,0.233883,0.233883,0.233883,0.233883,0.233883,0.233883,0.233883,0.233883,0.233883,0.233883,0.233883,0.233883,0.233883,0.233883,0.233883,0.233883,0.233883,0.233883,0.233883,0.233883,0.233883,0.233883,0.233883,0.233883,0.233883,0.233883,0.233883,0.233883,0.233883,0.233883,0.233883,0.233883,0.233883,0.233883,0.233883,0.233883,0.233883,0.233883,0.233883,0.233883,0.233883,0.233883,0.233883,0.233883,0.233883,0.233883,0.233883,0.233883,0.233883,0.233883,0.233883,0.233883,0.233883,0.233883,0.233883,0.233883,0.233883,0.233883,0.233883,0.233883,0.233883,0.233883,0.233883,0.233883,0.233883,0.233883,0.233883,0.233883,0.233883,0.233883,0.233883,0.233883,0.233883,0.233883,0.233883,0.233883,0.233883,0.233883,0.233883,0.233883,0.233883,0.233883,0.233883,0.233883,0.233883,0.233883,0.233883,0.233883,0.233883,0.233883,0.233883,0.233883,0.233883,0.233883,0.233883,0.233883,0.233883,0.233883,0.233883,0.233883,0.233883,0.233883,0.233883,0.233883,0.233883,0.233883,0.233883,0.233883,0.233883,0.233883,0.233883,0.233883,0.233883,0.233883,0.233883,0.233883,0.233883,0.233883,0.233883,0.233883,0.233883,0.233883,0.233883,0.233883,0.233883,0.233883,0.233883,0.233883,0.233883,0.233883,0.233883,0.233883,0.233883,0.233883,0.233883,0.233883,0.233883,0.233883,0.233883,0.233883,0.233883,0.233883,0.233883,0.233883,0.233883,0.233883,0.233883,0.233883,0.233883,0.233883,0.233883,0.233883,0.233883,0.233883,0.233883,0.233883,0.233883,0.233883,0.233883,0.233883,0.233883,0.233883,0.233883,0.233883,0.233883,0.233883,0.233883,0.233883,0.233883,0.233883,0.233883,0.233883,0.233883,0.233883,0.233883,0.233883,0.233883
0.245292,0.245292,0.245292,0.245292,0.245292,0.245292,0.245292,0.245292,0.245292,0.245292,0.245292,0.245292,0.245292,0.245292,0.245292,0.245292,0.245292,0.245292,0.245292,0.245292,0.245292,0.245292,0.245292,0.245292,0.245292,0.245292,0.245292,0.245292,0.245292,0.245292,0.245292,0.245292,0.245292,0.245292,0.245292,0.245292,0.245292,0.245292,0.245292,0.245292,0.245292,0.245292,0.245292,0.245292,0.245292,0.245292,0.245292,0.245292,0.245292,0.245292,0.245292,0.245292,0.245292,0.245292,0.245292,0.245292,0.245292,0.245292,0.245292,0.245292,0.245292,0.245292,0.245292,0.245292,0.245292,0.245292,0.245292,0.245292,0.245292,0.245292,0.245292,0.245292,0.245292,0.245292,0.245292,0.245292,0.245292,0.245292,0.245292,0.245292,0.245292,0.245292,0.245292,0.245292,0.245292,0.245292,0.245292,0.245292,0.245292,0.245292,0.245292,0.245292,0.245292,0.245292,0.245292,0.245292,0.245292,0.245292,0.245292,0.245292,0.245292,0.245292,0.245292,0.245292,0.245292,0.245292,0.245292,0.245292,0.245292,0.245292,0.245292,0.245292,0.245292,0.245292,0.245292,0.245292,0.245292,0.245292,0.245292,0.245292,0.245292,0.245292,0.245292,0.245292,0.245292,0.245292,0.245292,0.245292,0.245292,0.245292,0.245292,0.245292,0.245292,0.245292,0.245292,0.245292,0.245292,0.245292,0.245292,0.245292,0.245292,0.245292,0.245292,0.245292,0.245292,0.245292,0.245292,0.245292,0.245292,0.245292,0.245292,0.245292,0.245292,0.245292,0.245292,0.245292,0.245292,0.245292,0.245292,0.245292,0.245292,0.245292,0.245292,0.245292,0.245292,0.245292,0.245292,0.245292,0.245292,0.245292,0.245292,0.245292,0.245292,0.245292,0.245292,0.245292,0.245292,0.245292,0.245292,0.245292,0.245292,0.245292,0.245292,0.245292,0.245292,0.245292,0.245292,0.245292,0.245292,0.245292,0.245292,0.245292,0.245292,0.245292,0.245292,0.245292,0.245292,0.245292,0.245292,0.245292,0.245292,0.245292,0.245292,0.245292,0.245292,0.245292,0.245292,0.245292,0.245292,0.245292,0.245292,0.245292,0.245292,0.245292,0.245292,0.245292,0.245292,0.245292,0.245292,0.245292,0.245292,0.245292,0.245292,0.245292,0.245292,0.245292,0.245292,0.245292,0.245292,0.245292,0.245292,0.245292,0.245292,0.245292,0.245292,0.245292,0.245292,0.245292,0.245292,0.245292,0.245292,0.245292,0.245292,0.245292,0.245292,0.245292,0.245292,0.245292,0.245292,0.245292
0.271810,0.264657,0.279360,0.279360,0.279360,0.271810,0.279360,0.279360,0.257871,0.279360,0.279360,0.279360,0.279360,0.279360,0.279360,0.264657,0.279360,0.279360,0.279360,0.108139,0.271810,0.279360,0.271810,0.279360,0.271810,0.279360,0.279360,0.279360,0.279360,0.264657,0.279360,0.228567,0.264657,0.279360,0.141647,0.279360,0.279360,0.271810,0.279360,0.271810,0.279360,0.279360,0.279360,0.271810,0.279360,0.271810,0.271810,0.279360,0.271810,0.279360,0.264657,0.271810,0.279360,0.279360,0.279360,0.279360,0.271810,0.257871,0.279360,0.271810,0.264657,0.279360,0.279360,0.279360,0.108139,0.271810,0.279360,0.279360,0.157140,0.279360,0.279360,0.279360,0.245292,0.279360,0.279360,0.228567,0.279360,0.279360,0.279360,0.279360,0.279360,0.279360,0.279360,0.279360,0.271810,0.271810,0.271810,0.279360,0.271810,0.279360,0.279360,0.279360,0.279360,0.279360,0.279360,0.257871,0.279360,0.279360,0.279360,0.279360,0.264657,0.279360,0.271810,0.279360,0.279360,0.279360,0.279360,0.279360,0.271810,0.271810,0.279360,0.279360,0.279360,0.279360,0.279360,0.271810,0.271810,0.279360,0.279360,0.279360,0.279360,0.135905,0.271810,0.279360,0.271810,0.279360,0.279360,0.279360,0.279360,0.279360,0.279360,0.279360,0.279360,0.279360,0.279360,0.279360,0.279360,0.279360,0.279360,0.279360,0.279360,0.279360,0.264657,0.271810,0.279360,0.279360,0.271810,0.264657,0.279360,0.271810,0.189754,0.279360,0.279360,0.279360,0.279360,0.279360,0.228567,0.279360,0.279360,0.279360,0.271810,0.279360,0.279360,0.264657,0.279360,0.279360,0.279360,0.279360,0.279360,0.279360,0.279360,0.143671,0.279360,0.279360,0.271810,0.271810,0.279360,0.279360,0.279360,0.279360,0.279360,0.271810,0.279360,0.271810,0.279360,0.279360,0.279360,0.279360,0.279360,0.279360,0.264657,0.279360,0.264657,0.279360,0.279360,0.279360,0.271810,0.271810,0.279360,0.279360,0.279360,0.279360,0.279360,0.279360,0.279360,0.271810,0.271810,0.279360,0.279360,0.279360,0.264657,0.110516,0.279360,0.271810,0.271810,0.279360,0.279360,0.279360,0.271810,0.279360,0.279360,0.279360,0.279360,0.122646,0.279360,0.279360,0.271810,0.279360,0.279360,0.279360,0.271810,0.279360,0.279360,0.279360,0.213978,0.279360,0.271810,0.279360,0.279360,0.271810,0.279360,0.279360,0.279360,0.271810,0.279360,0.271810,0.279360,0.279360,0.209520,0.279360
0.264657,0.264657,0.264657,0.264657,0.264657,0.264657,0.264657,0.264657,0.264657,0.264657,0.264657,0.264657,0.264657,0.264657,0.264657,0.264657,0.264657,0.264657,0.264657,0.264657,0.264657,0.264657,0.264657,0.264657,0.264657,0.264657,0.264657,0.264657,0.264657,0.264657,0.264657,0.264657,0.264657,0.264657,0.264657,0.264657,0.264657,0.264657,0.264657,0.264657,0.264657,0.264657,0.264657,0.264657,0.264657,0.264657,0.264657,0.264657,0.264657,0.264657,0.264657,0.264657,0.264657,0.264657,0.264657,0.264657,0.264657,0.264657,0.264657,0.264657,0.264657,0.264657,0.264657,0.264657,0.264657,0.264657,0.264657,0.264657,0.264657,0.264657,0.264657,0.264657,0.264657,0.264657,0.264657,0.264657,0.264657,0.264657,0.264657,0.264657,0.264657,0.264657,0.264657,0.264657,0.264657,0.264657,0.264657,0.264657,0.264657,0.264657,0.264657,0.264657,0.264657,0.264657,0.264657,0.264657,0.264657,0.264657,0.264657,0.264657,0.264657,0.264657,0.264657,0.264657,0.264657,0.264657,0.264657,0.264657,0.264657,0.264657,0.264657,0.264657,0.264657,0.264657,0.264657,0.264657,0.264657,0.264657,0.264657,0.264657,0.264657,0.264657,0.264657,0.264657,0.264657,0.264657,0.264657,0.264657,0.264657,0.264657,0.264657,0.264657,0.264657,0.264657,0.264657,0.264657,0.264657,0.264657,0.264657,0.264657,0.264657,0.264657,0.264657,0.264657,0.264657,0.264657,0.264657,0.264657,0.264657,0.264657,0.264657,0.264657,0.264657,0.264657,0.264657,0.264657,0.264657,0.264657,0.264657,0.264657,0.264657,0.264657,0.264657,0.264657,0.264657,0.264657,0.264657,0.264657,0.264657,0.264657,0.264657,0.264657,0.264657,0.264657,0.264657,0.264657,0.264657,0.264657,0.264657,0.264657,0.264657,0.264657,0.264657,0.264657,0.264657,0.264657,0.264657,0.264657,0.264657,0.264657,0.264657,0.264657,0.264657,0.264657,0.264657,0.264657,0.264657,0.264657,0.264657,0.264657,0.264657,0.264657,0.264657,0.264657,0.264657,0.264657,0.264657,0.264657,0.264657,0.264657,0.264657,0.264657,0.264657,0.264657,0.264657,0.264657,0.264657,0.264657,0.264657,0.264657,0.264657,0.264657,0.264657,0.264657,0.264657,0.264657,0.264657,0.264657,0.264657,0.264657,0.264657,0.264657,0.264657,0.264657,0.264657,0.264657,0.264657,0.264657,0.264657,0.264657,0.264657,0.264657,0.264657,0.264657,0.264657,0.264657,0.264657,0.264657,0.264657,0.264657
0.251424,0.251424,0.251424,0.251424,0.251424,0.251424,0.251424,0.251424,0.251424,0.251424,0.251424,0.251424,0.251424,0.251424,0.251424,0.251424,0.251424,0.251424,0.251424,0.251424,0.251424,0.251424,0.251424,0.251424,0.251424,0.251424,0.251424,0.251424,0.251424,0.251424,0.251424,0.251424,0.251424,0.251424,0.251424,0.251424,0.251424,0.251424,0.251424,0.251424,0.251424,0.251424,0.251424,0.251424,0.251424,0.251424,0.251424,0.251424,0.251424,0.251424,0.251424,0.251424,0.251424,0.251424,0.251424,0.251424,0.251424,0.251424,0.251424,0.251424,0.251424,0.251424,0.251424,0.251424,0.251424,0.251424,0.251424,0.251424,0.251424,0.251424,0.251424,0.251424,0.251424,0.251424,0.251424,0.251424,0.251424,0.251424,0.251424,0.251424,0.251424,0.251424,0.251424,0.251424,0.251424,0.251424,0.251424,0.251424,0.251424,0.251424,0.251424,0.251424,0.251424,0.251424,0.251424,0.251424,0.251424,0.251424,0.251424,0.251424,0.251424,0.251424,0.251424,0.251424,0.251424,0.251424,0.251424,0.251424,0.251424,0.251424,0.251424,0.251424,0.251424,0.251424,0.251424,0.251424,0.251424,0.251424,0.251424,0.251424,0.251424,0.251424,0.251424,0.251424,0.251424,0.251424,0.251424,0.251424,0.251424,0.251424,0.251424,0.251424,0.251424,0.251424,0.251424,0.251424,0.251424,0.251424,0.251424,0.251424,0.251424,0.251424,0.251424,0.251424,0.251424,0.251424,0.251424,0.251424,0.251424,0.251424,0.251424,0.251424,0.251424,0.251424,0.251424,0.251424,0.251424,0.251424,0.251424,0.251424,0.251424,0.251424,0.251424,0.251424,0.251424,0.251424,0.251424,0.251424,0.251424,0.251424,0.251424,0.251424,0.251424,0.251424,0.251424,0.251424,0.251424,0.251424,0.251424,0.251424,0.251424,0.251424,0.251424,0.251424,0.251424,0.251424,0.251424,0.251424,0.251424,0.251424,0.251424,0.251424,0.251424,0.251424,0.251424,0.251424,0.251424,0.251424,0.251424,0.251424,0.251424,0.251424,0.251424,0.251424,0.251424,0.251424,0.251424,0.251424,0.251424,0.251424,0.251424,0.251424,0.251424,0.251424,0.251424,0.251424,0.251424,0.251424,0.251424,0.251424,0.251424,0.251424,0.251424,0.251424,0.251424,0.251424,0.251424,0.251424,0.251424,0.251424,0.251424,0.251424,0.251424,0.251424,0.251424,0.251424,0.251424,0.251424,0.251424,0.251424,0.251424,0.251424,0.251424,0.251424,0.251424,0.251424,0.251424,0.251424,0.251424,0.251424
