0.032330,0.032330,0.032330,0.032330,0.032330,0.032330,0.032330,0.032330,0.032330,0.032330,0.032330,0.032330,0.032330,0.032330,0.032330,0.032330,0.032330,0.032330,0.032330,0.032330,0.032330,0.032330,0.032330,0.032330,0.032330,0.032330,0.032330,0.032330,0.032330,0.032330,0.032330,0.032330,0.032330,0.032330,0.032330,0.032330,0.032330,0.032330,0.032330,0.032330,0.032330,0.032330,0.032330,0.032330,0.032330,0.032330,0.032330,0.032330,0.032330,0.032330,0.032330,0.032330,0.032330,0.032330,0.032330,0.032330,0.032330,0.032330,0.032330,0.032330,0.032330,0.032330,0.032330,0.032330,0.032330,0.032330,0.032330,0.032330,0.032330,0.032330,0.032330,0.032330,0.032330,0.032330,0.032330,0.032330,0.032330,0.032330,0.032330,0.032330,0.032330,0.032330,0.032330,0.032330,0.032330,0.032330,0.032330,0.032330,0.032330,0.032330,0.032330,0.032330,0.032330,0.032330,0.032330,0.032330,0.032330,0.032330,0.032330,0.032330,0.032330,0.032330,0.032330,0.032330,0.032330,0.032330,0.032330,0.032330,0.032330,0.032330,0.032330,0.032330,0.032330,0.032330,0.032330,0.032330,0.032330,0.032330,0.032330,0.032330,0.032330,0.032330,0.032330,0.032330,0.032330,0.032330,0.032330,0.032330,0.032330,0.032330,0.032330,0.032330,0.032330,0.032330,0.032330,0.032330,0.032330,0.032330,0.032330,0.032330,0.032330,0.032330,0.032330,0.032330,0.032330,0.032330,0.032330,0.032330,0.032330,0.032330,0.032330,0.032330,0.032330,0.032330,0.032330,0.032330,0.032330,0.032330,0.032330,0.032330,0.032330,0.032330,0.032330,0.032330,0.032330,0.032330,0.032330,0.032330,0.032330,0.032330,0.032330,0.032330,0.032330,0.032330,0.032330,0.032330,0.032330,0.032330,0.032330,0.032330,0.032330,0.032330,0.032330,0.032330,0.032330,0.032330,0.032330,0.032330,0.032330,0.032330,0.032330,0.032330,0.032330,0.032330,0.032330,0.032330,0.032330,0.032330,0.032330,0.032330,0.032330,0.032330,0.032330,0.032330,0.032330,0.032330,0.032330,0.032330,0.032330,0.032330,0.032330,0.032330,0.032330,0.032330,0.032330,0.032330,0.032330,0.032330,0.032330,0.032330,0.032330,0.032330,0.032330,0.032330,0.032330,0.032330,0.032330,0.032330,0.032330,0.032330,0.032330,0.032330,0.032330,0.032330,0.032330,0.032330,0.032330,0.032330,0.032330,0.032330,0.032330,0.032330,0.032330,0.032330,0.032330,0.032330,0.032330,0.032330,0.032330,0.032330
0.035865,0.035865,0.035865,0.035865,0.035865,0.035865,0.035865,0.035865,0.035865,0.035865,0.035865,0.035865,0.035865,0.035865,0.035865,0.035865,0.035865,0.035865,0.035865,0.035865,0.035865,0.035865,0.035865,0.035865,0.035865,0.035865,0.035865,0.035865,0.035865,0.035865,0.035865,0.035865,0.035865,0.035865,0.035865,0.035865,0.035865,0.035865,0.035865,0.035865,0.035865,0.035865,0.035865,0.035865,0.035865,0.035865,0.035865,0.035865,0.035865,0.035865,0.035865,0.035865,0.035865,0.035865,0.035865,0.035865,0.035865,0.035865,0.035865,0.035865,0.035865,0.035865,0.035865,0.035865,0.035865,0.035865,0.035865,0.035865,0.035865,0.035865,0.035865,0.035865,0.035865,0.035865,0.035865,0.035865,0.035865,0.035865,0.035865,0.035865,0.035865,0.035865,0.035865,0.035865,0.035865,0.035865,0.035865,0.035865,0.035865,0.035865,0.035865,0.035865,0.035865,0.035865,0.035865,0.035865,0.035865,0.035865,0.035865,0.035865,0.035865,0.035865,0.035865,0.035865,0.035865,0.035865,0.035865,0.035865,0.035865,0.035865,0.035865,0.035865,0.035865,0.035865,0.035865,0.035865,0.035865,0.035865,0.035865,0.035865,0.035865,0.035865,0.035865,0.035865,0.035865,0.035865,0.035865,0.035865,0.035865,0.035865,0.035865,0.035865,0.035865,0.035865,0.035865,0.035865,0.035865,0.035865,0.035865,0.035865,0.035865,0.035865,0.035865,0.035865,0.035865,0.035865,0.035865,0.035865,0.035865,0.035865,0.035865,0.035865,0.035865,0.035865,0.035865,0.035865,0.035865,0.035865,0.035865,0.035865,0.035865,0.035865,0.035865,0.035865,0.035865,0.035865,0.035865,0.035865,0.035865,0.035865,0.035865,0.035865,0.035865,0.035865,0.035865,0.035865,0.035865,0.035865,0.035865,0.035865,0.035865,0.035865,0.035865,0.035865,0.035865,0.035865,0.035865,0.035865,0.035865,0.035865,0.035865,0.035865,0.035865,0.035865,0.035865,0.035865,0.035865,0.035865,0.035865,0.035865,0.035865,0.035865,0.035865,0.035865,0.035865,0.035865,0.035865,0.035865,0.035865,0.035865,0.035865,0.035865,0.035865,0.035865,0.035865,0.035865,0.035865,0.035865,0.035865,0.035865,0.035865,0.035865,0.035865,0.035865,0.035865,0.035865,0.035865,0.035865,0.035865,0.035865,0.035865,0.035865,0.035865,0.035865,0.035865,0.035865,0.035865,0.035865,0.035865,0.035865,0.035865,0.035865,0.035865,0.035865,0.035865,0.035865,0.035865,0.035865,0.035865,0.035865
0.039856,0.039856,0.039856,0.039856,0.039856,0.039856,0.039856,0.039856,0.039856,0.039856,0.039856,0.039856,0.039856,0.039856,0.039856,0.039856,0.039856,0.039856,0.039856,0.039856,0.039856,0.039856,0.039856,0.039856,0.039856,0.039856,0.039856,0.039856,0.039856,0.039856,0.039856,0.039856,0.039856,0.039856,0.039856,0.039856,0.039856,0.039856,0.039856,0.039856,0.039856,0.039856,0.039856,0.039856,0.039856,0.039856,0.039856,0.039856,0.039856,0.039856,0.039856,0.039856,0.039856,0.039856,0.039856,0.039856,0.039856,0.039856,0.039856,0.039856,0.039856,0.039856,0.039856,0.039856,0.039856,0.039856,0.039856,0.039856,0.039856,0.039856,0.039856,0.039856,0.039856,0.039856,0.039856,0.039856,0.039856,0.039856,0.039856,0.039856,0.039856,0.039856,0.039856,0.039856,0.039856,0.039856,0.039856,0.039856,0.039856,0.039856,0.039856,0.039856,0.039856,0.039856,0.039856,0.039856,0.039856,0.039856,0.039856,0.039856,0.039856,0.039856,0.039856,0.039856,0.039856,0.039856,0.039856,0.039856,0.039856,0.039856,0.039856,0.039856,0.039856,0.039856,0.039856,0.039856,0.039856,0.039856,0.039856,0.039856,0.039856,0.039856,0.039856,0.039856,0.039856,0.039856,0.039856,0.039856,0.039856,0.039856,0.039856,0.039856,0.039856,0.039856,0.039856,0.039856,0.039856,0.039856,0.039856,0.039856,0.039856,0.039856,0.039856,0.039856,0.039856,0.039856,0.039856,0.039856,0.039856,0.039856,0.039856,0.039856,0.039856,0.039856,0.039856,0.039856,0.039856,0.039856,0.039856,0.039856,0.039856,0.039856,0.039856,0.039856,0.039856,0.039856,0.039856,0.039856,0.039856,0.039856,0.039856,0.039856,0.039856,0.039856,0.039856,0.039856,0.039856,0.039856,0.039856,0.039856,0.039856,0.039856,0.039856,0.039856,0.039856,0.039856,0.039856,0.039856,0.039856,0.039856,0.039856,0.039856,0.039856,0.039856,0.039856,0.039856,0.039856,0.039856,0.039856,0.039856,0.039856,0.039856,0.039856,0.039856,0.039856,0.039856,0.039856,0.039856,0.039856,0.039856,0.039856,0.039856,0.039856,0.039856,0.039856,0.039856,0.039856,0.039856,0.039856,0.039856,0.039856,0.039856,0.039856,0.039856,0.039856,0.039856,0.039856,0.039856,0.039856,0.039856,0.039856,0.039856,0.039856,0.039856,0.039856,0.039856,0.039856,0.039856,0.039856,0.039856,0.039856,0.039856,0.039856,0.039856,0.039856,0.039856,0.039856,0.039856,0.039856,0.039856
0.025600,0.025600,0.025600,0.025600,0.025600,0.025600,0.025600,0.025600,0.025600,0.025600,0.025600,0.025600,0.025600,0.025600,0.025600,0.025600,0.025600,0.025600,0.025600,0.025600,0.025600,0.025600,0.025600,0.025600,0.025600,0.025600,0.025600,0.025600,0.025600,0.025600,0.025600,0.025600,0.025600,0.025600,0.025600,0.025600,0.025600,0.025600,0.025600,0.025600,0.025600,0.025600,0.025600,0.025600,0.025600,0.025600,0.025600,0.025600,0.025600,0.025600,0.025600,0.025600,0.025600,0.025600,0.025600,0.025600,0.025600,0.025600,0.025600,0.025600,0.025600,0.025600,0.025600,0.025600,0.025600,0.025600,0.025600,0.025600,0.025600,0.025600,0.025600,0.025600,0.025600,0.025600,0.025600,0.025600,0.025600,0.025600,0.025600,0.025600,0.025600,0.025600,0.025600,0.025600,0.025600,0.025600,0.025600,0.025600,0.025600,0.025600,0.025600,0.025600,0.025600,0.025600,0.025600,0.025600,0.025600,0.025600,0.025600,0.025600,0.025600,0.025600,0.025600,0.025600,0.025600,0.025600,0.025600,0.025600,0.025600,0.025600,0.025600,0.025600,0.025600,0.025600,0.025600,0.025600,0.025600,0.025600,0.025600,0.025600,0.025600,0.025600,0.025600,0.025600,0.025600,0.025600,0.025600,0.025600,0.025600,0.025600,0.025600,0.025600,0.025600,0.025600,0.025600,0.025600,0.025600,0.025600,0.025600,0.025600,0.025600,0.025600,0.025600,0.025600,0.025600,0.025600,0.025600,0.025600,0.025600,0.025600,0.025600,0.025600,0.025600,0.025600,0.025600,0.025600,0.025600,0.025600,0.025600,0.025600,0.025600,0.025600,0.025600,0.025600,0.025600,0.025600,0.025600,0.025600,0.025600,0.025600,0.025600,0.025600,0.025600,0.025600,0.025600,0.025600,0.025600,0.025600,0.025600,0.025600,0.025600,0.025600,0.025600,0.025600,0.025600,0.025600,0.025600,0.025600,0.025600,0.025600,0.025600,0.025600,0.025600,0.025600,0.025600,0.025600,0.025600,0.025600,0.025600,0.025600,0.025600,0.025600,0.025600,0.025600,0.025600,0.025600,0.025600,0.025600,0.025600,0.025600,0.025600,0.025600,0.025600,0.025600,0.025600,0.025600,0.025600,0.025600,0.025600,0.025600,0.025600,0.025600,0.025600,0.025600,0.025600,0.025600,0.025600,0.025600,0.025600,0.025600,0.025600,0.025600,0.025600,0.025600,0.025600,0.025600,0.025600,0.025600,0.025600,0.025600,0.025600,0.025600,0.025600,0.025600,0.025600,0.025600,0.025600,0.025600,0.025600,0.025600
0.017208,0.017208,0.017208,0.017208,0.017208,0.017208,0.017208,0.017208,0.017208,0.017208,0.017208,0.017208,0.017208,0.017208,0.017208,0.017208,0.017208,0.017208,0.017208,0.017208,0.017208,0.017208,0.017208,0.017208,0.017208,0.017208,0.017208,0.017208,0.017208,0.017208,0.017208,0.017208,0.017208,0.017208,0.017208,0.017208,0.017208,0.017208,0.017208,0.017208,0.017208,0.017208,0.017208,0.017208,0.017208,0.017208,0.017208,0.017208,0.017208,0.017208,0.017208,0.017208,0.017208,0.017208,0.017208,0.017208,0.017208,0.017208,0.017208,0.017208,0.017208,0.017208,0.017208,0.017208,0.017208,0.017208,0.017208,0.017208,0.017208,0.017208,0.017208,0.017208,0.017208,0.017208,0.017208,0.017208,0.017208,0.017208,0.017208,0.017208,0.017208,0.017208,0.017208,0.017208,0.017208,0.017208,0.017208,0.017208,0.017208,0.017208,0.017208,0.017208,0.017208,0.017208,0.017208,0.017208,0.017208,0.017208,0.017208,0.017208,0.017208,0.017208,0.017208,0.017208,0.017208,0.017208,0.017208,0.017208,0.017208,0.017208,0.017208,0.017208,0.017208,0.017208,0.017208,0.017208,0.017208,0.017208,0.017208,0.017208,0.017208,0.017208,0.017208,0.017208,0.017208,0.017208,0.017208,0.017208,0.017208,0.017208,0.017208,0.017208,0.017208,0.017208,0.017208,0.017208,0.017208,0.017208,0.017208,0.017208,0.017208,0.017208,0.017208,0.017208,0.017208,0.017208,0.017208,0.017208,0.017208,0.017208,0.017208,0.017208,0.017208,0.017208,0.017208,0.017208,0.017208,0.017208,0.017208,0.017208,0.017208,0.017208,0.017208,0.017208,0.017208,0.017208,0.017208,0.017208,0.017208,0.017208,0.017208,0.017208,0.017208,0.017208,0.017208,0.017208,0.017208,0.017208,0.017208,0.017208,0.017208,0.017208,0.017208,0.017208,0.017208,0.017208,0.017208,0.017208,0.017208,0.017208,0.017208,0.017208,0.017208,0.017208,0.017208,0.017208,0.017208,0.017208,0.017208,0.017208,0.017208,0.017208,0.017208,0.017208,0.017208,0.017208,0.017208,0.017208,0.017208,0.017208,0.017208,0.017208,0.017208,0.017208,0.017208,0.017208,0.017208,0.017208,0.017208,0.017208,0.017208,0.017208,0.017208,0.017208,0.017208,0.017208,0.017208,0.017208,0.017208,0.017208,0.017208,0.017208,0.017208,0.017208,0.017208,0.017208,0.017208,0.017208,0.017208,0.017208,0.017208,0.017208,0.017208,0.017208,0.017208,0.017208,0.017208,0.017208,0.017208,0.017208
0.042371,0.042371,0.042371,0.042371,0.042371,0.042371,0.042371,0.042371,0.042371,0.042371,0.042371,0.042371,0.042371,0.042371,0.042371,0.042371,0.042371,0.042371,0.042371,0.042371,0.042371,0.042371,0.042371,0.042371,0.042371,0.042371,0.042371,0.042371,0.042371,0.042371,0.042371,0.042371,0.042371,0.042371,0.042371,0.042371,0.042371,0.042371,0.042371,0.042371,0.042371,0.042371,0.042371,0.042371,0.042371,0.042371,0.042371,0.042371,0.042371,0.042371,0.042371,0.042371,0.042371,0.042371,0.042371,0.042371,0.042371,0.042371,0.042371,0.042371,0.042371,0.042371,0.042371,0.042371,0.042371,0.042371,0.042371,0.042371,0.042371,0.042371,0.042371,0.042371,0.042371,0.042371,0.042371,0.042371,0.042371,0.042371,0.042371,0.042371,0.042371,0.042371,0.042371,0.042371,0.042371,0.042371,0.042371,0.042371,0.042371,0.042371,0.042371,0.042371,0.042371,0.042371,0.042371,0.042371,0.042371,0.042371,0.042371,0.042371,0.042371,0.042371,0.042371,0.042371,0.042371,0.042371,0.042371,0.042371,0.042371,0.042371,0.042371,0.042371,0.042371,0.042371,0.042371,0.042371,0.042371,0.042371,0.042371,0.042371,0.042371,0.042371,0.042371,0.042371,0.042371,0.042371,0.042371,0.042371,0.042371,0.042371,0.042371,0.042371,0.042371,0.042371,0.042371,0.042371,0.042371,0.042371,0.042371,0.042371,0.042371,0.042371,0.042371,0.042371,0.042371,0.042371,0.042371,0.042371,0.042371,0.042371,0.042371,0.042371,0.042371,0.042371,0.042371,0.042371,0.042371,0.042371,0.042371,0.042371,0.042371,0.042371,0.042371,0.042371,0.042371,0.042371,0.042371,0.042371,0.042371,0.042371,0.042371,0.042371,0.042371,0.042371,0.042371,0.042371,0.042371,0.042371,0.042371,0.042371,0.042371,0.042371,0.042371,0.042371,0.042371,0.042371,0.042371,0.042371,0.042371,0.042371,0.042371,0.042371,0.042371,0.042371,0.042371,0.042371,0.042371,0.042371,0.042371,0.042371,0.042371,0.042371,0.042371,0.042371,0.042371,0.042371,0.042371,0.042371,0.042371,0.042371,0.042371,0.042371,0.042371,0.042371,0.042371,0.042371,0.042371,0.042371,0.042371,0.042371,0.042371,0.042371,0.042371,0.042371,0.042371,0.042371,0.042371,0.042371,0.042371,0.042371,0.042371,0.042371,0.042371,0.042371,0.042371,0.042371,0.042371,0.042371,0.042371,0.042371,0.042371,0.042371,0.042371,0.042371,0.042371,0.042371,0.042371,0.042371,0.042371,0.042371
0.034664,0.034664,0.034664,0.034664,0.034664,0.034664,0.034664,0.034664,0.034664,0.034664,0.034664,0.034664,0.034664,0.034664,0.034664,0.034664,0.034664,0.034664,0.034664,0.034664,0.034664,0.034664,0.034664,0.034664,0.034664,0.034664,0.034664,0.034664,0.034664,0.034664,0.034664,0.034664,0.034664,0.034664,0.034664,0.034664,0.034664,0.034664,0.034664,0.034664,0.034664,0.034664,0.034664,0.034664,0.034664,0.034664,0.034664,0.034664,0.034664,0.034664,0.034664,0.034664,0.034664,0.034664,0.034664,0.034664,0.034664,0.034664,0.034664,0.034664,0.034664,0.034664,0.034664,0.034664,0.034664,0.034664,0.034664,0.034664,0.034664,0.034664,0.034664,0.034664,0.034664,0.034664,0.034664,0.034664,0.034664,0.034664,0.034664,0.034664,0.034664,0.034664,0.034664,0.034664,0.034664,0.034664,0.034664,0.034664,0.034664,0.034664,0.034664,0.034664,0.034664,0.034664,0.034664,0.034664,0.034664,0.034664,0.034664,0.034664,0.034664,0.034664,0.034664,0.034664,0.034664,0.034664,0.034664,0.034664,0.034664,0.034664,0.034664,0.034664,0.034664,0.034664,0.034664,0.034664,0.034664,0.034664,0.034664,0.034664,0.034664,0.034664,0.034664,0.034664,0.034664,0.034664,0.034664,0.034664,0.034664,0.034664,0.034664,0.034664,0.034664,0.034664,0.034664,0.034664,0.034664,0.034664,0.034664,0.034664,0.034664,0.034664,0.034664,0.034664,0.034664,0.034664,0.034664,0.034664,0.034664,0.034664,0.034664,0.034664,0.034664,0.034664,0.034664,0.034664,0.034664,0.034664,0.034664,0.034664,0.034664,0.034664,0.034664,0.034664,0.034664,0.034664,0.034664,0.034664,0.034664,0.034664,0.034664,0.034664,0.034664,0.034664,0.034664,0.034664,0.034664,0.034664,0.034664,0.034664,0.034664,0.034664,0.034664,0.034664,0.034664,0.034664,0.034664,0.034664,0.034664,0.034664,0.034664,0.034664,0.034664,0.034664,0.034664,0.034664,0.034664,0.034664,0.034664,0.034664,0.034664,0.034664,0.034664,0.034664,0.034664,0.034664,0.034664,0.034664,0.034664,0.034664,0.034664,0.034664,0.034664,0.034664,0.034664,0.034664,0.034664,0.034664,0.034664,0.034664,0.034664,0.034664,0.034664,0.034664,0.034664,0.034664,0.034664,0.034664,0.034664,0.034664,0.034664,0.034664,0.034664,0.034664,0.034664,0.034664,0.034664,0.034664,0.034664,0.034664,0.034664,0.034664,0.034664,0.034664,0.034664,0.034664,0.034664,0.034664,0.034664,0.034664
0.035788,0.035788,0.035788,0.035788,0.035788,0.035788,0.035788,0.035788,0.035788,0.035788,0.035788,0.035788,0.035788,0.035788,0.035788,0.035788,0.035788,0.035788,0.035788,0.035788,0.035788,0.035788,0.035788,0.035788,0.035788,0.035788,0.035788,0.035788,0.035788,0.035788,0.035788,0.035788,0.035788,0.035788,0.035788,0.035788,0.035788,0.035788,0.035788,0.035788,0.035788,0.035788,0.035788,0.035788,0.035788,0.035788,0.035788,0.035788,0.035788,0.035788,0.035788,0.035788,0.035788,0.035788,0.035788,0.035788,0.035788,0.035788,0.035788,0.035788,0.035788,0.035788,0.035788,0.035788,0.035788,0.035788,0.035788,0.035788,0.035788,0.035788,0.035788,0.035788,0.035788,0.035788,0.035788,0.035788,0.035788,0.035788,0.035788,0.035788,0.035788,0.035788,0.035788,0.035788,0.035788,0.035788,0.035788,0.035788,0.035788,0.035788,0.035788,0.035788,0.035788,0.035788,0.035788,0.035788,0.035788,0.035788,0.035788,0.035788,0.035788,0.035788,0.035788,0.035788,0.035788,0.035788,0.035788,0.035788,0.035788,0.035788,0.035788,0.035788,0.035788,0.035788,0.035788,0.035788,0.035788,0.035788,0.035788,0.035788,0.035788,0.035788,0.035788,0.035788,0.035788,0.035788,0.035788,0.035788,0.035788,0.035788,0.035788,0.035788,0.035788,0.035788,0.035788,0.035788,0.035788,0.035788,0.035788,0.035788,0.035788,0.035788,0.035788,0.035788,0.035788,0.035788,0.035788,0.035788,0.035788,0.035788,0.035788,0.035788,0.035788,0.035788,0.035788,0.035788,0.035788,0.035788,0.035788,0.035788,0.035788,0.035788,0.035788,0.035788,0.035788,0.035788,0.035788,0.035788,0.035788,0.035788,0.035788,0.035788,0.035788,0.035788,0.035788,0.035788,0.035788,0.035788,0.035788,0.035788,0.035788,0.035788,0.035788,0.035788,0.035788,0.035788,0.035788,0.035788,0.035788,0.035788,0.035788,0.035788,0.035788,0.035788,0.035788,0.035788,0.035788,0.035788,0.035788,0.035788,0.035788,0.035788,0.035788,0.035788,0.035788,0.035788,0.035788,0.035788,0.035788,0.035788,0.035788,0.035788,0.035788,0.035788,0.035788,0.035788,0.035788,0.035788,0.035788,0.035788,0.035788,0.035788,0.035788,0.035788,0.035788,0.035788,0.035788,0.035788,0.035788,0.035788,0.035788,0.035788,0.035788,0.035788,0.035788,0.035788,0.035788,0.035788,0.035788,0.035788,0.035788,0.035788,0.035788,0.035788,0.035788,0.035788,0.035788,0.035788,0.035788,0.035788
0.038638,0.038638,0.038638,0.038638,0.038638,0.038638,0.038638,0.038638,0.038638,0.038638,0.038638,0.038638,0.038638,0.038638,0.038638,0.038638,0.038638,0.038638,0.038638,0.038638,0.038638,0.038638,0.038638,0.038638,0.038638,0.038638,0.038638,0.038638,0.038638,0.038638,0.038638,0.038638,0.038638,0.038638,0.038638,0.038638,0.038638,0.038638,0.038638,0.038638,0.038638,0.038638,0.038638,0.038638,0.038638,0.038638,0.038638,0.038638,0.038638,0.038638,0.038638,0.038638,0.038638,0.038638,0.038638,0.038638,0.038638,0.038638,0.038638,0.038638,0.038638,0.038638,0.038638,0.038638,0.038638,0.038638,0.038638,0.038638,0.038638,0.038638,0.038638,0.038638,0.038638,0.038638,0.038638,0.038638,0.038638,0.038638,0.038638,0.038638,0.038638,0.038638,0.038638,0.038638,0.038638,0.038638,0.038638,0.038638,0.038638,0.038638,0.038638,0.038638,0.038638,0.038638,0.038638,0.038638,0.038638,0.038638,0.038638,0.038638,0.038638,0.038638,0.038638,0.038638,0.038638,0.038638,0.038638,0.038638,0.038638,0.038638,0.038638,0.038638,0.038638,0.038638,0.038638,0.038638,0.038638,0.038638,0.038638,0.038638,0.038638,0.038638,0.038638,0.038638,0.038638,0.038638,0.038638,0.038638,0.038638,0.038638,0.038638,0.038638,0.038638,0.038638,0.038638,0.038638,0.038638,0.038638,0.038638,0.038638,0.038638,0.038638,0.038638,0.038638,0.038638,0.038638,0.038638,0.038638,0.038638,0.038638,0.038638,0.038638,0.038638,0.038638,0.038638,0.038638,0.038638,0.038638,0.038638,0.038638,0.038638,0.038638,0.038638,0.038638,0.038638,0.038638,0.038638,0.038638,0.038638,0.038638,0.038638,0.038638,0.038638,0.038638,0.038638,0.038638,0.038638,0.038638,0.038638,0.038638,0.038638,0.038638,0.038638,0.038638,0.038638,0.038638,0.038638,0.038638,0.038638,0.038638,0.038638,0.038638,0.038638,0.038638,0.038638,0.038638,0.038638,0.038638,0.038638,0.038638,0.038638,0.038638,0.038638,0.038638,0.038638,0.038638,0.038638,0.038638,0.038638,0.038638,0.038638,0.038638,0.038638,0.038638,0.038638,0.038638,0.038638,0.038638,0.038638,0.038638,0.038638,0.038638,0.038638,0.038638,0.038638,0.038638,0.038638,0.038638,0.038638,0.038638,0.038638,0.038638,0.038638,0.038638,0.038638,0.038638,0.038638,0.038638,0.038638,0.038638,0.038638,0.038638,0.038638,0.038638,0.038638,0.038638,0.038638,0.038638,0.038638,0.038638
0.033633,0.033633,0.033633,0.033633,0.033633,0.033633,0.033633,0.033633,0.033633,0.033633,0.033633,0.033633,0.033633,0.033633,0.033633,0.033633,0.033633,0.033633,0.033633,0.033633,0.033633,0.033633,0.033633,0.033633,0.033633,0.033633,0.033633,0.033633,0.033633,0.033633,0.033633,0.033633,0.033633,0.033633,0.033633,0.033633,0.033633,0.033633,0.033633,0.033633,0.033633,0.033633,0.033633,0.033633,0.033633,0.033633,0.033633,0.033633,0.033633,0.033633,0.033633,0.033633,0.033633,0.033633,0.033633,0.033633,0.033633,0.033633,0.033633,0.033633,0.033633,0.033633,0.033633,0.033633,0.033633,0.033633,0.033633,0.033633,0.033633,0.033633,0.033633,0.033633,0.033633,0.033633,0.033633,0.033633,0.033633,0.033633,0.033633,0.033633,0.033633,0.033633,0.033633,0.033633,0.033633,0.033633,0.033633,0.033633,0.033633,0.033633,0.033633,0.033633,0.033633,0.033633,0.033633,0.033633,0.033633,0.033633,0.033633,0.033633,0.033633,0.033633,0.033633,0.033633,0.033633,0.033633,0.033633,0.033633,0.033633,0.033633,0.033633,0.033633,0.033633,0.033633,0.033633,0.033633,0.033633,0.033633,0.033633,0.033633,0.033633,0.033633,0.033633,0.033633,0.033633,0.033633,0.033633,0.033633,0.033633,0.033633,0.033633,0.033633,0.033633,0.033633,0.033633,0.033633,0.033633,0.033633,0.033633,0.033633,0.033633,0.033633,0.033633,0.033633,0.033633,0.033633,0.033633,0.033633,0.033633,0.033633,0.033633,0.033633,0.033633,0.033633,0.033633,0.033633,0.033633,0.033633,0.033633,0.033633,0.033633,0.033633,0.033633,0.033633,0.033633,0.033633,0.033633,0.033633,0.033633,0.033633,0.033633,0.033633,0.033633,0.033633,0.033633,0.033633,0.033633,0.033633,0.033633,0.033633,0.033633,0.033633,0.033633,0.033633,0.033633,0.033633,0.033633,0.033633,0.033633,0.033633,0.033633,0.033633,0.033633,0.033633,0.033633,0.033633,0.033633,0.033633,0.033633,0.033633,0.033633,0.033633,0.033633,0.033633,0.033633,0.033633,0.033633,0.033633,0.033633,0.033633,0.033633,0.033633,0.033633,0.033633,0.033633,0.033633,0.033633,0.033633,0.033633,0.033633,0.033633,0.033633,0.033633,0.033633,0.033633,0.033633,0.033633,0.033633,0.033633,0.033633,0.033633,0.033633,0.033633,0.033633,0.033633,0.033633,0.033633,0.033633,0.033633,0.033633,0.033633,0.033633,0.033633,0.033633,0.033633,0.033633,0.033633,0.033633,0.033633,0.033633
