0.259536,0.259536,0.259536,0.259536,0.259536,0.259536,0.259536,0.259536,0.259536,0.259536,0.259536,0.259536,0.259536,0.259536,0.259536,0.259536,0.259536,0.259536,0.259536,0.259536,0.259536,0.259536,0.259536,0.259536,0.259536,0.259536,0.259536,0.259536,0.259536,0.259536,0.259536,0.259536,0.259536,0.259536,0.259536,0.259536,0.259536,0.259536,0.259536,0.259536,0.259536,0.259536,0.259536,0.259536,0.259536,0.259536,0.259536,0.259536,0.259536,0.259536,0.239171,0.239171,0.239171,0.239171,0.239171,0.239171,0.239171,0.239171,0.239171,0.239171,0.239171,0.239171,0.239171,0.239171,0.239171,0.239171,0.239171,0.239171,0.239171,0.239171,0.239171,0.239171,0.239171,0.239171,0.239171,0.239171,0.239171,0.239171,0.239171,0.239171,0.239171,0.239171,0.239171,0.239171,0.239171,0.239171,0.239171,0.239171,0.239171,0.239171,0.239171,0.239171,0.239171,0.239171,0.239171,0.239171,0.239171,0.239171,0.239171,0.239171,0.261974,0.261974,0.261974,0.261974,0.261974,0.261974,0.261974,0.261974,0.261974,0.261974,0.261974,0.261974,0.261974,0.261974,0.261974,0.261974,0.261974,0.261974,0.261974,0.261974,0.261974,0.261974,0.261974,0.261974,0.261974,0.261974,0.261974,0.261974,0.261974,0.261974,0.261974,0.261974,0.261974,0.261974,0.261974,0.261974,0.261974,0.261974,0.261974,0.261974,0.261974,0.261974,0.261974,0.261974,0.261974,0.261974,0.261974,0.261974,0.261974,0.261974,0.236658,0.236658,0.236658,0.236658,0.236658,0.236658,0.236658,0.236658,0.236658,0.236658,0.236658,0.236658,0.236658,0.236658,0.236658,0.236658,0.236658,0.236658,0.236658,0.236658,0.236658,0.236658,0.236658,0.236658,0.236658,0.236658,0.236658,0.236658,0.236658,0.236658,0.236658,0.236658,0.236658,0.236658,0.236658,0.236658,0.236658,0.236658,0.236658,0.236658,0.236658,0.236658,0.236658,0.236658,0.236658,0.236658,0.236658,0.236658,0.236658,0.236658,0.271916,0.271916,0.271916,0.271916,0.271916,0.271916,0.271916,0.271916,0.271916,0.271916,0.271916,0.271916,0.271916,0.271916,0.271916,0.271916,0.271916,0.271916,0.271916,0.271916,0.271916,0.271916,0.271916,0.271916,0.271916,0.271916,0.271916,0.271916,0.271916,0.271916,0.271916,0.271916,0.271916,0.271916,0.271916,0.271916,0.271916,0.271916,0.271916,0.271916,0.271916,0.271916,0.271916,0.271916,0.271916,0.271916,0.271916,0.271916,0.271916,0.271916
0.302314,0.302314,0.302314,0.302314,0.302314,0.302314,0.302314,0.302314,0.302314,0.302314,0.302314,0.302314,0.302314,0.302314,0.302314,0.302314,0.302314,0.302314,0.302314,0.302314,0.302314,0.302314,0.302314,0.302314,0.302314,0.302314,0.302314,0.302314,0.302314,0.302314,0.302314,0.302314,0.302314,0.302314,0.302314,0.302314,0.302314,0.302314,0.302314,0.302314,0.302314,0.302314,0.302314,0.302314,0.302314,0.302314,0.302314,0.302314,0.302314,0.302314,0.308648,0.308648,0.308648,0.308648,0.308648,0.308648,0.308648,0.308648,0.308648,0.308648,0.308648,0.308648,0.308648,0.308648,0.308648,0.308648,0.308648,0.308648,0.308648,0.308648,0.308648,0.308648,0.308648,0.308648,0.308648,0.308648,0.308648,0.308648,0.308648,0.308648,0.308648,0.308648,0.308648,0.308648,0.308648,0.308648,0.308648,0.308648,0.308648,0.308648,0.308648,0.308648,0.308648,0.308648,0.308648,0.308648,0.308648,0.308648,0.308648,0.308648,0.342134,0.342134,0.342134,0.342134,0.342134,0.342134,0.342134,0.342134,0.342134,0.342134,0.342134,0.342134,0.342134,0.342134,0.342134,0.342134,0.342134,0.342134,0.342134,0.342134,0.342134,0.342134,0.342134,0.342134,0.342134,0.342134,0.342134,0.342134,0.342134,0.342134,0.342134,0.342134,0.342134,0.342134,0.342134,0.342134,0.342134,0.342134,0.342134,0.342134,0.342134,0.342134,0.342134,0.342134,0.342134,0.342134,0.342134,0.342134,0.342134,0.342134,0.310771,0.310771,0.310771,0.310771,0.310771,0.310771,0.310771,0.310771,0.310771,0.310771,0.310771,0.310771,0.310771,0.310771,0.310771,0.310771,0.310771,0.310771,0.310771,0.310771,0.310771,0.310771,0.310771,0.310771,0.310771,0.310771,0.310771,0.310771,0.310771,0.310771,0.310771,0.310771,0.310771,0.310771,0.310771,0.310771,0.310771,0.310771,0.310771,0.310771,0.310771,0.310771,0.310771,0.310771,0.310771,0.310771,0.310771,0.310771,0.310771,0.310771,0.283068,0.283068,0.283068,0.283068,0.283068,0.283068,0.283068,0.283068,0.283068,0.283068,0.283068,0.283068,0.283068,0.283068,0.283068,0.283068,0.283068,0.283068,0.283068,0.283068,0.283068,0.283068,0.283068,0.283068,0.283068,0.283068,0.283068,0.283068,0.283068,0.283068,0.283068,0.283068,0.283068,0.283068,0.283068,0.283068,0.283068,0.283068,0.283068,0.283068,0.283068,0.283068,0.283068,0.283068,0.283068,0.283068,0.283068,0.283068,0.283068,0.283068
0.198818,0.198818,0.198818,0.198818,0.198818,0.198818,0.198818,0.198818,0.198818,0.198818,0.198818,0.198818,0.198818,0.198818,0.198818,0.198818,0.198818,0.198818,0.198818,0.198818,0.198818,0.198818,0.198818,0.198818,0.198818,0.198818,0.198818,0.198818,0.198818,0.198818,0.198818,0.198818,0.198818,0.198818,0.198818,0.198818,0.198818,0.198818,0.198818,0.198818,0.198818,0.198818,0.198818,0.198818,0.198818,0.198818,0.198818,0.198818,0.198818,0.198818,0.243845,0.243845,0.243845,0.243845,0.243845,0.243845,0.243845,0.243845,0.243845,0.243845,0.243845,0.243845,0.243845,0.243845,0.243845,0.243845,0.243845,0.243845,0.243845,0.243845,0.243845,0.243845,0.243845,0.243845,0.243845,0.243845,0.243845,0.243845,0.243845,0.243845,0.243845,0.243845,0.243845,0.243845,0.243845,0.243845,0.243845,0.243845,0.243845,0.243845,0.243845,0.243845,0.243845,0.243845,0.243845,0.243845,0.243845,0.243845,0.243845,0.243845,0.260488,0.260488,0.260488,0.260488,0.260488,0.260488,0.260488,0.260488,0.260488,0.260488,0.260488,0.260488,0.260488,0.260488,0.260488,0.260488,0.260488,0.260488,0.260488,0.260488,0.260488,0.260488,0.260488,0.260488,0.260488,0.260488,0.260488,0.260488,0.260488,0.260488,0.260488,0.260488,0.260488,0.260488,0.260488,0.260488,0.260488,0.260488,0.260488,0.260488,0.260488,0.260488,0.260488,0.260488,0.260488,0.260488,0.260488,0.260488,0.260488,0.260488,0.262584,0.262584,0.262584,0.262584,0.262584,0.262584,0.262584,0.262584,0.262584,0.262584,0.262584,0.262584,0.262584,0.262584,0.262584,0.262584,0.262584,0.262584,0.262584,0.262584,0.262584,0.262584,0.262584,0.262584,0.262584,0.262584,0.262584,0.262584,0.262584,0.262584,0.262584,0.262584,0.262584,0.262584,0.262584,0.262584,0.262584,0.262584,0.262584,0.262584,0.262584,0.262584,0.262584,0.262584,0.262584,0.262584,0.262584,0.262584,0.262584,0.262584,0.240356,0.240356,0.240356,0.240356,0.240356,0.240356,0.240356,0.240356,0.240356,0.240356,0.240356,0.240356,0.240356,0.240356,0.240356,0.240356,0.240356,0.240356,0.240356,0.240356,0.240356,0.240356,0.240356,0.240356,0.240356,0.240356,0.240356,0.240356,0.240356,0.240356,0.240356,0.240356,0.240356,0.240356,0.240356,0.240356,0.240356,0.240356,0.240356,0.240356,0.240356,0.240356,0.240356,0.240356,0.240356,0.240356,0.240356,0.240356,0.240356,0.240356
0.233260,0.233260,0.233260,0.233260,0.233260,0.233260,0.233260,0.233260,0.233260,0.233260,0.233260,0.233260,0.233260,0.233260,0.233260,0.233260,0.233260,0.233260,0.233260,0.233260,0.233260,0.233260,0.233260,0.233260,0.233260,0.233260,0.233260,0.233260,0.233260,0.233260,0.233260,0.233260,0.233260,0.233260,0.233260,0.233260,0.233260,0.233260,0.233260,0.233260,0.233260,0.233260,0.233260,0.233260,0.233260,0.233260,0.233260,0.233260,0.233260,0.233260,0.186383,0.186383,0.186383,0.186383,0.186383,0.186383,0.186383,0.186383,0.186383,0.186383,0.186383,0.186383,0.186383,0.186383,0.186383,0.186383,0.186383,0.186383,0.186383,0.186383,0.186383,0.186383,0.186383,0.186383,0.186383,0.186383,0.186383,0.186383,0.186383,0.186383,0.186383,0.186383,0.186383,0.186383,0.186383,0.186383,0.186383,0.186383,0.186383,0.186383,0.186383,0.186383,0.186383,0.186383,0.186383,0.186383,0.186383,0.186383,0.186383,0.186383,0.218685,0.218685,0.218685,0.218685,0.218685,0.218685,0.218685,0.218685,0.218685,0.218685,0.218685,0.218685,0.218685,0.218685,0.218685,0.218685,0.218685,0.218685,0.218685,0.218685,0.218685,0.218685,0.218685,0.218685,0.218685,0.218685,0.218685,0.218685,0.218685,0.218685,0.218685,0.218685,0.218685,0.218685,0.218685,0.218685,0.218685,0.218685,0.218685,0.218685,0.218685,0.218685,0.218685,0.218685,0.218685,0.218685,0.218685,0.218685,0.218685,0.218685,0.213549,0.213549,0.213549,0.213549,0.213549,0.213549,0.213549,0.213549,0.213549,0.213549,0.213549,0.213549,0.213549,0.213549,0.213549,0.213549,0.213549,0.213549,0.213549,0.213549,0.213549,0.213549,0.213549,0.213549,0.213549,0.213549,0.213549,0.213549,0.213549,0.213549,0.213549,0.213549,0.213549,0.213549,0.213549,0.213549,0.213549,0.213549,0.213549,0.213549,0.213549,0.213549,0.213549,0.213549,0.213549,0.213549,0.213549,0.213549,0.213549,0.213549,0.241312,0.241312,0.241312,0.241312,0.241312,0.241312,0.241312,0.241312,0.241312,0.241312,0.241312,0.241312,0.241312,0.241312,0.241312,0.241312,0.241312,0.241312,0.241312,0.241312,0.241312,0.241312,0.241312,0.241312,0.241312,0.241312,0.241312,0.241312,0.241312,0.241312,0.241312,0.241312,0.241312,0.241312,0.241312,0.241312,0.241312,0.241312,0.241312,0.241312,0.241312,0.241312,0.241312,0.241312,0.241312,0.241312,0.241312,0.241312,0.241312,0.241312
0.227587,0.227587,0.227587,0.227587,0.227587,0.227587,0.227587,0.227587,0.227587,0.227587,0.227587,0.227587,0.227587,0.227587,0.227587,0.227587,0.227587,0.227587,0.227587,0.227587,0.227587,0.227587,0.227587,0.227587,0.227587,0.227587,0.227587,0.227587,0.227587,0.227587,0.227587,0.227587,0.227587,0.227587,0.227587,0.227587,0.227587,0.227587,0.227587,0.227587,0.227587,0.227587,0.227587,0.227587,0.227587,0.227587,0.227587,0.227587,0.227587,0.227587,0.246683,0.246683,0.246683,0.246683,0.246683,0.246683,0.246683,0.246683,0.246683,0.246683,0.246683,0.246683,0.246683,0.246683,0.246683,0.246683,0.246683,0.246683,0.246683,0.246683,0.246683,0.246683,0.246683,0.246683,0.246683,0.246683,0.246683,0.246683,0.246683,0.246683,0.246683,0.246683,0.246683,0.246683,0.246683,0.246683,0.246683,0.246683,0.246683,0.246683,0.246683,0.246683,0.246683,0.246683,0.246683,0.246683,0.246683,0.246683,0.246683,0.246683,0.192459,0.192459,0.192459,0.192459,0.192459,0.192459,0.192459,0.192459,0.192459,0.192459,0.192459,0.192459,0.192459,0.192459,0.192459,0.192459,0.192459,0.192459,0.192459,0.192459,0.192459,0.192459,0.192459,0.192459,0.192459,0.192459,0.192459,0.192459,0.192459,0.192459,0.192459,0.192459,0.192459,0.192459,0.192459,0.192459,0.192459,0.192459,0.192459,0.192459,0.192459,0.192459,0.192459,0.192459,0.192459,0.192459,0.192459,0.192459,0.192459,0.192459,0.196854,0.196854,0.196854,0.196854,0.196854,0.196854,0.196854,0.196854,0.196854,0.196854,0.196854,0.196854,0.196854,0.196854,0.196854,0.196854,0.196854,0.196854,0.196854,0.196854,0.196854,0.196854,0.196854,0.196854,0.196854,0.196854,0.196854,0.196854,0.196854,0.196854,0.196854,0.196854,0.196854,0.196854,0.196854,0.196854,0.196854,0.196854,0.196854,0.196854,0.196854,0.196854,0.196854,0.196854,0.196854,0.196854,0.196854,0.196854,0.196854,0.196854,0.254284,0.254284,0.254284,0.254284,0.254284,0.254284,0.254284,0.254284,0.254284,0.254284,0.254284,0.254284,0.254284,0.254284,0.254284,0.254284,0.254284,0.254284,0.254284,0.254284,0.254284,0.254284,0.254284,0.254284,0.254284,0.254284,0.254284,0.254284,0.254284,0.254284,0.254284,0.254284,0.254284,0.254284,0.254284,0.254284,0.254284,0.254284,0.254284,0.254284,0.254284,0.254284,0.254284,0.254284,0.254284,0.254284,0.254284,0.254284,0.254284,0.254284
0.217290,0.217290,0.217290,0.217290,0.217290,0.217290,0.217290,0.217290,0.217290,0.217290,0.217290,0.217290,0.217290,0.217290,0.217290,0.217290,0.217290,0.217290,0.217290,0.217290,0.217290,0.217290,0.217290,0.217290,0.217290,0.217290,0.217290,0.217290,0.217290,0.217290,0.217290,0.217290,0.217290,0.217290,0.217290,0.217290,0.217290,0.217290,0.217290,0.217290,0.217290,0.217290,0.217290,0.217290,0.217290,0.217290,0.217290,0.217290,0.217290,0.217290,0.272982,0.284275,0.273470,0.279436,0.293308,0.274050,0.335665,0.306496,0.371721,0.272915,0.297143,0.316979,0.291385,0.286892,0.286474,0.273206,0.363103,0.295822,0.290503,0.272793,0.344533,0.276452,0.287735,0.272745,0.320473,0.292744,0.277830,0.303210,0.273708,0.289950,0.325804,0.277888,0.294545,0.284702,0.321647,0.273846,0.294773,0.374310,0.272905,0.273983,0.312321,0.288113,0.291133,0.273515,0.274286,0.272867,0.299146,0.272969,0.282741,0.328270,0.288579,0.288579,0.288579,0.288579,0.288579,0.288579,0.288579,0.288579,0.288579,0.288579,0.288579,0.288579,0.288579,0.288579,0.288579,0.288579,0.288579,0.288579,0.288579,0.288579,0.288579,0.288579,0.288579,0.288579,0.288579,0.288579,0.288579,0.288579,0.288579,0.288579,0.288579,0.288579,0.288579,0.288579,0.288579,0.288579,0.288579,0.288579,0.288579,0.288579,0.288579,0.288579,0.288579,0.288579,0.288579,0.288579,0.288579,0.288579,0.288579,0.288579,0.250485,0.272885,0.275295,0.256855,0.266127,0.251793,0.248144,0.249092,0.251526,0.263851,0.249892,0.250137,0.281579,0.248975,0.268190,0.263911,0.248180,0.248355,0.249549,0.269300,0.277424,0.249052,0.248158,0.251667,0.258750,0.259277,0.248076,0.254807,0.260874,0.250773,0.248136,0.251806,0.248078,0.248064,0.249090,0.248590,0.248559,0.249809,0.252149,0.261879,0.249894,0.259027,0.248799,0.249690,0.248140,0.250444,0.250713,0.251286,0.259303,0.259728,0.287711,0.257507,0.266219,0.258927,0.261940,0.278334,0.275945,0.290114,0.310393,0.266255,0.288720,0.282061,0.257527,0.256925,0.257287,0.294759,0.267464,0.260062,0.258131,0.260749,0.288540,0.264930,0.257058,0.271941,0.275975,0.261963,0.262207,0.256918,0.274381,0.258900,0.262793,0.260015,0.259059,0.261276,0.276578,0.257605,0.257027,0.275714,0.257394,0.266917,0.257911,0.257224,0.257185,0.263469,0.314325,0.264995,0.260899,0.257028,0.270343,0.265748
0.341089,0.341089,0.341089,0.341089,0.341089,0.341089,0.341089,0.341089,0.341089,0.341089,0.341089,0.341089,0.341089,0.341089,0.341089,0.341089,0.341089,0.341089,0.341089,0.341089,0.341089,0.341089,0.341089,0.341089,0.341089,0.341089,0.341089,0.341089,0.341089,0.341089,0.341089,0.341089,0.341089,0.341089,0.341089,0.341089,0.341089,0.341089,0.341089,0.341089,0.341089,0.341089,0.341089,0.341089,0.341089,0.341089,0.341089,0.341089,0.341089,0.341089,0.303017,0.303017,0.303017,0.303017,0.303017,0.303017,0.303017,0.303017,0.303017,0.303017,0.303017,0.303017,0.303017,0.303017,0.303017,0.303017,0.303017,0.303017,0.303017,0.303017,0.303017,0.303017,0.303017,0.303017,0.303017,0.303017,0.303017,0.303017,0.303017,0.303017,0.303017,0.303017,0.303017,0.303017,0.303017,0.303017,0.303017,0.303017,0.303017,0.303017,0.303017,0.303017,0.303017,0.303017,0.303017,0.303017,0.303017,0.303017,0.303017,0.303017,0.311530,0.311530,0.311530,0.311530,0.311530,0.311530,0.311530,0.311530,0.311530,0.311530,0.311530,0.311530,0.311530,0.311530,0.311530,0.311530,0.311530,0.311530,0.311530,0.311530,0.311530,0.311530,0.311530,0.311530,0.311530,0.311530,0.311530,0.311530,0.311530,0.311530,0.311530,0.311530,0.311530,0.311530,0.311530,0.311530,0.311530,0.311530,0.311530,0.311530,0.311530,0.311530,0.311530,0.311530,0.311530,0.311530,0.311530,0.311530,0.311530,0.311530,0.355869,0.355869,0.355869,0.355869,0.355869,0.355869,0.355869,0.355869,0.355869,0.355869,0.355869,0.355869,0.355869,0.355869,0.355869,0.355869,0.355869,0.355869,0.355869,0.355869,0.355869,0.355869,0.355869,0.355869,0.355869,0.355869,0.355869,0.355869,0.355869,0.355869,0.355869,0.355869,0.355869,0.355869,0.355869,0.355869,0.355869,0.355869,0.355869,0.355869,0.355869,0.355869,0.355869,0.355869,0.355869,0.355869,0.355869,0.355869,0.355869,0.355869,0.306720,0.306720,0.306720,0.306720,0.306720,0.306720,0.306720,0.306720,0.306720,0.306720,0.306720,0.306720,0.306720,0.306720,0.306720,0.306720,0.306720,0.306720,0.306720,0.306720,0.306720,0.306720,0.306720,0.306720,0.306720,0.306720,0.306720,0.306720,0.306720,0.306720,0.306720,0.306720,0.306720,0.306720,0.306720,0.306720,0.306720,0.306720,0.306720,0.306720,0.306720,0.306720,0.306720,0.306720,0.306720,0.306720,0.306720,0.306720,0.306720,0.306720
0.262725,0.262725,0.262725,0.262725,0.262725,0.262725,0.262725,0.262725,0.262725,0.262725,0.262725,0.262725,0.262725,0.262725,0.262725,0.262725,0.262725,0.262725,0.262725,0.262725,0.262725,0.262725,0.262725,0.262725,0.262725,0.262725,0.262725,0.262725,0.262725,0.262725,0.262725,0.262725,0.262725,0.262725,0.262725,0.262725,0.262725,0.262725,0.262725,0.262725,0.262725,0.262725,0.262725,0.262725,0.262725,0.262725,0.262725,0.262725,0.262725,0.262725,0.215118,0.215118,0.215118,0.215118,0.215118,0.215118,0.215118,0.215118,0.215118,0.215118,0.215118,0.215118,0.215118,0.215118,0.215118,0.215118,0.215118,0.215118,0.215118,0.215118,0.215118,0.215118,0.215118,0.215118,0.215118,0.215118,0.215118,0.215118,0.215118,0.215118,0.215118,0.215118,0.215118,0.215118,0.215118,0.215118,0.215118,0.215118,0.215118,0.215118,0.215118,0.215118,0.215118,0.215118,0.215118,0.215118,0.215118,0.215118,0.215118,0.215118,0.236750,0.236750,0.236750,0.236750,0.236750,0.236750,0.236750,0.236750,0.236750,0.236750,0.236750,0.236750,0.236750,0.236750,0.236750,0.236750,0.236750,0.236750,0.236750,0.236750,0.236750,0.236750,0.236750,0.236750,0.236750,0.236750,0.236750,0.236750,0.236750,0.236750,0.236750,0.236750,0.236750,0.236750,0.236750,0.236750,0.236750,0.236750,0.236750,0.236750,0.236750,0.236750,0.236750,0.236750,0.236750,0.236750,0.236750,0.236750,0.236750,0.236750,0.241829,0.241829,0.241829,0.241829,0.241829,0.241829,0.241829,0.241829,0.241829,0.241829,0.241829,0.241829,0.241829,0.241829,0.241829,0.241829,0.241829,0.241829,0.241829,0.241829,0.241829,0.241829,0.241829,0.241829,0.241829,0.241829,0.241829,0.241829,0.241829,0.241829,0.241829,0.241829,0.241829,0.241829,0.241829,0.241829,0.241829,0.241829,0.241829,0.241829,0.241829,0.241829,0.241829,0.241829,0.241829,0.241829,0.241829,0.241829,0.241829,0.241829,0.264758,0.264758,0.264758,0.264758,0.264758,0.264758,0.264758,0.264758,0.264758,0.264758,0.264758,0.264758,0.264758,0.264758,0.264758,0.264758,0.264758,0.264758,0.264758,0.264758,0.264758,0.264758,0.264758,0.264758,0.264758,0.264758,0.264758,0.264758,0.264758,0.264758,0.264758,0.264758,0.264758,0.264758,0.264758,0.264758,0.264758,0.264758,0.264758,0.264758,0.264758,0.264758,0.264758,0.264758,0.264758,0.264758,0.264758,0.264758,0.264758,0.264758
0.225467,0.225467,0.225467,0.225467,0.225467,0.225467,0.225467,0.225467,0.225467,0.225467,0.225467,0.225467,0.225467,0.225467,0.225467,0.225467,0.225467,0.225467,0.225467,0.225467,0.225467,0.225467,0.225467,0.225467,0.225467,0.225467,0.225467,0.225467,0.225467,0.225467,0.225467,0.225467,0.225467,0.225467,0.225467,0.225467,0.225467,0.225467,0.225467,0.225467,0.225467,0.225467,0.225467,0.225467,0.225467,0.225467,0.225467,0.225467,0.225467,0.225467,0.231127,0.231127,0.231127,0.231127,0.231127,0.231127,0.231127,0.231127,0.231127,0.231127,0.231127,0.231127,0.231127,0.231127,0.231127,0.231127,0.231127,0.231127,0.231127,0.231127,0.231127,0.231127,0.231127,0.231127,0.231127,0.231127,0.231127,0.231127,0.231127,0.231127,0.231127,0.231127,0.231127,0.231127,0.231127,0.231127,0.231127,0.231127,0.231127,0.231127,0.231127,0.231127,0.231127,0.231127,0.231127,0.231127,0.231127,0.231127,0.231127,0.231127,0.228265,0.228265,0.228265,0.228265,0.228265,0.228265,0.228265,0.228265,0.228265,0.228265,0.228265,0.228265,0.228265,0.228265,0.228265,0.228265,0.228265,0.228265,0.228265,0.228265,0.228265,0.228265,0.228265,0.228265,0.228265,0.228265,0.228265,0.228265,0.228265,0.228265,0.228265,0.228265,0.228265,0.228265,0.228265,0.228265,0.228265,0.228265,0.228265,0.228265,0.228265,0.228265,0.228265,0.228265,0.228265,0.228265,0.228265,0.228265,0.228265,0.228265,0.223995,0.223995,0.223995,0.223995,0.223995,0.223995,0.223995,0.223995,0.223995,0.223995,0.223995,0.223995,0.223995,0.223995,0.223995,0.223995,0.223995,0.223995,0.223995,0.223995,0.223995,0.223995,0.223995,0.223995,0.223995,0.223995,0.223995,0.223995,0.223995,0.223995,0.223995,0.223995,0.223995,0.223995,0.223995,0.223995,0.223995,0.223995,0.223995,0.223995,0.223995,0.223995,0.223995,0.223995,0.223995,0.223995,0.223995,0.223995,0.223995,0.223995,0.218090,0.218090,0.218090,0.218090,0.218090,0.218090,0.218090,0.218090,0.218090,0.218090,0.218090,0.218090,0.218090,0.218090,0.218090,0.218090,0.218090,0.218090,0.218090,0.218090,0.218090,0.218090,0.218090,0.218090,0.218090,0.218090,0.218090,0.218090,0.218090,0.218090,0.218090,0.218090,0.218090,0.218090,0.218090,0.218090,0.218090,0.218090,0.218090,0.218090,0.218090,0.218090,0.218090,0.218090,0.218090,0.218090,0.218090,0.218090,0.218090,0.218090
0.210253,0.210253,0.210253,0.210253,0.210253,0.210253,0.210253,0.210253,0.210253,0.210253,0.210253,0.210253,0.210253,0.210253,0.210253,0.210253,0.210253,0.210253,0.210253,0.210253,0.210253,0.210253,0.210253,0.210253,0.210253,0.210253,0.210253,0.210253,0.210253,0.210253,0.210253,0.210253,0.210253,0.210253,0.210253,0.210253,0.210253,0.210253,0.210253,0.210253,0.210253,0.210253,0.210253,0.210253,0.210253,0.210253,0.210253,0.210253,0.210253,0.210253,0.206344,0.206344,0.206344,0.206344,0.206344,0.206344,0.206344,0.206344,0.206344,0.206344,0.206344,0.206344,0.206344,0.206344,0.206344,0.206344,0.206344,0.206344,0.206344,0.206344,0.206344,0.206344,0.206344,0.206344,0.206344,0.206344,0.206344,0.206344,0.206344,0.206344,0.206344,0.206344,0.206344,0.206344,0.206344,0.206344,0.206344,0.206344,0.206344,0.206344,0.206344,0.206344,0.206344,0.206344,0.206344,0.206344,0.206344,0.206344,0.206344,0.206344,0.244345,0.244345,0.244345,0.244345,0.244345,0.244345,0.244345,0.244345,0.244345,0.244345,0.244345,0.244345,0.244345,0.244345,0.244345,0.244345,0.244345,0.244345,0.244345,0.244345,0.244345,0.244345,0.244345,0.244345,0.244345,0.244345,0.244345,0.244345,0.244345,0.244345,0.244345,0.244345,0.244345,0.244345,0.244345,0.244345,0.244345,0.244345,0.244345,0.244345,0.244345,0.244345,0.244345,0.244345,0.244345,0.244345,0.244345,0.244345,0.244345,0.244345,0.229901,0.229901,0.229901,0.229901,0.229901,0.229901,0.229901,0.229901,0.229901,0.229901,0.229901,0.229901,0.229901,0.229901,0.229901,0.229901,0.229901,0.229901,0.229901,0.229901,0.229901,0.229901,0.229901,0.229901,0.229901,0.229901,0.229901,0.229901,0.229901,0.229901,0.229901,0.229901,0.229901,0.229901,0.229901,0.229901,0.229901,0.229901,0.229901,0.229901,0.229901,0.229901,0.229901,0.229901,0.229901,0.229901,0.229901,0.229901,0.229901,0.229901,0.234927,0.234927,0.234927,0.234927,0.234927,0.234927,0.234927,0.234927,0.234927,0.234927,0.234927,0.234927,0.234927,0.234927,0.234927,0.234927,0.234927,0.234927,0.234927,0.234927,0.234927,0.234927,0.234927,0.234927,0.234927,0.234927,0.234927,0.234927,0.234927,0.234927,0.234927,0.234927,0.234927,0.234927,0.234927,0.234927,0.234927,0.234927,0.234927,0.234927,0.234927,0.234927,0.234927,0.234927,0.234927,0.234927,0.234927,0.234927,0.234927,0.234927
