0.271810,0.271810,0.271810,0.271810,0.271810,0.271810,0.271810,0.271810,0.271810,0.271810,0.271810,0.271810,0.271810,0.271810,0.271810,0.271810,0.271810,0.271810,0.271810,0.271810,0.271810,0.271810,0.271810,0.271810,0.271810,0.271810,0.271810,0.271810,0.271810,0.271810,0.271810,0.271810,0.271810,0.271810,0.271810,0.271810,0.271810,0.271810,0.271810,0.271810,0.271810,0.271810,0.271810,0.271810,0.271810,0.271810,0.271810,0.271810,0.271810,0.271810,0.271810,0.271810,0.271810,0.271810,0.271810,0.271810,0.271810,0.271810,0.271810,0.271810,0.271810,0.271810,0.271810,0.271810,0.271810,0.271810,0.271810,0.271810,0.271810,0.271810,0.271810,0.271810,0.271810,0.271810,0.271810,0.271810,0.271810,0.271810,0.271810,0.271810,0.271810,0.271810,0.271810,0.271810,0.271810,0.271810,0.271810,0.271810,0.271810,0.271810,0.271810,0.271810,0.271810,0.271810,0.271810,0.271810,0.271810,0.271810,0.271810,0.271810,0.271810,0.271810,0.271810,0.271810,0.271810,0.271810,0.271810,0.271810,0.271810,0.271810,0.271810,0.271810,0.271810,0.271810,0.271810,0.271810,0.271810,0.271810,0.271810,0.271810,0.271810,0.271810,0.271810,0.271810,0.271810,0.271810,0.271810,0.271810,0.271810,0.271810,0.271810,0.271810,0.271810,0.271810,0.271810,0.271810,0.271810,0.271810,0.271810,0.271810,0.271810,0.271810,0.271810,0.271810,0.271810,0.271810,0.271810,0.271810,0.271810,0.271810,0.271810,0.271810,0.271810,0.271810,0.271810,0.271810,0.271810,0.271810,0.271810,0.271810,0.271810,0.271810,0.271810,0.271810,0.271810,0.271810,0.271810,0.271810,0.271810,0.271810,0.271810,0.271810,0.271810,0.271810,0.271810,0.271810,0.271810,0.271810,0.271810,0.271810,0.271810,0.271810,0.271810,0.271810,0.271810,0.271810,0.271810,0.271810,0.271810,0.271810,0.271810,0.271810,0.271810,0.271810,0.271810,0.271810,0.271810,0.271810,0.271810,0.271810,0.271810,0.271810,0.271810,0.271810,0.271810,0.271810,0.271810,0.271810,0.271810,0.271810,0.271810,0.271810,0.271810,0.271810,0.271810,0.271810,0.271810,0.271810,0.271810,0.271810,0.271810,0.271810,0.271810,0.271810,0.271810,0.271810,0.271810,0.271810,0.271810,0.271810,0.271810,0.271810,0.271810,0.271810,0.271810,0.271810,0.271810,0.271810,0.271810,0.271810,0.271810,0.271810,0.271810,0.271810,0.271810,0.271810,0.271810,0.271810,0.271810,0.271810
0.284631,0.284631,0.284631,0.284631,0.284631,0.284631,0.284631,0.284631,0.284631,0.284631,0.284631,0.284631,0.284631,0.284631,0.284631,0.284631,0.284631,0.284631,0.284631,0.284631,0.284631,0.284631,0.284631,0.284631,0.284631,0.284631,0.284631,0.284631,0.284631,0.284631,0.284631,0.284631,0.284631,0.284631,0.284631,0.284631,0.284631,0.284631,0.284631,0.284631,0.284631,0.284631,0.284631,0.284631,0.284631,0.284631,0.284631,0.284631,0.284631,0.284631,0.284631,0.284631,0.284631,0.284631,0.284631,0.284631,0.284631,0.284631,0.284631,0.284631,0.284631,0.284631,0.284631,0.284631,0.284631,0.284631,0.284631,0.284631,0.284631,0.284631,0.284631,0.284631,0.284631,0.284631,0.284631,0.284631,0.284631,0.284631,0.284631,0.284631,0.284631,0.284631,0.284631,0.284631,0.284631,0.284631,0.284631,0.284631,0.284631,0.284631,0.284631,0.284631,0.284631,0.284631,0.284631,0.284631,0.284631,0.284631,0.284631,0.284631,0.284631,0.284631,0.284631,0.284631,0.284631,0.284631,0.284631,0.284631,0.284631,0.284631,0.284631,0.284631,0.284631,0.284631,0.284631,0.284631,0.284631,0.284631,0.284631,0.284631,0.284631,0.284631,0.284631,0.284631,0.284631,0.284631,0.284631,0.284631,0.284631,0.284631,0.284631,0.284631,0.284631,0.284631,0.284631,0.284631,0.284631,0.284631,0.284631,0.284631,0.284631,0.284631,0.284631,0.284631,0.284631,0.284631,0.284631,0.284631,0.284631,0.284631,0.284631,0.284631,0.284631,0.284631,0.284631,0.284631,0.284631,0.284631,0.284631,0.284631,0.284631,0.284631,0.284631,0.284631,0.284631,0.284631,0.284631,0.284631,0.284631,0.284631,0.284631,0.284631,0.284631,0.284631,0.284631,0.284631,0.284631,0.284631,0.284631,0.284631,0.284631,0.284631,0.284631,0.284631,0.284631,0.284631,0.284631,0.284631,0.284631,0.284631,0.284631,0.284631,0.284631,0.284631,0.284631,0.284631,0.284631,0.284631,0.284631,0.284631,0.284631,0.284631,0.284631,0.284631,0.284631,0.284631,0.284631,0.284631,0.284631,0.284631,0.284631,0.284631,0.284631,0.284631,0.284631,0.284631,0.284631,0.284631,0.284631,0.284631,0.284631,0.284631,0.284631,0.284631,0.284631,0.284631,0.284631,0.284631,0.284631,0.284631,0.284631,0.284631,0.284631,0.284631,0.284631,0.284631,0.284631,0.284631,0.284631,0.284631,0.284631,0.284631,0.284631,0.284631,0.284631,0.284631,0.284631,0.284631,0.284631,0.284631
0.251424,0.251424,0.251424,0.251424,0.251424,0.251424,0.251424,0.251424,0.251424,0.251424,0.251424,0.251424,0.251424,0.251424,0.251424,0.251424,0.251424,0.251424,0.251424,0.251424,0.251424,0.251424,0.251424,0.251424,0.251424,0.251424,0.251424,0.251424,0.251424,0.251424,0.251424,0.251424,0.251424,0.251424,0.251424,0.251424,0.251424,0.251424,0.251424,0.251424,0.251424,0.251424,0.251424,0.251424,0.251424,0.251424,0.251424,0.251424,0.251424,0.251424,0.251424,0.251424,0.251424,0.251424,0.251424,0.251424,0.251424,0.251424,0.251424,0.251424,0.251424,0.251424,0.251424,0.251424,0.251424,0.251424,0.251424,0.251424,0.251424,0.251424,0.251424,0.251424,0.251424,0.251424,0.251424,0.251424,0.251424,0.251424,0.251424,0.251424,0.251424,0.251424,0.251424,0.251424,0.251424,0.251424,0.251424,0.251424,0.251424,0.251424,0.251424,0.251424,0.251424,0.251424,0.251424,0.251424,0.251424,0.251424,0.251424,0.251424,0.251424,0.251424,0.251424,0.251424,0.251424,0.251424,0.251424,0.251424,0.251424,0.251424,0.251424,0.251424,0.251424,0.251424,0.251424,0.251424,0.251424,0.251424,0.251424,0.251424,0.251424,0.251424,0.251424,0.251424,0.251424,0.251424,0.251424,0.251424,0.251424,0.251424,0.251424,0.251424,0.251424,0.251424,0.251424,0.251424,0.251424,0.251424,0.251424,0.251424,0.251424,0.251424,0.251424,0.251424,0.251424,0.251424,0.251424,0.251424,0.251424,0.251424,0.251424,0.251424,0.251424,0.251424,0.251424,0.251424,0.251424,0.251424,0.251424,0.251424,0.251424,0.251424,0.251424,0.251424,0.251424,0.251424,0.251424,0.251424,0.251424,0.251424,0.251424,0.251424,0.251424,0.251424,0.251424,0.251424,0.251424,0.251424,0.251424,0.251424,0.251424,0.251424,0.251424,0.251424,0.251424,0.251424,0.251424,0.251424,0.251424,0.251424,0.251424,0.251424,0.251424,0.251424,0.251424,0.251424,0.251424,0.251424,0.251424,0.251424,0.251424,0.251424,0.251424,0.251424,0.251424,0.251424,0.251424,0.251424,0.251424,0.251424,0.251424,0.251424,0.251424,0.251424,0.251424,0.251424,0.251424,0.251424,0.251424,0.251424,0.251424,0.251424,0.251424,0.251424,0.251424,0.251424,0.251424,0.251424,0.251424,0.251424,0.251424,0.251424,0.251424,0.251424,0.251424,0.251424,0.251424,0.251424,0.251424,0.251424,0.251424,0.251424,0.251424,0.251424,0.251424,0.251424,0.251424,0.251424,0.251424,0.251424
0.217057,0.217057,0.217057,0.217057,0.217057,0.217057,0.217057,0.217057,0.217057,0.217057,0.217057,0.217057,0.217057,0.217057,0.217057,0.217057,0.217057,0.217057,0.217057,0.217057,0.217057,0.217057,0.217057,0.217057,0.217057,0.217057,0.217057,0.217057,0.217057,0.217057,0.217057,0.217057,0.217057,0.217057,0.217057,0.217057,0.217057,0.217057,0.217057,0.217057,0.217057,0.217057,0.217057,0.217057,0.217057,0.217057,0.217057,0.217057,0.217057,0.217057,0.217057,0.217057,0.217057,0.217057,0.217057,0.217057,0.217057,0.217057,0.217057,0.217057,0.217057,0.217057,0.217057,0.217057,0.217057,0.217057,0.217057,0.217057,0.217057,0.217057,0.217057,0.217057,0.217057,0.217057,0.217057,0.217057,0.217057,0.217057,0.217057,0.217057,0.217057,0.217057,0.217057,0.217057,0.217057,0.217057,0.217057,0.217057,0.217057,0.217057,0.217057,0.217057,0.217057,0.217057,0.217057,0.217057,0.217057,0.217057,0.217057,0.217057,0.217057,0.217057,0.217057,0.217057,0.217057,0.217057,0.217057,0.217057,0.217057,0.217057,0.217057,0.217057,0.217057,0.217057,0.217057,0.217057,0.217057,0.217057,0.217057,0.217057,0.217057,0.217057,0.217057,0.217057,0.217057,0.217057,0.217057,0.217057,0.217057,0.217057,0.217057,0.217057,0.217057,0.217057,0.217057,0.217057,0.217057,0.217057,0.217057,0.217057,0.217057,0.217057,0.217057,0.217057,0.217057,0.217057,0.217057,0.217057,0.217057,0.217057,0.217057,0.217057,0.217057,0.217057,0.217057,0.217057,0.217057,0.217057,0.217057,0.217057,0.217057,0.217057,0.217057,0.217057,0.217057,0.217057,0.217057,0.217057,0.217057,0.217057,0.217057,0.217057,0.217057,0.217057,0.217057,0.217057,0.217057,0.217057,0.217057,0.217057,0.217057,0.217057,0.217057,0.217057,0.217057,0.217057,0.217057,0.217057,0.217057,0.217057,0.217057,0.217057,0.217057,0.217057,0.217057,0.217057,0.217057,0.217057,0.217057,0.217057,0.217057,0.217057,0.217057,0.217057,0.217057,0.217057,0.217057,0.217057,0.217057,0.217057,0.217057,0.217057,0.217057,0.217057,0.217057,0.217057,0.217057,0.217057,0.217057,0.217057,0.217057,0.217057,0.217057,0.217057,0.217057,0.217057,0.217057,0.217057,0.217057,0.217057,0.217057,0.217057,0.217057,0.217057,0.217057,0.217057,0.217057,0.217057,0.217057,0.217057,0.217057,0.217057,0.217057,0.217057,0.217057,0.217057,0.217057,0.217057,0.217057,0.217057
0.210985,0.264657,0.217057,0.279360,0.217057,0.212471,0.260094,0.253537,0.212471,0.346792,0.221845,0.279360,0.210985,0.235710,0.279360,0.307866,0.255685,0.226849,0.266999,0.253537,0.257871,0.210985,0.324418,0.274281,0.301709,0.210985,0.212471,0.269383,0.217057,0.210985,0.223488,0.307866,0.279360,0.206650,0.206650,0.212471,0.208075,0.239451,0.269383,0.266999,0.269383,0.260094,0.230312,0.298722,0.212471,0.243314,0.249346,0.295793,0.251424,0.279360,0.243314,0.251424,0.255685,0.335232,0.317588,0.320967,0.335232,0.223488,0.363505,0.290105,0.206650,0.350824,0.241367,0.243314,0.249346,0.243314,0.290105,0.287342,0.311040,0.281971,0.208075,0.235710,0.210985,0.266999,0.209520,0.209520,0.245292,0.287342,0.235710,0.304756,0.284631,0.210985,0.212471,0.276797,0.279360,0.253537,0.210985,0.269383,0.210985,0.225156,0.257871,0.212471,0.304756,0.311040,0.232084,0.210985,0.251424,0.210985,0.232084,0.209520,0.212471,0.281971,0.228567,0.206650,0.225156,0.317588,0.264657,0.331548,0.266999,0.208075,0.292921,0.209520,0.260094,0.301709,0.284631,0.255685,0.304756,0.245292,0.260094,0.311040,0.221845,0.225156,0.255685,0.245292,0.266999,0.281971,0.295793,0.301709,0.304756,0.247302,0.255685,0.271810,0.209520,0.212471,0.276797,0.232084,0.287342,0.292921,0.257871,0.287342,0.298722,0.260094,0.208075,0.206650,0.225156,0.317588,0.290105,0.324418,0.210985,0.205244,0.215506,0.237566,0.221845,0.212471,0.221845,0.266999,0.295793,0.281971,0.292921,0.241367,0.213978,0.223488,0.235710,0.210985,0.324418,0.292921,0.257871,0.210985,0.206650,0.271810,0.338999,0.230312,0.206650,0.292921,0.271810,0.208075,0.232084,0.279360,0.260094,0.243314,0.255685,0.320967,0.223488,0.205244,0.266999,0.262355,0.281971,0.209520,0.320967,0.257871,0.210985,0.295793,0.287342,0.212471,0.212471,0.281971,0.298722,0.208075,0.202489,0.266999,0.295793,0.311040,0.206650,0.209520,0.208075,0.287342,0.228567,0.223488,0.212471,0.212471,0.210985,0.235710,0.257871,0.203857,0.281971,0.260094,0.249346,0.301709,0.335232,0.301709,0.284631,0.210985,0.295793,0.287342,0.284631,0.264657,0.257871,0.212471,0.235710,0.253537,0.210985,0.359177,0.260094,0.269383,0.307866,0.284631,0.264657,0.221845,0.257871,0.209520,0.320967,0.210985,0.281971,0.274281,0.274281,0.213978,0.331548,0.210985,0.209520,0.217057
0.279360,0.279360,0.279360,0.279360,0.279360,0.279360,0.279360,0.279360,0.279360,0.279360,0.279360,0.279360,0.279360,0.279360,0.279360,0.279360,0.279360,0.279360,0.279360,0.279360,0.279360,0.279360,0.279360,0.279360,0.279360,0.279360,0.279360,0.279360,0.279360,0.279360,0.279360,0.279360,0.279360,0.279360,0.279360,0.279360,0.279360,0.279360,0.279360,0.279360,0.279360,0.279360,0.279360,0.279360,0.279360,0.279360,0.279360,0.279360,0.279360,0.279360,0.279360,0.279360,0.279360,0.279360,0.279360,0.279360,0.279360,0.279360,0.279360,0.279360,0.279360,0.279360,0.279360,0.279360,0.279360,0.279360,0.279360,0.279360,0.279360,0.279360,0.279360,0.279360,0.279360,0.279360,0.279360,0.279360,0.279360,0.279360,0.279360,0.279360,0.279360,0.279360,0.279360,0.279360,0.279360,0.279360,0.279360,0.279360,0.279360,0.279360,0.279360,0.279360,0.279360,0.279360,0.279360,0.279360,0.279360,0.279360,0.279360,0.279360,0.279360,0.279360,0.279360,0.279360,0.279360,0.279360,0.279360,0.279360,0.279360,0.279360,0.279360,0.279360,0.279360,0.279360,0.279360,0.279360,0.279360,0.279360,0.279360,0.279360,0.279360,0.279360,0.279360,0.279360,0.279360,0.279360,0.279360,0.279360,0.279360,0.279360,0.279360,0.279360,0.279360,0.279360,0.279360,0.279360,0.279360,0.279360,0.279360,0.279360,0.279360,0.279360,0.279360,0.279360,0.279360,0.279360,0.279360,0.279360,0.279360,0.279360,0.279360,0.279360,0.279360,0.279360,0.279360,0.279360,0.279360,0.279360,0.279360,0.279360,0.279360,0.279360,0.279360,0.279360,0.279360,0.279360,0.279360,0.279360,0.279360,0.279360,0.279360,0.279360,0.279360,0.279360,0.279360,0.279360,0.279360,0.279360,0.279360,0.279360,0.279360,0.279360,0.279360,0.279360,0.279360,0.279360,0.279360,0.279360,0.279360,0.279360,0.279360,0.279360,0.279360,0.279360,0.279360,0.279360,0.279360,0.279360,0.279360,0.279360,0.279360,0.279360,0.279360,0.279360,0.279360,0.279360,0.279360,0.279360,0.279360,0.279360,0.279360,0.279360,0.279360,0.279360,0.279360,0.279360,0.279360,0.279360,0.279360,0.279360,0.279360,0.279360,0.279360,0.279360,0.279360,0.279360,0.279360,0.279360,0.279360,0.279360,0.279360,0.279360,0.279360,0.279360,0.279360,0.279360,0.279360,0.279360,0.279360,0.279360,0.279360,0.279360,0.279360,0.279360,0.279360,0.279360,0.279360,0.279360,0.279360,0.279360
0.209520,0.209520,0.209520,0.209520,0.209520,0.209520,0.209520,0.209520,0.209520,0.209520,0.209520,0.209520,0.209520,0.209520,0.209520,0.209520,0.209520,0.209520,0.209520,0.209520,0.209520,0.209520,0.209520,0.209520,0.209520,0.209520,0.209520,0.209520,0.209520,0.209520,0.209520,0.209520,0.209520,0.209520,0.209520,0.209520,0.209520,0.209520,0.209520,0.209520,0.209520,0.209520,0.209520,0.209520,0.209520,0.209520,0.209520,0.209520,0.209520,0.209520,0.209520,0.209520,0.209520,0.209520,0.209520,0.209520,0.209520,0.209520,0.209520,0.209520,0.209520,0.209520,0.209520,0.209520,0.209520,0.209520,0.209520,0.209520,0.209520,0.209520,0.209520,0.209520,0.209520,0.209520,0.209520,0.209520,0.209520,0.209520,0.209520,0.209520,0.209520,0.209520,0.209520,0.209520,0.209520,0.209520,0.209520,0.209520,0.209520,0.209520,0.209520,0.209520,0.209520,0.209520,0.209520,0.209520,0.209520,0.209520,0.209520,0.209520,0.209520,0.209520,0.209520,0.209520,0.209520,0.209520,0.209520,0.209520,0.209520,0.209520,0.209520,0.209520,0.209520,0.209520,0.209520,0.209520,0.209520,0.209520,0.209520,0.209520,0.209520,0.209520,0.209520,0.209520,0.209520,0.209520,0.209520,0.209520,0.209520,0.209520,0.209520,0.209520,0.209520,0.209520,0.209520,0.209520,0.209520,0.209520,0.209520,0.209520,0.209520,0.209520,0.209520,0.209520,0.209520,0.209520,0.209520,0.209520,0.209520,0.209520,0.209520,0.209520,0.209520,0.209520,0.209520,0.209520,0.209520,0.209520,0.209520,0.209520,0.209520,0.209520,0.209520,0.209520,0.209520,0.209520,0.209520,0.209520,0.209520,0.209520,0.209520,0.209520,0.209520,0.209520,0.209520,0.209520,0.209520,0.209520,0.209520,0.209520,0.209520,0.209520,0.209520,0.209520,0.209520,0.209520,0.209520,0.209520,0.209520,0.209520,0.209520,0.209520,0.209520,0.209520,0.209520,0.209520,0.209520,0.209520,0.209520,0.209520,0.209520,0.209520,0.209520,0.209520,0.209520,0.209520,0.209520,0.209520,0.209520,0.209520,0.209520,0.209520,0.209520,0.209520,0.209520,0.209520,0.209520,0.209520,0.209520,0.209520,0.209520,0.209520,0.209520,0.209520,0.209520,0.209520,0.209520,0.209520,0.209520,0.209520,0.209520,0.209520,0.209520,0.209520,0.209520,0.209520,0.209520,0.209520,0.209520,0.209520,0.209520,0.209520,0.209520,0.209520,0.209520,0.209520,0.209520,0.209520,0.209520,0.209520
0.218630,0.218630,0.218630,0.218630,0.218630,0.218630,0.218630,0.218630,0.218630,0.218630,0.218630,0.218630,0.218630,0.218630,0.218630,0.218630,0.218630,0.218630,0.218630,0.218630,0.218630,0.218630,0.218630,0.218630,0.218630,0.218630,0.218630,0.218630,0.218630,0.218630,0.218630,0.218630,0.218630,0.218630,0.218630,0.218630,0.218630,0.218630,0.218630,0.218630,0.218630,0.218630,0.218630,0.218630,0.218630,0.218630,0.218630,0.218630,0.218630,0.218630,0.218630,0.218630,0.218630,0.218630,0.218630,0.218630,0.218630,0.218630,0.218630,0.218630,0.218630,0.218630,0.218630,0.218630,0.218630,0.218630,0.218630,0.218630,0.218630,0.218630,0.218630,0.218630,0.218630,0.218630,0.218630,0.218630,0.218630,0.218630,0.218630,0.218630,0.218630,0.218630,0.218630,0.218630,0.218630,0.218630,0.218630,0.218630,0.218630,0.218630,0.218630,0.218630,0.218630,0.218630,0.218630,0.218630,0.218630,0.218630,0.218630,0.218630,0.218630,0.218630,0.218630,0.218630,0.218630,0.218630,0.218630,0.218630,0.218630,0.218630,0.218630,0.218630,0.218630,0.218630,0.218630,0.218630,0.218630,0.218630,0.218630,0.218630,0.218630,0.218630,0.218630,0.218630,0.218630,0.218630,0.218630,0.218630,0.218630,0.218630,0.218630,0.218630,0.218630,0.218630,0.218630,0.218630,0.218630,0.218630,0.218630,0.218630,0.218630,0.218630,0.218630,0.218630,0.218630,0.218630,0.218630,0.218630,0.218630,0.218630,0.218630,0.218630,0.218630,0.218630,0.218630,0.218630,0.218630,0.218630,0.218630,0.218630,0.218630,0.218630,0.218630,0.218630,0.218630,0.218630,0.218630,0.218630,0.218630,0.218630,0.218630,0.218630,0.218630,0.218630,0.218630,0.218630,0.218630,0.218630,0.218630,0.218630,0.218630,0.218630,0.218630,0.218630,0.218630,0.218630,0.218630,0.218630,0.218630,0.218630,0.218630,0.218630,0.218630,0.218630,0.218630,0.218630,0.218630,0.218630,0.218630,0.218630,0.218630,0.218630,0.218630,0.218630,0.218630,0.218630,0.218630,0.218630,0.218630,0.218630,0.218630,0.218630,0.218630,0.218630,0.218630,0.218630,0.218630,0.218630,0.218630,0.218630,0.218630,0.218630,0.218630,0.218630,0.218630,0.218630,0.218630,0.218630,0.218630,0.218630,0.218630,0.218630,0.218630,0.218630,0.218630,0.218630,0.218630,0.218630,0.218630,0.218630,0.218630,0.218630,0.218630,0.218630,0.218630,0.218630,0.218630,0.218630,0.218630,0.218630
0.249346,0.249346,0.249346,0.249346,0.249346,0.249346,0.249346,0.249346,0.249346,0.249346,0.249346,0.249346,0.249346,0.249346,0.249346,0.249346,0.249346,0.249346,0.249346,0.249346,0.249346,0.249346,0.249346,0.249346,0.249346,0.249346,0.249346,0.249346,0.249346,0.249346,0.249346,0.249346,0.249346,0.249346,0.249346,0.249346,0.249346,0.249346,0.249346,0.249346,0.249346,0.249346,0.249346,0.249346,0.249346,0.249346,0.249346,0.249346,0.249346,0.249346,0.249346,0.249346,0.249346,0.249346,0.249346,0.249346,0.249346,0.249346,0.249346,0.249346,0.249346,0.249346,0.249346,0.249346,0.249346,0.249346,0.249346,0.249346,0.249346,0.249346,0.249346,0.249346,0.249346,0.249346,0.249346,0.249346,0.249346,0.249346,0.249346,0.249346,0.249346,0.249346,0.249346,0.249346,0.249346,0.249346,0.249346,0.249346,0.249346,0.249346,0.249346,0.249346,0.249346,0.249346,0.249346,0.249346,0.249346,0.249346,0.249346,0.249346,0.249346,0.249346,0.249346,0.249346,0.249346,0.249346,0.249346,0.249346,0.249346,0.249346,0.249346,0.249346,0.249346,0.249346,0.249346,0.249346,0.249346,0.249346,0.249346,0.249346,0.249346,0.249346,0.249346,0.249346,0.249346,0.249346,0.249346,0.249346,0.249346,0.249346,0.249346,0.249346,0.249346,0.249346,0.249346,0.249346,0.249346,0.249346,0.249346,0.249346,0.249346,0.249346,0.249346,0.249346,0.249346,0.249346,0.249346,0.249346,0.249346,0.249346,0.249346,0.249346,0.249346,0.249346,0.249346,0.249346,0.249346,0.249346,0.249346,0.249346,0.249346,0.249346,0.249346,0.249346,0.249346,0.249346,0.249346,0.249346,0.249346,0.249346,0.249346,0.249346,0.249346,0.249346,0.249346,0.249346,0.249346,0.249346,0.249346,0.249346,0.249346,0.249346,0.249346,0.249346,0.249346,0.249346,0.249346,0.249346,0.249346,0.249346,0.249346,0.249346,0.249346,0.249346,0.249346,0.249346,0.249346,0.249346,0.249346,0.249346,0.249346,0.249346,0.249346,0.249346,0.249346,0.249346,0.249346,0.249346,0.249346,0.249346,0.249346,0.249346,0.249346,0.249346,0.249346,0.249346,0.249346,0.249346,0.249346,0.249346,0.249346,0.249346,0.249346,0.249346,0.249346,0.249346,0.249346,0.249346,0.249346,0.249346,0.249346,0.249346,0.249346,0.249346,0.249346,0.249346,0.249346,0.249346,0.249346,0.249346,0.249346,0.249346,0.249346,0.249346,0.249346,0.249346,0.249346,0.249346,0.249346,0.249346
0.274281,0.274281,0.274281,0.274281,0.274281,0.274281,0.274281,0.274281,0.274281,0.274281,0.274281,0.274281,0.274281,0.274281,0.274281,0.274281,0.274281,0.274281,0.274281,0.274281,0.274281,0.274281,0.274281,0.274281,0.274281,0.274281,0.274281,0.274281,0.274281,0.274281,0.274281,0.274281,0.274281,0.274281,0.274281,0.274281,0.274281,0.274281,0.274281,0.274281,0.274281,0.274281,0.274281,0.274281,0.274281,0.274281,0.274281,0.274281,0.274281,0.274281,0.274281,0.274281,0.274281,0.274281,0.274281,0.274281,0.274281,0.274281,0.274281,0.274281,0.274281,0.274281,0.274281,0.274281,0.274281,0.274281,0.274281,0.274281,0.274281,0.274281,0.274281,0.274281,0.274281,0.274281,0.274281,0.274281,0.274281,0.274281,0.274281,0.274281,0.274281,0.274281,0.274281,0.274281,0.274281,0.274281,0.274281,0.274281,0.274281,0.274281,0.274281,0.274281,0.274281,0.274281,0.274281,0.274281,0.274281,0.274281,0.274281,0.274281,0.274281,0.274281,0.274281,0.274281,0.274281,0.274281,0.274281,0.274281,0.274281,0.274281,0.274281,0.274281,0.274281,0.274281,0.274281,0.274281,0.274281,0.274281,0.274281,0.274281,0.274281,0.274281,0.274281,0.274281,0.274281,0.274281,0.274281,0.274281,0.274281,0.274281,0.274281,0.274281,0.274281,0.274281,0.274281,0.274281,0.274281,0.274281,0.274281,0.274281,0.274281,0.274281,0.274281,0.274281,0.274281,0.274281,0.274281,0.274281,0.274281,0.274281,0.274281,0.274281,0.274281,0.274281,0.274281,0.274281,0.274281,0.274281,0.274281,0.274281,0.274281,0.274281,0.274281,0.274281,0.274281,0.274281,0.274281,0.274281,0.274281,0.274281,0.274281,0.274281,0.274281,0.274281,0.274281,0.274281,0.274281,0.274281,0.274281,0.274281,0.274281,0.274281,0.274281,0.274281,0.274281,0.274281,0.274281,0.274281,0.274281,0.274281,0.274281,0.274281,0.274281,0.274281,0.274281,0.274281,0.274281,0.274281,0.274281,0.274281,0.274281,0.274281,0.274281,0.274281,0.274281,0.274281,0.274281,0.274281,0.274281,0.274281,0.274281,0.274281,0.274281,0.274281,0.274281,0.274281,0.274281,0.274281,0.274281,0.274281,0.274281,0.274281,0.274281,0.274281,0.274281,0.274281,0.274281,0.274281,0.274281,0.274281,0.274281,0.274281,0.274281,0.274281,0.274281,0.274281,0.274281,0.274281,0.274281,0.274281,0.274281,0.274281,0.274281,0.274281,0.274281,0.274281,0.274281,0.274281,0.274281,0.274281
