0.0445,0.0445,0.0445,0.0445,0.0445,0.0445,0.0445,0.0445,0.0445,0.0445,0.0445,0.0445,0.0445,0.0445,0.0445,0.0445,0.0445,0.0445,0.0445,0.0445,0.0445,0.0445,0.0445,0.0445,0.0445,0.0445,0.0445,0.0445,0.0445,0.0445,0.0445,0.0445,0.0445,0.0445,0.0445,0.0445,0.0445,0.0445,0.0445,0.0445,0.0445,0.0445,0.0445,0.0445,0.0445,0.0445,0.0445,0.0445,0.0445,0.0445,0.044109,0.044109,0.044109,0.044109,0.044109,0.044109,0.044109,0.044109,0.044109,0.044109,0.044109,0.044109,0.044109,0.044109,0.044109,0.044109,0.044109,0.044109,0.044109,0.044109,0.044109,0.044109,0.044109,0.044109,0.044109,0.044109,0.044109,0.044109,0.044109,0.044109,0.044109,0.044109,0.044109,0.044109,0.044109,0.044109,0.044109,0.044109,0.044109,0.044109,0.044109,0.044109,0.044109,0.044109,0.044109,0.044109,0.044109,0.044109,0.044109,0.044109,0.043726,0.043726,0.043726,0.043726,0.043726,0.043726,0.043726,0.043726,0.043726,0.043726,0.043726,0.043726,0.043726,0.043726,0.043726,0.043726,0.043726,0.043726,0.043726,0.043726,0.043726,0.043726,0.043726,0.043726,0.043726,0.043726,0.043726,0.043726,0.043726,0.043726,0.043726,0.043726,0.043726,0.043726,0.043726,0.043726,0.043726,0.043726,0.043726,0.043726,0.043726,0.043726,0.043726,0.043726,0.043726,0.043726,0.043726,0.043726,0.043726,0.043726,0.043349,0.043349,0.043349,0.043349,0.043349,0.043349,0.043349,0.043349,0.043349,0.043349,0.043349,0.043349,0.043349,0.043349,0.043349,0.043349,0.043349,0.043349,0.043349,0.043349,0.043349,0.043349,0.043349,0.043349,0.043349,0.043349,0.043349,0.043349,0.043349,0.043349,0.043349,0.043349,0.043349,0.043349,0.043349,0.043349,0.043349,0.043349,0.043349,0.043349,0.043349,0.043349,0.043349,0.043349,0.043349,0.043349,0.043349,0.043349,0.043349,0.043349,0.042256,0.042256,0.042256,0.042256,0.042256,0.042256,0.042256,0.042256,0.042256,0.042256,0.042256,0.042256,0.042256,0.042256,0.042256,0.042256,0.042256,0.042256,0.042256,0.042256,0.042256,0.042256,0.042256,0.042256,0.042256,0.042256,0.042256,0.042256,0.042256,0.042256,0.042256,0.042256,0.042256,0.042256,0.042256,0.042256,0.042256,0.042256,0.042256,0.042256,0.042256,0.042256,0.042256,0.042256,0.042256,0.042256,0.042256,0.042256,0.042256,0.042256
0.046133,0.046133,0.046133,0.046133,0.046133,0.046133,0.046133,0.046133,0.046133,0.046133,0.046133,0.046133,0.046133,0.046133,0.046133,0.046133,0.046133,0.046133,0.046133,0.046133,0.046133,0.046133,0.046133,0.046133,0.046133,0.046133,0.046133,0.046133,0.046133,0.046133,0.046133,0.046133,0.046133,0.046133,0.046133,0.046133,0.046133,0.046133,0.046133,0.046133,0.046133,0.046133,0.046133,0.046133,0.046133,0.046133,0.046133,0.046133,0.046133,0.046133,0.047438,0.047438,0.047438,0.047438,0.047438,0.047438,0.047438,0.047438,0.047438,0.047438,0.047438,0.047438,0.047438,0.047438,0.047438,0.047438,0.047438,0.047438,0.047438,0.047438,0.047438,0.047438,0.047438,0.047438,0.047438,0.047438,0.047438,0.047438,0.047438,0.047438,0.047438,0.047438,0.047438,0.047438,0.047438,0.047438,0.047438,0.047438,0.047438,0.047438,0.047438,0.047438,0.047438,0.047438,0.047438,0.047438,0.047438,0.047438,0.047438,0.047438,0.04656,0.04656,0.04656,0.04656,0.04656,0.04656,0.04656,0.04656,0.04656,0.04656,0.04656,0.04656,0.04656,0.04656,0.04656,0.04656,0.04656,0.04656,0.04656,0.04656,0.04656,0.04656,0.04656,0.04656,0.04656,0.04656,0.04656,0.04656,0.04656,0.04656,0.04656,0.04656,0.04656,0.04656,0.04656,0.04656,0.04656,0.04656,0.04656,0.04656,0.04656,0.04656,0.04656,0.04656,0.04656,0.04656,0.04656,0.04656,0.04656,0.04656,0.045302,0.045302,0.045302,0.045302,0.045302,0.045302,0.045302,0.045302,0.045302,0.045302,0.045302,0.045302,0.045302,0.045302,0.045302,0.045302,0.045302,0.045302,0.045302,0.045302,0.045302,0.045302,0.045302,0.045302,0.045302,0.045302,0.045302,0.045302,0.045302,0.045302,0.045302,0.045302,0.045302,0.045302,0.045302,0.045302,0.045302,0.045302,0.045302,0.045302,0.045302,0.045302,0.045302,0.045302,0.045302,0.045302,0.045302,0.045302,0.045302,0.045302,0.04882,0.04882,0.04882,0.04882,0.04882,0.04882,0.04882,0.04882,0.04882,0.04882,0.04882,0.04882,0.04882,0.04882,0.04882,0.04882,0.04882,0.04882,0.04882,0.04882,0.04882,0.04882,0.04882,0.04882,0.04882,0.04882,0.04882,0.04882,0.04882,0.04882,0.04882,0.04882,0.04882,0.04882,0.04882,0.04882,0.04882,0.04882,0.04882,0.04882,0.04882,0.04882,0.04882,0.04882,0.04882,0.04882,0.04882,0.04882,0.04882,0.04882
0.042256,0.042256,0.042256,0.042256,0.042256,0.042256,0.042256,0.042256,0.042256,0.042256,0.042256,0.042256,0.042256,0.042256,0.042256,0.042256,0.042256,0.042256,0.042256,0.042256,0.042256,0.042256,0.042256,0.042256,0.042256,0.042256,0.042256,0.042256,0.042256,0.042256,0.042256,0.042256,0.042256,0.042256,0.042256,0.042256,0.042256,0.042256,0.042256,0.042256,0.042256,0.042256,0.042256,0.042256,0.042256,0.042256,0.042256,0.042256,0.042256,0.042256,0.043726,0.043726,0.043726,0.043726,0.043726,0.043726,0.043726,0.043726,0.043726,0.043726,0.043726,0.043726,0.043726,0.043726,0.043726,0.043726,0.043726,0.043726,0.043726,0.043726,0.043726,0.043726,0.043726,0.043726,0.043726,0.043726,0.043726,0.043726,0.043726,0.043726,0.043726,0.043726,0.043726,0.043726,0.043726,0.043726,0.043726,0.043726,0.043726,0.043726,0.043726,0.043726,0.043726,0.043726,0.043726,0.043726,0.043726,0.043726,0.043726,0.043726,0.045713,0.045713,0.045713,0.045713,0.045713,0.045713,0.045713,0.045713,0.045713,0.045713,0.045713,0.045713,0.045713,0.045713,0.045713,0.045713,0.045713,0.045713,0.045713,0.045713,0.045713,0.045713,0.045713,0.045713,0.045713,0.045713,0.045713,0.045713,0.045713,0.045713,0.045713,0.045713,0.045713,0.045713,0.045713,0.045713,0.045713,0.045713,0.045713,0.045713,0.045713,0.045713,0.045713,0.045713,0.045713,0.045713,0.045713,0.045713,0.045713,0.045713,0.045713,0.045713,0.045713,0.045713,0.045713,0.045713,0.045713,0.045713,0.045713,0.045713,0.045713,0.045713,0.045713,0.045713,0.045713,0.045713,0.045713,0.045713,0.045713,0.045713,0.045713,0.045713,0.045713,0.045713,0.045713,0.045713,0.045713,0.045713,0.045713,0.045713,0.045713,0.045713,0.045713,0.045713,0.045713,0.045713,0.045713,0.045713,0.045713,0.045713,0.045713,0.045713,0.045713,0.045713,0.045713,0.045713,0.045713,0.045713,0.045713,0.045713,0.044109,0.044109,0.044109,0.044109,0.044109,0.044109,0.044109,0.044109,0.044109,0.044109,0.044109,0.044109,0.044109,0.044109,0.044109,0.044109,0.044109,0.044109,0.044109,0.044109,0.044109,0.044109,0.044109,0.044109,0.044109,0.044109,0.044109,0.044109,0.044109,0.044109,0.044109,0.044109,0.044109,0.044109,0.044109,0.044109,0.044109,0.044109,0.044109,0.044109,0.044109,0.044109,0.044109,0.044109,0.044109,0.044109,0.044109,0.044109,0.044109,0.044109
0.042614,0.042614,0.042614,0.042614,0.042614,0.042614,0.042614,0.042614,0.042614,0.042614,0.042614,0.042614,0.042614,0.042614,0.042614,0.042614,0.042614,0.042614,0.042614,0.042614,0.042614,0.042614,0.042614,0.042614,0.042614,0.042614,0.042614,0.042614,0.042614,0.042614,0.042614,0.042614,0.042614,0.042614,0.042614,0.042614,0.042614,0.042614,0.042614,0.042614,0.042614,0.042614,0.042614,0.042614,0.042614,0.042614,0.042614,0.042614,0.042614,0.042614,0.042614,0.042614,0.042614,0.042614,0.042614,0.042614,0.042614,0.042614,0.042614,0.042614,0.042614,0.042614,0.042614,0.042614,0.042614,0.042614,0.042614,0.042614,0.042614,0.042614,0.042614,0.042614,0.042614,0.042614,0.042614,0.042614,0.042614,0.042614,0.042614,0.042614,0.042614,0.042614,0.042614,0.042614,0.042614,0.042614,0.042614,0.042614,0.042614,0.042614,0.042614,0.042614,0.042614,0.042614,0.042614,0.042614,0.042614,0.042614,0.042614,0.042614,0.042614,0.042614,0.042614,0.042614,0.042614,0.042614,0.042614,0.042614,0.042614,0.042614,0.042614,0.042614,0.042614,0.042614,0.042614,0.042614,0.042614,0.042614,0.042614,0.042614,0.042614,0.042614,0.042614,0.042614,0.042614,0.042614,0.042614,0.042614,0.042614,0.042614,0.042614,0.042614,0.042614,0.042614,0.042614,0.042614,0.042614,0.042614,0.042614,0.042614,0.042614,0.042614,0.042614,0.042614,0.042614,0.042614,0.042614,0.042614,0.042614,0.042614,0.044109,0.044109,0.044109,0.044109,0.044109,0.044109,0.044109,0.044109,0.044109,0.044109,0.044109,0.044109,0.044109,0.044109,0.044109,0.044109,0.044109,0.044109,0.044109,0.044109,0.044109,0.044109,0.044109,0.044109,0.044109,0.044109,0.044109,0.044109,0.044109,0.044109,0.044109,0.044109,0.044109,0.044109,0.044109,0.044109,0.044109,0.044109,0.044109,0.044109,0.044109,0.044109,0.044109,0.044109,0.044109,0.044109,0.044109,0.044109,0.044109,0.044109,0.040882,0.040882,0.040882,0.040882,0.040882,0.040882,0.040882,0.040882,0.040882,0.040882,0.040882,0.040882,0.040882,0.040882,0.040882,0.040882,0.040882,0.040882,0.040882,0.040882,0.040882,0.040882,0.040882,0.040882,0.040882,0.040882,0.040882,0.040882,0.040882,0.040882,0.040882,0.040882,0.040882,0.040882,0.040882,0.040882,0.040882,0.040882,0.040882,0.040882,0.040882,0.040882,0.040882,0.040882,0.040882,0.040882,0.040882,0.040882,0.040882,0.040882
0.040882,0.040882,0.040882,0.040882,0.040882,0.040882,0.040882,0.040882,0.040882,0.040882,0.040882,0.040882,0.040882,0.040882,0.040882,0.040882,0.040882,0.040882,0.040882,0.040882,0.040882,0.040882,0.040882,0.040882,0.040882,0.040882,0.040882,0.040882,0.040882,0.040882,0.040882,0.040882,0.040882,0.040882,0.040882,0.040882,0.040882,0.040882,0.040882,0.040882,0.040882,0.040882,0.040882,0.040882,0.040882,0.040882,0.040882,0.040882,0.040882,0.040882,0.039909,0.039909,0.039909,0.039909,0.039909,0.039909,0.039909,0.039909,0.039909,0.039909,0.039909,0.039909,0.039909,0.039909,0.039909,0.039909,0.039909,0.039909,0.039909,0.039909,0.039909,0.039909,0.039909,0.039909,0.039909,0.039909,0.039909,0.039909,0.039909,0.039909,0.039909,0.039909,0.039909,0.039909,0.039909,0.039909,0.039909,0.039909,0.039909,0.039909,0.039909,0.039909,0.039909,0.039909,0.039909,0.039909,0.039909,0.039909,0.039909,0.039909,0.040552,0.040552,0.040552,0.040552,0.040552,0.040552,0.040552,0.040552,0.040552,0.040552,0.040552,0.040552,0.040552,0.040552,0.040552,0.040552,0.040552,0.040552,0.040552,0.040552,0.040552,0.040552,0.040552,0.040552,0.040552,0.040552,0.040552,0.040552,0.040552,0.040552,0.040552,0.040552,0.040552,0.040552,0.040552,0.040552,0.040552,0.040552,0.040552,0.040552,0.040552,0.040552,0.040552,0.040552,0.040552,0.040552,0.040552,0.040552,0.040552,0.040552,0.039285,0.039285,0.039285,0.039285,0.039285,0.039285,0.039285,0.039285,0.039285,0.039285,0.039285,0.039285,0.039285,0.039285,0.039285,0.039285,0.039285,0.039285,0.039285,0.039285,0.039285,0.039285,0.039285,0.039285,0.039285,0.039285,0.039285,0.039285,0.039285,0.039285,0.039285,0.039285,0.039285,0.039285,0.039285,0.039285,0.039285,0.039285,0.039285,0.039285,0.039285,0.039285,0.039285,0.039285,0.039285,0.039285,0.039285,0.039285,0.039285,0.039285,0.03898,0.03898,0.03898,0.03898,0.03898,0.03898,0.03898,0.03898,0.03898,0.03898,0.03898,0.03898,0.03898,0.03898,0.03898,0.03898,0.03898,0.03898,0.03898,0.03898,0.03898,0.03898,0.03898,0.03898,0.03898,0.03898,0.03898,0.03898,0.03898,0.03898,0.03898,0.03898,0.03898,0.03898,0.03898,0.03898,0.03898,0.03898,0.03898,0.03898,0.03898,0.03898,0.03898,0.03898,0.03898,0.03898,0.03898,0.03898,0.03898,0.03898
0.038385,0.038385,0.038385,0.038385,0.038385,0.038385,0.038385,0.038385,0.038385,0.038385,0.038385,0.038385,0.038385,0.038385,0.038385,0.038385,0.038385,0.038385,0.038385,0.038385,0.038385,0.038385,0.038385,0.038385,0.038385,0.038385,0.038385,0.038385,0.038385,0.038385,0.038385,0.038385,0.038385,0.038385,0.038385,0.038385,0.038385,0.038385,0.038385,0.038385,0.038385,0.038385,0.038385,0.038385,0.038385,0.038385,0.038385,0.038385,0.038385,0.038385,0.039594,0.039594,0.039594,0.039594,0.039594,0.039594,0.039594,0.039594,0.039594,0.039594,0.039594,0.039594,0.039594,0.039594,0.039594,0.039594,0.039594,0.039594,0.039594,0.039594,0.039594,0.039594,0.039594,0.039594,0.039594,0.039594,0.039594,0.039594,0.039594,0.039594,0.039594,0.039594,0.039594,0.039594,0.039594,0.039594,0.039594,0.039594,0.039594,0.039594,0.039594,0.039594,0.039594,0.039594,0.039594,0.039594,0.039594,0.039594,0.039594,0.039594,0.038385,0.038385,0.038385,0.038385,0.038385,0.038385,0.038385,0.038385,0.038385,0.038385,0.038385,0.038385,0.038385,0.038385,0.038385,0.038385,0.038385,0.038385,0.038385,0.038385,0.038385,0.038385,0.038385,0.038385,0.038385,0.038385,0.038385,0.038385,0.038385,0.038385,0.038385,0.038385,0.038385,0.038385,0.038385,0.038385,0.038385,0.038385,0.038385,0.038385,0.038385,0.038385,0.038385,0.038385,0.038385,0.038385,0.038385,0.038385,0.038385,0.038385,0.039285,0.039285,0.039285,0.039285,0.039285,0.039285,0.039285,0.039285,0.039285,0.039285,0.039285,0.039285,0.039285,0.039285,0.039285,0.039285,0.039285,0.039285,0.039285,0.039285,0.039285,0.039285,0.039285,0.039285,0.039285,0.039285,0.039285,0.039285,0.039285,0.039285,0.039285,0.039285,0.039285,0.039285,0.039285,0.039285,0.039285,0.039285,0.039285,0.039285,0.039285,0.039285,0.039285,0.039285,0.039285,0.039285,0.039285,0.039285,0.039285,0.039285,0.037248,0.037248,0.037248,0.037248,0.037248,0.037248,0.037248,0.037248,0.037248,0.037248,0.037248,0.037248,0.037248,0.037248,0.037248,0.037248,0.037248,0.037248,0.037248,0.037248,0.037248,0.037248,0.037248,0.037248,0.037248,0.037248,0.037248,0.037248,0.037248,0.037248,0.037248,0.037248,0.037248,0.037248,0.037248,0.037248,0.037248,0.037248,0.037248,0.037248,0.037248,0.037248,0.037248,0.037248,0.037248,0.037248,0.037248,0.037248,0.037248,0.037248
0.041558,0.041558,0.041558,0.041558,0.041558,0.041558,0.041558,0.041558,0.041558,0.041558,0.041558,0.041558,0.041558,0.041558,0.041558,0.041558,0.041558,0.041558,0.041558,0.041558,0.041558,0.041558,0.041558,0.041558,0.041558,0.041558,0.041558,0.041558,0.041558,0.041558,0.041558,0.041558,0.041558,0.041558,0.041558,0.041558,0.041558,0.041558,0.041558,0.041558,0.041558,0.041558,0.041558,0.041558,0.041558,0.041558,0.041558,0.041558,0.041558,0.041558,0.042256,0.042256,0.042256,0.042256,0.042256,0.042256,0.042256,0.042256,0.042256,0.042256,0.042256,0.042256,0.042256,0.042256,0.042256,0.042256,0.042256,0.042256,0.042256,0.042256,0.042256,0.042256,0.042256,0.042256,0.042256,0.042256,0.042256,0.042256,0.042256,0.042256,0.042256,0.042256,0.042256,0.042256,0.042256,0.042256,0.042256,0.042256,0.042256,0.042256,0.042256,0.042256,0.042256,0.042256,0.042256,0.042256,0.042256,0.042256,0.042256,0.042256,0.042256,0.042256,0.042256,0.042256,0.042256,0.042256,0.042256,0.042256,0.042256,0.042256,0.042256,0.042256,0.042256,0.042256,0.042256,0.042256,0.042256,0.042256,0.042256,0.042256,0.042256,0.042256,0.042256,0.042256,0.042256,0.042256,0.042256,0.042256,0.042256,0.042256,0.042256,0.042256,0.042256,0.042256,0.042256,0.042256,0.042256,0.042256,0.042256,0.042256,0.042256,0.042256,0.042256,0.042256,0.042256,0.042256,0.042256,0.042256,0.042256,0.042256,0.041558,0.041558,0.041558,0.041558,0.041558,0.041558,0.041558,0.041558,0.041558,0.041558,0.041558,0.041558,0.041558,0.041558,0.041558,0.041558,0.041558,0.041558,0.041558,0.041558,0.041558,0.041558,0.041558,0.041558,0.041558,0.041558,0.041558,0.041558,0.041558,0.041558,0.041558,0.041558,0.041558,0.041558,0.041558,0.041558,0.041558,0.041558,0.041558,0.041558,0.041558,0.041558,0.041558,0.041558,0.041558,0.041558,0.041558,0.041558,0.041558,0.041558,0.042256,0.042256,0.042256,0.042256,0.042256,0.042256,0.042256,0.042256,0.042256,0.042256,0.042256,0.042256,0.042256,0.042256,0.042256,0.042256,0.042256,0.042256,0.042256,0.042256,0.042256,0.042256,0.042256,0.042256,0.042256,0.042256,0.042256,0.042256,0.042256,0.042256,0.042256,0.042256,0.042256,0.042256,0.042256,0.042256,0.042256,0.042256,0.042256,0.042256,0.042256,0.042256,0.042256,0.042256,0.042256,0.042256,0.042256,0.042256,0.042256,0.042256
0.0445,0.067952,0.13968,0.041558,0.039594,0.046133,0.039285,0.046995,0.039594,0.041904,0.03898,0.039285,0.073948,0.039285,0.046133,0.042256,0.042978,0.047438,0.03898,0.041217,0.03898,0.04789,0.041558,0.03898,0.079817,0.043726,0.042978,0.047438,0.047438,0.040552,0.051311,0.068883,0.041217,0.109315,0.05184,0.064468,0.039285,0.039285,0.043349,0.06208,0.094877,0.0445,0.070824,0.085228,0.044897,0.041558,0.0445,0.039285,0.040882,0.039594,0.055872,0.055258,0.05407,0.055258,0.054657,0.053494,0.053494,0.0565,0.05407,0.055872,0.0565,0.053494,0.055258,0.0565,0.0565,0.053494,0.053494,0.053494,0.053494,0.05407,0.055258,0.054657,0.057799,0.054657,0.054657,0.055872,0.060584,0.0565,0.054657,0.053494,0.055258,0.053494,0.057142,0.0565,0.053494,0.05407,0.054657,0.059159,0.055872,0.055872,0.053494,0.053494,0.05407,0.058471,0.053494,0.054657,0.058471,0.054657,0.057142,0.059863,0.046995,0.055872,0.061323,0.041904,0.036176,0.041904,0.059159,0.068883,0.044897,0.041904,0.04789,0.067952,0.049299,0.046995,0.038385,0.05184,0.046133,0.043349,0.048351,0.036176,0.067046,0.038385,0.044897,0.067046,0.047438,0.041904,0.04882,0.044897,0.045302,0.0445,0.075052,0.067046,0.05238,0.065305,0.035918,0.042256,0.04656,0.041217,0.04656,0.044109,0.065305,0.063652,0.042978,0.044897,0.063652,0.048351,0.04656,0.042256,0.040552,0.046995,0.044109,0.058471,0.048351,0.040882,0.045713,0.050285,0.049299,0.065305,0.035412,0.057142,0.04789,0.035412,0.043349,0.049787,0.041217,0.03898,0.0445,0.059159,0.044897,0.046133,0.045713,0.042978,0.049299,0.051311,0.052931,0.04656,0.058471,0.05238,0.043726,0.0445,0.035412,0.0445,0.042614,0.057142,0.035412,0.054657,0.041904,0.044109,0.065305,0.050285,0.0445,0.052931,0.035412,0.051311,0.046133,0.047438,0.05407,0.051311,0.042614,0.042978,0.045713,0.045713,0.045713,0.045713,0.045713,0.045713,0.045713,0.045713,0.045713,0.045713,0.045713,0.045713,0.045713,0.045713,0.045713,0.045713,0.045713,0.045713,0.045713,0.045713,0.045713,0.045713,0.045713,0.045713,0.045713,0.045713,0.045713,0.045713,0.045713,0.045713,0.045713,0.045713,0.045713,0.045713,0.045713,0.045713,0.045713,0.045713,0.045713,0.045713,0.045713,0.045713,0.045713,0.045713,0.045713,0.045713,0.045713,0.045713,0.045713,0.045713
0.039594,0.039594,0.039594,0.039594,0.039594,0.039594,0.039594,0.039594,0.039594,0.039594,0.039594,0.039594,0.039594,0.039594,0.039594,0.039594,0.039594,0.039594,0.039594,0.039594,0.039594,0.039594,0.039594,0.039594,0.039594,0.039594,0.039594,0.039594,0.039594,0.039594,0.039594,0.039594,0.039594,0.039594,0.039594,0.039594,0.039594,0.039594,0.039594,0.039594,0.039594,0.039594,0.039594,0.039594,0.039594,0.039594,0.039594,0.039594,0.039594,0.039594,0.037808,0.037808,0.037808,0.037808,0.037808,0.037808,0.037808,0.037808,0.037808,0.037808,0.037808,0.037808,0.037808,0.037808,0.037808,0.037808,0.037808,0.037808,0.037808,0.037808,0.037808,0.037808,0.037808,0.037808,0.037808,0.037808,0.037808,0.037808,0.037808,0.037808,0.037808,0.037808,0.037808,0.037808,0.037808,0.037808,0.037808,0.037808,0.037808,0.037808,0.037808,0.037808,0.037808,0.037808,0.037808,0.037808,0.037808,0.037808,0.037808,0.037808,0.036974,0.036974,0.036974,0.036974,0.036974,0.036974,0.036974,0.036974,0.036974,0.036974,0.036974,0.036974,0.036974,0.036974,0.036974,0.036974,0.036974,0.036974,0.036974,0.036974,0.036974,0.036974,0.036974,0.036974,0.036974,0.036974,0.036974,0.036974,0.036974,0.036974,0.036974,0.036974,0.036974,0.036974,0.036974,0.036974,0.036974,0.036974,0.036974,0.036974,0.036974,0.036974,0.036974,0.036974,0.036974,0.036974,0.036974,0.036974,0.036974,0.036974,0.040882,0.040882,0.040882,0.040882,0.040882,0.040882,0.040882,0.040882,0.040882,0.040882,0.040882,0.040882,0.040882,0.040882,0.040882,0.040882,0.040882,0.040882,0.040882,0.040882,0.040882,0.040882,0.040882,0.040882,0.040882,0.040882,0.040882,0.040882,0.040882,0.040882,0.040882,0.040882,0.040882,0.040882,0.040882,0.040882,0.040882,0.040882,0.040882,0.040882,0.040882,0.040882,0.040882,0.040882,0.040882,0.040882,0.040882,0.040882,0.040882,0.040882,0.039909,0.039909,0.039909,0.039909,0.039909,0.039909,0.039909,0.039909,0.039909,0.039909,0.039909,0.039909,0.039909,0.039909,0.039909,0.039909,0.039909,0.039909,0.039909,0.039909,0.039909,0.039909,0.039909,0.039909,0.039909,0.039909,0.039909,0.039909,0.039909,0.039909,0.039909,0.039909,0.039909,0.039909,0.039909,0.039909,0.039909,0.039909,0.039909,0.039909,0.039909,0.039909,0.039909,0.039909,0.039909,0.039909,0.039909,0.039909,0.039909,0.039909
0.044897,0.044897,0.044897,0.044897,0.044897,0.044897,0.044897,0.044897,0.044897,0.044897,0.044897,0.044897,0.044897,0.044897,0.044897,0.044897,0.044897,0.044897,0.044897,0.044897,0.044897,0.044897,0.044897,0.044897,0.044897,0.044897,0.044897,0.044897,0.044897,0.044897,0.044897,0.044897,0.044897,0.044897,0.044897,0.044897,0.044897,0.044897,0.044897,0.044897,0.044897,0.044897,0.044897,0.044897,0.044897,0.044897,0.044897,0.044897,0.044897,0.044897,0.0445,0.0445,0.0445,0.0445,0.0445,0.0445,0.0445,0.0445,0.0445,0.0445,0.0445,0.0445,0.0445,0.0445,0.0445,0.0445,0.0445,0.0445,0.0445,0.0445,0.0445,0.0445,0.0445,0.0445,0.0445,0.0445,0.0445,0.0445,0.0445,0.0445,0.0445,0.0445,0.0445,0.0445,0.0445,0.0445,0.0445,0.0445,0.0445,0.0445,0.0445,0.0445,0.0445,0.0445,0.0445,0.0445,0.0445,0.0445,0.0445,0.0445,0.045302,0.045302,0.045302,0.045302,0.045302,0.045302,0.045302,0.045302,0.045302,0.045302,0.045302,0.045302,0.045302,0.045302,0.045302,0.045302,0.045302,0.045302,0.045302,0.045302,0.045302,0.045302,0.045302,0.045302,0.045302,0.045302,0.045302,0.045302,0.045302,0.045302,0.045302,0.045302,0.045302,0.045302,0.045302,0.045302,0.045302,0.045302,0.045302,0.045302,0.045302,0.045302,0.045302,0.045302,0.045302,0.045302,0.045302,0.045302,0.045302,0.045302,0.042256,0.042256,0.042256,0.042256,0.042256,0.042256,0.042256,0.042256,0.042256,0.042256,0.042256,0.042256,0.042256,0.042256,0.042256,0.042256,0.042256,0.042256,0.042256,0.042256,0.042256,0.042256,0.042256,0.042256,0.042256,0.042256,0.042256,0.042256,0.042256,0.042256,0.042256,0.042256,0.042256,0.042256,0.042256,0.042256,0.042256,0.042256,0.042256,0.042256,0.042256,0.042256,0.042256,0.042256,0.042256,0.042256,0.042256,0.042256,0.042256,0.042256,0.044897,0.044897,0.044897,0.044897,0.044897,0.044897,0.044897,0.044897,0.044897,0.044897,0.044897,0.044897,0.044897,0.044897,0.044897,0.044897,0.044897,0.044897,0.044897,0.044897,0.044897,0.044897,0.044897,0.044897,0.044897,0.044897,0.044897,0.044897,0.044897,0.044897,0.044897,0.044897,0.044897,0.044897,0.044897,0.044897,0.044897,0.044897,0.044897,0.044897,0.044897,0.044897,0.044897,0.044897,0.044897,0.044897,0.044897,0.044897,0.044897,0.044897
