0.038980,0.038980,0.038980,0.038980,0.038980,0.038980,0.038980,0.038980,0.038980,0.038980,0.038980,0.038980,0.038980,0.038980,0.038980,0.038980,0.038980,0.038980,0.038980,0.038980,0.038980,0.038980,0.038980,0.038980,0.038980,0.038980,0.038980,0.038980,0.038980,0.038980,0.038980,0.038980,0.038980,0.038980,0.038980,0.038980,0.038980,0.038980,0.038980,0.038980,0.038980,0.038980,0.038980,0.038980,0.038980,0.038980,0.038980,0.038980,0.038980,0.038980,0.038980,0.038980,0.038980,0.038980,0.038980,0.038980,0.038980,0.038980,0.038980,0.038980,0.038980,0.038980,0.038980,0.038980,0.038980,0.038980,0.038980,0.038980,0.038980,0.038980,0.038980,0.038980,0.038980,0.038980,0.038980,0.038980,0.038980,0.038980,0.038980,0.038980,0.038980,0.038980,0.038980,0.038980,0.038980,0.038980,0.038980,0.038980,0.038980,0.038980,0.038980,0.038980,0.038980,0.038980,0.038980,0.038980,0.038980,0.038980,0.038980,0.038980,0.038980,0.038980,0.038980,0.038980,0.038980,0.038980,0.038980,0.038980,0.038980,0.038980,0.038980,0.038980,0.038980,0.038980,0.038980,0.038980,0.038980,0.038980,0.038980,0.038980,0.038980,0.038980,0.038980,0.038980,0.038980,0.038980,0.038980,0.038980,0.038980,0.038980,0.038980,0.038980,0.038980,0.038980,0.038980,0.038980,0.038980,0.038980,0.038980,0.038980,0.038980,0.038980,0.038980,0.038980,0.038980,0.038980,0.038980,0.038980,0.038980,0.038980,0.038980,0.038980,0.038980,0.038980,0.038980,0.038980,0.038980,0.038980,0.038980,0.038980,0.038980,0.038980,0.038980,0.038980,0.038980,0.038980,0.038980,0.038980,0.038980,0.038980,0.038980,0.038980,0.038980,0.038980,0.038980,0.038980,0.038980,0.038980,0.038980,0.038980,0.038980,0.038980,0.038980,0.038980,0.038980,0.038980,0.038980,0.038980,0.038980,0.038980,0.038980,0.038980,0.038980,0.038980,0.038980,0.038980,0.038980,0.038980,0.038980,0.038980,0.038980,0.038980,0.038980,0.038980,0.038980,0.038980,0.038980,0.038980,0.038980,0.038980,0.038980,0.038980,0.038980,0.038980,0.038980,0.038980,0.038980,0.038980,0.038980,0.038980,0.038980,0.038980,0.038980,0.038980,0.038980,0.038980,0.038980,0.038980,0.038980,0.038980,0.038980,0.038980,0.038980,0.038980,0.038980,0.038980,0.038980,0.038980,0.038980,0.038980,0.038980,0.038980,0.038980,0.038980,0.038980,0.038980,0.038980,0.038980,0.038980,0.038980
0.038681,0.038681,0.038681,0.038681,0.038681,0.038681,0.038681,0.038681,0.038681,0.038681,0.038681,0.038681,0.038681,0.038681,0.038681,0.038681,0.038681,0.038681,0.038681,0.038681,0.038681,0.038681,0.038681,0.038681,0.038681,0.038681,0.038681,0.038681,0.038681,0.038681,0.038681,0.038681,0.038681,0.038681,0.038681,0.038681,0.038681,0.038681,0.038681,0.038681,0.038681,0.038681,0.038681,0.038681,0.038681,0.038681,0.038681,0.038681,0.038681,0.038681,0.038681,0.038681,0.038681,0.038681,0.038681,0.038681,0.038681,0.038681,0.038681,0.038681,0.038681,0.038681,0.038681,0.038681,0.038681,0.038681,0.038681,0.038681,0.038681,0.038681,0.038681,0.038681,0.038681,0.038681,0.038681,0.038681,0.038681,0.038681,0.038681,0.038681,0.038681,0.038681,0.038681,0.038681,0.038681,0.038681,0.038681,0.038681,0.038681,0.038681,0.038681,0.038681,0.038681,0.038681,0.038681,0.038681,0.038681,0.038681,0.038681,0.038681,0.038681,0.038681,0.038681,0.038681,0.038681,0.038681,0.038681,0.038681,0.038681,0.038681,0.038681,0.038681,0.038681,0.038681,0.038681,0.038681,0.038681,0.038681,0.038681,0.038681,0.038681,0.038681,0.038681,0.038681,0.038681,0.038681,0.038681,0.038681,0.038681,0.038681,0.038681,0.038681,0.038681,0.038681,0.038681,0.038681,0.038681,0.038681,0.038681,0.038681,0.038681,0.038681,0.038681,0.038681,0.038681,0.038681,0.038681,0.038681,0.038681,0.038681,0.038681,0.038681,0.038681,0.038681,0.038681,0.038681,0.038681,0.038681,0.038681,0.038681,0.038681,0.038681,0.038681,0.038681,0.038681,0.038681,0.038681,0.038681,0.038681,0.038681,0.038681,0.038681,0.038681,0.038681,0.038681,0.038681,0.038681,0.038681,0.038681,0.038681,0.038681,0.038681,0.038681,0.038681,0.038681,0.038681,0.038681,0.038681,0.038681,0.038681,0.038681,0.038681,0.038681,0.038681,0.038681,0.038681,0.038681,0.038681,0.038681,0.038681,0.038681,0.038681,0.038681,0.038681,0.038681,0.038681,0.038681,0.038681,0.038681,0.038681,0.038681,0.038681,0.038681,0.038681,0.038681,0.038681,0.038681,0.038681,0.038681,0.038681,0.038681,0.038681,0.038681,0.038681,0.038681,0.038681,0.038681,0.038681,0.038681,0.038681,0.038681,0.038681,0.038681,0.038681,0.038681,0.038681,0.038681,0.038681,0.038681,0.038681,0.038681,0.038681,0.038681,0.038681,0.038681,0.038681,0.038681,0.038681,0.038681,0.038681
0.038980,0.038980,0.038980,0.038980,0.038980,0.038980,0.038980,0.038980,0.038980,0.038980,0.038980,0.038980,0.038980,0.038980,0.038980,0.038980,0.038980,0.038980,0.038980,0.038980,0.038980,0.038980,0.038980,0.038980,0.038980,0.038980,0.038980,0.038980,0.038980,0.038980,0.038980,0.038980,0.038980,0.038980,0.038980,0.038980,0.038980,0.038980,0.038980,0.038980,0.038980,0.038980,0.038980,0.038980,0.038980,0.038980,0.038980,0.038980,0.038980,0.038980,0.038980,0.038980,0.038980,0.038980,0.038980,0.038980,0.038980,0.038980,0.038980,0.038980,0.038980,0.038980,0.038980,0.038980,0.038980,0.038980,0.038980,0.038980,0.038980,0.038980,0.038980,0.038980,0.038980,0.038980,0.038980,0.038980,0.038980,0.038980,0.038980,0.038980,0.038980,0.038980,0.038980,0.038980,0.038980,0.038980,0.038980,0.038980,0.038980,0.038980,0.038980,0.038980,0.038980,0.038980,0.038980,0.038980,0.038980,0.038980,0.038980,0.038980,0.038980,0.038980,0.038980,0.038980,0.038980,0.038980,0.038980,0.038980,0.038980,0.038980,0.038980,0.038980,0.038980,0.038980,0.038980,0.038980,0.038980,0.038980,0.038980,0.038980,0.038980,0.038980,0.038980,0.038980,0.038980,0.038980,0.038980,0.038980,0.038980,0.038980,0.038980,0.038980,0.038980,0.038980,0.038980,0.038980,0.038980,0.038980,0.038980,0.038980,0.038980,0.038980,0.038980,0.038980,0.038980,0.038980,0.038980,0.038980,0.038980,0.038980,0.038980,0.038980,0.038980,0.038980,0.038980,0.038980,0.038980,0.038980,0.038980,0.038980,0.038980,0.038980,0.038980,0.038980,0.038980,0.038980,0.038980,0.038980,0.038980,0.038980,0.038980,0.038980,0.038980,0.038980,0.038980,0.038980,0.038980,0.038980,0.038980,0.038980,0.038980,0.038980,0.038980,0.038980,0.038980,0.038980,0.038980,0.038980,0.038980,0.038980,0.038980,0.038980,0.038980,0.038980,0.038980,0.038980,0.038980,0.038980,0.038980,0.038980,0.038980,0.038980,0.038980,0.038980,0.038980,0.038980,0.038980,0.038980,0.038980,0.038980,0.038980,0.038980,0.038980,0.038980,0.038980,0.038980,0.038980,0.038980,0.038980,0.038980,0.038980,0.038980,0.038980,0.038980,0.038980,0.038980,0.038980,0.038980,0.038980,0.038980,0.038980,0.038980,0.038980,0.038980,0.038980,0.038980,0.038980,0.038980,0.038980,0.038980,0.038980,0.038980,0.038980,0.038980,0.038980,0.038980,0.038980,0.038980,0.038980,0.038980
0.038980,0.038980,0.038980,0.038980,0.038980,0.038980,0.038980,0.038980,0.038980,0.038980,0.038980,0.038980,0.038980,0.038980,0.038980,0.038980,0.038980,0.038980,0.038980,0.038980,0.038980,0.038980,0.038980,0.038980,0.038980,0.038980,0.038980,0.038980,0.038980,0.038980,0.038980,0.038980,0.038980,0.038980,0.038980,0.038980,0.038980,0.038980,0.038980,0.038980,0.038980,0.038980,0.038980,0.038980,0.038980,0.038980,0.038980,0.038980,0.038980,0.038980,0.038980,0.038980,0.038980,0.038980,0.038980,0.038980,0.038980,0.038980,0.038980,0.038980,0.038980,0.038980,0.038980,0.038980,0.038980,0.038980,0.038980,0.038980,0.038980,0.038980,0.038980,0.038980,0.038980,0.038980,0.038980,0.038980,0.038980,0.038980,0.038980,0.038980,0.038980,0.038980,0.038980,0.038980,0.038980,0.038980,0.038980,0.038980,0.038980,0.038980,0.038980,0.038980,0.038980,0.038980,0.038980,0.038980,0.038980,0.038980,0.038980,0.038980,0.038980,0.038980,0.038980,0.038980,0.038980,0.038980,0.038980,0.038980,0.038980,0.038980,0.038980,0.038980,0.038980,0.038980,0.038980,0.038980,0.038980,0.038980,0.038980,0.038980,0.038980,0.038980,0.038980,0.038980,0.038980,0.038980,0.038980,0.038980,0.038980,0.038980,0.038980,0.038980,0.038980,0.038980,0.038980,0.038980,0.038980,0.038980,0.038980,0.038980,0.038980,0.038980,0.038980,0.038980,0.038980,0.038980,0.038980,0.038980,0.038980,0.038980,0.038980,0.038980,0.038980,0.038980,0.038980,0.038980,0.038980,0.038980,0.038980,0.038980,0.038980,0.038980,0.038980,0.038980,0.038980,0.038980,0.038980,0.038980,0.038980,0.038980,0.038980,0.038980,0.038980,0.038980,0.038980,0.038980,0.038980,0.038980,0.038980,0.038980,0.038980,0.038980,0.038980,0.038980,0.038980,0.038980,0.038980,0.038980,0.038980,0.038980,0.038980,0.038980,0.038980,0.038980,0.038980,0.038980,0.038980,0.038980,0.038980,0.038980,0.038980,0.038980,0.038980,0.038980,0.038980,0.038980,0.038980,0.038980,0.038980,0.038980,0.038980,0.038980,0.038980,0.038980,0.038980,0.038980,0.038980,0.038980,0.038980,0.038980,0.038980,0.038980,0.038980,0.038980,0.038980,0.038980,0.038980,0.038980,0.038980,0.038980,0.038980,0.038980,0.038980,0.038980,0.038980,0.038980,0.038980,0.038980,0.038980,0.038980,0.038980,0.038980,0.038980,0.038980,0.038980,0.038980,0.038980,0.038980,0.038980,0.038980
0.037248,0.037248,0.037248,0.037248,0.037248,0.037248,0.037248,0.037248,0.037248,0.037248,0.037248,0.037248,0.037248,0.037248,0.037248,0.037248,0.037248,0.037248,0.037248,0.037248,0.037248,0.037248,0.037248,0.037248,0.037248,0.037248,0.037248,0.037248,0.037248,0.037248,0.037248,0.037248,0.037248,0.037248,0.037248,0.037248,0.037248,0.037248,0.037248,0.037248,0.037248,0.037248,0.037248,0.037248,0.037248,0.037248,0.037248,0.037248,0.037248,0.037248,0.037248,0.037248,0.037248,0.037248,0.037248,0.037248,0.037248,0.037248,0.037248,0.037248,0.037248,0.037248,0.037248,0.037248,0.037248,0.037248,0.037248,0.037248,0.037248,0.037248,0.037248,0.037248,0.037248,0.037248,0.037248,0.037248,0.037248,0.037248,0.037248,0.037248,0.037248,0.037248,0.037248,0.037248,0.037248,0.037248,0.037248,0.037248,0.037248,0.037248,0.037248,0.037248,0.037248,0.037248,0.037248,0.037248,0.037248,0.037248,0.037248,0.037248,0.037248,0.037248,0.037248,0.037248,0.037248,0.037248,0.037248,0.037248,0.037248,0.037248,0.037248,0.037248,0.037248,0.037248,0.037248,0.037248,0.037248,0.037248,0.037248,0.037248,0.037248,0.037248,0.037248,0.037248,0.037248,0.037248,0.037248,0.037248,0.037248,0.037248,0.037248,0.037248,0.037248,0.037248,0.037248,0.037248,0.037248,0.037248,0.037248,0.037248,0.037248,0.037248,0.037248,0.037248,0.037248,0.037248,0.037248,0.037248,0.037248,0.037248,0.037248,0.037248,0.037248,0.037248,0.037248,0.037248,0.037248,0.037248,0.037248,0.037248,0.037248,0.037248,0.037248,0.037248,0.037248,0.037248,0.037248,0.037248,0.037248,0.037248,0.037248,0.037248,0.037248,0.037248,0.037248,0.037248,0.037248,0.037248,0.037248,0.037248,0.037248,0.037248,0.037248,0.037248,0.037248,0.037248,0.037248,0.037248,0.037248,0.037248,0.037248,0.037248,0.037248,0.037248,0.037248,0.037248,0.037248,0.037248,0.037248,0.037248,0.037248,0.037248,0.037248,0.037248,0.037248,0.037248,0.037248,0.037248,0.037248,0.037248,0.037248,0.037248,0.037248,0.037248,0.037248,0.037248,0.037248,0.037248,0.037248,0.037248,0.037248,0.037248,0.037248,0.037248,0.037248,0.037248,0.037248,0.037248,0.037248,0.037248,0.037248,0.037248,0.037248,0.037248,0.037248,0.037248,0.037248,0.037248,0.037248,0.037248,0.037248,0.037248,0.037248,0.037248,0.037248,0.037248,0.037248,0.037248,0.037248,0.037248
0.042256,0.042256,0.042256,0.042256,0.042256,0.042256,0.042256,0.042256,0.042256,0.042256,0.042256,0.042256,0.042256,0.042256,0.042256,0.042256,0.042256,0.042256,0.042256,0.042256,0.042256,0.042256,0.042256,0.042256,0.042256,0.042256,0.042256,0.042256,0.042256,0.042256,0.042256,0.042256,0.042256,0.042256,0.042256,0.042256,0.042256,0.042256,0.042256,0.042256,0.042256,0.042256,0.042256,0.042256,0.042256,0.042256,0.042256,0.042256,0.042256,0.042256,0.042256,0.042256,0.042256,0.042256,0.042256,0.042256,0.042256,0.042256,0.042256,0.042256,0.042256,0.042256,0.042256,0.042256,0.042256,0.042256,0.042256,0.042256,0.042256,0.042256,0.042256,0.042256,0.042256,0.042256,0.042256,0.042256,0.042256,0.042256,0.042256,0.042256,0.042256,0.042256,0.042256,0.042256,0.042256,0.042256,0.042256,0.042256,0.042256,0.042256,0.042256,0.042256,0.042256,0.042256,0.042256,0.042256,0.042256,0.042256,0.042256,0.042256,0.042256,0.042256,0.042256,0.042256,0.042256,0.042256,0.042256,0.042256,0.042256,0.042256,0.042256,0.042256,0.042256,0.042256,0.042256,0.042256,0.042256,0.042256,0.042256,0.042256,0.042256,0.042256,0.042256,0.042256,0.042256,0.042256,0.042256,0.042256,0.042256,0.042256,0.042256,0.042256,0.042256,0.042256,0.042256,0.042256,0.042256,0.042256,0.042256,0.042256,0.042256,0.042256,0.042256,0.042256,0.042256,0.042256,0.042256,0.042256,0.042256,0.042256,0.042256,0.042256,0.042256,0.042256,0.042256,0.042256,0.042256,0.042256,0.042256,0.042256,0.042256,0.042256,0.042256,0.042256,0.042256,0.042256,0.042256,0.042256,0.042256,0.042256,0.042256,0.042256,0.042256,0.042256,0.042256,0.042256,0.042256,0.042256,0.042256,0.042256,0.042256,0.042256,0.042256,0.042256,0.042256,0.042256,0.042256,0.042256,0.042256,0.042256,0.042256,0.042256,0.042256,0.042256,0.042256,0.042256,0.042256,0.042256,0.042256,0.042256,0.042256,0.042256,0.042256,0.042256,0.042256,0.042256,0.042256,0.042256,0.042256,0.042256,0.042256,0.042256,0.042256,0.042256,0.042256,0.042256,0.042256,0.042256,0.042256,0.042256,0.042256,0.042256,0.042256,0.042256,0.042256,0.042256,0.042256,0.042256,0.042256,0.042256,0.042256,0.042256,0.042256,0.042256,0.042256,0.042256,0.042256,0.042256,0.042256,0.042256,0.042256,0.042256,0.042256,0.042256,0.042256,0.042256,0.042256,0.042256,0.042256,0.042256
0.038095,0.038095,0.038095,0.038095,0.038095,0.038095,0.038095,0.038095,0.038095,0.038095,0.038095,0.038095,0.038095,0.038095,0.038095,0.038095,0.038095,0.038095,0.038095,0.038095,0.038095,0.038095,0.038095,0.038095,0.038095,0.038095,0.038095,0.038095,0.038095,0.038095,0.038095,0.038095,0.038095,0.038095,0.038095,0.038095,0.038095,0.038095,0.038095,0.038095,0.038095,0.038095,0.038095,0.038095,0.038095,0.038095,0.038095,0.038095,0.038095,0.038095,0.038095,0.038095,0.038095,0.038095,0.038095,0.038095,0.038095,0.038095,0.038095,0.038095,0.038095,0.038095,0.038095,0.038095,0.038095,0.038095,0.038095,0.038095,0.038095,0.038095,0.038095,0.038095,0.038095,0.038095,0.038095,0.038095,0.038095,0.038095,0.038095,0.038095,0.038095,0.038095,0.038095,0.038095,0.038095,0.038095,0.038095,0.038095,0.038095,0.038095,0.038095,0.038095,0.038095,0.038095,0.038095,0.038095,0.038095,0.038095,0.038095,0.038095,0.038095,0.038095,0.038095,0.038095,0.038095,0.038095,0.038095,0.038095,0.038095,0.038095,0.038095,0.038095,0.038095,0.038095,0.038095,0.038095,0.038095,0.038095,0.038095,0.038095,0.038095,0.038095,0.038095,0.038095,0.038095,0.038095,0.038095,0.038095,0.038095,0.038095,0.038095,0.038095,0.038095,0.038095,0.038095,0.038095,0.038095,0.038095,0.038095,0.038095,0.038095,0.038095,0.038095,0.038095,0.038095,0.038095,0.038095,0.038095,0.038095,0.038095,0.038095,0.038095,0.038095,0.038095,0.038095,0.038095,0.038095,0.038095,0.038095,0.038095,0.038095,0.038095,0.038095,0.038095,0.038095,0.038095,0.038095,0.038095,0.038095,0.038095,0.038095,0.038095,0.038095,0.038095,0.038095,0.038095,0.038095,0.038095,0.038095,0.038095,0.038095,0.038095,0.038095,0.038095,0.038095,0.038095,0.038095,0.038095,0.038095,0.038095,0.038095,0.038095,0.038095,0.038095,0.038095,0.038095,0.038095,0.038095,0.038095,0.038095,0.038095,0.038095,0.038095,0.038095,0.038095,0.038095,0.038095,0.038095,0.038095,0.038095,0.038095,0.038095,0.038095,0.038095,0.038095,0.038095,0.038095,0.038095,0.038095,0.038095,0.038095,0.038095,0.038095,0.038095,0.038095,0.038095,0.038095,0.038095,0.038095,0.038095,0.038095,0.038095,0.038095,0.038095,0.038095,0.038095,0.038095,0.038095,0.038095,0.038095,0.038095,0.038095,0.038095,0.038095,0.038095,0.038095,0.038095,0.038095,0.038095,0.038095
0.042978,0.042978,0.042978,0.042978,0.042978,0.042978,0.042978,0.042978,0.042978,0.042978,0.042978,0.042978,0.042978,0.042978,0.042978,0.042978,0.042978,0.042978,0.042978,0.042978,0.042978,0.042978,0.042978,0.042978,0.042978,0.042978,0.042978,0.042978,0.042978,0.042978,0.042978,0.042978,0.042978,0.042978,0.042978,0.042978,0.042978,0.042978,0.042978,0.042978,0.042978,0.042978,0.042978,0.042978,0.042978,0.042978,0.042978,0.042978,0.042978,0.042978,0.042978,0.042978,0.042978,0.042978,0.042978,0.042978,0.042978,0.042978,0.042978,0.042978,0.042978,0.042978,0.042978,0.042978,0.042978,0.042978,0.042978,0.042978,0.042978,0.042978,0.042978,0.042978,0.042978,0.042978,0.042978,0.042978,0.042978,0.042978,0.042978,0.042978,0.042978,0.042978,0.042978,0.042978,0.042978,0.042978,0.042978,0.042978,0.042978,0.042978,0.042978,0.042978,0.042978,0.042978,0.042978,0.042978,0.042978,0.042978,0.042978,0.042978,0.042978,0.042978,0.042978,0.042978,0.042978,0.042978,0.042978,0.042978,0.042978,0.042978,0.042978,0.042978,0.042978,0.042978,0.042978,0.042978,0.042978,0.042978,0.042978,0.042978,0.042978,0.042978,0.042978,0.042978,0.042978,0.042978,0.042978,0.042978,0.042978,0.042978,0.042978,0.042978,0.042978,0.042978,0.042978,0.042978,0.042978,0.042978,0.042978,0.042978,0.042978,0.042978,0.042978,0.042978,0.042978,0.042978,0.042978,0.042978,0.042978,0.042978,0.042978,0.042978,0.042978,0.042978,0.042978,0.042978,0.042978,0.042978,0.042978,0.042978,0.042978,0.042978,0.042978,0.042978,0.042978,0.042978,0.042978,0.042978,0.042978,0.042978,0.042978,0.042978,0.042978,0.042978,0.042978,0.042978,0.042978,0.042978,0.042978,0.042978,0.042978,0.042978,0.042978,0.042978,0.042978,0.042978,0.042978,0.042978,0.042978,0.042978,0.042978,0.042978,0.042978,0.042978,0.042978,0.042978,0.042978,0.042978,0.042978,0.042978,0.042978,0.042978,0.042978,0.042978,0.042978,0.042978,0.042978,0.042978,0.042978,0.042978,0.042978,0.042978,0.042978,0.042978,0.042978,0.042978,0.042978,0.042978,0.042978,0.042978,0.042978,0.042978,0.042978,0.042978,0.042978,0.042978,0.042978,0.042978,0.042978,0.042978,0.042978,0.042978,0.042978,0.042978,0.042978,0.042978,0.042978,0.042978,0.042978,0.042978,0.042978,0.042978,0.042978,0.042978,0.042978,0.042978,0.042978,0.042978,0.042978,0.042978
0.036176,0.036176,0.036176,0.036176,0.036176,0.036176,0.036176,0.036176,0.036176,0.036176,0.036176,0.036176,0.036176,0.036176,0.036176,0.036176,0.036176,0.036176,0.036176,0.036176,0.036176,0.036176,0.036176,0.036176,0.036176,0.036176,0.036176,0.036176,0.036176,0.036176,0.036176,0.036176,0.036176,0.036176,0.036176,0.036176,0.036176,0.036176,0.036176,0.036176,0.036176,0.036176,0.036176,0.036176,0.036176,0.036176,0.036176,0.036176,0.036176,0.036176,0.036176,0.036176,0.036176,0.036176,0.036176,0.036176,0.036176,0.036176,0.036176,0.036176,0.036176,0.036176,0.036176,0.036176,0.036176,0.036176,0.036176,0.036176,0.036176,0.036176,0.036176,0.036176,0.036176,0.036176,0.036176,0.036176,0.036176,0.036176,0.036176,0.036176,0.036176,0.036176,0.036176,0.036176,0.036176,0.036176,0.036176,0.036176,0.036176,0.036176,0.036176,0.036176,0.036176,0.036176,0.036176,0.036176,0.036176,0.036176,0.036176,0.036176,0.036176,0.036176,0.036176,0.036176,0.036176,0.036176,0.036176,0.036176,0.036176,0.036176,0.036176,0.036176,0.036176,0.036176,0.036176,0.036176,0.036176,0.036176,0.036176,0.036176,0.036176,0.036176,0.036176,0.036176,0.036176,0.036176,0.036176,0.036176,0.036176,0.036176,0.036176,0.036176,0.036176,0.036176,0.036176,0.036176,0.036176,0.036176,0.036176,0.036176,0.036176,0.036176,0.036176,0.036176,0.036176,0.036176,0.036176,0.036176,0.036176,0.036176,0.036176,0.036176,0.036176,0.036176,0.036176,0.036176,0.036176,0.036176,0.036176,0.036176,0.036176,0.036176,0.036176,0.036176,0.036176,0.036176,0.036176,0.036176,0.036176,0.036176,0.036176,0.036176,0.036176,0.036176,0.036176,0.036176,0.036176,0.036176,0.036176,0.036176,0.036176,0.036176,0.036176,0.036176,0.036176,0.036176,0.036176,0.036176,0.036176,0.036176,0.036176,0.036176,0.036176,0.036176,0.036176,0.036176,0.036176,0.036176,0.036176,0.036176,0.036176,0.036176,0.036176,0.036176,0.036176,0.036176,0.036176,0.036176,0.036176,0.036176,0.036176,0.036176,0.036176,0.036176,0.036176,0.036176,0.036176,0.036176,0.036176,0.036176,0.036176,0.036176,0.036176,0.036176,0.036176,0.036176,0.036176,0.036176,0.036176,0.036176,0.036176,0.036176,0.036176,0.036176,0.036176,0.036176,0.036176,0.036176,0.036176,0.036176,0.036176,0.036176,0.036176,0.036176,0.036176,0.036176,0.036176,0.036176,0.036176,0.036176
0.041904,0.041904,0.041904,0.041904,0.041904,0.041904,0.041904,0.041904,0.041904,0.041904,0.041904,0.041904,0.041904,0.041904,0.041904,0.041904,0.041904,0.041904,0.041904,0.041904,0.041904,0.041904,0.041904,0.041904,0.041904,0.041904,0.041904,0.041904,0.041904,0.041904,0.041904,0.041904,0.041904,0.041904,0.041904,0.041904,0.041904,0.041904,0.041904,0.041904,0.041904,0.041904,0.041904,0.041904,0.041904,0.041904,0.041904,0.041904,0.041904,0.041904,0.041904,0.041904,0.041904,0.041904,0.041904,0.041904,0.041904,0.041904,0.041904,0.041904,0.041904,0.041904,0.041904,0.041904,0.041904,0.041904,0.041904,0.041904,0.041904,0.041904,0.041904,0.041904,0.041904,0.041904,0.041904,0.041904,0.041904,0.041904,0.041904,0.041904,0.041904,0.041904,0.041904,0.041904,0.041904,0.041904,0.041904,0.041904,0.041904,0.041904,0.041904,0.041904,0.041904,0.041904,0.041904,0.041904,0.041904,0.041904,0.041904,0.041904,0.041904,0.041904,0.041904,0.041904,0.041904,0.041904,0.041904,0.041904,0.041904,0.041904,0.041904,0.041904,0.041904,0.041904,0.041904,0.041904,0.041904,0.041904,0.041904,0.041904,0.041904,0.041904,0.041904,0.041904,0.041904,0.041904,0.041904,0.041904,0.041904,0.041904,0.041904,0.041904,0.041904,0.041904,0.041904,0.041904,0.041904,0.041904,0.041904,0.041904,0.041904,0.041904,0.041904,0.041904,0.041904,0.041904,0.041904,0.041904,0.041904,0.041904,0.041904,0.041904,0.041904,0.041904,0.041904,0.041904,0.041904,0.041904,0.041904,0.041904,0.041904,0.041904,0.041904,0.041904,0.041904,0.041904,0.041904,0.041904,0.041904,0.041904,0.041904,0.041904,0.041904,0.041904,0.041904,0.041904,0.041904,0.041904,0.041904,0.041904,0.041904,0.041904,0.041904,0.041904,0.041904,0.041904,0.041904,0.041904,0.041904,0.041904,0.041904,0.041904,0.041904,0.041904,0.041904,0.041904,0.041904,0.041904,0.041904,0.041904,0.041904,0.041904,0.041904,0.041904,0.041904,0.041904,0.041904,0.041904,0.041904,0.041904,0.041904,0.041904,0.041904,0.041904,0.041904,0.041904,0.041904,0.041904,0.041904,0.041904,0.041904,0.041904,0.041904,0.041904,0.041904,0.041904,0.041904,0.041904,0.041904,0.041904,0.041904,0.041904,0.041904,0.041904,0.041904,0.041904,0.041904,0.041904,0.041904,0.041904,0.041904,0.041904,0.041904,0.041904,0.041904,0.041904,0.041904,0.041904,0.041904,0.041904
