-0.119003,0.059834,2.442516,0.35897
0.000607,0.05836,1.420717,0.357874
0.170227,0.063062,1.338182,0.361548
0.157197,0.068467,1.948258,0.393226
-0.055887,0.059875,1.033701,0.356282
0.114194,0.060868,1.7472,0.354754
0.03968,0.059874,1.271786,0.349287
-0.022801,0.059204,0.22716,0.341709
-0.021672,0.061678,1.652616,0.352813
-0.0258,0.05825,1.21001,0.358364
0.109151,0.0646,0.954005,0.361572
-0.006771,0.059399,1.076782,0.336065
0.085576,0.055386,1.838997,0.321798
0.104148,0.060559,1.94119,0.350905
-0.17093,0.057832,1.575161,0.334371
-0.146361,0.061256,0.377468,0.363941
0.268874,0.059297,0.723144,0.349209
0.109007,0.065749,1.662922,0.390396
0.003634,0.060091,2.231987,0.350916
-0.077095,0.063848,1.73491,0.362411
-0.061516,0.063875,1.075087,0.376954
0.015748,0.058632,0.683813,0.337128
0.156225,0.05973,1.557757,0.352286
0.177326,0.066825,1.111055,0.381597
-0.010564,0.060061,-0.415147,0.348311
0.053459,0.058291,1.542101,0.343186
-0.045468,0.060335,0.911319,0.337824
0.076947,0.059899,1.471477,0.346828
-0.065209,0.059153,1.70056,0.33162
-0.022298,0.061342,1.633092,0.353849
0.05161,0.064955,0.35055,0.374256
0.108421,0.063004,0.728546,0.37488
0.138694,0.060449,0.626643,0.340855
0.011302,0.061998,0.812033,0.36984
-0.109165,0.058453,0.087614,0.345938
-0.059899,0.060158,0.602668,0.352855
0.021473,0.064491,0.818425,0.374621
0.288142,0.062363,1.408078,0.362073
0.207018,0.066727,0.037802,0.377487
-0.063663,0.057491,1.453871,0.336468
0.054732,0.062648,0.985116,0.358056
0.084209,0.064003,0.794929,0.361347
-0.105501,0.057771,1.755624,0.338276
0.161671,0.061303,1.45567,0.357569
0.164847,0.055865,0.884,0.329392
0.111559,0.063912,0.722812,0.377334
0.085256,0.064437,2.729359,0.36927
0.090558,0.066509,0.957306,0.385168
-0.019888,0.062283,1.128393,0.351435
-0.035863,0.056669,0.749664,0.334986
0.063216,0.057547,2.219137,0.332197
0.134658,0.057923,1.648885,0.33852
-0.008318,0.062308,1.896063,0.37198
0.135492,0.060812,0.722073,0.36592
0.178816,0.061162,1.487928,0.359853
0.121105,0.060161,1.081861,0.350021
-0.135957,0.061876,1.098704,0.354694
-0.001509,0.064866,1.670528,0.372274
0.078725,0.056536,2.204454,0.335287
0.070003,0.059287,1.090288,0.337173
0.188743,0.063017,0.379195,0.380675
0.129225,0.063033,1.908503,0.365954
0.045319,0.06032,0.638853,0.351178
0.123759,0.063925,1.553818,0.367718
-0.002081,0.064612,1.793251,0.374646
0.006331,0.058234,1.26948,0.348976
0.045155,0.05751,1.729909,0.341165
-0.043462,0.064998,1.378393,0.379931
-0.019853,0.060159,0.615257,0.33855
0.014658,0.058821,0.843059,0.349416
0.01712,0.061697,2.050843,0.352732
0.133295,0.062056,0.942883,0.352178
0.067758,0.058037,0.591969,0.33004
-0.018311,0.057725,1.323604,0.332101
-0.054878,0.061072,1.028663,0.362894
0.092499,0.058711,0.920076,0.329985
0.005215,0.062874,0.097564,0.369726
0.094671,0.067681,0.201121,0.400829
0.125816,0.063708,0.902156,0.375641
0.038569,0.059553,2.089523,0.344236
0.10277,0.060864,1.02072,0.362746
0.012846,0.057274,1.701077,0.339406
0.060688,0.062702,1.416111,0.354971
-0.005653,0.058806,1.383318,0.343696
0.16102,0.06474,1.16069,0.368304
0.133092,0.06477,1.646447,0.387637
0.048655,0.065207,1.596492,0.37231
0.016182,0.065279,1.134023,0.375191
0.236675,0.060003,1.909161,0.352852
0.24225,0.063177,1.569933,0.376078
0.020458,0.069069,1.458591,0.408972
0.087694,0.056094,1.994874,0.319951
-0.036169,0.061981,1.571234,0.366474
-0.043265,0.058827,1.469446,0.342361
0.11511,0.062274,0.99727,0.376514
0.094025,0.057432,2.436658,0.328806
0.006861,0.063987,0.51081,0.369977
0.039046,0.061356,0.56582,0.340407
0.024359,0.058971,0.759718,0.351387
0.268908,0.058889,1.048835,0.353137
0.201176,0.061769,1.133787,0.345586
0.11168,0.063589,1.816902,0.360945
-0.050382,0.061306,1.033826,0.363368
0.101199,0.056342,1.115306,0.335562
0.146164,0.067063,1.332315,0.384085
0.010705,0.056277,1.684043,0.329842
0.028379,0.059271,1.455947,0.343929
-0.068369,0.060193,0.878189,0.347308
-0.04951,0.060942,0.070355,0.348647
-0.066352,0.066906,0.828802,0.376181
-0.012731,0.058934,1.887598,0.339652
0.131269,0.062322,1.009146,0.367327
0.069683,0.061594,0.69534,0.361373
0.117374,0.058184,1.016318,0.343157
0.081259,0.059953,2.966762,0.350143
0.053455,0.063214,1.60912,0.365784
0.090995,0.061021,1.020729,0.352913
0.098467,0.058111,2.008567,0.350986
-0.111129,0.063692,2.114198,0.37806
0.136244,0.055851,0.230319,0.328838
-0.0398,0.060456,0.630584,0.354298
-0.003011,0.058514,1.925864,0.335285
0.087253,0.066965,1.74847,0.375603
0.122677,0.065902,0.954998,0.392841
-0.066874,0.063458,1.652639,0.390525
-0.0243,0.057539,1.545016,0.335707
0.049756,0.055106,0.337335,0.322362
0.125794,0.064186,2.061538,0.358445
0.09142,0.062541,1.653469,0.363858
-0.048938,0.0629,0.625362,0.362903
0.098125,0.066118,2.11424,0.371398
0.048352,0.062917,1.175709,0.366706
0.028205,0.063784,0.836188,0.349565
0.127908,0.062991,1.03465,0.365866
0.032974,0.060772,0.99601,0.351804
0.01358,0.062548,0.889456,0.359214
0.108447,0.059381,1.207124,0.352711
0.21314,0.064908,1.199413,0.376725
0.084604,0.060242,1.123013,0.348083
0.114487,0.064598,1.851495,0.380181
0.289748,0.069648,0.808378,0.404272
-0.099178,0.05601,2.116804,0.322189
0.094162,0.059922,2.108996,0.332155
0.103033,0.063412,1.138025,0.367652
0.219589,0.06197,1.533924,0.368627
0.066881,0.064166,1.123998,0.374928
0.023484,0.061883,1.461598,0.355896
0.032502,0.066294,1.931358,0.386998
0.001409,0.058062,1.920521,0.340296
-0.102748,0.056449,1.536174,0.327194
0.115475,0.059521,1.036329,0.344377
0.005198,0.061639,1.43508,0.365424
0.062115,0.062883,1.428336,0.364293
0.190576,0.061496,2.717957,0.359807
0.105574,0.055997,2.008441,0.327352
0.092944,0.060804,1.032412,0.355218
-0.015211,0.061663,1.513892,0.365221
-0.085889,0.064414,2.535062,0.379435
0.026583,0.058557,1.313476,0.343639
