-0.081804,0.087466,1.906509,0.520653
0.013069,0.089269,0.912028,0.522002
0.072771,0.089518,0.762675,0.513549
-0.060631,0.087066,1.265279,0.517548
-0.131019,0.088451,0.820949,0.497353
-0.124699,0.097071,1.030082,0.567823
0.374068,0.100330,1.312674,0.564220
0.106717,0.087816,1.530513,0.504969
0.241967,0.093288,0.136367,0.546608
-0.082694,0.085704,1.392368,0.507403
0.142376,0.088456,0.784867,0.505460
0.067046,0.099046,1.725061,0.570728
-0.009407,0.098615,1.222699,0.587717
0.002303,0.085137,0.340225,0.477784
0.112516,0.095613,0.784764,0.566485
-0.064053,0.091908,1.177956,0.548518
-0.021629,0.087215,1.216084,0.490386
0.031264,0.092030,0.665141,0.555771
-0.016868,0.083596,1.184427,0.476269
0.051063,0.091556,0.902381,0.529535
-0.091450,0.090276,1.958844,0.554141
0.070700,0.096724,1.563971,0.568315
0.170017,0.092085,0.557824,0.532426
0.195431,0.091621,1.145645,0.525790
0.134435,0.096393,1.822353,0.553684
-0.038683,0.088249,1.801103,0.512885
0.081970,0.088083,1.277518,0.526194
0.065297,0.089844,0.391277,0.522999
0.118495,0.098570,1.835054,0.576998
0.031903,0.090117,1.213887,0.548628
0.145437,0.092409,0.863227,0.531543
-0.038667,0.084477,1.560038,0.498766
-0.094969,0.099135,1.605884,0.562343
0.083378,0.090048,0.673433,0.538563
-0.105650,0.090757,1.109677,0.531250
-0.078149,0.096525,1.147143,0.553654
-0.118990,0.078654,1.519338,0.449475
0.037290,0.085864,0.715675,0.494329
0.133730,0.093589,2.047842,0.537883
0.005636,0.085561,0.833843,0.504558
-0.087234,0.085742,1.579203,0.515593
0.094976,0.089454,0.914944,0.525379
0.033110,0.085667,0.828797,0.530166
-0.075056,0.090782,2.200152,0.527065
0.041240,0.089780,1.092658,0.511728
-0.056266,0.095862,1.361699,0.559681
0.007453,0.096931,1.065323,0.550673
-0.023075,0.096869,0.559856,0.550609
-0.057862,0.081672,1.423154,0.476400
0.031073,0.084334,0.664655,0.491937
0.010521,0.087867,1.453217,0.512510
-0.077456,0.096062,1.395865,0.560043
-0.090678,0.093995,1.621852,0.538549
0.079271,0.083664,1.515877,0.510495
-0.015569,0.087963,1.202481,0.524607
-0.162182,0.091745,1.093517,0.549050
-0.147153,0.086136,1.752085,0.504566
0.002551,0.091289,1.810008,0.541529
0.022781,0.089425,1.598513,0.503464
0.067483,0.088403,1.147930,0.511794
-0.037599,0.095374,1.098582,0.569066
-0.018484,0.084138,2.012267,0.475647
-0.095477,0.087499,1.356990,0.509908
0.081729,0.090960,1.384128,0.536466
0.001105,0.090359,1.057961,0.529785
-0.180450,0.085026,0.992644,0.492561
0.081313,0.094887,1.369138,0.542798
0.047377,0.084476,1.090500,0.496775
0.169219,0.091407,0.989884,0.559152
0.100720,0.087151,0.911895,0.528761
0.150914,0.093483,1.627121,0.536877
0.228385,0.087462,1.147436,0.495933
-0.066250,0.084467,1.183690,0.489981
0.086793,0.095951,1.230994,0.537584
-0.056382,0.092573,0.024130,0.537837
