-0.063545,0.085063,1.644743,0.421956
0.016290,0.084324,1.259464,0.410905
0.080388,0.085066,0.772230,0.406672
-0.007118,0.082674,1.207361,0.409536
-0.097628,0.083965,0.989937,0.393443
-0.124621,0.090552,1.088076,0.441409
0.349374,0.093524,1.181980,0.438286
0.103561,0.082825,1.480460,0.396890
0.231094,0.088396,0.300115,0.431618
-0.065440,0.080778,1.397941,0.398531
0.129054,0.084568,0.804020,0.402706
0.047046,0.092898,1.644796,0.446083
-0.009158,0.090267,1.549078,0.448303
0.008664,0.080032,0.517446,0.374276
0.118800,0.089414,1.081937,0.441466
-0.049327,0.089290,1.007579,0.444080
-0.022336,0.084678,1.249029,0.396764
0.035948,0.086019,0.871142,0.432891
-0.011780,0.079875,0.995773,0.379223
0.057576,0.086910,0.960442,0.418887
-0.041476,0.087158,1.710276,0.445837
0.096946,0.089091,0.965791,0.436222
0.159115,0.085387,0.706226,0.411412
0.200194,0.086316,1.539015,0.412790
0.161933,0.090241,1.555064,0.431958
-0.025324,0.083821,1.660373,0.405961
0.046021,0.084424,1.405768,0.420281
0.060338,0.084752,0.749687,0.411131
0.117926,0.092738,1.488184,0.452386
0.036651,0.084418,0.935816,0.428281
0.129092,0.085819,1.048762,0.411365
-0.047914,0.080961,1.561678,0.398341
-0.073368,0.093641,1.696684,0.442644
0.108111,0.084183,1.082307,0.419570
-0.075501,0.085217,1.224109,0.415681
-0.047618,0.089815,1.119489,0.429309
-0.097915,0.076086,1.347114,0.362335
0.045846,0.081192,0.817183,0.389527
0.165585,0.089694,1.593391,0.429581
0.015628,0.082295,0.827898,0.404419
-0.095305,0.082758,1.484278,0.414706
0.100310,0.083918,0.771778,0.410721
0.033925,0.081104,0.751463,0.418274
-0.046206,0.086604,1.859939,0.419006
0.044253,0.084368,1.325947,0.400735
-0.040017,0.090141,1.433447,0.438564
0.029508,0.091870,1.343204,0.434936
-0.001656,0.089786,0.825472,0.425293
-0.032868,0.078271,1.367664,0.380469
0.040977,0.079037,0.800373,0.384197
0.036179,0.084003,1.400812,0.408307
-0.033329,0.090839,1.168300,0.441326
-0.083715,0.088969,1.313963,0.424796
0.068029,0.080678,1.214430,0.410231
0.009938,0.083856,1.441345,0.416762
-0.147365,0.086205,1.120013,0.429913
-0.132703,0.080738,1.659456,0.394121
0.009735,0.086777,1.456156,0.428973
0.037504,0.083498,1.739860,0.391745
0.090991,0.084511,0.904241,0.407718
-0.002475,0.089216,1.318163,0.443600
0.006213,0.081858,2.095962,0.385629
-0.075365,0.083741,1.300838,0.406673
0.096361,0.087518,1.317411,0.430136
-0.007567,0.085292,1.109990,0.416728
-0.148458,0.082438,0.904975,0.397972
0.086511,0.089963,1.128094,0.428857
0.060465,0.081586,1.257831,0.399815
0.159109,0.086249,1.053317,0.439665
0.110668,0.083117,0.916458,0.420238
0.160852,0.089409,1.361736,0.427898
0.233297,0.082318,1.374300,0.388973
-0.059127,0.080751,1.162132,0.390356
0.042476,0.088790,1.111197,0.414554
-0.046715,0.085955,0.198172,0.416153
0.082831,0.086029,1.483188,0.414957
0.051035,0.081266,0.936690,0.392499
0.138866,0.083860,1.229357,0.416980
-0.024515,0.088771,0.841058,0.426738
-0.139777,0.083937,1.569455,0.403266
0.099206,0.090010,1.217040,0.424797
0.137041,0.081703,1.051466,0.396489
0.087698,0.086683,1.599691,0.414821
0.132597,0.086976,1.288470,0.406210
-0.095733,0.086245,0.909161,0.425935
-0.039529,0.084293,1.562938,0.421456
0.128038,0.085438,0.892501,0.408014
-0.107597,0.080035,0.705087,0.393547
0.147613,0.088802,1.560574,0.443315
-0.009172,0.090774,0.632760,0.426680
0.050825,0.088735,1.471248,0.425530
0.119720,0.089528,1.555943,0.425411
0.013048,0.086401,0.839365,0.412881
0.016226,0.095739,1.297302,0.458022
-0.087986,0.084534,1.611911,0.401337
0.025549,0.083038,1.672449,0.398919
0.018302,0.089160,1.003509,0.429650
-0.013071,0.080715,1.642895,0.386525
-0.027209,0.090639,1.289496,0.430482
-0.028027,0.091700,1.503094,0.443299
-0.043928,0.081395,0.763937,0.372767
-0.053955,0.083143,1.047353,0.398678
0.008312,0.080513,1.114376,0.382143
0.085564,0.086052,1.221125,0.429402
-0.009565,0.086743,1.312074,0.417225
0.092881,0.088204,0.880239,0.433934
0.114035,0.090700,1.612527,0.437863
0.038554,0.085180,1.625307,0.395505
0.144841,0.081102,1.091093,0.384734
0.019682,0.090896,1.520698,0.432213
0.021372,0.090843,0.980572,0.450093
0.048054,0.086945,1.081015,0.435539
-0.029984,0.094045,1.362472,0.444682
-0.004877,0.082280,1.569558,0.396250
0.109611,0.086857,1.451039,0.411422
0.069356,0.090884,0.588809,0.449701
-0.025925,0.079862,1.144957,0.390903
0.105648,0.078908,1.207027,0.382096
-0.000649,0.089543,1.207807,0.456664
0.059928,0.080578,0.531837,0.395203
-0.105378,0.083322,1.471049,0.399919
0.040297,0.090018,1.607508,0.434884
0.025790,0.081855,2.260006,0.383904
0.094411,0.091737,1.139285,0.453779
0.027234,0.089291,1.029533,0.432516
-0.063837,0.090863,1.744263,0.433972
0.001997,0.084619,1.090102,0.424890
-0.002437,0.089505,1.459962,0.439250
0.055096,0.081016,0.802166,0.392219
0.132093,0.083174,1.180042,0.407298
-0.004172,0.086892,0.697080,0.414153
0.139086,0.083630,0.870734,0.393767
-0.089288,0.083180,1.790587,0.404934
0.110897,0.090986,1.320099,0.437294
0.063786,0.084285,1.238573,0.400704
-0.042005,0.082443,0.735401,0.422952
-0.074652,0.080361,1.595153,0.382456
0.076947,0.087078,1.239196,0.431714
-0.010028,0.088513,1.412983,0.431839
-0.030392,0.082012,0.935257,0.387489
-0.014625,0.079569,1.018910,0.389463
0.001134,0.082839,1.266301,0.417489
-0.069494,0.089871,0.569474,0.435414
0.102572,0.087695,1.340078,0.418752
-0.068420,0.087714,1.267288,0.429171
0.051497,0.086323,1.292365,0.408287
0.004983,0.083565,0.845285,0.400877
0.101033,0.092194,0.835083,0.453559
