-0.105930,0.116014,2.517875,1.103096
0.014715,0.095102,2.044839,0.943128
0.108453,0.095264,1.284004,0.938342
-0.222435,0.107484,2.895732,1.020786
-0.133841,0.108185,2.669018,1.056407
-0.066573,0.109857,1.696815,1.023281
0.077295,0.105314,0.183096,1.027407
-0.048530,0.099625,0.615921,0.951120
0.013301,0.106761,0.437693,1.055395
0.138355,0.117100,2.149371,1.160854
0.081899,0.109544,2.148198,1.034842
-0.038148,0.108258,1.433738,1.065960
-0.097938,0.107940,1.406040,1.058359
0.069857,0.108459,2.134035,1.015679
0.035041,0.105193,1.748131,0.999910
0.164012,0.118261,1.731975,1.158757
0.070133,0.109629,1.432877,1.058479
-0.008432,0.113170,1.995877,1.106731
0.078677,0.114632,0.454114,1.093623
0.034194,0.109972,2.879582,1.047884
-0.096840,0.109007,1.887652,1.082461
0.095485,0.107943,1.475780,1.032121
0.013738,0.096756,2.222532,0.952565
0.087646,0.103586,1.393189,1.001428
-0.005680,0.100923,0.555227,0.966169
-0.088832,0.107020,1.037820,1.050206
0.079084,0.114561,0.087325,1.159827
-0.013229,0.098009,2.061893,0.941524
-0.063746,0.107772,1.822266,1.022696
0.068893,0.098128,1.611843,0.949211
0.028790,0.100021,2.434069,0.995715
0.039258,0.113967,1.480739,1.089849
-0.104237,0.108846,-0.449214,1.080752
-0.106719,0.100387,2.016947,0.929912
0.033810,0.119541,0.540429,1.202754
-0.165573,0.106115,1.501343,1.048236
0.020448,0.108227,1.678783,1.076017
-0.198261,0.107531,0.484605,1.076883
-0.031805,0.103393,-0.473936,1.003720
0.143006,0.127225,1.698630,1.249072
-0.023144,0.118855,2.417077,1.169238
-0.044219,0.106478,2.374021,1.017008
-0.038033,0.102122,1.209970,0.989960
-0.056365,0.097668,1.292872,0.953834
0.175397,0.107487,-0.645142,1.075152
-0.127475,0.101822,1.357749,0.997853
-0.027898,0.112533,-0.129262,1.116649
-0.155469,0.105196,0.907691,1.039084
0.120547,0.099198,0.601770,0.947805
0.016588,0.109879,0.620161,1.093265
0.245553,0.101309,2.050409,1.013649
0.046361,0.105898,2.731066,1.002666
0.061737,0.105225,2.494883,1.050655
0.137517,0.112044,1.591721,1.120563
-0.217314,0.110063,1.790734,1.052004
-0.072397,0.117831,0.720354,1.162566
0.084010,0.105631,0.281178,0.995043
0.088703,0.099949,-0.029762,0.991784
-0.054432,0.108620,0.751297,1.065434
0.135423,0.122427,0.877957,1.191226
-0.150665,0.099197,2.018146,0.947148
0.095241,0.111078,2.615064,1.071823
0.003934,0.097705,2.683740,0.958912
-0.024793,0.103923,-0.002371,1.017605
0.087084,0.109042,1.382201,0.986402
-0.005544,0.122008,1.446731,1.204741
-0.156156,0.101262,0.469882,1.023634
-0.057462,0.101554,1.599431,0.986257
-0.188011,0.098723,1.150858,0.932240
