-0.095359,0.102924,2.088965,0.733977
0.048823,0.085226,1.891174,0.633889
0.167589,0.086201,1.035358,0.636801
-0.195424,0.099896,2.322409,0.711541
-0.108617,0.097575,1.617778,0.714602
-0.065736,0.100810,1.035997,0.704263
0.065874,0.096386,1.246900,0.705235
-0.026328,0.090286,1.315391,0.646473
0.034397,0.094527,1.270305,0.700839
0.080481,0.106063,2.194938,0.788576
0.065794,0.096928,1.556380,0.686744
-0.040756,0.100660,1.535463,0.743361
-0.085157,0.096083,1.183117,0.706579
0.052554,0.096688,1.769376,0.679085
0.018790,0.097342,1.432539,0.693968
0.176928,0.107364,1.705169,0.788989
0.099694,0.097108,1.159726,0.703185
-0.012794,0.100595,2.077537,0.737816
0.070504,0.102427,0.596512,0.732888
0.041976,0.098880,2.127984,0.706649
-0.083661,0.097904,2.083991,0.729151
0.088770,0.095172,1.341762,0.682503
0.017915,0.089551,1.288749,0.661223
0.099055,0.096020,1.176657,0.696215
-0.018763,0.088401,0.703383,0.634721
-0.046444,0.097406,0.774681,0.716895
0.099749,0.103442,0.636733,0.785440
0.026730,0.088007,1.576149,0.634079
-0.059356,0.097840,1.503213,0.696338
0.051603,0.086888,1.652064,0.630363
0.040086,0.090522,2.663085,0.675868
0.047836,0.099937,0.904895,0.716764
-0.122337,0.098117,0.098878,0.730665
-0.114390,0.093488,1.157071,0.649505
0.054653,0.105159,0.650837,0.793541
-0.122920,0.096024,1.708508,0.711419
0.023479,0.095431,1.525202,0.711592
-0.163783,0.096715,0.082728,0.726420
-0.007581,0.094368,0.697699,0.687079
0.118594,0.111876,0.922920,0.823788
-0.015026,0.105926,1.865959,0.781539
-0.016603,0.096929,1.876966,0.694354
-0.024499,0.089464,1.178703,0.650436
-0.034884,0.090372,0.817874,0.661936
0.165832,0.099564,0.317928,0.746926
-0.134617,0.094911,1.408955,0.697598
-0.015605,0.101167,0.061620,0.752899
-0.145787,0.092784,1.248761,0.687364
0.096390,0.091949,0.308882,0.658908
0.048719,0.101235,1.095182,0.755447
0.231572,0.090589,1.810140,0.679791
0.094877,0.099338,2.289720,0.705413
0.069423,0.092647,1.579462,0.693803
0.120683,0.102420,0.862913,0.768233
-0.155772,0.099788,1.827559,0.715347
-0.074038,0.101636,1.435966,0.752086
0.119365,0.099528,0.646484,0.703167
0.093409,0.092670,0.839287,0.689670
-0.046920,0.097429,0.941441,0.716743
0.118532,0.106982,1.218654,0.780706
-0.131138,0.090445,2.254419,0.647686
0.067507,0.098010,1.998124,0.709292
0.047348,0.089143,2.278756,0.656165
-0.023139,0.093086,0.057934,0.683620
0.107226,0.099109,0.990585,0.672413
-0.004199,0.108827,1.361804,0.805941
-0.151052,0.091875,0.622879,0.696563
-0.033542,0.090792,1.322698,0.661304
-0.135021,0.090513,1.198566,0.641031
0.055087,0.092659,0.167020,0.680613
-0.040532,0.092956,2.050709,0.689063
-0.080958,0.091043,1.072154,0.673600
-0.023650,0.101361,1.205012,0.740841
0.148329,0.105246,0.579397,0.776277
-0.074625,0.092573,0.988820,0.661437
0.057890,0.098289,1.466876,0.696413
-0.070071,0.109317,0.497962,0.782020
-0.005773,0.091039,1.642811,0.641088
0.079494,0.101168,0.714477,0.752179
-0.080717,0.105905,1.115838,0.772618
-0.039556,0.098389,0.714839,0.745132
0.008709,0.096719,1.067887,0.667275
0.058956,0.099267,1.385545,0.731442
0.094015,0.095121,0.750544,0.696759
-0.029623,0.097792,0.891365,0.703986
0.031194,0.101335,0.991449,0.738307
-0.005273,0.111421,1.200713,0.804866
-0.121837,0.104390,1.238099,0.784623
0.134825,0.096337,2.156568,0.704617
0.048784,0.095444,0.006107,0.686651
-0.135979,0.099078,1.273157,0.715177
-0.009279,0.094865,2.003819,0.698504
0.036013,0.096393,1.750702,0.693974
0.030112,0.099118,1.705846,0.710159
0.051374,0.095275,0.963730,0.709712
-0.096614,0.081105,1.785722,0.595174
0.219803,0.100765,2.226092,0.749480
0.251182,0.110162,2.414939,0.752191
-0.040042,0.092913,1.156232,0.687771
0.155711,0.092322,1.508803,0.673971
-0.084946,0.105618,1.061479,0.723178
-0.002867,0.099225,0.957019,0.714141
0.031801,0.098476,1.569624,0.703317
0.206288,0.101070,2.423105,0.739905
0.079038,0.097789,1.231372,0.742096
-0.019091,0.101010,0.023564,0.737344
-0.051924,0.103047,-0.112935,0.723937
-0.146081,0.101658,0.864331,0.721114
-0.104257,0.096068,0.730226,0.681137
-0.080697,0.089989,2.056896,0.632826
0.131510,0.097708,2.601305,0.741312
0.098107,0.103133,0.714822,0.744416
0.123165,0.090216,1.866188,0.672374
0.021354,0.096853,0.783306,0.698823
0.059205,0.098365,0.008963,0.725290
0.189140,0.100774,2.017486,0.737071
0.084518,0.101567,1.542472,0.752839
0.171062,0.104512,1.195570,0.783119
-0.021676,0.097055,1.609829,0.720985
-0.177050,0.103911,1.230923,0.737931
