0.234852,0.214946,1.158924,1.272124
0.064394,0.165517,1.184112,0.968467
0.029453,0.166529,2.069533,0.973843
0.626099,0.231624,-0.654019,1.337706
0.255640,0.247711,1.916570,1.489181
0.335949,0.170522,1.847826,0.960264
0.154986,0.200223,0.836225,1.123996
-0.129112,0.145102,0.453627,0.844569
0.326528,0.199838,0.246933,1.148385
0.556526,0.269495,-0.237197,1.564862
0.524183,0.237884,1.082834,1.399517
-0.020089,0.287293,0.893563,1.699256
-0.028210,0.208554,0.845445,1.219019
0.409462,0.175618,-0.988826,0.982823
0.478668,0.210365,1.102575,1.221716
-0.737625,0.447470,3.435705,2.583345
0.063733,0.190828,1.895294,1.134226
0.178626,0.158809,-0.126515,0.935034
0.495682,0.179107,1.372855,1.020004
0.021205,0.215156,-0.065724,1.244848
0.032000,0.284027,1.387821,1.666746
0.126747,0.173619,1.558202,0.989765
0.592421,0.310622,-0.094651,1.865801
0.191964,0.230395,-0.346824,1.343526
0.250497,0.226850,-0.817561,1.390370
0.343109,0.153574,1.708420,0.894105
0.237040,0.194108,1.302755,1.119518
0.055225,0.202437,0.171569,1.163467
0.408216,0.183133,0.308561,1.070468
-0.167763,0.181643,1.657619,1.086308
0.248453,0.280660,-1.537646,1.614804
0.213236,0.253606,0.604086,1.526135
0.548773,0.169453,0.881266,0.951543
0.407179,0.192569,-0.866349,1.122696
0.183755,0.218549,-0.028693,1.250249
0.489309,0.213844,0.132430,1.287700
0.246551,0.220957,-0.112770,1.254729
0.279836,0.204978,0.042824,1.190738
0.128463,0.232556,0.387096,1.381889
0.136981,0.188089,1.636871,1.062531
0.303510,0.197972,0.033904,1.107483
0.032921,0.242222,2.832460,1.433141
0.259917,0.179056,0.863207,1.029503
0.251741,0.211073,0.907647,1.214748
0.135353,0.177017,1.430598,1.009256
-0.117637,0.228102,2.959505,1.345668
-0.047928,0.133018,1.368331,0.781499
0.454015,0.218424,-0.986321,1.293205
0.150860,0.182501,1.504543,1.077295
0.455550,0.234263,1.138475,1.350692
0.345419,0.177214,-1.366748,1.021759
-0.032594,0.238606,1.533643,1.373122
0.069266,0.180413,1.070254,1.040280
-0.003087,0.183388,1.298791,1.064789
-0.075248,0.156708,3.164526,0.917223
0.240412,0.139089,2.014875,0.844262
0.044428,0.245521,1.024884,1.484316
0.114664,0.193340,0.548528,1.098023
0.127604,0.164232,0.367299,0.926709
0.213075,0.216774,1.369596,1.301393
-0.032792,0.134605,2.055930,0.779600
0.212131,0.270445,1.118381,1.565708
0.009572,0.212200,1.951679,1.238562
0.078308,0.205675,1.458541,1.219307
0.369554,0.191497,2.482336,1.115587
0.147136,0.332799,-0.806708,1.996751
0.212814,0.150624,2.852721,0.847515
0.359922,0.255667,1.355165,1.510076
0.482844,0.212220,-0.159611,1.277777
0.237838,0.215599,1.489490,1.257689
-0.004038,0.188785,-0.645568,1.071111
0.287852,0.202104,0.336300,1.188796
-0.326377,0.181445,2.731866,1.034116
-0.156969,0.188211,0.306926,1.066027
0.039256,0.141471,4.600615,0.832450
