0.079137,0.106818,1.282291,0.509274
-0.108634,0.110607,0.823884,0.540608
0.111034,0.102543,1.675268,0.507346
-0.153346,0.104869,1.434393,0.503075
-0.003957,0.099381,1.515821,0.487585
-0.22423,0.10735,0.432404,0.516739
-0.108683,0.103743,1.443526,0.50118
0.166063,0.109789,1.454123,0.522992
0.04982,0.10484,1.517537,0.50014
0.126253,0.120238,1.78301,0.576679
0.024237,0.115434,1.683242,0.564981
-0.029525,0.101859,1.72111,0.488549
-0.195885,0.104199,1.143329,0.498606
-0.031288,0.095833,1.339543,0.457564
0.115161,0.100581,1.35576,0.490472
-0.069615,0.108517,0.797108,0.530256
-0.00765,0.095122,0.583485,0.471286
-0.029304,0.098574,1.512275,0.47622
0.15225,0.102528,0.604911,0.513633
-0.140795,0.105245,0.64136,0.529409
-0.009518,0.107733,1.409084,0.517757
-0.118276,0.111163,1.362757,0.548457
0.069602,0.102523,1.240238,0.51576
0.184165,0.099392,1.274844,0.456203
-0.146193,0.110124,1.439786,0.532251
-0.114801,0.101706,1.438371,0.513266
0.000509,0.098952,0.461307,0.479336
0.005725,0.103063,0.786977,0.514907
-0.192576,0.107015,1.461687,0.502656
-0.020247,0.104928,1.486506,0.522729
-0.062305,0.104173,1.292776,0.50555
-0.11921,0.105216,1.031945,0.507954
0.15507,0.111745,1.489426,0.537922
-0.019166,0.104256,0.660367,0.493246
0.00861,0.112252,1.425139,0.553184
0.137231,0.116607,1.603685,0.568159
-0.035761,0.106086,1.790573,0.522575
0.114617,0.100719,1.157193,0.489257
-0.053603,0.110863,0.567645,0.557388
0.156889,0.112262,1.39638,0.528705
-0.096415,0.10571,1.633953,0.521972
-0.009404,0.100903,1.436787,0.505733
0.004362,0.104565,1.054609,0.533887
0.076991,0.10204,1.349628,0.505557
0.150767,0.113621,1.664021,0.544738
-0.076947,0.111529,1.765954,0.535765
0.065894,0.104205,1.377879,0.504229
-0.007773,0.098894,1.087141,0.46581
0.155381,0.111006,1.314212,0.539462
0.074409,0.105282,0.860729,0.516377
0.120128,0.108595,0.399284,0.524528
0.16842,0.104742,1.346154,0.515349
-0.080659,0.110162,2.192739,0.539732
-0.001891,0.110959,1.351206,0.533402
-0.09976,0.10708,1.122581,0.505209
-0.000516,0.097072,0.95234,0.468612
0.187082,0.106271,1.695333,0.505844
-0.075409,0.104978,1.545476,0.507896
-0.058454,0.099572,1.306899,0.488834
-0.200025,0.106997,1.148432,0.511965
-0.162544,0.105269,0.852447,0.520989
0.128712,0.113115,1.097151,0.55445
-0.066061,0.105756,1.287671,0.528049
-0.11108,0.103818,1.832493,0.523449
0.136608,0.114151,1.838496,0.544508
-0.046552,0.107088,1.530195,0.521802
-0.005582,0.111204,1.08809,0.515664
0.151336,0.110342,1.315996,0.539121
0.078532,0.109122,1.423758,0.536357
-0.088643,0.105218,1.480873,0.529953
-0.116833,0.102504,0.905266,0.494311
-0.034371,0.107255,0.442738,0.51711
0.125184,0.099662,1.572014,0.494356
0.099222,0.10652,0.916781,0.543332
0.103067,0.107324,1.280555,0.538256
0.113544,0.102197,0.882724,0.510443
