0.174534,0.086209,0.818328,0.626914
-0.001015,0.082283,1.979103,0.595644
0.078402,0.092726,0.288898,0.679157
-0.037161,0.085946,1.326147,0.640997
-0.098695,0.083257,0.688496,0.626740
0.116352,0.086614,1.196158,0.604607
0.008280,0.087029,1.572884,0.621082
-0.010424,0.086642,1.621927,0.615426
0.064390,0.089647,1.079675,0.658765
0.149503,0.088345,0.748342,0.639540
0.116116,0.095750,1.685962,0.681798
0.201209,0.081160,1.537484,0.614394
0.133533,0.092234,1.531126,0.696406
0.158094,0.084970,1.614419,0.643902
-0.080221,0.087378,2.131381,0.624207
-0.073897,0.076255,1.131424,0.563026
0.084665,0.087854,1.320924,0.662801
0.042881,0.094388,1.512774,0.685213
-0.034702,0.094655,0.510583,0.710754
0.026913,0.085253,0.921893,0.610134
0.142482,0.080416,0.615068,0.573187
-0.073685,0.082315,0.746018,0.592047
0.026328,0.082832,1.431158,0.607970
0.205835,0.086171,1.333761,0.615339
0.033655,0.082820,1.738279,0.604457
-0.071396,0.090935,1.387386,0.631094
0.172114,0.092895,1.706630,0.665627
0.211286,0.101583,0.120785,0.753269
0.064562,0.083755,1.904941,0.588212
0.004487,0.082168,1.168790,0.588274
0.042513,0.085281,1.153253,0.629639
-0.042308,0.088072,1.352397,0.663158
0.277159,0.078862,1.052382,0.584931
0.030543,0.091046,0.876714,0.673039
0.091560,0.090534,1.020884,0.660115
-0.061434,0.079859,0.733269,0.590611
0.067086,0.084248,1.458946,0.613456
0.040300,0.084274,0.781801,0.611351
0.020100,0.082336,0.678908,0.632392
0.099561,0.086345,1.365290,0.651517
-0.027233,0.079677,2.372374,0.573551
0.096189,0.081453,0.940140,0.597206
0.057324,0.084742,1.654867,0.607478
0.218467,0.088374,2.759948,0.646490
0.124629,0.091790,0.437585,0.651829
-0.033420,0.088146,1.171826,0.657638
0.149624,0.084564,2.073516,0.592340
0.059744,0.093560,1.770161,0.655053
0.120904,0.084620,1.871792,0.630059
0.202647,0.080590,0.765925,0.600985
0.139671,0.089863,0.817832,0.630240
0.012116,0.085338,1.539287,0.638229
0.068721,0.092470,1.286507,0.666194
0.219303,0.088853,1.636086,0.640187
0.192999,0.090356,0.719514,0.669524
0.119946,0.083892,0.948495,0.597719
0.245468,0.085886,0.640529,0.615816
0.159279,0.084204,1.505883,0.589835
-0.057374,0.083656,0.734071,0.595668
0.165006,0.094692,0.681723,0.707156
0.030903,0.086161,1.098654,0.597764
-0.046801,0.084591,0.425154,0.602021
-0.138437,0.088008,0.712340,0.662202
0.076502,0.090759,1.900536,0.663467
0.219009,0.093491,2.148118,0.688003
-0.030270,0.076573,1.133953,0.546621
0.025517,0.080107,1.560481,0.570996
0.066916,0.081470,1.112500,0.610683
0.086956,0.091602,1.070063,0.657412
-0.004445,0.096769,1.154008,0.704558
0.068305,0.079636,1.535090,0.575270
0.017006,0.081413,1.069531,0.580570
0.072146,0.090782,1.964641,0.658582
0.186509,0.093491,1.428367,0.688298
0.010543,0.088402,1.156976,0.646609
0.148029,0.091211,1.421572,0.668543
0.250795,0.094117,1.269581,0.680050
0.064992,0.084487,1.591420,0.622353
0.058815,0.082749,1.004782,0.601528
0.085886,0.085232,1.097055,0.611107
0.071931,0.088447,0.867725,0.631806
0.142391,0.081302,1.341845,0.581260
-0.034518,0.088619,1.313752,0.631939
0.104814,0.080797,0.856620,0.592351
0.001562,0.085165,1.537553,0.613051
-0.000462,0.092302,2.120944,0.660369
0.153067,0.085518,0.894954,0.631524
0.152693,0.086288,2.154153,0.626849
-0.012275,0.088849,1.114189,0.633472
0.074241,0.087629,0.765315,0.638396
0.021286,0.082409,1.334980,0.591009
-0.009599,0.082580,1.141257,0.588820
-0.039490,0.081451,2.017805,0.599275
0.000572,0.089606,1.084427,0.653642
-0.039591,0.085689,2.046282,0.630941
0.016690,0.092131,0.952178,0.670371
0.132080,0.080691,2.287422,0.565678
0.132859,0.088747,0.917202,0.648675
0.037170,0.090193,1.041208,0.637167
