0.002386,0.049006,0.924737,0.490012
-0.103773,0.044951,2.37836,0.459417
0.117919,0.053195,-1.06232,0.508299
-0.022893,0.057213,1.968689,0.547652
-0.000993,0.048888,2.735297,0.484839
0.181815,0.065798,2.173958,0.639152
0.138904,0.046582,1.973753,0.452915
0.043492,0.058053,0.732737,0.55844
-0.149946,0.048381,0.272932,0.461246
0.014323,0.048713,1.2177,0.499484
-0.084839,0.049118,2.387069,0.458196
-0.055867,0.050323,1.622058,0.474524
0.088015,0.047919,-0.909296,0.46402
0.125604,0.054103,2.662625,0.52249
-0.120567,0.047844,0.326728,0.461041
-0.033857,0.050831,-0.313902,0.503335
0.175959,0.051938,-1.774864,0.50978
-0.032957,0.052392,1.945055,0.518475
-0.080238,0.045426,2.13693,0.442125
-0.031069,0.051958,1.863965,0.491537
-0.115752,0.048397,1.52115,0.476016
-0.000965,0.046623,2.537401,0.446797
-0.009067,0.048898,3.239813,0.48067
0.158192,0.055068,-1.199488,0.524102
0.016381,0.049746,2.799529,0.480817
-0.054322,0.049873,1.24044,0.489368
-0.039484,0.051785,-0.374718,0.483255
-0.007745,0.054724,-0.139071,0.528108
-0.065396,0.049288,1.850673,0.460518
-0.038003,0.05225,0.626895,0.502345
0.094107,0.050652,0.821515,0.486407
0.06206,0.056531,1.462681,0.560613
0.11668,0.050455,2.743764,0.474174
0.017887,0.051828,3.019665,0.515288
0.088887,0.04908,2.688325,0.484107
0.022652,0.05153,0.296629,0.503739
-0.056388,0.051982,2.849334,0.503266
0.331994,0.060151,4.489735,0.58205
0.325646,0.060718,0.697616,0.572486
-0.104383,0.051402,1.931487,0.501387
0.166234,0.050777,0.719691,0.483683
0.188787,0.05518,2.170974,0.519225
-0.030675,0.051401,1.669361,0.501627
0.015375,0.048149,1.864796,0.468081
0.082333,0.050168,1.946029,0.493002
0.114865,0.050273,3.076997,0.494683
0.072712,0.058869,3.337992,0.56227
-0.069569,0.050392,-0.031484,0.486387
-0.014327,0.053028,0.640483,0.49869
0.037031,0.056403,1.922948,0.555686
0.088041,0.049853,2.024178,0.479634
0.166123,0.051624,0.730874,0.502847
-0.019921,0.051273,-2.473057,0.510176
0.035303,0.051052,0.411342,0.511986
0.147186,0.053278,1.501027,0.522449
0.027588,0.049235,1.8864,0.477419
-0.162221,0.054526,2.026587,0.520935
0.12053,0.055595,-0.065872,0.531776
0.212635,0.046219,0.519548,0.456837
0.047873,0.054139,-0.518121,0.513165
0.201528,0.05373,1.488945,0.540949
0.107416,0.053408,1.909733,0.516789
0.035009,0.05366,-0.121574,0.520678
0.113817,0.053334,-0.32065,0.511324
-0.050666,0.05218,2.379038,0.504271
0.164639,0.046348,1.580905,0.462913
0.023419,0.049851,1.625432,0.492887
-0.109166,0.051219,-1.520556,0.498979
-0.012325,0.060694,2.225128,0.569267
0.020478,0.050718,2.404912,0.502142
0.074707,0.049128,2.052484,0.468127
0.022128,0.053491,1.587349,0.505954
0.122158,0.050862,-0.733184,0.482067
-0.056449,0.048319,0.351636,0.463305
-0.092812,0.047687,3.318806,0.472272
