0.004586,0.030938,1.263955,0.238154
0.045052,0.031875,0.934790,0.244387
-0.014061,0.030745,1.127267,0.234419
0.034076,0.029833,1.647372,0.229587
-0.008457,0.030179,1.335028,0.235528
0.044701,0.029285,1.171632,0.227613
0.045175,0.031561,1.020348,0.241849
0.026749,0.031443,0.995246,0.244641
0.008288,0.030835,1.048881,0.236445
0.055814,0.029657,1.184510,0.226676
-0.010967,0.030712,1.386348,0.234800
0.010377,0.030033,1.290322,0.232224
0.034918,0.031082,1.244489,0.239548
0.068161,0.030978,1.361558,0.238688
-0.014518,0.030131,1.050448,0.230910
0.037940,0.030442,1.283460,0.235574
-0.004097,0.030242,0.981414,0.231377
0.036875,0.030438,1.454748,0.231492
0.052078,0.031209,1.290832,0.239613
0.018961,0.030857,1.307197,0.238650
0.019752,0.031271,1.229301,0.237201
0.006407,0.031153,1.196791,0.240408
-0.026560,0.032298,1.088979,0.248160
-0.023923,0.031104,1.031552,0.237645
0.044479,0.031592,1.700184,0.243674
-0.045157,0.029166,0.907677,0.225597
0.040244,0.030194,1.149071,0.227525
-0.010431,0.031277,1.051688,0.239564
0.038024,0.030267,1.334489,0.233012
0.025733,0.031099,1.268058,0.238647
0.023889,0.030572,1.372460,0.235628
-0.003484,0.030571,1.190245,0.236005
-0.047678,0.030476,1.367110,0.234962
-0.013386,0.029949,1.438265,0.232308
0.045090,0.030275,1.603261,0.235925
0.006899,0.030433,1.115358,0.232446
0.007699,0.029849,1.011629,0.231036
-0.005544,0.030398,1.442206,0.235873
-0.017229,0.029680,1.157388,0.228577
0.024830,0.029485,1.041649,0.226850
-0.044483,0.029947,1.123185,0.231325
0.053330,0.030104,1.313758,0.230841
0.010944,0.031084,1.190485,0.236623
-0.041790,0.031082,1.267098,0.237630
0.018926,0.030339,1.205318,0.231096
-0.012412,0.030932,0.683413,0.237703
0.034477,0.030694,0.991367,0.234949
0.025419,0.030898,1.130718,0.237226
-0.004051,0.030888,1.764844,0.237756
0.071244,0.030448,1.047048,0.236578
-0.045060,0.030453,1.043384,0.235655
-0.010951,0.030108,1.290008,0.230589
-0.064835,0.030435,1.219836,0.233241
-0.029271,0.030445,1.211447,0.231330
-0.017548,0.030228,1.162020,0.232255
-0.017056,0.031003,1.232232,0.237085
-0.007814,0.030536,1.415435,0.235877
0.015499,0.031171,1.183861,0.236862
0.045246,0.030670,1.182501,0.234194
0.031564,0.030865,1.273848,0.237382
0.026367,0.030437,1.173249,0.232779
-0.058332,0.030353,1.089990,0.232379
-0.035401,0.030063,1.232180,0.231869
0.074198,0.030957,1.552353,0.237270
0.000490,0.030353,1.011551,0.233888
0.023833,0.030025,1.191082,0.229710
0.045436,0.030696,1.182203,0.235715
-0.030063,0.031288,0.973214,0.240774
0.060632,0.030838,0.903298,0.236400
0.022105,0.030785,0.964708,0.237413
-0.016207,0.030488,1.393065,0.234784
0.028650,0.031156,1.088509,0.242154
-0.003089,0.030399,1.515284,0.234868
-0.029998,0.030281,0.871606,0.231342
0.029814,0.030314,1.497588,0.231873
-0.040031,0.030235,1.108281,0.231412
0.048382,0.031122,1.400575,0.240131
0.016508,0.030176,1.103221,0.231218
0.054920,0.030227,1.114174,0.230269
-0.018405,0.030505,1.583321,0.231842
