-0.231248,0.265947,2.242569,1.192718
0.603059,0.320041,1.649662,1.463737
0.151892,0.253877,1.417456,1.085794
0.258153,0.315866,1.818377,1.425246
-0.442744,0.300713,3.077548,1.354348
0.519194,0.384449,1.024044,1.766064
0.165655,0.249807,2.360149,1.081099
0.453726,0.317389,1.672909,1.442350
0.088428,0.226058,1.912449,0.978264
-0.571428,0.149603,3.095336,0.665344
-0.146542,0.292365,0.953987,1.323240
-0.019857,0.305581,-0.176677,1.407655
0.729083,0.471056,2.136881,2.136457
-0.252019,0.289377,2.278719,1.321436
-0.307241,0.282234,5.393868,1.368036
-0.095757,0.218099,1.079092,0.931006
-0.135208,0.244135,-0.506615,1.110775
0.424771,0.154223,3.169621,0.716592
0.683306,0.409936,1.504874,1.881832
-0.363387,0.197146,3.014642,0.861668
0.734865,0.341511,2.741822,1.500875
0.732638,0.250273,2.615351,1.068222
0.417174,0.271336,1.741829,1.187605
0.658746,0.270187,0.576038,1.169899
0.391925,0.349345,1.945903,1.555228
0.276571,0.304185,1.833412,1.340356
0.290173,0.215442,1.441902,1.007089
0.356336,0.290760,0.520629,1.245916
0.375099,0.226053,1.661131,1.012490
-0.155870,0.234405,1.482743,1.046588
0.018277,0.446125,5.416188,2.045252
0.262210,0.270531,-0.042396,1.147553
0.360812,0.236681,3.268505,1.044006
0.414125,0.449095,5.867789,2.134551
0.346312,0.264828,1.321395,1.150594
0.247907,0.222043,3.178400,0.989796
-0.340286,0.102228,2.037793,0.450231
0.542698,0.245629,-0.794871,1.098921
0.487455,0.456368,6.443681,2.259996
0.045320,0.208279,0.396280,0.947919
0.291489,0.247138,2.171338,1.128745
0.645012,0.426232,2.774155,1.935818
-0.075303,0.367726,2.392120,1.685745
0.386425,0.298932,3.085286,1.386870
0.056296,0.275810,-0.122546,1.238779
-0.205203,0.220590,2.983507,1.034651
0.370014,0.492802,0.947887,2.239819
0.672649,0.384825,2.777364,1.789063
0.455441,0.309135,3.399415,1.471978
0.697251,0.259722,-3.052813,1.158824
0.601982,0.395403,1.248023,1.813662
-0.375358,0.159817,2.170916,0.698265
0.443146,0.334003,-0.261928,1.512350
-0.127296,0.302438,2.554084,1.387673
0.427147,0.290606,2.499310,1.314983
-0.064738,0.400111,0.056147,1.773187
0.243409,0.291508,0.376619,1.256028
0.960215,0.481620,0.191830,2.167582
0.296898,0.229246,0.789518,1.031168
-0.061157,0.151937,4.083057,0.714876
0.131220,0.245157,1.810143,1.133065
0.307664,0.251340,-0.811719,1.103754
1.374810,0.561626,-0.519953,2.542680
0.014463,0.291096,0.651659,1.356934
0.846675,0.370098,-1.190801,1.588275
-0.095486,0.355250,5.302437,1.575362
0.366494,0.396308,-1.798367,1.936708
-0.017791,0.281708,2.781666,1.263655
0.382780,0.291344,-0.040688,1.312137
0.165295,0.251915,1.177379,1.101936
-0.456980,0.290261,1.491941,1.395504
-0.290659,0.228048,1.475551,1.052151
0.187022,0.173526,2.663661,0.755488
0.371358,0.262998,1.290741,1.113201
0.752233,0.460765,1.312663,1.977229
-0.156849,0.410466,3.629950,1.838378
0.441568,0.289705,0.487806,1.299629
0.175687,0.156504,0.452598,0.687355
0.674606,0.504920,1.468788,2.217439
0.396631,0.392475,-0.040467,1.844047
0.658046,0.255442,1.188739,1.087841
-0.025626,0.144898,3.247652,0.660659
0.550663,0.337391,-0.747176,1.498873
0.216295,0.254427,1.570799,1.145885
0.238111,0.293303,2.506339,1.266621
-0.403910,0.180840,1.728592,0.833629
0.006376,0.340044,2.754842,1.590212
0.817312,0.204237,2.749978,0.905651
-0.183920,0.207224,1.282895,0.917697
0.114890,0.328093,-0.958734,1.516168
0.009336,0.344365,1.382172,1.576396
-0.194978,0.381025,4.530258,1.788560
1.202268,0.559379,-2.347724,2.557060
-0.569245,0.306233,1.613673,1.458874
0.543418,0.228368,-1.701897,1.042966
0.009187,0.261484,0.918861,1.171317
0.478015,0.197999,0.408231,0.894092
0.721761,0.358057,-0.624276,1.592485
0.330617,0.251096,-0.377572,1.117312
-0.320373,0.309363,-0.766185,1.469739
-0.052143,0.257460,-0.781467,1.141726
-0.040174,0.568051,-0.383730,2.551028
0.534477,0.477181,-0.069639,2.224072
0.424589,0.306847,2.629814,1.397366
-0.416911,0.325007,1.647347,1.471832
0.404059,0.300560,1.379130,1.333203
0.005966,0.286767,0.655520,1.342763
0.345277,0.309388,0.933494,1.428573
0.555088,0.346261,1.906221,1.562025
0.032042,0.312401,0.922380,1.452890
0.584107,0.226710,0.318429,1.011419
-0.276400,0.271449,2.489649,1.192455
0.034032,0.265950,1.002774,1.142632
-0.047125,0.241632,6.330632,1.141660
0.595096,0.396764,0.178393,1.731718
0.199387,0.233820,2.086742,1.110020
0.806842,0.473968,1.129820,2.055895
-0.110690,0.211687,1.069639,1.004964
-0.909890,0.171959,1.810428,0.776689
0.788420,0.283570,2.148666,1.233199
-0.136601,0.232339,2.103482,0.982116
0.477174,0.298988,-0.156875,1.296588
-0.087125,0.174051,3.939600,0.782554
-0.461027,0.342472,-0.325799,1.649077
-0.060140,0.276093,1.779366,1.267235
0.610753,0.348465,-0.003174,1.513381
0.355569,0.540958,0.938977,2.602596
0.520100,0.515070,3.591352,2.401034
1.356645,0.568885,-2.887491,2.551455
0.730496,0.440512,0.241838,1.968596
-0.130966,0.309521,0.230480,1.436803
-0.407585,0.301164,1.779605,1.431732
-0.252853,0.316668,2.100813,1.486772
0.403316,0.227952,0.392055,1.038837
-0.037176,0.226626,0.661098,0.961001
0.429267,0.422433,-0.140880,1.910717
0.355739,0.238703,1.740014,1.012972
0.244110,0.287537,2.606480,1.261780
-0.015790,0.232624,2.311330,1.032342
0.066654,0.320505,1.348529,1.518084
0.272018,0.407178,-0.939251,1.783462
0.610596,0.286651,2.188802,1.311398
0.180400,0.423083,0.184284,1.888094
0.588807,0.327026,-0.444242,1.515295
-0.147233,0.289200,3.906893,1.367938
-0.029555,0.206393,0.356732,0.948638
0.112362,0.406663,-1.216886,1.920524
0.537686,0.245165,4.291164,1.142746
0.387951,0.389304,1.659204,1.788172
0.664624,0.327413,-2.747811,1.465075
0.598308,0.340607,3.964597,1.573479
-0.150471,0.126883,0.938982,0.549299
0.063376,0.213882,0.101323,0.901727
0.993543,0.437775,-0.761426,1.972243
0.278344,0.415411,0.265692,1.894860
0.457473,0.289955,-0.441916,1.264197
0.448843,0.333469,0.707119,1.428959
1.188452,0.539918,0.939536,2.448572
0.859735,0.458735,-2.545560,2.135929
0.616070,0.274944,-0.733651,1.204078
-0.094783,0.655194,-0.998920,3.175337
-0.102349,0.278138,-1.039650,1.251438
0.126214,0.277853,3.361289,1.287237
-0.044037,0.194615,1.556881,0.872701
0.271950,0.312886,2.243362,1.455757
-0.255651,0.151981,2.691868,0.651689
-0.074860,0.225380,1.107121,1.021877
0.180058,0.243336,5.282287,1.149746
-0.216430,0.207372,1.979183,0.944644
-0.331124,0.228862,1.758301,1.014644
0.411230,0.322993,0.794414,1.472406
-0.109976,0.260603,-0.087202,1.149201
0.079677,0.291626,1.371869,1.353842
0.481144,0.424086,-0.144241,1.915366
0.404759,0.597043,1.868169,2.823851
0.211617,0.296904,-0.202667,1.316137
-0.285523,0.210429,3.133050,0.941390
0.196759,0.307009,1.536097,1.309375
-0.322055,0.186355,2.794976,0.827636
0.544800,0.266153,1.900889,1.187247
0.539878,0.443618,-0.634151,1.941019
0.358581,0.270964,1.212048,1.154631
0.299523,0.263381,3.792787,1.209261
0.107655,0.268455,1.474225,1.237520
0.395053,0.296257,0.916626,1.357704
-0.026995,0.295154,1.413986,1.365003
0.277669,0.442709,0.928558,2.065885
0.895202,0.456791,0.624329,2.064894
0.512698,0.341772,-0.006055,1.594299
0.376862,0.351892,0.666633,1.636633
0.567700,0.294828,2.409314,1.267097
0.092922,0.208468,1.908463,0.930523
0.324824,0.340804,-1.840978,1.538788
0.481571,0.262469,1.976540,1.127324
0.560456,0.261709,1.633598,1.135372
0.040228,0.241054,2.400473,1.101409
-0.070066,0.155200,0.409715,0.706958
0.331530,0.510392,3.138383,2.415969
0.020410,0.305232,1.274012,1.359358
-0.274730,0.370063,1.522316,1.662282
0.011978,0.275137,2.631173,1.297903
-0.221920,0.257978,0.648524,1.163393
-0.152930,0.266097,2.171157,1.241113
0.120258,0.395157,0.761413,1.832110
-0.172944,0.163145,-0.548810,0.742135
0.714692,0.434064,1.663705,2.023057
0.009676,0.225821,0.896756,1.017174
-0.027375,0.168561,1.462668,0.799976
0.672578,0.366232,-1.195537,1.587312
0.518898,0.444307,1.970186,2.083716
0.574114,0.307860,-0.346376,1.359398
