-0.096869,0.090553,1.703183,0.673785
0.014581,0.092275,0.013169,0.674478
0.084394,0.095396,0.535314,0.684085
-0.091622,0.092632,1.629954,0.688294
-0.128562,0.094854,0.769585,0.666699
-0.110812,0.104744,0.768577,0.765885
0.392332,0.108003,1.499941,0.759210
0.104603,0.093695,1.754447,0.673471
0.247096,0.098719,0.114147,0.723033
-0.114869,0.091900,1.237230,0.680108
0.166762,0.094727,0.881658,0.676620
0.072682,0.105684,1.872993,0.761221
-0.007981,0.105885,0.795702,0.788809
0.035406,0.088668,0.411178,0.621998
0.115818,0.101895,0.484917,0.754631
-0.076912,0.095698,1.172166,0.713918
-0.033454,0.092116,0.804605,0.647429
-0.000462,0.098728,0.485094,0.745276
0.000715,0.086589,1.339420,0.616649
0.051687,0.097669,0.669302,0.706113
-0.128148,0.094984,1.880686,0.728800
0.090604,0.106104,1.721376,0.779284
0.183332,0.101086,0.132413,0.730586
0.210192,0.098558,1.294112,0.707004
0.120461,0.101476,2.465730,0.728601
-0.012499,0.094114,1.524784,0.683720
0.121447,0.093018,1.535360,0.694588
0.037014,0.095758,0.281447,0.696781
0.125761,0.105287,1.907000,0.770396
0.009835,0.093927,1.152101,0.714779
0.118306,0.099652,0.856248,0.716509
-0.009291,0.090331,1.441762,0.666663
-0.127718,0.108501,1.538730,0.769336
0.053924,0.095956,0.301916,0.717372
-0.113653,0.096779,0.645667,0.708121
-0.103676,0.102297,0.903450,0.733457
-0.140904,0.084117,1.466231,0.600870
0.019562,0.091073,0.454700,0.655400
0.099351,0.098080,2.367538,0.704615
-0.021415,0.088124,0.504360,0.649591
-0.071082,0.089893,1.574435,0.675690
0.059686,0.094439,0.749618,0.693322
0.016807,0.091448,0.860603,0.707428
-0.077437,0.096147,2.137789,0.697769
0.028343,0.096589,1.171741,0.688175
-0.097508,0.101047,1.361613,0.737436
-0.015745,0.102807,1.258328,0.730071
-0.018422,0.103921,0.612980,0.738366
-0.087718,0.087459,1.393396,0.637698
0.033151,0.090011,0.570208,0.656314
-0.014682,0.091193,1.532267,0.664886
-0.143757,0.101534,1.293119,0.739926
-0.069285,0.099536,1.445459,0.712874
0.081656,0.089773,1.481625,0.684713
-0.033934,0.093877,0.594723,0.699851
-0.156823,0.097957,0.844887,0.732785
-0.160968,0.091459,1.871885,0.669683
-0.024961,0.098057,1.833076,0.727098
0.017878,0.094204,1.563806,0.662963
0.066261,0.091318,1.113681,0.660842
-0.073979,0.104110,1.073887,0.776483
-0.003766,0.089291,1.821001,0.630970
-0.134618,0.092520,1.315619,0.673962
0.063463,0.095056,1.493226,0.700781
0.001518,0.094795,1.235942,0.694745
-0.204924,0.088700,1.196767,0.642305
0.078082,0.104286,1.773765,0.745705
0.046027,0.088167,1.228911,0.648104
0.166692,0.097273,1.338642,0.743797
0.097590,0.091715,0.846093,0.695564
0.133755,0.096954,1.650574,0.696011
0.222728,0.095494,0.772702,0.676846
-0.077657,0.089484,1.353545,0.648854
0.124834,0.104045,1.600834,0.728668
-0.053208,0.099019,-0.162438,0.719105
0.059603,0.097096,1.721247,0.702513
0.041986,0.087518,1.342454,0.634036
0.124738,0.093884,1.116897,0.700239
-0.014238,0.099966,0.388736,0.720836
-0.163105,0.095607,1.250566,0.688999
0.128091,0.099038,1.329519,0.701109
0.085517,0.093411,1.299044,0.679959
0.063815,0.096273,1.296161,0.691069
0.171403,0.096746,1.780501,0.677761
-0.140264,0.098603,1.005905,0.730453
-0.108293,0.092672,1.920259,0.695022
0.109317,0.092977,1.529492,0.666025
-0.116705,0.090824,1.022212,0.669894
0.185511,0.102602,1.666044,0.768309
0.000971,0.107219,0.270609,0.755966
0.066538,0.100765,0.773483,0.724832
0.156213,0.097474,1.482125,0.694751
0.054877,0.100699,0.593809,0.721809
0.014345,0.106713,0.203285,0.765780
-0.137850,0.096471,1.493920,0.687020
0.000892,0.086547,0.827961,0.623665
-0.029849,0.101229,0.808565,0.731715
-0.068008,0.091525,1.224200,0.657432
-0.010745,0.105642,0.984684,0.752599
-0.052881,0.103152,1.783690,0.747993
-0.080012,0.091184,0.355468,0.626397
-0.036644,0.095750,0.754142,0.688693
-0.011448,0.089397,0.609817,0.636470
0.112329,0.095468,0.961371,0.714587
-0.037693,0.096732,1.855103,0.697911
0.087296,0.100487,1.647537,0.741541
0.103915,0.104442,2.213244,0.756304
0.020929,0.090021,1.998390,0.626979
0.111785,0.089406,1.524882,0.636195
-0.019038,0.108488,1.475467,0.773799
0.030828,0.104616,0.757714,0.777495
0.030146,0.096018,0.798045,0.721481
-0.068842,0.105357,1.784708,0.747256
-0.003601,0.090041,1.963185,0.650443
0.079048,0.100296,1.397882,0.712614
0.065610,0.105839,0.087147,0.785550
-0.028656,0.088692,0.959667,0.651180
0.067421,0.085584,1.296604,0.621633
0.015819,0.104590,0.659372,0.800104
0.085121,0.092783,1.749678,0.682593
-0.098322,0.095292,1.503143,0.686056
0.057232,0.097152,2.083166,0.704021
0.005556,0.086188,0.820169,0.606335
0.093917,0.105337,0.946041,0.781580
0.042313,0.103520,0.457743,0.752159
-0.087417,0.104324,2.525523,0.747392
0.016021,0.093316,1.885389,0.702843
-0.001088,0.103126,1.132777,0.759149
0.054849,0.091678,0.782125,0.665752
0.107357,0.090817,1.706133,0.667089
0.021011,0.097695,-0.027921,0.698465
0.101281,0.092780,1.517863,0.655273
-0.164337,0.094234,2.378857,0.688118
0.105277,0.108431,1.630415,0.781707
-0.046278,0.096424,0.975112,0.687622
-0.036227,0.095946,0.540583,0.738341
-0.161167,0.088722,1.654080,0.633377
0.051004,0.096993,0.548738,0.721307
-0.035871,0.099905,2.486304,0.731130
-0.059033,0.094201,0.684891,0.667613
-0.027448,0.090601,0.887930,0.665188
-0.045706,0.092641,1.322401,0.700331
-0.050642,0.106992,0.237423,0.777544
0.098389,0.094844,1.570341,0.679336
-0.086095,0.102836,1.019219,0.754741
0.028671,0.099355,1.134398,0.704888
-0.000049,0.091044,0.722972,0.655133
0.099160,0.109366,0.424077,0.807063
0.029936,0.093053,1.568515,0.688709
-0.033223,0.086099,1.459903,0.645018
0.036940,0.099320,0.968597,0.712031
-0.024615,0.108532,1.015352,0.796227
0.129309,0.103390,0.099506,0.739995
-0.087676,0.109941,0.571768,0.836616
-0.048001,0.101643,1.439781,0.729328
0.044426,0.097885,1.201740,0.711685
0.010225,0.103383,1.197798,0.761475
0.003583,0.093574,2.143276,0.680106
-0.085555,0.100035,1.653506,0.713443
0.048223,0.096712,0.490353,0.665940
0.006993,0.101030,0.648936,0.749305
-0.037062,0.095873,0.660068,0.702248
0.029697,0.099302,0.000264,0.704780
0.037338,0.098418,1.632377,0.705482
0.116613,0.097261,1.557584,0.690503
0.044729,0.100656,1.142664,0.730377
0.261900,0.102305,1.464906,0.728983
-0.037886,0.101719,0.499279,0.722318
0.092670,0.093790,1.737298,0.670461
0.005335,0.089003,1.413009,0.636718
0.197360,0.098778,1.403404,0.729196
-0.031906,0.088929,1.883366,0.640805
0.185841,0.099086,0.467114,0.738722
-0.133336,0.094578,1.656424,0.676457
0.012000,0.092505,1.733033,0.655782
0.194590,0.106608,1.464812,0.806044
-0.140224,0.098279,1.337799,0.717292
0.068264,0.101836,1.821624,0.755474
0.020340,0.095268,2.795182,0.675907
-0.017222,0.096376,1.016465,0.690724
0.205188,0.098630,1.368322,0.720942
0.128696,0.099942,2.173028,0.757181
-0.051020,0.097130,1.606830,0.715699
-0.199088,0.090736,0.229042,0.682706
0.029005,0.097617,1.796769,0.683982
0.120753,0.087623,0.227846,0.631266
0.014047,0.096072,1.816179,0.689185
0.103417,0.086992,1.782272,0.634711
-0.130966,0.096467,1.976992,0.710498
0.054637,0.087003,1.334341,0.651593
-0.018019,0.100338,1.098311,0.734853
0.113357,0.092204,0.976442,0.669050
0.015978,0.091520,0.927422,0.654469
0.024716,0.094784,2.088749,0.691045
0.243805,0.095113,0.963890,0.680293
0.174021,0.094415,0.464611,0.686222
0.134910,0.093095,1.051921,0.686620
-0.110637,0.098717,1.359946,0.744636
0.263028,0.089890,2.481686,0.606022
0.126764,0.096305,1.084832,0.722951
0.045135,0.107440,2.207191,0.818838
0.109284,0.089595,0.531467,0.681808
0.009345,0.093192,0.364280,0.676613
0.137674,0.099560,1.827677,0.722635
-0.083124,0.104922,1.444559,0.758921
-0.067861,0.105833,2.245089,0.770883
0.055247,0.097509,1.138461,0.702549
0.025138,0.103551,1.689603,0.769277
0.023656,0.089632,0.929727,0.693736
-0.121820,0.107784,1.863849,0.820572
-0.060016,0.098418,1.893423,0.698165
-0.014088,0.099643,1.152373,0.692504
0.100491,0.106092,1.500180,0.749736
0.161314,0.095486,0.116618,0.689635
-0.049004,0.090205,0.872375,0.672714
-0.130859,0.095903,0.929450,0.690767
0.149828,0.100522,1.226816,0.743967
-0.017250,0.095757,2.157288,0.731699
0.044479,0.097256,0.602274,0.706186
0.018213,0.096089,0.795086,0.665489
-0.131342,0.092634,1.979261,0.672989
0.040342,0.097544,2.211983,0.703613
-0.044046,0.110726,0.724102,0.824966
-0.042135,0.091671,-0.383580,0.666106
-0.019916,0.090762,0.651956,0.635458
0.034237,0.089718,1.471458,0.629158
0.068458,0.087477,1.105090,0.641141
-0.066480,0.092123,0.708508,0.672763
-0.010863,0.096967,1.026111,0.716665
0.008932,0.093825,1.147244,0.711859
-0.134307,0.099606,0.760372,0.718560
0.097389,0.091333,1.640005,0.672723
0.157397,0.093720,2.036660,0.687420
0.024932,0.097943,1.891194,0.698085
-0.034826,0.096898,1.266251,0.720785
-0.109998,0.099079,0.619305,0.715981
-0.115595,0.092165,2.248822,0.661584
0.028263,0.100249,0.607994,0.736254
-0.019436,0.121154,1.241792,0.886753
-0.199638,0.094136,0.391260,0.672029
-0.005190,0.088627,1.331301,0.645679
0.030149,0.097872,1.438942,0.705171
0.097598,0.099857,0.937094,0.723692
0.077461,0.094247,0.983788,0.693264
-0.003143,0.097338,0.742899,0.704990
0.120829,0.098874,0.746669,0.699894
-0.077417,0.105285,0.528304,0.753393
0.056042,0.093092,1.435758,0.679164
-0.073880,0.086344,0.862940,0.611038
0.022890,0.091858,1.187040,0.661087
0.001903,0.088409,0.952190,0.661487
-0.058279,0.099810,0.592090,0.751783
0.097160,0.098076,1.765171,0.723473
-0.026897,0.097815,1.530334,0.698441
-0.125776,0.097422,1.187227,0.737297
-0.073043,0.103150,1.492068,0.732276
-0.094853,0.089442,-0.013765,0.648821
-0.076455,0.087907,0.889578,0.640358
0.076642,0.105414,2.227460,0.762988
0.010834,0.086648,1.756769,0.612925
-0.015391,0.102976,1.444164,0.796121
0.026743,0.091217,1.356792,0.658012
-0.183573,0.094718,1.098879,0.696996
-0.092488,0.098230,0.580227,0.729238
-0.105871,0.091126,1.142812,0.636812
0.056322,0.103377,1.579396,0.768886
0.125616,0.099213,1.641678,0.716401
0.006753,0.100366,1.503185,0.749411
-0.240721,0.091451,0.360262,0.655651
-0.069069,0.095771,1.221780,0.689545
0.080804,0.099164,1.271670,0.715528
-0.059234,0.098695,1.235559,0.742985
-0.090769,0.097880,0.778193,0.716337
-0.054651,0.099309,2.665032,0.724759
0.078890,0.100809,2.039252,0.736187
-0.075880,0.093516,0.809116,0.683312
-0.045712,0.091727,1.713392,0.650838
0.035058,0.091205,0.805015,0.657013
-0.047179,0.100779,1.051225,0.715045
0.067754,0.097138,1.270220,0.730930
0.017132,0.097358,1.567719,0.744507
0.002222,0.097420,1.675721,0.717232
-0.100243,0.106030,1.287245,0.772569
0.081222,0.090191,1.038230,0.652437
0.087491,0.089055,1.499068,0.641235
-0.020336,0.092626,1.377257,0.667279
0.082987,0.095618,0.505663,0.708549
-0.107148,0.092912,2.295037,0.678170
-0.079401,0.100571,0.534581,0.742603
-0.002723,0.096575,2.240408,0.685078
-0.026623,0.100089,1.780367,0.691147
0.029756,0.099382,2.200746,0.748428
0.027743,0.088893,1.386650,0.637390
0.087531,0.106166,0.966794,0.786665
-0.126611,0.096623,1.602583,0.693172
-0.068942,0.096763,-0.002041,0.708278
0.131800,0.106030,1.788470,0.796893
-0.022976,0.093955,1.325009,0.681755
-0.064780,0.093001,1.367402,0.661436
0.041585,0.101451,-0.231377,0.732821
0.096765,0.096988,0.889693,0.725296
0.126029,0.092363,1.452163,0.657845
-0.108698,0.100890,0.836704,0.715492
0.050274,0.086796,0.459698,0.634176
0.022814,0.100811,1.225533,0.743465
-0.019690,0.093240,0.645125,0.667998
-0.066358,0.100309,0.394826,0.721865
0.081007,0.098191,1.678407,0.698395
-0.020073,0.099609,1.016640,0.721959
-0.072823,0.087592,-0.970908,0.621024
0.088368,0.095058,0.687296,0.675658
0.059850,0.099773,1.109821,0.710044
0.216331,0.104656,0.924702,0.751077
-0.039226,0.093112,0.171790,0.671174
-0.011899,0.089218,1.443951,0.646789
0.006135,0.096522,0.813848,0.671214
0.024107,0.104523,2.053230,0.770918
-0.028033,0.095291,0.426066,0.686278
-0.027167,0.099778,2.083360,0.715380
-0.010993,0.092626,0.732531,0.676997
0.122627,0.097657,2.265447,0.717727
0.168691,0.092142,1.889453,0.686336
0.022119,0.096801,1.685163,0.717701
-0.100824,0.091857,1.650804,0.700737
0.198156,0.094020,0.801239,0.685522
0.074298,0.092305,1.033164,0.664426
-0.024109,0.098790,0.849633,0.708461
-0.002984,0.085315,0.513671,0.622756
-0.001650,0.091014,0.172333,0.690548
-0.022509,0.096949,1.487030,0.660579
0.259434,0.090595,1.211071,0.660075
-0.158871,0.085309,0.156961,0.609871
0.063035,0.103691,1.692687,0.732898
-0.099176,0.102079,1.256465,0.718960
0.115779,0.110098,0.840152,0.793643
0.096352,0.101094,0.595704,0.752625
0.121172,0.095622,2.029439,0.695249
-0.128622,0.095586,0.925466,0.694945
0.062563,0.089679,0.800143,0.646297
-0.065184,0.099896,0.829607,0.722790
-0.073300,0.099371,0.526945,0.725840
0.099523,0.099510,0.349968,0.696883
-0.041738,0.094876,0.035051,0.669231
-0.143813,0.091133,1.249989,0.679951
-0.053776,0.087264,1.094834,0.616615
0.045740,0.092568,1.165730,0.683325
0.013500,0.094061,-0.013035,0.660171
0.195036,0.086980,2.587935,0.625666
0.080884,0.085976,2.006637,0.616659
0.089529,0.094572,0.674461,0.687632
-0.022540,0.089091,2.221269,0.671105
-0.112873,0.099654,0.761283,0.770908
-0.042076,0.100247,0.751063,0.729930
0.055702,0.104207,1.594130,0.753017
-0.081516,0.101793,1.699270,0.744148
-0.029364,0.091134,2.048168,0.680703
0.019156,0.094873,0.114110,0.693275
0.073714,0.099789,1.250833,0.733779
-0.034571,0.102161,0.678406,0.750525
-0.107486,0.099070,0.418530,0.744341
0.109289,0.104774,1.623525,0.766822
0.025410,0.091121,1.446908,0.647309
-0.000682,0.088956,2.317737,0.644259
0.140536,0.097465,0.701237,0.693108
0.059074,0.096584,1.211720,0.708938
0.003924,0.094948,1.516815,0.686037
-0.063539,0.101875,1.323011,0.726617
0.161413,0.108011,1.573680,0.803139
-0.092086,0.088096,0.760373,0.644863
0.100819,0.103372,1.041493,0.723968
-0.158969,0.106793,1.269465,0.777912
0.028698,0.097700,1.424298,0.707756
-0.025200,0.090645,0.855643,0.666454
0.024435,0.093826,1.941717,0.674874
0.206429,0.104672,1.300581,0.784402
-0.094264,0.099282,0.306721,0.725573
0.030285,0.096339,1.656626,0.677746
-0.050201,0.087215,1.539986,0.661043
0.202156,0.107937,0.801848,0.806076
0.013236,0.099321,2.368164,0.727384
-0.107294,0.100427,1.830375,0.737013
0.149216,0.087631,1.004159,0.624506
0.111918,0.098741,0.629076,0.724522
-0.004026,0.093212,0.798197,0.712555
0.133115,0.097083,1.650880,0.667247
0.042059,0.099258,0.462232,0.724413
0.102199,0.094442,1.102323,0.706625
0.075490,0.094416,2.067281,0.698435
0.084631,0.096007,0.416792,0.685575
-0.012804,0.091738,0.440711,0.664128
-0.069054,0.085511,1.885849,0.624148
0.003944,0.095569,1.341242,0.677447
0.000532,0.095962,1.307484,0.686189
-0.029822,0.093836,1.523375,0.676165
0.000376,0.083378,0.961523,0.606996
0.164466,0.088688,1.050197,0.654316
0.066571,0.098270,1.945884,0.718283
0.051244,0.095292,1.669449,0.667886
0.079242,0.100166,1.163968,0.717777
0.002687,0.098980,0.822486,0.740952
-0.025513,0.092364,1.428846,0.677228
-0.015862,0.108337,0.646214,0.773209
-0.135120,0.094625,1.005454,0.700326
0.020120,0.093347,0.912226,0.679947
-0.171643,0.092061,1.005435,0.686164
0.026061,0.089296,0.622197,0.636059
-0.037391,0.096721,1.399824,0.708847
-0.084259,0.092413,1.587901,0.664936
-0.070849,0.108847,0.993476,0.784236
0.192117,0.104832,1.018386,0.744839
-0.094161,0.098149,1.373021,0.723778
-0.044585,0.099677,0.806540,0.721256
0.289145,0.096660,1.455347,0.727967
-0.023137,0.090070,0.074957,0.693866
-0.008230,0.103226,0.674644,0.759590
-0.191831,0.102595,0.288159,0.721847
-0.104194,0.092747,2.036954,0.682714
0.047856,0.095853,1.166746,0.728994
-0.035690,0.094625,0.623853,0.665418
-0.174046,0.097544,1.035930,0.713313
0.004710,0.102646,1.624286,0.741552
-0.021539,0.099134,1.158345,0.706600
0.110207,0.098541,0.878212,0.717220
0.019987,0.095576,1.501033,0.691735
0.141495,0.101397,0.028045,0.753273
-0.124460,0.099430,1.312466,0.715397
-0.088284,0.092227,0.717601,0.652685
-0.064833,0.093920,0.893229,0.675714
0.000654,0.094704,0.683258,0.679095
