0.038828,0.030264,0.547794,0.346063
-0.023574,0.028098,1.336083,0.326342
-0.038313,0.030049,0.523187,0.344044
0.004828,0.030697,1.079658,0.354458
-0.020032,0.030182,1.908872,0.345634
0.045032,0.030849,1.090616,0.352236
-0.045802,0.028546,1.290988,0.328292
0.01749,0.029648,1.418659,0.341505
0.00658,0.029776,0.740981,0.345397
-0.02077,0.030694,0.875237,0.354338
0.022208,0.02972,0.865122,0.339153
-0.062946,0.029545,0.886119,0.338919
-0.007199,0.030003,1.875752,0.34577
-0.048497,0.030206,1.256103,0.348006
-0.045084,0.030482,1.462172,0.350761
0.016607,0.030925,1.799091,0.353507
0.028991,0.028595,1.615785,0.330854
0.031933,0.029142,2.001523,0.334064
0.016475,0.029623,1.450328,0.341934
-0.007816,0.030338,1.705311,0.35254
0.008324,0.028821,1.319436,0.333617
0.004725,0.02984,1.182806,0.340326
0.004784,0.029269,1.301876,0.342517
-0.012411,0.031049,1.43988,0.354979
-0.034975,0.029047,1.103225,0.33328
0.020641,0.029106,1.005393,0.333314
0.017924,0.029446,0.859611,0.338712
-0.043571,0.030232,1.405373,0.347785
-0.031772,0.029355,1.090234,0.337322
-0.007288,0.029309,1.577801,0.334598
0.000468,0.029802,1.365309,0.344079
-0.009844,0.029525,1.020357,0.336381
-0.042303,0.030789,1.093438,0.352249
-0.014173,0.030138,0.933437,0.352518
0.027261,0.029684,0.904074,0.340137
0.064253,0.030518,0.133529,0.355486
0.043137,0.030615,2.040101,0.350928
0.003982,0.029733,1.099852,0.341092
0.003401,0.029377,1.462552,0.337309
0.013277,0.027918,0.890685,0.322385
-0.01535,0.029138,1.657083,0.338349
0.061544,0.029495,1.750406,0.346481
-0.046181,0.029309,1.320064,0.334457
0.033259,0.029672,0.932654,0.339797
0.027788,0.029703,1.535715,0.342703
0.017071,0.029734,1.470986,0.344678
-0.023746,0.029497,1.273415,0.336644
0.048831,0.030053,1.947228,0.344339
0.06289,0.029809,0.632357,0.344389
