0.015431,0.154464
0.052273,0.195107
0.364913,0.140511
-0.011435,0.163399
-0.236019,0.190415
0.083316,0.163393
-0.344452,0.201167
-0.0581,0.213289
-0.154728,0.170823
0.045299,0.152825
-0.227263,0.205992
0.177608,0.17328
0.01527,0.184627
0.111491,0.182911
-0.001379,0.174675
0.149137,0.213091
0.031621,0.175148
-0.12358,0.151808
-0.094823,0.2168
-0.210844,0.196965
0.044368,0.14873
-0.002631,0.172427
0.08417,0.213195
0.136532,0.187477
0.122573,0.152242
-0.129573,0.165001
0.137383,0.195938
-0.384703,0.191076
-0.049776,0.16955
0.131209,0.170048
0.141439,0.161565
-0.280256,0.173657
-0.227367,0.185839
-0.329277,0.235836
-0.053997,0.200484
-0.444401,0.176895
0.069094,0.208804
-0.051384,0.191215
-0.156096,0.211035
-0.034194,0.194209
0.109725,0.160575
-0.303607,0.216129
-0.024428,0.167479
0.153717,0.166175
-0.253321,0.19132
-0.115704,0.171112
0.009539,0.16128
-0.308244,0.231315
0.075556,0.187605
-0.093915,0.216839
-0.117506,0.204554
0.083401,0.14548
0.021158,0.178081
-0.121212,0.180756
-0.205654,0.199748
-0.311337,0.206018
-0.066218,0.207903
0.001449,0.176076
-0.06407,0.18218
0.15348,0.159711
0.265901,0.134555
-0.21739,0.192024
-0.112721,0.170426
0.131798,0.217407
0.282811,0.16112
-0.12744,0.166476
-0.204082,0.187863
-0.121869,0.177942
-0.042358,0.18101
-0.078653,0.176103
0.135936,0.151896
-0.005403,0.188781
-0.091163,0.189919
0.042439,0.186792
-0.136504,0.200068
-0.223438,0.21042
0.274517,0.179966
-0.01321,0.181425
0.060683,0.173365
0.253129,0.180581
-0.101318,0.165847
-0.080381,0.163431
-0.12442,0.185644
-0.036316,0.200233
-0.132925,0.2166
0.018038,0.175285
-0.011255,0.164855
-0.11123,0.198431
0.154929,0.168424
0.350852,0.173734
0.146683,0.170458
0.125175,0.198329
-0.171004,0.183968
-0.079074,0.183644
-0.036405,0.165327
0.148576,0.171207
-0.115763,0.226395
-0.077948,0.185255
0.273974,0.161216
-0.073055,0.191209
0.067975,0.176268
0.021358,0.21118
0.368676,0.114747
-0.133437,0.19208
0.325339,0.16894
0.046432,0.202557
0.172357,0.207092
0.13618,0.170312
0.214892,0.161871
-0.144119,0.181188
-0.248551,0.176782
-0.161295,0.177745
0.096509,0.184933
0.109556,0.184944
0.187115,0.17476
-0.308001,0.238896
-0.175473,0.200335
0.220711,0.177063
0.159523,0.19812
-0.120551,0.189751
0.059132,0.175342
0.212168,0.173649
-0.105045,0.168303
0.25055,0.169642
-0.101963,0.176566
0.313955,0.17758
-0.020134,0.165538
-0.150555,0.163142
0.152978,0.188137
0.087632,0.187783
-0.174559,0.181416
-0.02793,0.20064
0.028177,0.194045
0.109177,0.164507
0.269479,0.148227
-0.114604,0.181292
0.264508,0.191273
0.085419,0.172827
-0.147828,0.194618
0.047051,0.172074
0.175776,0.173931
-0.1533,0.189695
0.100243,0.166047
0.115858,0.170258
-0.001958,0.163213
0.100894,0.15532
0.092237,0.177066
0.011593,0.193749
-0.159129,0.160248
0.127291,0.192494
-0.092589,0.169798
-0.057927,0.18799
0.16246,0.187219
0.037805,0.166708
-0.07509,0.19393
-0.090606,0.17817
0.253555,0.213675
-0.027967,0.182941
-0.239283,0.203509
-0.329981,0.213495
-0.044913,0.176219
-0.183325,0.192232
-0.095163,0.189977
0.221597,0.167831
0.176316,0.148004
-0.183806,0.189001
0.366545,0.176473
0.004383,0.181085
-0.048642,0.19736
-0.184819,0.178025
0.017149,0.210452
-0.027394,0.195939
-0.011199,0.171653
0.056202,0.150159
-0.202003,0.191047
-0.171746,0.161713
0.118937,0.22426
-0.025958,0.174044
-0.014004,0.207794
-0.161781,0.18997
0.154988,0.152114
-0.066156,0.17902
0.050003,0.165922
-0.024031,0.185607
0.325941,0.141475
-0.111796,0.163305
0.182116,0.172306
-0.017747,0.22383
0.062582,0.196913
-0.105127,0.179755
-0.321877,0.16909
-0.053738,0.19292
0.117226,0.15202
0.099734,0.187578
0.004189,0.180136
0.000931,0.174949
0.035529,0.196833
-0.085615,0.191951
0.04057,0.182707
