0.129554,0.199434,1.249547,1.226488
-0.212127,0.227095,1.418021,1.351884
0.134308,0.171503,-0.678892,1.024261
-0.217617,0.190696,1.501044,1.027045
0.099657,0.199181,3.297036,1.195431
-0.140815,0.195085,1.283519,1.145652
0.128726,0.184266,1.601685,1.037507
-0.235133,0.214445,0.946578,1.202380
-0.379356,0.213959,1.400403,1.311935
-0.098020,0.165915,-0.317024,0.958343
-0.063528,0.180230,0.679835,1.046464
0.101410,0.186090,-0.378432,1.128142
0.356550,0.187082,0.908291,1.155956
0.072694,0.157096,0.455292,0.949588
-0.191831,0.157220,0.223695,0.961629
-0.340995,0.202675,0.953751,1.135318
-0.221686,0.151185,0.738586,0.854097
-0.120742,0.176002,3.445014,1.017038
0.339809,0.205729,1.367352,1.173880
-0.076960,0.189714,2.483517,1.036935
-0.441209,0.186230,0.597162,1.106728
-0.209467,0.203536,0.470258,1.307993
-0.142201,0.166252,0.207548,0.915425
-0.036815,0.149956,1.853112,0.861035
-0.260037,0.222591,1.509444,1.328846
-0.216972,0.188115,0.517194,1.129304
0.077550,0.177261,0.606544,1.204424
0.044521,0.167709,2.557247,0.981506
-0.172505,0.239864,0.754707,1.372046
-0.270688,0.223172,1.135234,1.243355
-0.085137,0.203609,0.554972,1.192896
-0.328648,0.208770,1.360908,1.333599
0.115913,0.192249,2.016294,1.189462
-0.549758,0.230082,0.832284,1.221890
-0.042252,0.191027,1.365432,1.065050
0.178367,0.167602,1.795961,1.030414
0.280294,0.184901,-0.239399,1.108338
0.021692,0.157485,0.764889,0.861823
-0.204529,0.174692,-0.290338,1.121827
0.156691,0.189825,0.308001,1.158562
-0.278886,0.169468,1.313207,1.061117
-0.047344,0.207779,1.835281,1.265855
-0.016240,0.199472,0.312850,1.188305
0.050347,0.190652,1.247637,1.121164
0.150036,0.165712,1.787812,0.974826
-0.030089,0.233229,1.047855,1.365668
-0.196080,0.208856,0.819685,1.300750
0.029191,0.180905,0.435370,1.044883
-0.086348,0.210886,1.705930,1.231374
0.273502,0.183024,1.545480,1.134070
0.218406,0.172812,-0.440531,0.948031
0.197310,0.172613,1.690303,1.007663
0.034942,0.199990,-0.026855,1.273750
-0.207069,0.156614,2.463636,0.869682
0.125259,0.216878,1.110827,1.375828
0.319676,0.222864,0.966483,1.245209
0.193970,0.209951,1.403137,1.308913
0.160130,0.181951,2.258931,1.096618
0.145177,0.192809,0.550103,1.155962
0.084086,0.205551,1.118065,1.169233
0.130546,0.182188,1.240729,1.052369
-0.006227,0.195726,2.779684,1.186463
0.013454,0.216906,-0.796231,1.306217
0.062288,0.167937,0.237209,1.026362
-0.009550,0.179378,0.304903,1.116219
0.087933,0.195440,-0.236212,1.071425
-0.089219,0.141145,1.759870,0.881608
-0.301786,0.225905,1.363562,1.206493
0.070219,0.239564,0.167998,1.376401
0.111265,0.207095,2.372443,1.267977
-0.034786,0.154859,1.134897,0.973355
0.027238,0.177260,-0.384835,1.016050
-0.001544,0.204586,3.376878,1.240205
-0.099796,0.198608,2.071096,1.192547
