-0.076377,0.094122,2.081061,0.536963
0.056296,0.079768,1.265906,0.474637
0.179585,0.081540,1.274761,0.481896
-0.156652,0.092698,2.009044,0.528221
-0.094077,0.089683,1.567220,0.525439
-0.083884,0.091039,0.845656,0.508803
0.026834,0.089237,1.310670,0.522341
-0.010139,0.084682,1.803256,0.485076
0.046090,0.085971,1.374347,0.509924
0.067601,0.099021,1.738413,0.588978
0.062787,0.089613,1.301080,0.507935
-0.009148,0.093639,1.391986,0.553212
-0.079712,0.087778,0.888770,0.516403
0.046370,0.089875,1.694197,0.504989
0.003948,0.091691,0.973734,0.522941
0.186124,0.099685,1.684131,0.586047
0.117194,0.089672,1.466894,0.519471
-0.026309,0.092283,1.621161,0.541482
0.055851,0.092598,0.623308,0.530047
0.044337,0.090449,1.830946,0.517118
-0.058964,0.091406,2.088849,0.544608
0.092027,0.088110,1.332982,0.505486
0.018615,0.082397,1.098550,0.486720
0.084914,0.089657,0.982996,0.520062
-0.020588,0.082522,1.075212,0.474009
0.012202,0.091051,0.809848,0.536102
0.089856,0.095060,0.985428,0.577436
0.053596,0.080985,1.385844,0.466791
-0.054157,0.089735,1.305170,0.510920
0.053250,0.081949,1.808144,0.475623
0.086468,0.086202,2.046857,0.514887
0.022151,0.089028,1.100330,0.510820
-0.107547,0.092105,0.760977,0.548718
-0.084340,0.088919,1.085655,0.494209
0.045725,0.094290,0.977833,0.569214
-0.101881,0.089030,1.855381,0.527680
0.008994,0.086752,1.489701,0.517504
-0.147690,0.088854,0.430624,0.533901
0.013952,0.089137,0.952451,0.519195
0.116460,0.099987,1.388940,0.588995
-0.014207,0.097374,1.567915,0.574750
-0.011198,0.090480,1.686244,0.518523
-0.018857,0.081583,1.430940,0.474514
-0.033107,0.085230,0.865226,0.499420
0.159907,0.092921,0.905411,0.557669
-0.133739,0.089769,1.505924,0.527844
0.006419,0.092299,0.349434,0.549524
-0.110068,0.085912,1.489637,0.509162
0.072571,0.087603,0.781495,0.502212
0.050040,0.095020,1.195794,0.567252
0.215377,0.083757,1.439665,0.502817
0.087383,0.093660,1.958729,0.532073
0.082591,0.085042,1.180014,0.509479
0.110191,0.093025,0.973634,0.558211
-0.112494,0.091258,1.667498,0.523359
-0.080023,0.091508,1.733381,0.541711
0.125848,0.094818,0.761355,0.535914
0.096433,0.088080,1.400315,0.524410
-0.049722,0.089637,0.968543,0.527535
0.105397,0.097061,1.644375,0.566648
-0.107119,0.085134,2.492072,0.487721
0.074085,0.090313,1.791792,0.522874
0.085306,0.085149,1.998681,0.501414
-0.024219,0.085718,0.346427,0.503605
0.111802,0.091721,0.947105,0.497828
0.002449,0.097279,1.420347,0.576336
-0.146664,0.085459,0.883451,0.518332
-0.022571,0.085044,1.581372,0.495549
-0.084746,0.085450,1.203579,0.484140
0.078170,0.086563,0.951311,0.508668
-0.022563,0.088562,2.040163,0.525189
-0.070403,0.085462,1.013484,0.505844
-0.032720,0.092965,1.139921,0.543578
0.121355,0.095338,0.932135,0.562559
-0.030578,0.085688,0.955646,0.489792
0.050346,0.090713,1.365726,0.514190
-0.027993,0.100297,0.477360,0.573993
0.028923,0.088304,1.306964,0.497465
0.088566,0.093418,0.870610,0.555650
-0.066900,0.099198,1.252973,0.578952
-0.040240,0.090790,1.004311,0.550065
0.052682,0.091277,1.003490,0.503784
0.039292,0.091766,1.049001,0.540939
0.079851,0.089362,0.883353,0.523660
-0.039133,0.090074,1.308921,0.518740
0.079537,0.094609,1.128327,0.551444
-0.018723,0.101600,1.126562,0.587134
-0.130050,0.094802,1.286036,0.570042
0.129249,0.089436,2.050932,0.523314
0.032024,0.087903,0.130477,0.505924
-0.106622,0.090822,1.544537,0.524468
0.000563,0.088565,1.517274,0.521691
0.024453,0.088743,1.450616,0.511117
0.036723,0.091189,1.532575,0.522678
0.055004,0.089705,1.517344,0.534579
-0.074637,0.079239,1.656861,0.465181
0.188269,0.091989,1.984072,0.547364
0.234683,0.100321,2.228737,0.547999
-0.063715,0.086936,1.667531,0.514821
0.146416,0.084480,1.375314,0.493380
-0.068534,0.095438,1.334710,0.522781
0.006277,0.088579,1.119123,0.510015
0.058420,0.092343,1.561331,0.527612
0.208380,0.094885,2.470662,0.555701
0.100919,0.092090,0.853242,0.559081
-0.008662,0.091969,0.188524,0.537078
-0.048177,0.095201,0.561520,0.535056
-0.111762,0.095628,1.183175,0.542670
-0.073651,0.086587,1.131705,0.491134
-0.060987,0.084991,1.516660,0.478144
0.146270,0.091808,1.934774,0.557237
0.088627,0.094942,0.967156,0.548231
0.113589,0.086481,1.355949,0.515631
0.025121,0.089951,1.212464,0.519218
0.054532,0.091674,0.360829,0.540762
0.160215,0.093542,1.827840,0.547339
0.077376,0.094341,1.462806,0.559419
