-0.179171,0.209191
-0.062448,0.17449
-0.040571,0.183818
-0.030543,0.157023
0.07164,0.19491
0.032531,0.189877
-0.261857,0.202349
-0.250548,0.215456
0.074754,0.19935
-0.032978,0.164165
-0.119659,0.195456
-0.152762,0.168136
-0.060641,0.187755
0.00374,0.164672
-0.134112,0.188558
-0.05128,0.190179
-0.173829,0.188812
-0.275188,0.207531
-0.313046,0.18707
-0.183872,0.204808
-0.163443,0.196506
-0.099182,0.202411
-0.567853,0.213297
-0.458305,0.20468
-0.224579,0.188268
-0.073445,0.20417
-0.228029,0.202705
-0.158831,0.183801
-0.339533,0.187078
-0.204156,0.202454
0.013589,0.168582
-0.234207,0.211078
0.056658,0.168246
0.379733,0.148518
0.178303,0.179139
-0.291372,0.194302
-0.073497,0.199228
-0.147277,0.204501
0.006247,0.193313
-0.354657,0.193353
-0.302217,0.196167
0.182727,0.170161
-0.138258,0.174124
-0.244099,0.165844
0.037994,0.193913
-0.554579,0.212827
0.187423,0.180338
0.0639,0.201932
0.13334,0.180181
0.099903,0.182878
-0.348651,0.195577
-0.464341,0.202551
-0.226072,0.212738
-0.262467,0.180365
-0.193362,0.19157
-0.05757,0.195243
-0.232595,0.227945
-0.030236,0.180644
-0.099686,0.197377
0.089897,0.182711
0.013615,0.166375
0.323135,0.161718
0.03932,0.195124
-0.310006,0.217442
-0.057159,0.175879
-0.069967,0.169288
0.075692,0.18574
0.237689,0.176654
-0.396957,0.188571
0.159303,0.187868
0.170942,0.172903
0.0046,0.210074
0.02232,0.190533
-0.06385,0.18633
-0.011808,0.179668
-0.190462,0.192945
0.039606,0.169666
-0.422545,0.225807
-0.319469,0.196994
0.064819,0.201175
0.047527,0.186653
-0.045675,0.20455
0.110545,0.177098
-0.473652,0.200749
-0.094638,0.192036
-0.001887,0.187181
-0.31491,0.181775
-0.174601,0.185719
-0.126594,0.19433
-0.356406,0.184592
-0.115226,0.193617
-0.195473,0.184444
-0.218985,0.194726
0.110579,0.18076
-0.286332,0.196324
-0.106985,0.179108
0.033286,0.165761
-0.036872,0.188279
-0.081935,0.199125
0.015821,0.197682
0.049384,0.169326
-0.053681,0.193306
0.070297,0.197946
-0.400243,0.189467
0.23422,0.150423
-0.024066,0.185149
-0.070002,0.209937
0.125069,0.184979
-0.208555,0.173351
-0.159384,0.199515
-0.283048,0.201704
-0.427845,0.207534
-0.370846,0.188254
0.008012,0.188228
0.150549,0.15656
-0.191735,0.211734
0.0221,0.200107
-0.243052,0.206541
-0.000757,0.172393
0.060721,0.145921
-0.310252,0.187135
-0.106574,0.195028
-0.144247,0.208874
-0.136286,0.192982
0.26172,0.176833
-0.074118,0.20296
-0.282452,0.193477
-0.210906,0.200312
