0.022021,0.036746,1.102568,0.424295
0.034219,0.038879,0.445726,0.447120
-0.014406,0.035857,1.149170,0.410099
0.024851,0.034890,1.275804,0.402760
-0.021854,0.035313,1.186905,0.413386
0.045104,0.034055,1.329023,0.397024
0.053913,0.037335,1.201413,0.429143
0.017439,0.037274,0.504819,0.435009
-0.003337,0.036023,0.925488,0.414342
0.044614,0.034156,0.819073,0.391605
-0.020798,0.035913,1.245265,0.411840
0.001647,0.034541,1.743642,0.400623
0.040415,0.036662,1.133960,0.423835
0.051257,0.036554,1.369793,0.422482
-0.032876,0.034774,0.990961,0.399739
0.032693,0.035178,1.081338,0.408327
-0.000383,0.036091,1.070968,0.414182
0.041459,0.034965,1.171277,0.398884
0.041823,0.036480,0.693040,0.420115
0.014330,0.035915,1.201725,0.416662
0.030164,0.036591,1.202051,0.416335
0.007606,0.036667,1.338781,0.424440
-0.043748,0.038514,0.548340,0.443875
-0.029613,0.036498,1.228302,0.418292
0.034652,0.037873,1.853984,0.438183
-0.049584,0.033813,0.540987,0.392313
0.029073,0.034852,1.269144,0.393935
-0.026075,0.036307,1.338740,0.417139
0.032054,0.035171,1.033007,0.406141
0.018968,0.036152,0.851376,0.416135
0.008417,0.035720,1.510076,0.412958
0.003287,0.035394,0.991128,0.409865
-0.051870,0.036152,1.612824,0.418082
-0.024417,0.034939,1.591390,0.406523
0.031549,0.035595,1.922389,0.416084
0.001028,0.035565,0.982771,0.407467
-0.005855,0.034576,1.230727,0.401432
-0.011480,0.034965,1.631100,0.406973
-0.051932,0.034150,1.250302,0.394507
0.022954,0.034317,1.047562,0.396030
-0.062772,0.035097,1.238991,0.406663
0.045653,0.035292,1.265306,0.405928
-0.013147,0.036388,1.194625,0.415492
-0.041833,0.035462,1.181093,0.406672
-0.017161,0.035162,1.082443,0.401752
-0.018166,0.036715,0.545697,0.423216
0.027390,0.035746,0.376018,0.410425
0.021387,0.035806,1.574929,0.412353
-0.031167,0.036535,1.766159,0.421833
0.087885,0.035424,1.122085,0.412851
-0.055587,0.035737,1.146235,0.414814
-0.019086,0.034082,0.999216,0.391528
-0.087130,0.035837,1.168649,0.411968
-0.044013,0.035962,1.173560,0.409866
-0.039495,0.035046,1.439758,0.403910
-0.046751,0.036285,1.631861,0.416218
-0.027725,0.035484,1.095035,0.411148
0.002891,0.036692,1.380495,0.418224
