0.080395,0.113737,2.623540,0.822876
-0.191873,0.126235,-0.840782,0.915214
0.036465,0.127191,0.099807,0.925844
-0.021115,0.129874,2.772059,0.949325
0.099861,0.138954,0.566377,1.039750
-0.170942,0.114473,1.376634,0.845103
0.090603,0.134711,2.047239,1.011408
-0.034541,0.119913,1.685720,0.851834
-0.101140,0.106127,1.806237,0.774299
-0.275076,0.115722,-1.171804,0.857009
0.082791,0.132893,2.273821,0.990798
0.070363,0.109518,1.833200,0.844348
-0.103623,0.119586,1.808929,0.871306
-0.025542,0.115544,2.550659,0.850890
0.161127,0.123026,0.587539,0.916727
0.233133,0.124879,0.916028,0.911034
-0.047752,0.129223,0.401987,0.961645
0.000691,0.135590,2.806876,0.964146
0.054586,0.127123,0.710482,0.924336
0.033377,0.127664,0.384747,0.930317
0.085051,0.142125,0.915308,1.055205
-0.184485,0.122278,0.590743,0.903104
0.047332,0.132220,-0.284762,0.988488
0.144064,0.125342,-0.332690,0.946847
0.180181,0.124872,0.078847,0.897712
-0.015571,0.131309,1.108504,0.973844
-0.243151,0.124164,1.214132,0.937150
0.044714,0.123958,-0.026046,0.879147
0.146435,0.124666,1.544406,0.903677
0.302165,0.139876,2.598173,1.036168
0.176830,0.107758,0.437436,0.774602
0.074233,0.121726,1.663364,0.880636
0.009186,0.130725,0.305023,0.928759
0.284397,0.116279,1.187407,0.810690
-0.011349,0.127837,2.600679,0.906928
-0.050175,0.127034,1.778279,0.914918
-0.144306,0.110320,-0.591179,0.806070
-0.208032,0.118257,-0.353651,0.886532
0.172423,0.134997,2.459226,0.971638
-0.060455,0.129041,1.231580,0.894890
-0.081412,0.124811,1.333657,0.887655
-0.300078,0.131755,1.263418,0.965836
-0.184339,0.120771,1.415079,0.883531
0.016841,0.132555,2.394812,0.995369
-0.015903,0.137966,2.763697,1.027166
0.028055,0.131732,0.536654,0.974496
0.043171,0.125737,0.391046,0.909688
0.024867,0.118117,3.469573,0.848585
-0.008743,0.126353,2.051405,0.940143
0.170848,0.131136,2.183384,0.958941
0.102575,0.123782,1.266417,0.919597
-0.076965,0.126587,1.772606,0.919611
0.063146,0.132352,0.785811,0.979521
0.154362,0.124765,0.047454,0.889190
0.017016,0.118015,1.687773,0.839129
-0.010418,0.137796,2.887661,0.989286
0.279024,0.121874,1.712182,0.844178
0.072365,0.123798,2.592622,0.913973
-0.011083,0.130218,4.721054,0.945277
-0.064962,0.144699,0.373745,1.041212
0.070159,0.122009,2.856164,0.907196
0.082539,0.120530,0.181400,0.852256
-0.235270,0.124618,0.691714,0.921270
-0.272113,0.133418,1.800220,0.996836
0.060550,0.129268,1.182550,0.990976
-0.117671,0.114673,2.224169,0.848894
0.229137,0.121609,3.007993,0.887460
-0.171332,0.144634,4.238913,1.069461
-0.159718,0.138430,2.449890,1.030437
0.209076,0.129260,1.469693,0.927841
-0.172971,0.121384,1.565788,0.908422
-0.135382,0.119528,-1.099328,0.862083
-0.080870,0.126056,2.186189,0.926827
0.037438,0.135597,1.208779,1.005270
