-0.420491,0.277374
-0.100589,0.234697
0.069704,0.228981
-0.433848,0.258928
-0.336957,0.241719
0.006026,0.236575
-0.361979,0.287741
-0.074809,0.259522
-0.242107,0.287086
-0.254578,0.287099
0.014541,0.202554
-0.13197,0.243507
-0.250922,0.239635
-0.168389,0.288755
-0.448527,0.28039
-0.072758,0.280065
-0.148391,0.237427
-0.318598,0.251221
0.142388,0.222891
0.224575,0.182106
-0.297017,0.261216
-0.292694,0.249134
0.163431,0.288302
0.300166,0.219663
-0.125848,0.224162
-0.42076,0.254947
-0.323252,0.245758
-0.142264,0.246235
-0.102003,0.234006
0.160992,0.219945
-0.012692,0.250461
-0.27396,0.255771
-0.021251,0.253993
-0.343114,0.27854
-0.216583,0.289247
0.102549,0.254952
-0.010258,0.258527
-0.034568,0.2491
0.185439,0.247893
-0.200134,0.235561
-0.18172,0.21755
-0.199675,0.239988
-0.158156,0.265151
-0.202501,0.239824
0.00873,0.227127
-0.094511,0.261293
0.203901,0.243294
0.081614,0.243496
0.022481,0.255028
-0.368259,0.272228
-0.303839,0.256757
-0.144581,0.236064
0.058323,0.262246
-0.280894,0.295175
-0.245458,0.252596
0.279937,0.224554
-0.09354,0.271744
-0.006078,0.240619
-0.09794,0.283745
0.36425,0.162099
-0.265873,0.268858
0.228699,0.237329
-0.073841,0.267592
-0.009381,0.278048
0.198389,0.235328
0.185195,0.233813
-0.450721,0.260691
-0.447302,0.236812
-0.248466,0.23813
-0.082213,0.238281
0.119998,0.260549
0.271421,0.232161
-0.364464,0.303764
-0.222506,0.269752
0.240295,0.25351
0.280955,0.256613
-0.275104,0.253899
-0.020089,0.244878
0.27235,0.234259
-0.240044,0.23868
0.207223,0.230201
-0.169347,0.249419
0.279161,0.245077
-0.042372,0.22962
-0.276371,0.21732
0.168503,0.258939
0.079353,0.258394
-0.366998,0.24808
-0.143184,0.272323
-0.045472,0.256289
0.086534,0.235033
0.258769,0.220201
-0.15825,0.253815
0.219469,0.258691
-0.03861,0.227998
-0.331749,0.267801
-0.025299,0.227539
0.212579,0.242751
-0.279756,0.272896
0.167645,0.21841
0.102053,0.226377
-0.068084,0.225787
-0.001177,0.220327
0.214434,0.240455
0.069072,0.237552
-0.184093,0.219496
-0.045139,0.260445
-0.094135,0.222367
-0.175005,0.263848
-0.044308,0.246786
0.002191,0.222004
-0.125603,0.263211
-0.238481,0.23484
0.202376,0.305971
-0.168365,0.248115
-0.47165,0.286028
-0.594391,0.275041
-0.129076,0.239004
-0.406951,0.256277
-0.191222,0.273036
0.353581,0.231474
0.186434,0.204679
-0.228511,0.274163
0.34207,0.21605
-0.032325,0.240012
-0.111549,0.262116
-0.37288,0.255179
-0.038476,0.275279
-0.237324,0.258796
-0.08982,0.229906
-0.009686,0.202623
