0.031611,0.053635,1.435452,1.238595
0.013625,0.056455,0.346908,1.298513
-0.020490,0.048888,0.777134,1.118273
0.047162,0.049538,1.173692,1.143709
-0.003323,0.047595,2.265161,1.114350
0.085000,0.046841,1.413511,1.092180
0.076755,0.053752,1.580699,1.235693
0.008349,0.052369,2.305348,1.222362
-0.019124,0.051185,1.705233,1.177467
0.006034,0.049553,0.163191,1.136255
-0.041477,0.049360,2.033968,1.132096
-0.009487,0.044176,4.690343,1.024757
0.067872,0.052396,-0.394563,1.211443
0.046160,0.052568,2.302930,1.215132
-0.057069,0.046774,1.946175,1.075347
0.022875,0.049460,-0.107528,1.148218
0.045459,0.051389,0.521421,1.179504
0.058322,0.047857,3.514676,1.091909
0.007387,0.050499,-0.378572,1.163129
0.034263,0.049342,2.460790,1.144865
0.046703,0.050264,0.974332,1.143823
0.000716,0.050418,0.601702,1.167222
-0.136528,0.054198,-0.541914,1.249281
-0.092087,0.051874,1.314263,1.189001
0.042977,0.057097,3.102685,1.321174
0.012075,0.047580,0.225993,1.104096
0.052442,0.048881,2.568840,1.105008
0.016326,0.050052,1.134814,1.150097
0.033913,0.050566,1.131150,1.167837
0.005929,0.051137,-0.354747,1.177251
-0.019503,0.048914,1.121134,1.130973
0.083796,0.049164,1.157822,1.138648
-0.038686,0.049280,-0.138708,1.139793
-0.050882,0.047676,2.090924,1.109458
-0.028795,0.050229,2.724537,1.174287
-0.038645,0.048512,1.773112,1.111605
-0.020553,0.046683,0.810938,1.083983
-0.037076,0.046753,1.475832,1.088365
-0.045303,0.046020,0.951719,1.063268
-0.003286,0.046948,2.415402,1.083611
-0.089345,0.050887,1.257681,1.179245
0.044943,0.053149,1.790393,1.222642
-0.050400,0.050225,1.949835,1.146982
-0.008770,0.048299,1.320071,1.107786
-0.025232,0.048162,1.160284,1.100581
-0.009163,0.051984,0.744650,1.198441
0.020840,0.051315,0.356129,1.178373
0.044841,0.051672,1.152667,1.190147
-0.050563,0.050789,0.039980,1.172834
0.090114,0.048877,0.050981,1.139302
-0.045129,0.049173,1.216577,1.141550
-0.012936,0.044833,0.600854,1.030077
-0.108073,0.052233,0.422720,1.200898
-0.053686,0.050322,2.487851,1.147063
-0.055269,0.049236,0.836853,1.134901
-0.059651,0.050865,-1.070460,1.166934
-0.038622,0.048692,1.351973,1.128383
0.005178,0.051937,0.721307,1.183968
0.019998,0.046416,2.849480,1.063301
0.000876,0.051294,1.814373,1.183505
-0.045511,0.048925,1.268897,1.122538
-0.091685,0.049764,1.026402,1.142962
-0.016458,0.048009,1.208787,1.110862
0.096124,0.048162,1.696468,1.107423
-0.026565,0.047485,-0.219070,1.097700
-0.021476,0.047568,0.168972,1.091782
0.013644,0.052247,2.020043,1.203634
-0.045292,0.054623,1.293286,1.261041
0.079346,0.050793,1.461035,1.168135
0.028486,0.050635,1.413454,1.171490
-0.009437,0.048886,-0.056662,1.129388
0.032705,0.049701,2.093765,1.158851
-0.053421,0.051408,0.616061,1.191554
-0.079632,0.048036,1.289473,1.100972
0.010824,0.049540,3.190008,1.136795
-0.045058,0.050330,0.591553,1.155655
-0.010473,0.049681,1.119889,1.149978
-0.028815,0.050994,0.140032,1.172184
0.070498,0.046262,0.767573,1.057281
-0.033130,0.050081,2.846883,1.141864
-0.064698,0.049424,1.816988,1.125303
0.017022,0.050277,0.261487,1.162672
0.012868,0.050727,2.244600,1.169026
-0.025491,0.051404,1.399176,1.186239
-0.071454,0.047991,0.819000,1.103683
-0.086032,0.054361,2.109466,1.248977
-0.076587,0.051453,2.954113,1.183571
0.051185,0.049510,1.008478,1.130977
-0.070838,0.050062,2.612793,1.167251
-0.007365,0.051424,-1.362903,1.182391
-0.018854,0.048864,1.470181,1.131504
0.022136,0.049615,-0.156525,1.149185
0.024481,0.050600,-1.174521,1.161103
0.037875,0.048202,1.481635,1.104512
-0.068664,0.049119,0.269947,1.135363
-0.037783,0.048108,0.753463,1.107652
-0.067260,0.045338,0.320660,1.057218
-0.124991,0.048920,1.138303,1.126417
-0.110705,0.059481,-0.795226,1.371763
0.020983,0.051563,-0.836818,1.193269
-0.087657,0.052679,-1.700383,1.204747
0.002464,0.048189,1.434477,1.112471
0.040607,0.052654,2.279225,1.220877
0.043798,0.051434,0.920914,1.188914
0.051119,0.044914,1.860469,1.031622
0.004758,0.051501,0.528732,1.187734
0.032264,0.047749,0.779530,1.102961
0.027813,0.049895,1.385495,1.146870
-0.007228,0.048031,1.121175,1.111697
0.039074,0.046791,0.462137,1.088053
-0.020543,0.049871,0.795928,1.148055
-0.081280,0.050895,1.035420,1.170313
-0.015367,0.051374,1.958879,1.180253
0.043269,0.055593,2.368034,1.274426
-0.046744,0.051183,1.221205,1.190332
-0.049094,0.059361,0.744684,1.376993
-0.026974,0.050515,2.457164,1.175111
0.007000,0.047795,2.475491,1.105073
-0.036282,0.047245,2.495256,1.075279
0.051569,0.052821,1.977011,1.216421
-0.057182,0.052797,1.197148,1.218114
-0.008515,0.049817,2.619800,1.159322
-0.008501,0.049113,3.110147,1.138839
-0.080809,0.050947,1.631043,1.182317
0.041230,0.048355,-0.455656,1.114075
0.017669,0.049005,0.737134,1.126835
-0.001501,0.051482,2.148874,1.196092
0.111982,0.050328,1.211048,1.154366
-0.017999,0.049104,1.250241,1.142092
-0.029435,0.046516,0.398472,1.062088
0.073476,0.052582,0.636942,1.209558
-0.045131,0.050601,0.102119,1.165565
-0.003045,0.050863,2.017930,1.186644
-0.002855,0.050477,0.208597,1.157265
0.034690,0.048709,0.115390,1.125629
0.017740,0.049375,0.080754,1.143539
0.018387,0.050993,1.015054,1.176693
-0.048195,0.052498,-0.436573,1.195881
0.074882,0.050623,2.457168,1.167969
-0.017854,0.049022,-0.221131,1.117999
0.097986,0.050761,1.846533,1.171445
-0.023264,0.050562,1.975250,1.172001
0.077475,0.049184,2.547533,1.133127
