0.036295,0.041753,1.012105,0.642810
0.026095,0.041066,0.584666,0.629702
-0.013638,0.039636,0.737268,0.604431
0.038375,0.039223,1.691281,0.603705
-0.019783,0.039230,1.411333,0.612322
0.052610,0.037922,1.192489,0.589484
0.057111,0.042234,1.039068,0.647274
0.010077,0.041998,0.926106,0.653520
0.008705,0.040157,1.334423,0.615851
0.030447,0.038084,0.792824,0.582172
-0.026467,0.040020,1.018167,0.611927
-0.009467,0.037915,2.926621,0.586341
0.051041,0.041480,0.755240,0.639364
0.046691,0.040973,2.246212,0.631398
-0.041085,0.038367,1.360677,0.588054
0.019693,0.039155,1.250942,0.605992
0.018784,0.041123,0.618257,0.629254
0.061022,0.038444,1.571483,0.584750
0.039184,0.040496,0.722803,0.621823
0.015962,0.039785,1.030212,0.615411
0.029523,0.040709,0.738074,0.617589
0.009516,0.040693,0.987444,0.628052
-0.064168,0.042739,0.538046,0.656759
-0.042859,0.040673,0.770416,0.621517
0.034807,0.042925,2.544946,0.662169
-0.035907,0.037401,0.796756,0.578587
0.027490,0.038842,1.985072,0.585371
-0.014075,0.040627,1.681797,0.622359
0.038323,0.039514,0.702204,0.608394
0.007835,0.040358,0.252710,0.619396
-0.009719,0.039317,1.437168,0.606055
0.022638,0.039493,1.006559,0.609772
-0.047212,0.040249,0.901295,0.620616
-0.026237,0.038527,1.128174,0.597701
0.005969,0.040014,1.789605,0.623650
-0.004329,0.039640,0.670749,0.605542
-0.012356,0.038279,1.156429,0.592558
-0.011021,0.038594,0.596052,0.598953
-0.048363,0.037834,1.149415,0.582745
0.018175,0.038171,1.873585,0.587343
-0.071066,0.039542,1.305003,0.610889
0.045230,0.039759,0.362157,0.609753
-0.035091,0.040779,1.146011,0.620838
-0.037056,0.039319,1.199964,0.601215
-0.031693,0.038397,0.701995,0.584956
-0.025183,0.041142,0.373612,0.632321
0.018714,0.040343,0.319197,0.617619
0.027362,0.039961,1.287204,0.613617
-0.040701,0.040861,1.534430,0.629041
0.100171,0.039374,1.032604,0.611849
-0.052500,0.040059,1.950950,0.619973
-0.017694,0.037048,0.541211,0.567480
-0.088843,0.040385,0.980266,0.619003
-0.053574,0.040331,1.521290,0.612882
-0.048390,0.038931,1.540331,0.598251
-0.048578,0.040112,1.245681,0.613495
-0.037669,0.039464,0.962963,0.609700
-0.004472,0.041064,0.545819,0.624069
0.023627,0.039131,1.261424,0.597600
0.000185,0.039373,1.552606,0.605628
-0.014869,0.040022,0.957283,0.612183
-0.077610,0.039802,1.058551,0.609440
-0.027650,0.038896,0.726725,0.600000
0.072713,0.039742,1.593393,0.609214
-0.021499,0.038310,1.146490,0.590394
-0.021590,0.037985,1.623225,0.581228
0.019959,0.041154,0.359613,0.632047
-0.043325,0.041673,0.846125,0.641377
0.076208,0.040416,1.274660,0.619654
0.024928,0.040706,2.032727,0.627845
-0.022529,0.040476,0.667784,0.623392
0.019744,0.040481,1.286096,0.629258
-0.050181,0.040447,1.156108,0.624995
-0.058354,0.039257,1.686496,0.599837
0.014268,0.039833,1.577577,0.609354
-0.034463,0.039553,1.125378,0.605468
0.019791,0.039727,1.341962,0.613048
-0.002791,0.041250,0.379586,0.632134
0.072690,0.038370,1.223762,0.584616
-0.019137,0.040155,2.001830,0.610364
-0.049848,0.038525,0.860425,0.584769
0.017120,0.040064,1.820152,0.617670
0.011098,0.040147,1.714990,0.616805
-0.028403,0.040910,1.149770,0.629384
-0.054501,0.039240,0.510680,0.601621
-0.059531,0.042122,2.005660,0.645183
-0.048291,0.040902,2.129698,0.627250
0.032573,0.040001,0.876989,0.609164
-0.039936,0.039576,1.184721,0.615166
-0.001626,0.041663,0.913902,0.638637
-0.014885,0.040073,1.732566,0.618628
0.007375,0.039113,0.522063,0.603958
0.006731,0.039955,0.586316,0.611217
0.039592,0.040659,1.218524,0.621122
-0.043406,0.039254,1.432267,0.604884
-0.018777,0.039107,1.354769,0.600262
-0.026474,0.037921,1.025250,0.589511
-0.138307,0.039475,0.745133,0.605956
-0.053043,0.039244,0.961030,0.603370
0.026446,0.040062,0.171524,0.618075
-0.049188,0.040397,0.210466,0.615906
-0.012555,0.038998,1.531298,0.600191
0.088665,0.040766,1.202691,0.630149
0.039464,0.041299,1.095474,0.636438
0.044945,0.036985,2.139042,0.566346
-0.016817,0.039437,1.644489,0.606347
0.043647,0.040075,0.754455,0.617123
0.021522,0.039038,0.980040,0.598211
-0.013970,0.039391,0.539280,0.607825
-0.002058,0.038320,0.887155,0.594045
-0.019677,0.039384,0.836793,0.604426
-0.027098,0.041292,1.078970,0.632998
-0.015812,0.041280,2.341535,0.632240
-0.007526,0.041227,0.940024,0.630071
-0.048598,0.040345,1.607855,0.625524
-0.070565,0.042658,1.034480,0.659682
-0.022625,0.040454,1.169632,0.627385
0.009138,0.038960,0.903263,0.600534
-0.000853,0.039246,1.658326,0.595493
0.046770,0.042882,1.492132,0.658357
-0.039258,0.041484,1.504461,0.638075
-0.007799,0.039589,2.123851,0.614201
0.011121,0.039426,2.434307,0.609485
-0.074547,0.040717,1.099910,0.629941
0.021544,0.039457,0.505435,0.606047
0.004335,0.038773,1.215181,0.594371
-0.015810,0.041011,1.650621,0.635217
0.084409,0.040246,1.190955,0.615410
-0.001977,0.039774,1.469181,0.616724
-0.013654,0.038159,1.374665,0.580848
0.043286,0.040368,1.241619,0.619071
-0.048163,0.039280,0.826288,0.603196
-0.035747,0.040411,2.272439,0.628525
0.001007,0.041175,0.608451,0.629328
0.029957,0.038550,1.268543,0.593902
0.024339,0.040018,0.315358,0.617886
0.024625,0.041312,1.645134,0.635534
-0.037449,0.041939,0.276524,0.636904
0.057378,0.040044,1.260073,0.615939
-0.030952,0.038434,0.970870,0.584357
0.082410,0.041139,1.456188,0.632928
-0.015016,0.040724,1.856867,0.629300
0.094912,0.040163,1.258454,0.616862
-0.067853,0.038957,0.080711,0.595947
0.034132,0.038568,1.971092,0.594347
-0.035625,0.040032,-0.412563,0.610805
0.011448,0.038849,1.470215,0.599431
-0.017821,0.042410,1.817218,0.655635
0.005766,0.038834,0.528246,0.603406
0.002634,0.037924,2.343456,0.581148
-0.059311,0.039727,1.168741,0.607648
-0.002000,0.040601,0.640750,0.619004
0.012686,0.040503,1.109032,0.625315
0.086772,0.039838,1.145268,0.604771
0.057153,0.038515,1.327991,0.586086
0.048924,0.039853,1.285755,0.611916
0.057041,0.041392,1.037912,0.637905
0.027215,0.040743,1.180570,0.627038
-0.055129,0.038627,0.746004,0.592652
0.013077,0.039995,0.845918,0.614892
0.048421,0.041669,0.545385,0.635634
-0.047576,0.038199,1.635238,0.583484
-0.060962,0.040839,1.544832,0.626397
0.007921,0.040022,0.449844,0.612997
0.068955,0.041298,0.527983,0.638977
0.037749,0.039700,1.227950,0.604481
0.046961,0.042871,1.511584,0.654945
-0.017808,0.039115,1.471331,0.609811
-0.023226,0.040402,1.395580,0.623946
0.032553,0.039040,1.168285,0.602194
-0.033257,0.039925,0.674529,0.615228
0.032777,0.037394,1.187058,0.572708
-0.027478,0.039579,0.947429,0.608937
-0.059449,0.040401,1.342168,0.623589
-0.016488,0.041509,0.929939,0.641489
0.078626,0.039048,0.747759,0.593422
0.014809,0.041226,0.548542,0.636433
0.016044,0.038476,1.001672,0.595586
-0.046982,0.039742,0.616379,0.607219
-0.010858,0.039386,1.024160,0.603102
-0.018856,0.037750,1.551016,0.583282
-0.012475,0.040560,1.383833,0.617508
0.009134,0.039174,0.089893,0.598881
0.039534,0.041861,0.750890,0.645290
-0.002859,0.040164,1.314594,0.613408
-0.076235,0.038993,0.178344,0.608601
0.026112,0.040089,0.631313,0.619030
0.007314,0.039638,0.728645,0.605020
0.004981,0.040154,1.157767,0.615574
0.009837,0.038885,1.207229,0.600038
-0.002125,0.040522,1.602543,0.623516
-0.020804,0.040954,1.159115,0.633550
