-0.214604,0.148456
-0.090292,0.129092
0.105498,0.14484
-0.045547,0.122762
-0.040928,0.11605
0.039741,0.115368
-0.206636,0.154639
0.171416,0.135262
-0.004593,0.156287
-0.083916,0.149579
0.145536,0.118003
0.037416,0.134176
-0.139031,0.127034
-0.158907,0.132654
-0.19654,0.128802
0.000421,0.132967
-0.077347,0.131452
-0.008759,0.133666
0.06646,0.118534
0.063727,0.117893
-0.227353,0.130297
-0.073106,0.12312
0.104329,0.140996
0.083618,0.130228
-0.146404,0.121528
-0.066431,0.13731
-0.108368,0.137292
0.03165,0.123556
-0.04855,0.126993
0.130095,0.108472
0.040779,0.135984
-0.033819,0.134614
0.114825,0.141585
-0.006392,0.128761
-0.251582,0.141703
0.296025,0.136411
-0.144326,0.136727
-0.031207,0.133627
0.244518,0.14643
-0.034113,0.121033
-0.030558,0.128462
-0.052477,0.132663
-0.025936,0.14562
-0.050392,0.153183
0.090274,0.125469
-0.076603,0.117283
0.017391,0.138848
0.147913,0.120482
0.305898,0.134978
0.053997,0.12583
0.184177,0.164227
-0.015022,0.126709
0.052811,0.132263
-0.03014,0.124453
0.189845,0.127068
-0.015205,0.148947
0.027241,0.126067
0.177615,0.134257
-0.082438,0.138586
0.103044,0.13085
0.215622,0.132168
0.203582,0.10611
-0.010157,0.11983
0.296736,0.129956
0.091934,0.146051
0.138707,0.146615
0.081842,0.125409
0.15668,0.130642
-0.022163,0.143485
-0.180872,0.129427
-0.084001,0.131668
0.188358,0.134272
0.08615,0.130851
0.070355,0.135517
-0.14745,0.148812
-0.006969,0.136717
0.121025,0.127218
0.165838,0.150272
-0.08566,0.144554
-0.025536,0.131127
0.095518,0.133821
-0.146892,0.1082
0.210424,0.124193
-0.138484,0.126467
0.273374,0.132206
-0.044113,0.129901
-0.108311,0.116035
0.13122,0.134505
-0.007341,0.133423
-0.077433,0.140986
0.010016,0.124416
0.027112,0.13542
0.013872,0.111932
0.22646,0.127061
-0.220515,0.13183
0.323073,0.12996
0.168468,0.126224
-0.098167,0.145952
-0.065376,0.122187
0.128979,0.119602
-0.094106,0.131712
0.099113,0.117848
0.102806,0.123641
-0.07243,0.136817
0.113543,0.125579
-0.075977,0.121939
0.148187,0.123526
-0.182518,0.108945
0.19092,0.143315
-0.0637,0.125303
0.018325,0.139337
0.173001,0.137715
0.009704,0.128497
-0.146121,0.145185
-0.102178,0.127389
0.247612,0.144058
-0.015443,0.11699
-0.12806,0.144041
-0.133678,0.12477
0.002217,0.13771
-0.071915,0.14339
-0.082451,0.14604
0.047292,0.126904
0.051983,0.116536
-0.045392,0.129653
0.307638,0.144894
0.01876,0.13515
-0.010253,0.13906
-0.131277,0.133243
0.147008,0.14218
-0.005329,0.146086
-0.027,0.130974
-0.010659,0.10786
0.004171,0.12428
-0.117952,0.112526
0.128021,0.139069
-0.043285,0.132634
-0.021643,0.162399
-0.094829,0.12851
0.217486,0.119319
-0.001507,0.112951
0.071432,0.106113
-0.031314,0.136931
0.197834,0.128463
-0.098141,0.115831
0.280953,0.124661
0.165704,0.148217
0.164468,0.138541
0.037161,0.132918
-0.209859,0.126247
0.034231,0.139134
0.057744,0.119838
0.155379,0.14444
0.055128,0.130367
0.085079,0.117467
0.130384,0.136895
-0.083711,0.136971
0.05556,0.114
-0.150034,0.131214
0.019209,0.149912
0.029457,0.138327
0.127145,0.132689
0.101845,0.128725
0.021482,0.127865
0.050754,0.13665
-0.047603,0.123887
0.070647,0.118631
