0.224963,0.123976,-0.431053,1.195930
-0.188547,0.140969,0.603869,1.362717
-0.362377,0.156323,2.387227,1.517194
0.157309,0.147313,-0.170997,1.435731
-0.061575,0.150128,2.459314,1.497818
-0.003705,0.138111,-1.529928,1.359487
0.067501,0.136923,-0.217409,1.370686
-0.046497,0.135002,0.838960,1.278696
-0.058967,0.119588,2.318363,1.163350
-0.174947,0.140869,-0.739475,1.390992
0.019165,0.144111,-1.686525,1.432575
0.096237,0.131909,1.709686,1.355970
-0.143883,0.142889,0.798717,1.388117
-0.050689,0.127997,2.969159,1.256791
0.169385,0.141403,0.553157,1.404886
0.004851,0.150077,1.947359,1.459821
0.209615,0.145585,1.147371,1.444542
0.065214,0.162928,3.088294,1.544718
-0.007655,0.148117,2.304444,1.435983
-0.038868,0.146687,3.523746,1.425257
0.164926,0.139310,4.275560,1.379069
-0.239931,0.151809,-3.418746,1.494942
0.265955,0.147392,3.472083,1.469219
0.051573,0.165621,0.302757,1.668162
0.307149,0.138488,1.408627,1.327468
0.022099,0.155120,-0.880545,1.533916
-0.052044,0.134898,4.323300,1.357555
0.340776,0.132579,0.289207,1.253719
0.080971,0.151070,3.343058,1.460092
-0.034951,0.129078,1.622394,1.274912
-0.028750,0.135663,-1.506908,1.300266
0.125088,0.155413,-1.542823,1.499129
0.059715,0.147284,2.866449,1.395208
0.055836,0.142295,1.841724,1.322765
-0.074198,0.155036,-1.120949,1.466518
-0.184967,0.146777,-3.707921,1.409478
-0.089491,0.129552,2.435549,1.262117
-0.123700,0.123914,4.700387,1.238583
-0.050320,0.153100,0.904270,1.469248
0.020074,0.137548,4.796569,1.271852
0.025241,0.130840,-1.328398,1.240715
-0.266690,0.132504,1.602653,1.295106
-0.216442,0.133721,3.381222,1.304358
-0.030761,0.163636,3.130345,1.638344
-0.224363,0.147171,2.685022,1.460931
0.002549,0.150387,5.006036,1.483326
0.134921,0.149010,0.868239,1.437421
0.115103,0.144489,2.687003,1.384064
0.108697,0.152352,2.637031,1.511448
-0.094158,0.155691,2.962647,1.517992
0.032942,0.147295,1.326286,1.459046
-0.046818,0.144387,-1.942085,1.398562
-0.038100,0.143130,3.641817,1.412388
-0.064999,0.123280,3.095671,1.171483
0.096503,0.143418,3.460457,1.359677
0.033899,0.135669,0.469978,1.298689
0.065650,0.131242,1.525743,1.212092
-0.023731,0.144125,0.805091,1.418721
0.099193,0.132326,2.393744,1.280765
-0.029300,0.138282,-0.813284,1.326712
-0.111672,0.173859,-2.279174,1.723625
0.058647,0.142301,1.566799,1.341595
-0.008436,0.145665,4.266401,1.435824
-0.120978,0.137955,1.609457,1.374311
0.292031,0.160171,1.707420,1.637175
-0.175915,0.140313,1.321684,1.384925
0.119845,0.137277,3.558973,1.335742
0.046873,0.135243,-1.242007,1.333368
-0.124002,0.162294,-2.291397,1.610770
0.237876,0.151824,2.677630,1.453076
0.091249,0.127067,4.132390,1.267936
0.010804,0.138884,3.347922,1.335577
-0.006796,0.144352,-1.506225,1.415125
-0.119123,0.153720,2.743573,1.519506
-0.022808,0.153972,0.441333,1.463132
-0.068335,0.141698,-1.388777,1.351803
0.102354,0.137384,0.569790,1.366120
0.131457,0.146405,0.953323,1.431716
0.337957,0.120574,0.669956,1.178436
-0.064129,0.138602,-5.003430,1.364686
0.009715,0.123431,-0.999175,1.198884
0.064309,0.130183,3.222945,1.230540
-0.337742,0.158929,2.408067,1.508743
-0.143011,0.136887,2.822183,1.347907
-0.233104,0.136411,0.841041,1.333540
-0.092155,0.155644,2.348534,1.538850
