-0.213954,0.111456,1.408201,1.275609
-0.444582,0.11025,-0.844538,1.231084
-0.825533,0.093921,1.867925,1.067126
-0.179013,0.106158,1.791178,1.181385
0.185646,0.143288,2.863428,1.579171
0.238336,0.113084,1.925897,1.152679
0.002779,0.15069,3.384685,1.621415
-0.083796,0.468029,4.833563,5.101703
-0.438918,0.144936,2.663759,1.616727
-0.022011,0.10021,0.820094,1.098943
-0.765321,0.157201,1.450976,1.746209
-0.498706,0.093612,2.686962,1.06298
0.236498,0.310558,1.296032,3.510716
-0.174637,0.156051,3.537517,1.743236
-0.461277,0.112832,2.013037,1.330413
0.115788,0.144969,3.558898,1.663559
-0.178509,0.112085,2.288515,1.20221
0.064624,0.268385,0.503272,2.799924
0.71229,0.199165,0.417079,2.365159
0.137452,0.129379,3.113533,1.491302
-0.230968,0.118177,2.207243,1.357315
-0.349308,0.103537,0.699798,1.097292
0.070928,0.233508,5.938662,2.538081
-0.476908,0.122979,4.008538,1.442429
0.423722,0.295833,2.264409,3.33567
0.014969,0.299735,-0.197607,3.387338
0.029449,0.278693,1.253202,3.053428
-0.260686,0.159449,-0.336375,1.844871
0.086364,0.11818,2.098498,1.332477
-0.182997,0.117234,-0.094124,1.197476
-0.611918,0.353537,-1.528648,3.883545
0.813343,0.189791,1.113115,1.975706
0.312991,0.217467,-0.766469,2.350853
-0.043041,0.235583,2.873764,2.575134
-0.018373,0.177032,3.630705,1.956847
0.089296,0.290982,5.25441,3.311776
-0.300585,0.096241,1.863834,1.092434
-0.84555,0.095676,2.659268,1.135394
-0.266741,0.110018,2.099142,1.243767
-0.104288,0.131854,1.919691,1.418455
0.219974,0.100667,3.204796,1.192019
0.422953,0.136462,4.447464,1.539932
0.018535,0.211335,0.862149,2.385805
0.042325,0.135536,1.806104,1.454509
-0.191899,0.185012,3.33714,1.999365
0.135499,0.225383,3.93511,2.337825
0.137454,0.255478,-1.65579,2.679427
-0.194068,0.10954,2.442373,1.183983
0.282752,0.103072,1.674031,1.106087
-0.529792,0.117025,3.125218,1.400931
0.557006,0.387966,0.105565,3.955001
-0.148359,0.271956,-1.145173,2.76133
-0.599119,0.125403,4.271402,1.462851
-0.441476,0.195798,1.924118,2.256897
-0.189199,0.261185,6.201373,3.207932
-0.591655,0.20947,0.673692,2.58275
-0.470186,0.19395,3.436478,2.040063
-0.411979,0.150971,1.264707,1.662982
-0.542393,0.165362,3.739982,1.865622
0.384741,0.143489,-1.116448,1.509904
-0.723339,0.102521,2.891915,1.184365
-0.324786,0.122561,3.569666,1.448897
0.25747,0.117603,2.590068,1.295068
-0.378529,0.234949,1.506249,2.536556
-0.672472,0.137512,3.263834,1.548357
0.01983,0.125919,1.094677,1.321641
0.824826,0.294578,0.807104,3.284693
0.07521,0.224019,-0.63328,2.514132
-0.014574,0.173151,6.687348,1.847173
0.070092,0.208145,-1.428431,2.366584
-0.133044,0.128163,2.171328,1.375346
-1.030962,0.084359,3.488775,0.998021
0.422683,0.455083,2.3479,5.31028
-0.950739,0.337896,0.698062,3.413802
-0.530077,0.169734,3.578395,1.976725
-0.131184,0.116959,2.356744,1.178987
0.165241,0.20495,1.828685,2.109472
-0.386485,0.230714,4.127868,2.470579
0.060291,0.116901,0.91377,1.301335
-0.004087,0.123509,2.533414,1.469246
0.029566,0.136542,1.985992,1.486999
0.183222,0.229455,-1.204104,2.603582
0.605565,0.218201,1.776452,2.513337
-0.144767,0.118031,2.189698,1.313771
-0.721662,0.333041,4.605732,3.512461
0.524265,0.196942,0.13621,2.107703
0.339874,0.169046,2.035126,1.882873
-0.000218,0.133312,0.519075,1.578701
-0.270472,0.28728,2.328777,3.015354
-0.617756,0.250691,7.850017,2.809363
-1.034005,0.10712,2.280381,1.165322
0.003213,0.193593,2.549643,2.148629
0.257941,0.134864,-0.332856,1.597225
-0.234492,0.25177,1.711944,2.733436
-0.030254,0.261298,-1.048869,2.81453
-0.549675,0.233144,4.689436,2.581863
0.617147,0.338891,6.870871,3.638385
-0.143487,0.121356,1.902297,1.340071
0.137443,0.299957,0.482253,3.295869
0.284721,0.139631,1.857422,1.610914
0.507699,0.353897,3.61903,3.654181
-0.22655,0.171174,-0.068565,1.871825
-0.302269,0.245699,3.037809,2.730819
0.263107,0.143925,3.632331,1.546198
-0.139481,0.107818,1.201465,1.168695
0.540477,0.237807,-0.585508,2.629114
0.150279,0.165806,3.914039,1.839364
-0.185428,0.295406,-4.254464,3.305371
0.538427,0.166055,-0.318901,1.806718
0.425184,0.274528,2.841815,2.997078
0.240085,0.294414,1.474544,3.33784
-0.62134,0.222535,0.898263,2.4489
0.246479,0.187229,2.755258,2.194029
-1.15081,0.080312,1.969121,0.95302
0.511401,0.241509,-0.011847,2.624606
