-0.135800,0.135888,3.126090,1.938100
-0.039428,0.112945,3.455589,1.680125
0.089009,0.110528,0.231976,1.633036
-0.256131,0.125107,1.547523,1.782234
-0.174214,0.127005,1.979624,1.860267
-0.019201,0.128817,1.287889,1.799840
0.101906,0.127329,-1.954139,1.863264
-0.083549,0.122135,0.353857,1.749036
-0.020116,0.123810,-0.283469,1.835899
0.216238,0.138710,1.675070,2.062612
0.102139,0.137104,3.462399,1.942799
-0.070558,0.117891,1.281623,1.741218
-0.100536,0.126615,3.611085,1.862207
0.008100,0.126125,1.788335,1.771677
0.020393,0.122684,1.274930,1.749263
0.166358,0.128375,2.416491,1.886790
0.039578,0.131476,2.808562,1.904116
-0.009583,0.143713,0.176495,2.108135
0.120650,0.125015,-0.956624,1.789032
0.002638,0.123342,2.592281,1.762925
-0.093412,0.140248,1.258668,2.089032
0.106705,0.128548,1.392921,1.843705
0.048247,0.113744,1.867027,1.679710
-0.047008,0.119104,1.478724,1.727185
-0.020515,0.124409,-0.370499,1.786511
-0.112988,0.121899,0.936405,1.794324
0.063428,0.131554,-0.809029,1.997794
-0.031399,0.110369,0.252013,1.590384
-0.051938,0.126107,2.724305,1.795030
0.052158,0.125148,2.205382,1.815867
0.024829,0.118161,0.311500,1.764455
0.076535,0.137760,2.573313,1.976070
-0.031116,0.132117,-0.550435,1.967724
-0.159809,0.113088,2.271023,1.571346
0.053773,0.147937,-0.491912,2.232682
-0.166390,0.117923,1.727854,1.747318
0.092922,0.133571,2.668852,1.991977
-0.222820,0.124352,0.475783,1.868011
0.026239,0.118579,-1.729978,1.726701
0.123257,0.156107,1.041954,2.298949
-0.016910,0.144328,2.402451,2.129740
-0.110109,0.121557,2.148877,1.741549
-0.044123,0.127525,0.822972,1.854319
-0.051455,0.112768,1.679649,1.651952
0.262910,0.114118,-0.088921,1.712217
-0.106899,0.118288,-1.637170,1.738834
-0.030924,0.134209,-0.158853,1.997616
-0.179777,0.122687,-0.740140,1.817780
0.133921,0.111043,-1.271717,1.591469
-0.014555,0.126860,0.575229,1.893334
0.261208,0.122504,1.285902,1.838567
-0.010962,0.118989,3.698060,1.689921
0.043575,0.123031,3.142754,1.842664
0.185125,0.125642,-0.490721,1.884831
-0.282006,0.126399,2.600628,1.812223
-0.110049,0.146484,1.919030,2.167907
0.081420,0.119749,-0.085567,1.692060
0.067157,0.110848,1.312379,1.649905
-0.030447,0.131862,0.563080,1.940110
0.196321,0.149097,0.068733,2.176084
-0.133429,0.114976,3.964916,1.646716
0.153259,0.128519,4.174875,1.860167
-0.066257,0.109777,3.935767,1.616092
0.051364,0.117897,-2.249490,1.731660
0.050657,0.127855,1.202854,1.734877
-0.013795,0.143724,1.521153,2.128751
-0.142609,0.111369,1.270411,1.688713
-0.077587,0.121289,2.447741,1.766873
-0.254382,0.119769,-0.035618,1.696455
-0.012398,0.114762,-0.245996,1.685925
-0.066869,0.112576,1.751126,1.668994
-0.087083,0.119182,0.172006,1.763586
0.063119,0.143890,0.179047,2.103359
0.061837,0.154104,-0.662300,2.273292
-0.128322,0.122429,0.736991,1.749514
0.181486,0.119239,1.697163,1.689703
-0.153134,0.135995,0.866246,1.945736
-0.068658,0.118083,2.749809,1.663056
0.021758,0.133880,-0.428377,1.990780
0.014244,0.131327,-0.258760,1.916155
0.013482,0.123222,3.007160,1.866394
-0.105464,0.118369,-0.620027,1.633270
0.109117,0.136694,1.116285,2.014445
0.086406,0.115551,0.922499,1.692820
0.113112,0.127677,-0.336592,1.838245
-0.091604,0.125403,1.004757,1.827327
0.083354,0.136939,3.267342,1.978395
-0.147641,0.140693,-0.418156,2.114975
0.164394,0.131890,4.134366,1.929305
0.176171,0.129553,-1.417157,1.864090
-0.168097,0.123668,2.087636,1.785355
0.072917,0.110448,1.412123,1.626484
0.109233,0.130102,1.579672,1.873308
0.025230,0.136371,-0.722940,1.954132
-0.030399,0.114645,-0.722075,1.707999
-0.098725,0.097272,1.173705,1.427626
0.218401,0.134852,2.647457,2.006045
0.286227,0.146556,3.187449,2.001385
0.028009,0.128095,0.218453,1.896397
0.155682,0.121383,0.195754,1.772246
-0.169745,0.144893,2.407513,1.984189
0.001862,0.138403,1.498477,1.992219
-0.007254,0.114517,1.789949,1.635768
