-0.041335,0.136438
0.034234,0.131248
-0.226682,0.151225
-0.001798,0.163156
0.146040,0.127636
0.056315,0.121221
-0.192012,0.157843
-0.208002,0.160281
-0.099124,0.155333
-0.166567,0.171525
0.084106,0.164322
0.080178,0.136311
-0.199856,0.138770
0.209873,0.129718
-0.003951,0.120581
-0.000697,0.162099
-0.091043,0.137633
0.056004,0.134616
-0.264554,0.131418
0.137911,0.131632
-0.062253,0.145152
-0.182260,0.179743
-0.205051,0.139481
0.045553,0.143190
-0.000016,0.165837
0.146544,0.136348
0.074647,0.138117
0.116384,0.127555
-0.007656,0.113218
0.050351,0.136662
-0.269968,0.124718
-0.151698,0.140040
-0.204133,0.153703
-0.024313,0.139310
0.016156,0.138300
0.030803,0.158722
-0.046890,0.149992
-0.106528,0.130184
-0.105066,0.170449
-0.171942,0.144231
-0.390522,0.148193
-0.146713,0.166176
-0.233618,0.168778
-0.026679,0.129866
-0.266198,0.143520
-0.143934,0.140433
0.005983,0.131321
-0.151122,0.169138
-0.033449,0.146616
-0.093718,0.155127
0.012797,0.137994
-0.279784,0.161472
-0.048516,0.125494
0.056972,0.151313
0.003108,0.140286
-0.117320,0.145448
0.193551,0.123780
0.033590,0.106156
0.021766,0.136389
0.072014,0.140074
-0.006126,0.151450
-0.342901,0.166628
-0.011836,0.153590
0.018302,0.153591
-0.083487,0.144360
-0.191691,0.139099
-0.192736,0.170383
-0.048021,0.156864
-0.047376,0.145657
0.146916,0.139918
-0.208236,0.140931
-0.227689,0.146013
-0.236432,0.164809
-0.055030,0.148561
-0.105339,0.158219
0.039101,0.164325
0.050798,0.134779
-0.043384,0.135648
-0.053747,0.156093
-0.009809,0.157031
-0.118332,0.170648
-0.199729,0.137868
-0.197957,0.157301
-0.327987,0.153012
-0.228206,0.145829
0.077680,0.152673
-0.066257,0.138749
-0.205829,0.149369
-0.076212,0.161700
-0.011171,0.121448
-0.011168,0.126541
-0.446155,0.165695
-0.062914,0.138241
-0.118207,0.142551
-0.202702,0.151769
-0.095679,0.157181
0.055506,0.114214
0.107082,0.149835
-0.291924,0.149108
-0.307875,0.154926
-0.026757,0.135212
0.056955,0.140475
-0.194684,0.145238
-0.026983,0.147243
-0.186105,0.162975
-0.130647,0.148671
-0.161399,0.161781
-0.158737,0.147278
-0.137207,0.166964
-0.137548,0.148160
0.107024,0.109665
0.008256,0.140884
-0.262785,0.145334
-0.116275,0.144682
-0.069508,0.178367
-0.017985,0.137765
0.109681,0.135328
0.115449,0.144647
-0.190080,0.150779
0.028968,0.143723
-0.127253,0.172797
-0.122676,0.166882
-0.017393,0.145891
0.259437,0.111107
-0.297189,0.148507
-0.019605,0.158885
-0.230575,0.138324
-0.075477,0.142577
-0.131973,0.150719
0.017021,0.123960
-0.027416,0.135855
-0.066724,0.123605
-0.076972,0.140816
-0.067580,0.142015
-0.270189,0.177682
-0.215413,0.160755
0.043762,0.148898
-0.175244,0.137946
-0.206045,0.157054
-0.282587,0.169650
-0.048218,0.136241
0.071449,0.142148
-0.075372,0.142587
-0.239454,0.140978
0.184594,0.143861
0.007635,0.157484
-0.001508,0.123594
-0.011080,0.118466
-0.118431,0.146391
-0.025789,0.121926
-0.205479,0.137576
-0.156007,0.163764
-0.079187,0.139250
-0.056733,0.123244
0.088122,0.118750
-0.176918,0.147105
0.223456,0.151850
-0.124145,0.146137
-0.043410,0.139959
0.035667,0.116245
-0.067986,0.153188
-0.021861,0.132706
-0.264681,0.129609
-0.014652,0.138985
0.117143,0.129464
-0.208543,0.149763
-0.042929,0.142695
-0.065284,0.142743
-0.110432,0.144961
0.022565,0.133026
-0.221776,0.172429
-0.185141,0.147295
-0.048948,0.160127
0.106484,0.116021
0.262502,0.123641
-0.358918,0.146420
-0.057155,0.171035
0.091660,0.123216
0.037206,0.152693
0.134878,0.167186
-0.065568,0.135954
-0.005007,0.164815
-0.134983,0.163530
-0.103466,0.129184
-0.027788,0.129915
-0.160044,0.160453
-0.219616,0.150496
0.055168,0.145078
-0.159584,0.167935
-0.335488,0.160612
-0.038109,0.133278
0.050364,0.131134
-0.003374,0.129804
-0.050017,0.129749
-0.021278,0.125126
0.083348,0.139031
-0.030958,0.130079
-0.017570,0.148928
0.112273,0.146413
-0.128385,0.169491
-0.398314,0.150334
-0.233640,0.152653
-0.211860,0.168689
0.075734,0.134875
