0.157062,0.376366,-0.599779,3.142772
1.495553,1.167359,-6.906976,9.990138
1.134001,0.697714,-3.795080,5.696146
1.201186,0.887121,-4.080191,7.826080
0.038044,0.540107,-3.903772,4.779529
-0.172098,0.521042,10.515581,4.444592
-0.021923,0.616722,5.458122,5.252913
0.501018,0.328725,-0.362024,2.617670
0.175360,0.787745,3.432728,7.067994
0.154823,0.602765,-0.526922,4.948719
-0.254567,0.390034,6.522715,3.237305
0.762795,0.405702,1.946812,3.417584
-0.134920,0.205541,3.960749,1.711132
-0.724155,0.641644,9.948241,5.301207
-0.201823,0.113335,11.703124,0.980879
-0.067460,0.317788,4.721430,2.609867
0.478412,0.387235,0.830827,3.219758
-0.608439,0.405032,1.493946,3.384975
0.276968,0.339758,3.735410,2.738702
-0.299841,0.370275,-0.319120,3.152294
0.141941,0.392113,-5.370063,3.279396
0.753198,0.323084,9.030572,2.681320
-0.180964,0.318591,-0.571274,2.781840
-0.076117,0.266454,-1.448238,2.374123
1.068335,0.463414,1.944378,3.940313
0.952998,0.926352,2.313031,7.962851
0.334149,0.233793,3.316030,1.972932
-0.500830,0.269564,0.839693,2.267010
0.326172,0.313193,-4.393593,2.616748
-0.399482,0.356993,-0.530782,2.839099
0.288940,0.322825,-1.866880,2.686342
-0.436694,0.390666,1.374462,3.245126
0.052504,0.453648,-1.817412,3.764859
0.001140,0.417219,0.488457,3.717533
1.057056,0.571270,5.678235,4.775603
0.120715,0.180240,1.878026,1.529670
0.258332,0.409452,-1.867656,3.508167
0.357290,0.519570,-1.702882,4.422316
0.383893,0.672173,-4.136209,5.920006
0.756237,0.435937,-2.163810,3.723945
0.840395,0.536260,-2.328675,4.371345
0.702000,0.841026,-6.092910,7.708568
-0.059211,0.307091,9.465386,2.592742
-0.283824,0.323653,2.240507,2.711996
0.691366,0.291378,1.393411,2.421538
0.390244,0.674652,-3.743678,6.132597
0.743787,0.465784,0.856836,3.837745
-0.022902,0.889718,-2.446909,7.576721
0.451118,0.439308,0.120709,3.639182
0.102718,0.439802,3.494591,3.666246
0.761455,0.473291,6.925509,4.162007
0.628292,0.629244,4.020177,5.024590
0.112911,0.615068,-0.535628,5.326052
0.046569,0.375453,0.036887,3.045442
-0.271104,0.383632,0.803963,3.320674
0.043034,0.542138,-0.715925,4.315386
1.544538,0.404364,3.177855,3.366199
0.749365,0.421192,-0.100389,3.571475
0.692078,0.546086,-2.637417,4.905215
-0.214691,0.573965,0.436718,4.823384
0.592641,0.445103,-2.692803,3.825441
1.101243,0.444621,-6.145318,3.857871
-0.711352,0.076657,-1.304320,0.655063
0.452063,0.534812,-8.021267,4.565096
0.418574,0.523548,-1.713229,4.507691
0.825993,0.457951,3.444707,3.607191
0.524875,0.351831,6.521147,2.894296
0.676855,0.616932,-0.278351,5.169242
0.803017,0.476216,6.490574,4.005328
0.001157,0.416731,2.559871,3.318912
0.637621,0.428900,-0.279273,3.610818
0.222965,0.541698,5.477111,4.728654
0.143071,0.567090,6.324205,4.928403
-0.054467,0.467109,-1.249025,4.190371
0.513215,0.372668,1.965159,2.924992
0.214461,0.317627,2.060976,2.732422
0.416160,0.290967,3.257175,2.356533
-0.230574,0.428363,2.916646,3.680452
0.855781,0.852309,17.961673,7.479492
-0.520918,0.387233,-1.148959,3.326575
-0.457242,0.453310,4.670458,3.749457
0.799115,0.625058,4.803744,5.396303
0.425325,0.340547,6.833437,2.809462
-0.223554,0.479032,-0.301294,3.852837
0.791706,0.319573,-3.680827,2.640160
-0.397368,0.437771,-2.807439,3.621075
1.242987,1.145139,-8.435282,9.966662
1.193364,0.674226,5.008780,5.841966
0.546803,0.529621,0.398370,4.671212
-0.048127,0.648915,-2.527970,5.413326
0.573422,0.793759,-6.535614,7.032869
-0.074727,0.270410,1.047478,2.204573
0.410601,0.528799,3.444896,4.513706
0.476960,0.583677,3.164528,4.955301
0.377969,0.997921,-6.711330,8.474444
-0.027342,0.482164,4.570925,4.016915
-0.388281,0.399712,7.559077,3.415239
0.672712,0.418855,-7.213725,3.483005
