0.323607,0.170063
0.359864,0.156706
-0.249058,0.172429
-0.006587,0.138373
0.155377,0.13983
0.248979,0.159405
-0.026716,0.125819
-0.019135,0.170922
0.126692,0.13794
0.115014,0.152169
-0.138259,0.164881
-0.023681,0.15879
0.241614,0.160486
0.108406,0.164349
0.221547,0.153498
-0.084057,0.157247
0.020269,0.130119
0.354635,0.126304
-0.201959,0.172718
-0.193769,0.179659
0.101869,0.178058
0.06973,0.144359
0.245657,0.151473
-0.07678,0.15273
-0.0141,0.14898
-0.074584,0.176866
-0.058037,0.140468
-0.128013,0.188227
-0.232369,0.187274
0.064484,0.128738
0.053547,0.141517
-0.1733,0.179103
-0.045011,0.134122
0.001776,0.156654
-0.107217,0.16727
-0.179831,0.215553
-0.23459,0.168466
0.027308,0.161095
-0.032007,0.142529
-0.276621,0.15069
-0.144217,0.171415
-0.094669,0.174618
0.038162,0.130148
0.160916,0.155904
0.065908,0.130783
0.193749,0.156512
0.01144,0.166579
-0.193149,0.170686
-0.096603,0.193782
0.106995,0.158009
-0.070335,0.137401
-0.026484,0.151125
-0.232934,0.144513
0.04825,0.15038
0.252025,0.135571
0.096074,0.148819
0.020001,0.156199
0.006046,0.150883
-0.131994,0.170542
-0.023143,0.15611
-0.102588,0.177789
0.127003,0.119456
-0.020369,0.155532
-0.053376,0.172453
-0.357753,0.174252
-0.13029,0.164061
-0.20289,0.152509
-0.084401,0.168829
-0.069656,0.169982
-0.060023,0.154947
-0.201831,0.148746
-0.213353,0.182088
0.159501,0.138629
-0.081998,0.170858
0.016258,0.157068
0.267189,0.127093
0.13999,0.157331
-0.178931,0.163256
0.051554,0.14836
-0.150225,0.18191
0.026418,0.153124
-0.047993,0.14439
-0.059628,0.158178
-0.012329,0.150686
-0.019494,0.136987
-0.102751,0.133843
0.084316,0.155058
-0.451086,0.191632
0.240617,0.14106
0.144496,0.15871
0.183797,0.159
0.117522,0.148605
-0.102068,0.158542
-0.255512,0.164461
-0.093942,0.151008
-0.079027,0.149642
-0.085834,0.156329
0.179847,0.147306
-0.423398,0.224133
-0.002397,0.146207
0.069403,0.152059
0.112581,0.155998
0.033936,0.140378
0.28503,0.139929
0.018695,0.160676
-0.163121,0.166088
0.030029,0.140589
0.002952,0.145764
0.151785,0.152809
0.263735,0.136002
-0.170099,0.146135
0.142379,0.159578
0.284529,0.133014
0.124269,0.169702
0.066992,0.15889
0.201635,0.134651
0.091538,0.146343
-0.184242,0.1572
0.031284,0.130804
-0.243778,0.190086
-0.211738,0.163396
0.178972,0.161156
0.167013,0.162601
-0.029953,0.167433
0.255159,0.156884
-0.414331,0.169893
0.040987,0.155143
0.021035,0.144672
-0.172265,0.132307
-0.109485,0.147413
-0.061124,0.153126
-0.270777,0.152599
-0.021275,0.161563
-0.211809,0.157622
0.049805,0.166009
0.038276,0.155576
-0.217366,0.164478
-0.003069,0.146496
0.073831,0.143127
0.025956,0.154242
-0.031182,0.185928
0.035333,0.165651
0.132555,0.138665
0.003712,0.173539
0.176992,0.157349
-0.248168,0.159404
0.161436,0.121197
-0.030456,0.165037
0.177015,0.173491
0.057182,0.163885
0.010983,0.12821
0.030317,0.162316
-0.17816,0.173854
-0.101426,0.166808
-0.208098,0.155201
0.027572,0.144039
0.205415,0.128833
-0.016531,0.175516
-0.005393,0.162234
-0.09155,0.16701
-0.024999,0.151902
0.037431,0.116804
-0.150635,0.145551
-0.073684,0.171857
-0.099614,0.185936
0.135988,0.156024
0.234525,0.140328
0.076239,0.169491
-0.110666,0.16352
-0.045419,0.149029
-0.081632,0.167629
0.065524,0.134006
0.128551,0.145714
-0.157045,0.151213
-0.111354,0.173646
-0.289794,0.155264
-0.089938,0.168117
0.017596,0.135359
0.135072,0.156508
-0.112988,0.173355
0.200339,0.157658
0.193042,0.150036
-0.276013,0.185265
-0.097164,0.156661
0.024876,0.148828
0.060061,0.166148
