0.575359,0.159848,1.925609,0.96229
-0.048455,0.181062,1.590015,1.04891
0.067594,0.176013,2.686795,1.028606
-0.073144,0.094591,2.075967,0.55879
0.250053,0.136639,2.311393,0.817061
0.139333,0.127762,1.6842,0.749166
0.064819,0.146912,2.442161,0.835002
0.155899,0.143168,2.200743,0.814766
-0.005908,0.113239,2.419786,0.657707
-0.00706,0.104139,1.978745,0.608063
0.035549,0.132552,1.484981,0.778603
0.354784,0.146945,1.180391,0.806965
0.102073,0.125226,1.366713,0.738774
-0.059096,0.079034,2.055249,0.467333
-0.274648,0.129144,2.34594,0.749276
-0.240049,0.094993,1.550493,0.562912
-0.045025,0.083982,1.58838,0.481938
0.316463,0.14159,1.439385,0.806965
0.382184,0.216713,2.362056,1.248488
-0.044505,0.128959,2.379446,0.747762
0.200139,0.111549,1.736165,0.6461
0.073765,0.175443,1.845239,1.052069
-0.173495,0.132644,1.983285,0.790902
0.03419,0.173726,1.58735,1.008776
0.223521,0.104865,1.397887,0.628129
0.025244,0.125249,2.949284,0.720165
-0.179227,0.075758,2.17885,0.462421
0.210384,0.143283,2.115948,0.844814
0.438063,0.105366,1.822777,0.589263
0.096978,0.171683,1.917052,1.013884
-0.002089,0.136569,0.760782,0.783507
-0.619045,0.076201,1.503019,0.450231
0.03725,0.097275,1.620621,0.556953
0.338211,0.138195,2.240969,0.795364
-0.160539,0.14141,2.346909,0.808061
0.279127,0.102037,2.370013,0.61621
-0.111375,0.125247,0.495294,0.721964
0.060623,0.125246,1.710239,0.713533
0.040546,0.121486,2.26336,0.721531
0.076783,0.145607,2.232611,0.844009
0.379174,0.139909,2.525306,0.812898
-0.01181,0.17592,1.462569,1.035296
0.054786,0.098897,1.136289,0.577333
-0.038095,0.113938,2.376735,0.646738
0.09845,0.153943,2.593831,0.903071
-0.019711,0.08637,1.750928,0.521332
0.043707,0.097213,2.530407,0.560954
-0.188256,0.104577,2.841595,0.607275
0.09504,0.111552,1.903096,0.625055
0.152052,0.125433,1.222717,0.716539
-0.202601,0.135182,2.414881,0.77042
0.126386,0.104765,2.517074,0.615322
-0.418363,0.150129,1.393165,0.879135
0.103926,0.141515,2.468746,0.841857
0.159904,0.134438,0.513087,0.777881
0.015427,0.144817,0.870454,0.863355
-0.005089,0.115671,0.012218,0.684329
